17	93	35	2	36	27	8	8	7	7	3	5	10	4	0	2	6	5	3	1	0	4	1	3	0	0	2	0	1	5	0	0	0	1	0	1	0	1	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	1	3	1	0	1	0	0	0	2	1	0	1	0	2	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	5	0	5	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	668	243	17	237	157	57	40	41	51	24	81	74	20	6	11	24	23	27	18	3	14	2	10	4	0	10	1	3	25	1	10	1	4	4	8	2	6	7	5	0	0	19	2	1	0	1	2	2	0	3	1	2	4	3	8	2	0	3	4	7	1	5	5	0	3	4	2	5	1	11	2	2	0	1	1	0	4	2	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	1	2	1	0	0	0	0	1	1	0	0	0	1	1	0	1	0	0	1	0	2	0	1	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	3	0	1	0	0	0	0	0	3	0	1	0	0	2	0	0	0	0	1	0	1
33	282	108	2	103	87	27	11	10	24	2	37	24	11	1	7	18	12	5	9	5	4	2	5	0	0	5	0	1	8	0	2	0	2	3	2	1	2	2	1	0	0	7	0	1	1	0	1	2	0	1	0	1	0	1	5	1	0	1	2	6	0	1	5	1	2	1	0	1	0	3	1	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	3	0	0	0	0	0	0	0
102	1029	362	23	385	314	98	41	53	98	23	143	93	40	7	25	33	35	29	25	12	17	4	21	6	3	31	2	3	23	2	14	2	12	3	5	3	13	13	10	1	1	13	1	1	0	4	4	6	1	4	2	2	2	5	7	5	4	3	6	10	1	15	9	1	2	1	4	11	0	16	5	5	2	0	2	0	3	5	1	5	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	7	1	2	6	0	3	0	2	0	0	2	0	0	0	3	0	2	0	0	1	0	2	0	1	0	1	0	1	0	0	0	0	0	2	0	0	0	2	0	2	0	0	0	0	0	1	2	0	4	0	2	1	0	1	0	1	1	0
19	194	78	4	86	63	16	12	18	15	5	24	19	6	1	3	11	12	10	6	0	3	1	1	1	0	4	0	2	5	1	4	0	0	0	0	0	1	3	0	1	0	2	1	0	0	2	0	2	0	2	0	0	2	2	8	1	0	2	1	1	0	7	1	0	0	1	0	0	0	1	0	2	1	1	2	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	3	0	1	1	0	2	0	0	1	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0
52	489	182	6	160	125	34	20	30	30	10	46	35	15	6	7	15	16	17	10	3	9	1	3	3	0	11	0	4	16	0	3	1	3	2	3	2	4	1	3	0	0	8	3	0	0	2	2	2	1	1	0	0	1	0	5	1	0	2	5	3	1	9	2	0	0	0	2	0	0	4	2	2	0	0	0	0	1	3	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	1	2	0	2	0	0	0	0	2	0	0	0	2	0	0	1	2	0	0	0	1	1	0	1	2	0	0	0	0	0	0	3	0	0	0	1	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0
81	880	385	14	331	270	88	57	48	81	24	113	96	29	7	13	33	27	33	22	11	10	4	17	4	0	21	1	6	38	2	11	0	21	3	4	3	10	12	4	0	3	12	0	3	1	4	2	6	1	0	2	4	5	5	10	4	1	1	6	6	0	14	7	1	2	6	6	4	0	9	6	3	4	0	0	2	2	4	0	2	0	0	0	3	1	0	1	1	0	0	0	2	0	0	1	3	1	1	2	1	2	1	0	0	0	6	0	0	2	5	0	2	1	1	2	1	1	0	0	1	4	0	0	0	0	0	0	0	0	1	0	0	6	0	1	0	0	0	1	1	1	2	0	1	0	0	0	0	0	0	0	0	0
19	265	88	5	91	72	30	21	16	15	10	28	15	14	0	8	9	13	5	13	2	6	1	3	2	0	5	1	1	4	0	5	0	3	1	3	0	0	0	2	1	0	2	1	0	0	0	0	2	1	0	0	0	1	0	4	2	0	3	3	2	0	1	0	0	0	0	1	0	0	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0
16	223	124	5	85	88	14	15	18	27	9	34	16	10	1	8	5	9	7	11	3	6	2	7	2	0	7	0	0	10	0	6	1	2	2	2	1	0	4	2	0	2	4	1	1	0	0	0	0	1	0	0	0	0	0	5	2	0	1	0	0	0	1	6	0	0	3	1	0	0	1	3	0	1	0	2	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	2	1	0	1	1	0	1	0	0	0	0	3	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	3	0	0	0	1	0	1	0	0	0	0	0
30	234	79	3	94	53	23	15	9	29	11	23	21	9	1	8	5	7	4	3	2	5	0	5	5	0	4	0	2	6	0	0	2	1	0	2	0	2	0	1	0	1	8	0	0	0	0	1	0	0	1	0	1	0	2	5	0	0	1	1	2	0	7	1	0	1	1	3	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
28	276	96	6	104	65	23	11	17	39	8	43	24	7	2	5	13	9	7	3	1	5	0	5	2	0	4	0	1	9	0	5	0	8	1	3	2	1	4	0	0	1	6	0	0	0	1	0	1	0	1	0	0	1	1	6	1	0	0	7	1	1	2	2	1	1	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0
29	259	99	5	86	75	19	14	16	26	6	26	29	5	0	9	6	8	11	5	7	9	2	5	1	1	4	0	3	3	0	3	1	1	0	5	0	2	2	4	0	2	6	0	0	0	0	1	0	0	0	0	0	2	1	7	1	0	3	1	1	0	5	3	1	0	0	4	3	0	8	1	0	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	2	2	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	2	0	0	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
47	541	209	6	192	125	41	23	39	42	18	69	39	8	5	14	11	14	18	13	8	4	1	8	1	3	6	1	3	15	0	11	1	7	0	3	2	6	6	2	0	0	9	2	1	0	1	1	5	0	0	0	0	4	2	8	3	2	2	4	4	1	8	9	0	2	3	7	3	0	10	2	2	0	1	0	0	2	4	0	4	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	4	0	1	1	0	3	0	0	0	0	2	0	0	1	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3	0	1	0	0	1	1	0
14	85	37	1	29	28	12	5	3	7	1	9	4	2	1	4	1	3	6	5	3	1	3	1	1	0	2	0	1	4	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	0	1	2	4	0	0	0	0	1	2	1	0	0	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	155	52	5	51	38	9	9	11	12	6	17	13	2	0	2	7	5	3	3	3	1	0	1	1	0	3	1	1	12	0	8	0	1	0	0	0	2	1	0	0	0	3	1	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	1	0	1	1	0	1	0	1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1	1	0	0	0	0	3	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0
127	1488	547	27	519	402	118	81	88	118	35	165	124	40	15	26	54	50	53	30	20	18	5	16	13	1	23	0	11	49	2	20	4	22	5	5	1	15	8	12	2	2	23	1	3	0	9	3	8	2	8	4	2	6	4	21	6	0	7	5	14	3	25	14	1	1	6	3	10	0	19	11	6	5	1	1	0	4	11	0	3	1	1	0	2	0	0	1	2	2	0	0	1	0	0	6	9	3	3	4	0	2	1	1	1	0	8	1	2	2	1	0	2	2	1	5	2	4	1	0	0	0	0	1	0	0	0	2	0	2	0	0	0	6	0	3	1	0	0	1	5	1	3	0	1	0	3	2	0	0	0	3	1	0
66	488	186	7	173	123	47	26	33	37	10	62	43	16	7	6	23	19	17	9	5	9	1	11	1	1	11	0	1	16	4	7	2	5	1	1	2	5	6	5	0	0	7	0	0	0	2	2	2	1	1	0	3	4	4	5	2	0	4	5	4	1	7	5	1	1	1	4	3	0	6	2	3	3	1	0	1	0	4	1	2	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	3	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0
26	227	92	6	93	52	21	10	15	23	7	23	21	8	3	1	11	6	16	4	3	2	1	5	1	0	5	0	0	8	0	6	1	3	0	2	0	0	2	1	0	0	8	1	0	0	2	0	0	0	2	1	0	1	0	3	4	2	1	2	4	0	5	2	1	0	1	1	1	0	3	0	0	1	0	0	0	1	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	498	159	7	177	139	39	30	33	37	15	61	41	17	4	11	15	10	14	15	6	12	2	7	1	0	11	2	2	16	0	2	3	8	1	7	2	6	4	2	0	0	6	1	2	0	2	1	4	0	0	0	3	4	1	7	4	0	0	5	5	1	11	7	0	1	2	3	1	0	7	1	0	0	0	1	0	3	3	1	3	1	1	0	0	0	0	1	3	0	0	0	0	0	0	0	6	0	0	0	0	3	2	0	0	0	2	0	0	0	2	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	2	0	0	0	0	0	0	1	1	2	1	1	0	0	0	0	0	0	1	1	0
5	44	20	2	13	12	3	4	2	4	2	5	3	3	0	2	1	2	3	2	1	1	0	0	0	0	1	0	0	2	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	143	62	2	46	36	14	10	11	6	3	21	12	6	2	7	2	8	7	5	2	1	0	2	0	0	3	0	0	4	1	3	0	0	0	2	1	1	2	0	0	0	2	0	1	1	0	1	0	1	1	0	0	0	2	6	1	1	0	2	0	0	4	0	0	0	0	1	2	0	4	1	1	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	0	0	0	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	106	28	1	38	30	5	8	4	7	2	7	6	3	0	4	2	2	3	1	2	2	0	3	0	0	3	0	0	6	0	0	0	0	1	2	0	1	1	0	1	2	2	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	3	1	1	0	0	1	1	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	13	2	0	4	5	1	2	1	3	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	36	16	0	19	12	4	0	1	5	1	5	5	3	1	2	5	2	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	2	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0	5	3	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	20	6	1	4	7	0	1	0	1	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
7	125	69	3	47	39	14	5	6	6	4	15	15	2	2	3	5	4	4	4	1	3	0	1	3	0	2	0	1	6	0	2	1	2	0	1	1	1	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	1	2	1	0	2	0	0	0	0	0	2	0	4	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
16	180	86	4	61	40	16	8	11	13	4	16	17	10	3	2	7	1	10	10	3	1	1	2	0	0	5	0	1	2	0	3	0	1	1	0	1	1	2	1	0	0	4	0	0	0	0	2	1	0	1	0	1	0	1	3	0	0	1	0	1	0	4	0	0	0	0	3	0	0	2	2	0	2	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
17	137	65	2	55	41	13	9	8	14	2	23	17	7	1	5	5	9	3	3	2	3	2	1	1	0	1	0	1	5	0	2	1	3	0	3	2	2	2	1	0	0	1	0	1	0	0	1	0	0	0	1	0	1	0	3	2	1	0	1	4	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0
18	178	63	2	58	52	14	9	10	12	6	24	17	5	3	3	2	9	9	4	0	2	1	2	1	0	3	0	1	6	0	2	0	1	1	0	0	1	0	2	0	0	2	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0	1	0	0	3	0	1	0	0	1	0	0	1	1	0	2	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0
1	7	2	0	3	3	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	36	9	1	15	7	8	3	3	2	1	6	6	0	0	2	1	0	2	1	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
