0	4.43291e+14	4.95436e+13	2.93838e+13	0	4.92692e+13	0	0	6.07952e+13	0	0	0	0	0	5.06966e+13	0	0	0	0	0	5.15611e+13	0	0	0	5.27277e+12	0	4.03689e+12	1.06943e+13	0	0	0	8.69538e+13	0	1.71086e+13	0	0	0	2.77973e+13	0	0	0	0	0	9.58696e+12	5.23383e+12	0	7.10219e+13	1.71263e+14	1.7802e+13	1.08795e+13	2.61341e+13	3.41786e+12	0	0	1.82476e+13	5.99462e+13	7.84834e+12	0	3.39097e+13	2.32372e+13	2.68727e+14	0	5.01021e+12	0	0	0	0	0	0	0	0	0	0	0	0	1.11548e+14	2.5844e+13	0	0	0	1.12693e+13	5.45373e+13	0	0	0	0	0	0	0	0	0	0	0	1.21502e+13	0	0	0	0	0	0	0	0	0	0	0	3.27376e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9607e+12	0	0	0	0	0	0	0	4.78223e+12	0	0	0	0	0	0	0	0	0	0	0	1.71908e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97994e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.35203e+14	0	3.93064e+15	3.36363e+15	2.5392e+14	1.68003e+15	7.95196e+13	1.81173e+15	4.76054e+15	1.21649e+15	1.46721e+13	1.21612e+15	2.32985e+14	2.41908e+13	1.50223e+16	5.35479e+14	1.29086e+13	1.40191e+15	2.83181e+14	1.92483e+14	1.36049e+16	2.60221e+14	1.26959e+14	9.31831e+14	1.07802e+15	4.62983e+13	2.42964e+14	3.73845e+15	1.68936e+14	1.28857e+14	1.68331e+15	2.01076e+15	1.9474e+15	1.03519e+15	8.98944e+13	3.41301e+14	3.68246e+14	8.21839e+14	9.26878e+13	0	2.4888e+14	8.56492e+14	1.16427e+15	4.15266e+15	1.86559e+15	1.60686e+15	2.53155e+16	8.06898e+15	2.28187e+16	2.14223e+15	4.27506e+14	4.29421e+15	2.42403e+15	2.04253e+15	3.38851e+14	2.563e+15	6.0943e+14	6.92457e+13	1.03586e+15	6.08939e+15	2.84779e+16	1.53742e+14	2.53428e+15	5.69371e+14	4.95293e+13	3.48461e+14	4.87246e+15	5.95661e+14	4.13374e+13	2.47262e+15	7.18388e+14	1.17053e+14	1.25041e+15	6.27856e+14	3.42373e+14	3.25535e+15	2.1192e+15	6.24024e+14	1.59392e+14	2.53832e+14	5.08914e+14	1.76491e+15	0	1.37836e+13	7.30209e+13	1.77881e+14	3.18178e+14	6.52906e+14	9.69698e+13	5.6105e+12	0	2.51403e+13	1.58982e+13	4.7165e+14	4.75614e+13	7.9878e+12	3.29007e+12	2.01788e+13	7.38377e+12	1.07766e+13	6.78057e+13	2.26798e+13	0	1.62108e+13	3.41567e+12	3.82026e+14	0	4.18275e+12	1.90836e+13	6.84916e+12	5.05758e+13	3.16932e+12	2.93409e+12	0	3.25978e+13	7.85502e+13	8.41073e+13	4.79853e+12	7.99904e+13	7.09763e+12	0	1.14063e+14	4.02137e+12	3.53418e+13	0	6.49784e+13	3.1698e+14	4.18576e+12	0	1.9557e+14	3.55025e+12	0	1.13358e+13	1.14076e+13	3.17395e+12	0	0	1.37941e+15	0	4.27502e+12	2.22591e+13	1.92439e+13	8.60716e+13	4.98817e+13	0	0	7.51011e+12	6.40055e+13	4.26148e+13	1.08481e+14	7.88256e+12	0	4.16487e+12	0	1.30734e+14	2.94637e+12	6.81141e+13	7.7921e+12	2.54274e+14	5.98874e+12	4.57697e+14	2.74983e+13	4.79893e+14	3.15935e+13	7.56842e+13	1.16855e+14	1.64762e+13	6.43846e+13	3.98281e+13	1.95582e+13	5.39974e+13	3.18656e+12	7.57732e+12	1.13185e+14	1.91404e+13	0	3.47377e+13	6.86279e+13	1.24177e+15	3.03109e+12	1.49848e+13	8.9377e+12	3.29547e+14	1.48444e+13	7.32769e+12	1.28591e+14	7.54857e+12	0	0	0	6.30362e+14	3.20822e+13	2.88891e+12	0	8.16723e+12	0	2.68974e+13	1.97673e+14	3.43987e+13	0	1.07088e+14	3.23478e+13	0	0	0	4.34672e+13	1.04155e+13	0	0	1.03373e+13	3.89053e+12	1.05007e+13	0	0	0	1.14893e+13	0	0	0	0	0	0	0	0	0	0	0
1.04051e+14	1.24516e+16	0	3.54215e+14	2.71469e+14	1.90416e+14	5.22212e+13	5.73696e+14	2.20056e+15	1.11729e+15	1.35948e+13	1.47088e+15	1.56125e+14	2.11069e+13	2.08897e+16	1.75535e+14	3.6932e+12	6.27201e+14	7.06846e+13	7.84963e+13	5.88828e+15	5.48581e+14	3.86193e+13	1.56786e+15	2.86748e+14	6.44119e+13	1.04076e+14	1.18291e+15	8.9426e+13	4.74205e+13	1.60864e+14	9.63615e+14	5.05876e+14	2.13847e+14	4.72269e+13	1.5838e+14	3.23636e+14	1.46976e+14	1.79322e+13	0	7.28935e+13	4.28266e+14	1.16293e+15	1.76696e+15	3.0071e+15	4.81425e+14	1.30845e+16	3.90778e+15	9.21844e+15	4.2439e+15	1.96293e+14	1.41031e+15	1.23536e+15	1.0899e+15	8.00349e+13	7.0672e+14	2.11654e+14	5.77477e+13	2.63456e+14	2.87257e+16	3.23676e+16	1.23298e+14	8.5596e+14	6.08229e+13	7.34388e+12	1.39654e+14	1.62266e+15	5.79779e+14	2.64402e+13	1.64884e+15	3.50298e+14	4.98023e+13	4.95478e+14	1.3465e+14	9.37855e+13	1.576e+15	1.01365e+15	2.17162e+14	2.25355e+14	1.10006e+14	1.09656e+14	1.86352e+14	0	1.39355e+13	4.67023e+13	1.22765e+14	9.29032e+13	4.49548e+14	5.41074e+13	0	0	1.71648e+13	1.07329e+13	8.45287e+12	3.21362e+13	8.19892e+12	0	9.54903e+12	6.72058e+12	2.0981e+13	2.79349e+13	2.51657e+13	0	2.53705e+13	3.22269e+12	5.2848e+13	0	0	1.75913e+13	4.16937e+12	1.79435e+13	0	3.09144e+12	0	1.36844e+13	1.28614e+14	5.64032e+13	0	1.07622e+13	1.48569e+13	0	7.53425e+13	4.45279e+12	8.48046e+12	0	1.37307e+13	2.99405e+13	0	3.84068e+13	7.77902e+13	8.85942e+13	0	0	1.41634e+13	4.39801e+12	0	0	1.06512e+15	0	0	7.18805e+12	4.20206e+13	3.38822e+13	1.23124e+14	0	0	3.21608e+12	1.21425e+13	5.16622e+13	4.93813e+13	8.23025e+12	0	0	0	6.22411e+13	5.43918e+12	2.24832e+13	0	6.25536e+13	2.79649e+13	1.13565e+14	7.21969e+12	4.1072e+13	4.22273e+13	1.62656e+14	1.65758e+14	1.72576e+13	4.99352e+13	1.39908e+13	1.1484e+13	2.48462e+13	3.21703e+12	0	7.2288e+13	3.29837e+13	0	1.0729e+13	8.85744e+12	1.57119e+14	0	1.72349e+13	0	6.68441e+12	6.94125e+12	1.78301e+13	2.92981e+12	3.68281e+12	0	0	0	2.59705e+13	5.64609e+12	0	5.28423e+12	3.48913e+12	0	1.10059e+13	8.03239e+13	1.04065e+13	0	1.15327e+14	2.05115e+13	8.40015e+12	0	0	1.4673e+13	1.99342e+13	0	0	8.29954e+13	1.61276e+13	8.27701e+12	0	3.28316e+12	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3081e+14	3.25361e+15	3.39361e+14	0	4.01104e+13	4.07228e+13	0	6.8967e+12	4.37162e+14	2.24546e+13	0	1.08991e+14	1.42543e+13	0	7.30447e+14	2.98064e+13	0	6.31851e+13	6.9495e+12	3.36663e+12	2.76424e+14	7.85309e+12	6.38639e+12	3.36093e+13	3.76042e+13	0	2.3728e+13	6.27389e+14	0	0	1.95473e+13	5.63475e+13	3.81694e+13	3.73389e+13	0	5.63674e+12	1.00178e+13	1.85195e+14	0	0	6.87939e+12	7.03123e+12	1.91083e+13	1.26907e+14	2.79209e+13	8.79288e+12	1.10679e+15	6.8436e+13	7.00771e+14	6.61627e+13	2.79609e+13	3.55522e+14	4.42705e+13	5.33214e+13	1.53533e+13	3.9638e+14	1.11601e+14	3.744e+12	4.14411e+13	2.62258e+14	2.0818e+15	3.0317e+12	7.44748e+13	1.72832e+13	0	0	4.6001e+13	6.99983e+12	0	3.21505e+13	5.0917e+13	9.10908e+12	7.61239e+13	7.3656e+13	3.34701e+12	2.99065e+14	7.66844e+13	4.97397e+13	9.84728e+12	5.91969e+12	9.5999e+13	8.95494e+13	0	0	0	0	1.06847e+13	2.57239e+13	3.233e+12	0	0	0	3.083e+12	1.48633e+13	1.2152e+13	0	0	0	0	0	3.02227e+12	0	0	0	0	1.4598e+13	0	0	0	0	2.6088e+13	0	0	0	0	4.1733e+12	4.939e+12	0	9.02574e+13	0	0	0	0	0	0	0	2.9729e+13	0	0	4.11157e+12	0	0	0	0	0	0	0	1.63149e+14	0	0	0	0	0	0	0	0	0	0	0	1.13284e+13	0	0	0	0	1.1135e+13	0	0	0	3.44984e+12	0	1.60983e+13	0	0	0	0	0	0	0	0	0	6.095e+12	0	0	5.29e+12	0	0	0	0	9.093e+12	0	0	0	1.2558e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72439e+13	2.64889e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4.24894e+14	1.41034e+14	0	0	0	0	0	2.63172e+14	0	0	0	0	0	1.03163e+14	0	0	4.92186e+12	1.88124e+13	1.13737e+13	1.25453e+15	0	1.16602e+14	0	0	0	0	1.62643e+14	0	0	0	0	3.9204e+12	0	4.39364e+12	0	1.02343e+15	0	0	0	0	3.12099e+14	2.10357e+13	0	0	9.89104e+14	9.67833e+14	2.49813e+14	5.62342e+15	2.82926e+13	0	1.09008e+14	6.47555e+12	6.50492e+13	0	0	0	0	0	6.01894e+13	4.84734e+14	0	1.17479e+14	0	0	2.51717e+13	6.68855e+14	2.78985e+12	0	4.7575e+14	6.95213e+13	0	0	0	0	0	1.11873e+13	3.82371e+12	4.46515e+12	5.40245e+12	0	0	0	0	0	1.39036e+14	1.04395e+14	7.28545e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00205e+14	0	0	0	0	1.18573e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.32045e+12	0	0	0	0	0	0	0	0	0	0	0	0	2.69981e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.12941e+14	8.43927e+14	3.48941e+13	6.63691e+12	7.27185e+12	0	0	5.92043e+12	3.50703e+14	4.57793e+12	0	7.35606e+12	0	0	6.02621e+13	0	0	2.93491e+12	0	0	3.85716e+13	0	0	3.34873e+13	1.40345e+13	0	6.21537e+12	1.18439e+13	0	0	0	6.52955e+13	2.76141e+12	5.7077e+12	0	5.6003e+12	0	2.18164e+13	0	0	0	5.69928e+12	0	2.86997e+13	9.93143e+12	0	1.52372e+14	3.12659e+13	1.38748e+14	2.16786e+13	1.39039e+13	5.57873e+12	0	3.51108e+12	3.14966e+13	7.13685e+13	2.96251e+13	7.7753e+12	1.93338e+13	5.01282e+13	5.21834e+14	2.78231e+12	1.12681e+13	0	0	0	5.2809e+13	0	0	0	0	0	4.48854e+12	6.05166e+12	0	5.61051e+13	4.73599e+13	7.63979e+12	0	0	0	3.69882e+14	0	0	0	0	0	0	0	0	0	0	0	3.07257e+13	0	0	0	0	0	0	0	0	0	0	0	7.04065e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34117e+12	0	0	3.24419e+12	0	0	0	0	0	0	0	5.10007e+12	0	0	0	0	0	0	0	0	0	0	0	5.12816e+13	0	0	0	0	3.57305e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79572e+14	0	0	0	0	0	0	0	0	0	0	0	0	5.53093e+13	0	0	0	0	0	0	4.60534e+12	0	0	0	0	0	0	0	0	0	0	0	0	2.83147e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5.85885e+13	6.51242e+13	0	0	0	0	4.19883e+13	1.43204e+13	4.10214e+12	0	8.43164e+12	2.91589e+13	0	5.50553e+14	1.46679e+13	0	8.95867e+13	0	0	4.1091e+13	0	3.20526e+12	1.65871e+13	0	0	1.2955e+13	9.34185e+12	4.56809e+12	0	9.87285e+12	9.12006e+13	4.57422e+13	0	9.30473e+12	3.14808e+12	5.71275e+12	0	0	0	3.0211e+12	9.46802e+12	4.48807e+13	1.22125e+13	1.02428e+13	0	9.9982e+13	1.81802e+13	1.71836e+15	1.74033e+13	1.5569e+13	1.28926e+13	4.26232e+13	3.48266e+13	4.37298e+12	4.11991e+12	7.26336e+12	0	0	2.07965e+14	1.97326e+14	0	6.34018e+13	0	0	8.54816e+12	1.49734e+14	5.51988e+12	0	0	8.31909e+13	3.07434e+12	2.5905e+13	6.02906e+12	0	3.65348e+12	5.95212e+12	0	5.04992e+12	7.45824e+12	4.84071e+13	0	0	0	0	0	1.08531e+13	6.06176e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3813e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90569e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26403e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.76331e+12	1.12115e+15	4.40613e+14	2.80406e+13	2.78351e+13	1.2622e+13	1.52975e+14	2.61582e+14	3.7051e+13	2.0118e+14	8.70344e+12	6.94617e+13	2.66739e+14	8.11382e+12	3.00793e+15	4.4128e+14	2.93008e+12	6.1476e+14	4.45463e+13	0	4.17082e+14	0	2.56029e+13	1.09148e+14	2.96742e+14	2.46625e+13	4.45948e+13	2.56225e+14	9.89509e+13	8.29102e+12	8.79108e+12	8.93142e+13	3.17488e+14	5.71422e+13	1.8809e+14	4.39078e+12	1.45046e+15	2.42333e+13	0	0	1.95083e+13	6.68742e+14	1.987e+15	2.37995e+13	6.5182e+13	1.90822e+14	8.31284e+14	1.72253e+14	6.29362e+15	2.0045e+14	4.48395e+13	5.22185e+15	1.50611e+15	5.3675e+15	8.48322e+12	1.60851e+13	4.48682e+14	1.0231e+13	1.24122e+13	5.54682e+14	1.13673e+15	4.19825e+12	9.85914e+14	7.87313e+12	0	3.08791e+15	1.24931e+16	1.28379e+15	6.81294e+13	5.08726e+13	1.21177e+15	2.41254e+14	1.02703e+15	2.39899e+13	5.42768e+13	3.50414e+13	5.38226e+13	4.51804e+13	5.5459e+14	2.6434e+14	9.31239e+12	9.13257e+12	2.8162e+14	1.13326e+13	7.90287e+12	3.09761e+13	8.85201e+13	1.36141e+15	7.05304e+12	0	0	2.36011e+13	0	0	1.23398e+13	3.57198e+12	9.88742e+12	0	3.30865e+12	0	9.65274e+12	1.61441e+13	0	0	0	0	0	0	0	0	3.46265e+12	3.09915e+12	6.3266e+14	8.43755e+12	0	0	0	0	0	0	0	7.90013e+12	1.85185e+13	0	0	6.02571e+13	0	0	0	0	0	1.98651e+13	0	0	8.56028e+12	3.92708e+13	0	1.16535e+14	0	0	0	4.00788e+12	0	0	3.77022e+12	2.54793e+13	0	0	0	5.4291e+12	0	5.23799e+13	0	1.02721e+13	0	0	0	0	1.95267e+13	0	7.93004e+12	1.28064e+14	0	0	0	0	0	0	5.95558e+12	0	3.90421e+12	0	0	0	0	2.08012e+13	0	0	2.31229e+13	0	0	6.0715e+12	3.65363e+12	0	0	0	0	0	1.70063e+13	0	0	3.26184e+12	5.00222e+12	1.14953e+13	0	0	2.91474e+13	5.24814e+12	1.01902e+14	0	0	0	0	6.13337e+12	0	1.06834e+13	0	0	0	0	0	3.54763e+13	0	4.09297e+12	0	9.34901e+12	2.64035e+13	0	0	0	0	0	0	2.43836e+13	3.94237e+12	0	0
2.02632e+14	6.13475e+15	8.95284e+14	5.35138e+14	7.79957e+13	7.04009e+14	1.49206e+13	3.29115e+14	0	3.81044e+14	0	2.76954e+14	3.05581e+13	6.5057e+12	3.29756e+15	7.54705e+13	0	1.58397e+14	3.85305e+13	4.98583e+13	1.58332e+15	9.02666e+13	2.60687e+13	1.95285e+14	2.41197e+14	5.90396e+12	2.79019e+13	5.19009e+14	1.38155e+13	5.49499e+12	3.34632e+13	5.50155e+14	1.69036e+14	1.07906e+14	7.34419e+12	5.63018e+13	1.0075e+14	1.52114e+14	6.63037e+12	0	2.98744e+13	2.61126e+14	2.00624e+14	1.06723e+15	5.18102e+14	2.85341e+14	2.71691e+15	3.38887e+15	3.50167e+15	7.20083e+14	2.09151e+14	1.09964e+15	5.17154e+14	3.01683e+14	2.74286e+13	2.36196e+15	8.04356e+13	9.27715e+12	6.96321e+14	9.66618e+14	1.78137e+16	5.85949e+13	5.64911e+14	1.94771e+13	0	6.96082e+13	8.27763e+14	8.6074e+13	2.9413e+12	3.08236e+14	1.42832e+14	1.33487e+13	1.66208e+14	2.94799e+13	2.5443e+13	2.37161e+14	1.95203e+15	2.90986e+13	7.70244e+13	6.95246e+13	3.18601e+13	8.92618e+14	0	4.48216e+12	4.89252e+12	1.22665e+13	3.47122e+13	8.09366e+13	7.36936e+12	0	0	0	6.43066e+12	2.02554e+13	1.9684e+13	0	0	0	0	0	8.67055e+12	3.92118e+12	0	0	0	2.19152e+14	0	0	0	0	1.08101e+13	0	0	0	0	1.08681e+13	2.99599e+12	0	1.23553e+13	3.52284e+12	0	6.94431e+12	0	3.84911e+12	0	2.99812e+12	8.37678e+13	0	0	4.27114e+13	0	0	0	0	3.20294e+12	0	0	1.13754e+14	0	0	0	0	0	1.33189e+13	0	0	0	8.92046e+12	0	4.92178e+13	0	0	0	0	0	0	2.32487e+13	0	4.29587e+12	0	3.89937e+13	2.87817e+12	0	1.36517e+13	0	5.82772e+12	0	3.90453e+12	6.16754e+12	3.55752e+12	1.41428e+13	0	0	6.45936e+12	7.05307e+12	0	4.97024e+12	0	5.67987e+13	0	4.30965e+12	0	0	5.22149e+12	5.39941e+12	0	0	0	0	0	5.28235e+12	0	2.77596e+12	0	0	0	2.74329e+12	4.72489e+13	0	0	0	0	0	0	0	7.44177e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.06899e+13	1.34111e+15	1.44008e+15	4.85786e+13	1.03828e+13	4.4178e+13	1.20015e+13	2.90754e+14	6.22902e+14	0	0	1.04172e+15	2.85542e+13	1.20068e+13	3.41829e+15	7.40619e+13	0	1.8861e+14	2.50872e+13	3.85029e+14	9.9923e+14	1.44997e+13	3.01185e+13	6.37739e+14	8.07084e+13	2.43683e+13	2.95262e+13	3.25205e+14	1.3345e+13	6.38962e+13	5.03533e+13	1.34544e+15	1.43308e+14	8.73973e+13	1.10886e+13	1.55967e+14	5.75806e+13	3.1546e+13	0	0	3.47397e+13	1.41857e+14	1.80467e+14	7.25049e+14	1.0978e+15	3.35808e+14	2.0222e+15	5.73364e+14	2.95872e+15	3.1874e+15	1.55435e+14	1.34511e+15	3.97499e+14	3.71023e+14	2.76625e+13	3.4756e+14	1.55197e+14	2.77248e+12	8.00219e+13	9.19021e+14	4.81224e+15	2.92461e+14	3.94883e+14	4.15375e+12	0	5.97362e+13	9.1282e+14	1.24075e+14	1.49083e+13	2.04034e+14	1.54926e+14	1.50603e+13	3.04488e+14	3.50277e+13	1.09517e+13	2.5862e+14	2.33418e+14	6.9717e+13	9.91832e+13	3.54435e+13	2.74478e+13	5.39132e+13	0	0	6.29881e+12	5.50942e+12	8.61497e+13	2.67737e+14	2.65084e+13	0	0	0	0	4.89756e+12	0	0	0	0	5.86999e+12	0	7.62276e+13	0	0	0	0	0	0	0	0	0	4.08755e+12	0	2.8483e+12	0	0	3.7276e+12	4.2178e+12	0	4.76547e+12	0	0	1.59433e+13	3.03774e+12	0	0	4.41486e+12	7.98656e+12	0	0	2.72651e+13	4.97872e+12	0	0	0	0	0	0	2.29826e+14	0	1.00856e+13	4.70961e+12	0	0	3.05849e+13	0	0	0	1.25519e+13	0	6.54167e+12	6.36758e+12	0	0	0	0	0	0	0	3.01078e+12	3.09945e+12	4.64027e+13	0	1.00536e+13	3.34e+12	0	0	0	0	1.3969e+13	0	6.46248e+12	0	0	7.52054e+12	0	0	0	0	1.01708e+13	0	0	0	0	0	0	0	0	0	0	0	1.06827e+13	6.88977e+12	0	0	0	0	1.94128e+13	6.64076e+13	9.9764e+12	0	0	0	0	0	5.41587e+12	3.75061e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
