0	0	0	0	0	2.006e+12	0	0	0	0	0	0	0	0	0	0	0	6.468e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.828e+12	0	0	0	0	0	0	2.29e+12	0	0	0	0	0	0	0	0	0	5.63e+13	7.768e+12	0	7.74e+12	0	0	0	0	7.038e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.64569e+15	0	1.3799e+13	0	4.579e+12	0	2.8688e+13	2.4429e+13	0	1.54694e+14	3.958e+12	9.94e+11	3.20398e+14	0	0	5.14598e+14	0	0	2.06324e+14	0	0	0	0	0	0	0	0	0	0	8.449e+12	0	8.635e+12	0	0	0	0	0	1.51642e+14	1.1318e+13	0	5.0611e+13	0	0	0	5.571e+13	3.6747e+13	4.825e+12	5.857e+12	0	0	2.40141e+15	2.5194e+13	0	2.17087e+15	1.08889e+14	0	0	9.7417e+13	2.98817e+14	5.795e+12	0	7.1488e+13	4.6676e+13	0	0	0	4.5227e+13	9.1065e+13	2.33634e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33073e+14	0	0	0	0	0	0	0	0	0	0	1.9478e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51773e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2.109e+12	0	3.29359e+14	5.704e+12	3.5953e+13	2.694e+12	1.296e+12	2.483e+13	0	2.1653e+13	1.7353e+13	1.3108e+13	0	3.6287e+13	7.6245e+13	1.739e+12	1.03367e+14	1.2627e+13	2.232e+12	1.0484e+13	6.9526e+13	8.585e+12	6.46626e+14	0	0	3.8629e+13	9.322e+12	0	2.16288e+14	3.375e+12	5.172e+12	3.9308e+13	1.271e+12	1.8683e+13	2.691e+12	3.963e+12	0	9.29e+12	1.804e+12	1.286e+12	1.083e+12	4.183e+13	1.639e+12	1.8398e+13	1.8252e+13	6.4588e+13	5.46e+12	5.17899e+14	1.0636e+13	1.7161e+13	2.1638e+13	1.0437e+13	2.263e+13	2.6656e+13	7.17393e+14	2.4984e+13	8.865e+12	1.93374e+14	7.7811e+13	0	5.49684e+14	8.636e+12	1.69233e+14	0	1.184e+12	2.578e+12	1.94e+12	1.462e+13	9.3664e+13	4.088e+12	1.471e+12	5.9632e+13	1.1289e+13	3.523e+12	0	0	0	0	1.111e+12	0	0	0	0	0	1.334e+12	0	0	0	0	0	0	2.721e+12	0	3.142e+12	9.4643e+13	0	3.423e+12	5.308e+12	5.484e+12	0	0	0	0	5.2043e+13	2.3308e+13	0	2.353e+12	1.883e+12	1.576e+12	1.949e+12	0	0	0	0	0	0	0	2.4063e+13	0	0	5.1193e+13	0	0	0	0	0	0	0	0	0	7.3928e+13	9.452e+12	0	0	2.3495e+13	0	0	1.691e+12	0	0	1.538e+12	2.1747e+13	0	1.5809e+13	0	0	0	0	0	0	0	1.3342e+13	8.9834e+13
0	0	1.29709e+15	0	0	1.56297e+14	3.742e+12	9.318e+12	4.8522e+13	0	6.01e+12	8.973e+12	2.7405e+13	0	2.1738e+13	3.857e+12	0	2.39008e+14	2.472e+12	3.247e+12	7.0048e+13	3.493e+12	1.4161e+13	1.36223e+15	0	0	4.468e+13	1.945e+12	1.1068e+13	1.29241e+14	9.746e+12	0	1.829e+12	0	1.86564e+14	6.1e+12	9.271e+12	0	6.728e+12	1.364e+12	3.895e+12	0	3.222e+12	1.326e+12	0	3.0767e+13	1.19058e+14	0	9.8287e+13	1.2345e+13	8.418e+12	2.0288e+13	5.695e+12	2.892e+13	7.716e+12	9.84075e+14	6.0702e+13	9.26e+11	3.17204e+14	4.9021e+13	2.212e+12	1.9423e+13	2.0775e+13	2.81857e+14	0	0	8.492e+12	7.088e+12	0	1.9493e+13	8.879e+12	2.8334e+13	1.78151e+14	1.3305e+13	4.724e+12	9.63e+11	0	0	0	0	0	0	0	0	0	1.493e+12	0	0	0	0	0	0	1.241e+12	0	0	0	0	2.878e+12	3.776e+12	1.378e+12	0	0	0	0	2.528e+12	9.94e+12	3.635e+12	2.218e+12	0	0	1.8135e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.949e+12	0	0	0	0	0	0	8.997e+13	0	1.102e+12	0	0	0	0	0	0	0	3.751e+12	1.943e+13
0	0	0	0	0	1.5856e+13	0	0	0	0	1.605e+12	0	0	0	0	4.7077e+13	0	0	0	0	0	0	1.401e+12	2.189e+12	0	0	2.38e+12	0	0	0	0	0	1.107e+12	0	9.67e+11	0	0	0	0	0	0	0	0	0	0	0	6.613e+12	0	0	0	0	0	0	0	0	0	0	0	1.052e+12	0	0	0	0	1.372e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.461e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.504e+12	8.17446e+14	7.4958e+13	3.4121e+13	3.9966e+13	0	1.478e+13	2.01524e+14	3.27682e+14	3.9932e+13	1.46198e+14	1.53497e+14	6.4654e+13	5.251e+12	1.91114e+14	4.24667e+14	3.2688e+13	5.74383e+15	4.85138e+14	1.13011e+14	8.06909e+14	3.3561e+13	1.92304e+14	3.83109e+14	3.318e+12	1.5578e+13	1.24698e+14	6.082e+12	2.69145e+14	2.56555e+14	1.07295e+14	1.1722e+13	7.34858e+14	1.447e+12	3.4089e+13	1.52886e+14	2.2375e+13	0	3.0856e+13	5.8803e+13	1.45986e+14	1.6891e+14	4.43742e+14	2.27142e+14	9.63e+12	5.1625e+14	9.81425e+14	6.772e+13	9.7628e+13	1.87972e+14	1.42774e+15	3.52034e+14	3.03253e+14	6.0187e+13	3.607e+12	2.70339e+15	1.35147e+15	1.71488e+14	7.5472e+15	3.70675e+14	1.1417e+13	6.8891e+13	9.48969e+14	1.98405e+15	3.4988e+13	7.3879e+13	8.2275e+13	5.0045e+14	2.963e+13	3.5151e+13	4.2023e+13	7.60397e+14	1.30789e+15	3.82086e+14	4.71802e+14	4.99e+13	8.762e+12	3.674e+12	1.3419e+13	4.937e+12	2.006e+12	1.012e+12	3.237e+12	1.036e+12	1.951e+12	3.74e+12	1.388e+12	0	0	2.302e+12	2.9792e+13	0	9.595e+12	1.897e+12	0	1.38092e+14	2.774e+13	1.5174e+13	6.216e+12	4.3615e+13	1.916e+12	2.722e+12	1.609e+12	1.35e+12	1.1729e+13	3.369e+12	2.0095e+13	3.38288e+14	1.37065e+14	6.3639e+13	9.5648e+13	7.043e+12	3.851e+12	7.237e+12	1.5101e+13	4.566e+12	7.74e+12	8.255e+12	0	1.504e+12	1.0299e+13	2.374e+12	0	2.996e+12	2.0521e+13	3.328e+12	1.992e+12	0	3.85e+12	1.471e+12	9.59e+11	2.5571e+13	7.4e+12	0	1.812e+12	2.228e+13	2.554e+12	2.6661e+13	5.433e+12	0	7.785e+12	0	2.8983e+13	8.932e+12	2.799e+12	0	1.7951e+13	4.353e+12	1.6348e+13	4.929e+12	0	9.89e+11	9.1303e+13	4.6083e+13
9.84e+11	0	9.936e+12	8.058e+12	9.63e+11	2.9312e+13	0	3.646e+12	0	0	0	0	4.0693e+13	0	0	0	0	1.3805e+13	0	0	4.792e+12	6.429e+12	0	1.264e+13	0	0	1.3491e+13	0	0	7.418e+12	4.61e+12	1.007e+12	0	0	0	0	0	0	2.9641e+13	0	9.11e+11	0	0	0	0	1.2281e+13	6.155e+12	0	2.446e+13	1.543e+12	1.572e+12	5.959e+12	1.271e+12	2.279e+12	0	5.1292e+13	2.3692e+13	0	5.9898e+13	9.316e+12	0	3.9627e+13	1.163e+12	6.1159e+13	3.037e+12	0	1.331e+12	0	0	2.495e+12	0	9.37e+11	1.9048e+13	1.087e+12	0	1.031e+12	0	0	0	0	0	0	0	0	0	1.142e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.541e+12
0	0	1.937e+12	1.622e+12	0	7.3924e+13	0	0	4.531e+12	1.625e+12	0	2.698e+12	0	0	9.721e+12	1.207e+12	0	1.68045e+14	5.353e+12	4.06e+12	3.963e+13	0	7.467e+12	2.8047e+13	0	0	0	0	1.9063e+13	9.828e+12	1.2643e+13	0	1.64e+12	0	0	2.8307e+13	0	0	0	0	1.4693e+13	2.84e+12	2.2562e+13	1.277e+12	0	1.56673e+14	5.4364e+13	0	2.889e+12	5.5422e+13	5.2274e+13	5.9997e+13	4.486e+12	3.1661e+13	0	1.40869e+14	6.3352e+13	6.871e+12	2.31637e+14	2.2717e+13	1.029e+12	0	2.9299e+13	3.57133e+14	3.148e+12	9.07e+11	4.042e+12	7.054e+12	0	1.743e+12	9.76e+11	1.37e+12	7.1841e+13	9.593e+12	3.454e+12	2.767e+12	0	0	0	0	0	0	0	0	0	2.7108e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	1.332e+12	0	0	0	0	0	0	1.465e+12	7.046e+12	5.006e+12	1.173e+12	3.002e+12	0	0	1.474e+12	0	0	9.21e+11	0	0	0	0	0	0	0	0	0	3.2973e+13	0	0	0	0	0	0	0	0	2.123e+12	0	0	0	0	0	0	1.243e+12	0	0	8.87e+11	2.9098e+13	0	1.009e+12	0	0	0	1.851e+12	9.99e+11
0	5.7303e+13	5.743e+12	6.043e+12	0	3.3679e+14	0	1.7759e+13	0	2.365e+12	1.8002e+13	3.3626e+13	4.3667e+13	1.966e+12	0	4.898e+12	0	4.30204e+14	3.4631e+13	0	1.25504e+14	0	4.2982e+13	7.7045e+13	0	0	0	9.05e+11	0	9.127e+12	2.7664e+13	0	6.2014e+13	0	1.271e+12	1.25499e+14	3.606e+12	0	0	5.682e+12	5.9339e+13	0	1.24346e+14	0	0	2.60216e+14	0	0	6.722e+12	1.64607e+14	3.5288e+13	1.75161e+14	3.4718e+13	9.497e+12	0	3.3237e+14	7.2823e+13	0	7.61627e+14	4.5714e+13	3.538e+12	5.743e+12	1.52015e+14	2.76463e+14	0	2.481e+12	0	3.5937e+13	0	1.489e+12	6.852e+12	1.96478e+14	1.29799e+14	2.7108e+13	5.0854e+13	3.509e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.894e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0931e+13	1.0274e+13	0	0	0	0	4.708e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.074e+12	0	0	0	0	1.213e+12	0	9.35e+11	0	0	0	0	0	0	0	0	0	2.938e+12	7.036e+12
0	1.286e+13	0	0	0	5.333e+12	0	0	0	0	5.5e+12	0	0	0	0	8.806e+12	4.3719e+13	1.993e+12	1.83e+12	2.257e+12	5.735e+12	0	1.969e+12	0	0	0	0	0	0	0	2.636e+12	0	2.137e+12	0	0	1.031e+12	0	0	0	2.257e+12	0	9.3e+11	0	1.5563e+13	0	6.104e+12	1.1747e+13	0	0	3.761e+12	0	2.247e+12	3.202e+12	0	0	2.412e+12	1.502e+12	0	8.623e+12	0	0	0	2.019e+12	1.13552e+14	0	0	3.497e+12	5.375e+12	0	0	0	1.11e+12	6.801e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.453e+12	0	0	0	0	0	0	0	0	3.14e+12	0	0	0	0	0	1.918e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.037e+12	0	2.78e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
