1.6164e+13	0	3.4926e+13	1.5849e+13	5.1229e+13	2.386e+12	9.23e+11	0	9.145e+12	7.3667e+13	0	4.3721e+13	1.5395e+13	0	1.6217e+13	1.158e+13	3.68e+11	9.99e+11	1.93e+12	2.733e+12	0	0	0	6.85e+11	0	0	0	1.336e+12	1.4768e+13	0	0	9.719e+12	0	9.4156e+13	2.17134e+14	3.3817e+13	0	0	1.374e+12	3.19e+11	0	0	0	6.76e+11	0	0	0	0	0	0	2.083e+12	0	0	0	0	0	0	0	0	8.09e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.67e+11	0	2.43e+11	2.621e+12	0	0	0	7e+11	0	0	0	1.129e+13	0	7.11e+11	0	0	0	7.42e+11	0	7.3e+11	0	0	0	0	0	0	0	0	0	0	0	0	2.276e+12	0	1.36e+12	0	0	0	0	0	0	0	0	0	0	0	2.566e+12	0	0	0	0	0	0	0	0	0	0
3.21275e+15	5.9871e+13	1.02529e+15	7.2837e+13	8.55957e+14	2.4287e+14	1.03879e+15	2.2213e+13	5.72237e+14	1.21934e+15	7.7987e+13	0	5.81964e+14	4.609e+13	4.3624e+14	2.69371e+14	2.44932e+14	8.33975e+14	8.6686e+13	8.0613e+13	2.08495e+14	1.945e+12	3.6064e+14	8.3062e+13	1.8944e+13	1.8585e+13	6.153e+12	1.76023e+14	3.43907e+14	6.9483e+13	3.0507e+14	5.89842e+14	1.97079e+14	1.85252e+15	2.21486e+15	7.42588e+15	2.497e+13	7.3507e+13	1.23985e+14	1.04496e+14	4.864e+12	7.27896e+14	5.254e+13	1.22732e+14	3.356e+12	9.167e+12	1.75505e+14	3.821e+12	0	6.0299e+13	3.85e+12	1.6713e+13	0	8.69e+11	3.88e+11	9.9606e+13	1.248e+14	3.023e+12	8e+11	9.517e+12	5.361e+12	4.56e+11	3.762e+12	2.6555e+13	9.947e+12	2.216e+13	7.336e+12	2.56742e+14	1.595e+12	2.9165e+13	2.188e+12	3.00847e+14	1.5212e+13	3.6881e+13	3.532e+12	2.472e+12	1.9397e+13	0	2.1138e+13	8.6182e+13	6.6253e+13	3.2622e+13	0	5.1847e+13	4.215e+12	6.2187e+13	4.7102e+13	1.5778e+13	1.4715e+13	2.23617e+14	4.26218e+14	8.0884e+13	3.527e+12	6.0406e+13	1.06299e+14	1.821e+12	0	0	5.938e+12	5.807e+12	7.519e+12	3.959e+12	2.0871e+13	5.6901e+13	6.0167e+13	1.015e+12	1.855e+12	6.9389e+13	4.65e+11	1.121e+12	1.648e+13	4.879e+12	6.667e+12	1.463e+12	0	4.7505e+13	7.072e+13	0	9.015e+12	3.283e+12	1.3841e+13	1.2867e+13	1.27887e+14	4.8209e+13	3.2962e+13	1.8996e+13	2.282e+13	1.00106e+14	1.00075e+14	1.401e+12	4.07754e+14	8.6404e+13	1.7417e+14	1.1331e+13	3.5334e+13	7.8654e+13	9.5084e+13	8.801e+12	1.09932e+15	5.1628e+13	2.6326e+13	2.1242e+13	1.51235e+14	2.835e+12	0	0	0	0	0	0
2.2104e+13	7.866e+12	7.0299e+13	4.7331e+13	5.4997e+13	3.5486e+13	6.722e+12	0	2.0761e+13	1.75102e+14	1.675e+12	2.20867e+14	0	0	3.8293e+13	1.5329e+13	1.247e+12	7.774e+12	8.161e+12	7.666e+12	1.911e+12	0	4.6e+11	8.492e+12	0	0	3.48e+11	1.8103e+13	3.5364e+13	2.635e+13	0	3.3059e+13	9.54e+11	1.9502e+14	2.55244e+14	1.5819e+13	7.81e+11	8.96e+11	3.569e+12	5.59e+11	4.31e+11	1.7301e+13	1.5121e+13	1.928e+12	5.67e+11	1.081e+12	1.044e+12	0	0	2.95e+11	0	1.1626e+13	0	0	0	1.823e+12	3.63e+11	0	0	4.11e+11	0	0	0	0	0	0	0	9.318e+12	0	4.15e+11	0	1.4857e+13	0	0	0	3.2e+11	4.25e+11	0	0	7.55e+11	9.77e+11	2.226e+12	2.7483e+13	0	9.554e+12	1.978e+12	3.544e+12	0	2.47e+11	2.1759e+13	7.782e+12	1.102e+12	0	1.4875e+13	9.4e+11	4.45e+11	3.66e+11	0	0	6.56e+11	8.845e+12	0	0	5.92e+11	9.402e+12	0	0	8.7e+11	0	0	4.55e+11	0	3.69e+11	0	0	6.2e+11	6.47e+11	0	0	0	0	5.016e+12	7.08e+11	4.991e+12	0	8.943e+12	0	4.378e+12	1.762e+12	0	1.728e+12	5.72e+11	0	1.019e+12	2.852e+12	6.14e+11	3.281e+12	6.31e+11	2.0757e+13	1.559e+12	9.359e+12	2.439e+12	0	0	0	0	0	0	0	0
1.38149e+14	0	5.0059e+13	1.857e+12	4.238e+12	0	4.657e+12	4.88e+11	6.969e+12	4.9501e+13	0	1.2342e+13	6.317e+12	0	1.8127e+13	3.42e+11	0	3.207e+12	0	2.413e+12	0	4.886e+12	2.64e+11	2.907e+12	0	0	0	0	9.636e+12	5.55e+11	0	1.4028e+13	9.658e+12	6.4426e+13	1.96265e+14	0	0	0	8.23e+11	0	0	0	0	0	0	0	6.67e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.147e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5e+11	0	0	0	0	0	0	0	0	0	5.289e+12	0	0	0	3.4077e+13	3.973e+12	0	3.742e+12	0	0	8.758e+12	0	0	0	2.249e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.552e+12	0	3.89e+11	0	0	0	0	2.99e+11	0	3.24e+12	0	4.707e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.6538e+13	1.947e+12	1.67746e+14	2.6758e+13	1.89618e+14	2.4654e+13	2.4182e+13	2.444e+12	3.8111e+13	2.44626e+14	6.259e+12	3.29846e+14	8.1261e+13	3.64e+12	0	4.53052e+14	4.817e+12	4.9916e+13	1.8847e+13	5.5169e+13	1.4619e+13	3.57e+11	5.815e+12	2.41228e+14	1.434e+12	1.153e+12	2.81e+11	5.33872e+14	1.0825e+14	1.2122e+13	2.228e+12	1.58764e+14	1.0196e+13	5.7153e+14	6.80971e+14	7.0523e+13	1.0741e+13	1.681e+12	1.8391e+13	1.136e+13	3.76e+11	1.6902e+13	8.231e+12	1.0477e+13	0	5.36e+11	8.301e+12	9.34e+11	0	8.01e+11	0	1.7122e+13	0	0	0	1.55e+12	1.169e+12	2.8e+11	0	2.863e+12	0	0	0	2.82e+11	5.94e+11	0	0	1.0412e+13	2.58e+11	9.244e+12	2.63e+11	1.4327e+13	0	3.71e+11	3.29e+11	0	4.468e+12	6.17e+11	1.121e+12	4.681e+12	1.991e+12	2.323e+12	3.4e+12	1.234e+12	9.73e+12	2.31e+12	1.124e+12	4.95e+11	1.887e+12	9.81e+12	3.9608e+13	4.734e+12	0	2.5589e+13	3.158e+12	0	4.3901e+13	0	0	2.984e+12	1.3918e+13	2.46e+11	3.48e+11	0	5.7898e+13	0	0	2.15e+12	0	0	1.342e+12	7.21e+11	4.3e+11	0	0	3.513e+13	8.179e+12	0	8.23e+11	3.2e+11	2.87e+11	1.537e+12	7.08e+12	7.562e+12	0	2.0175e+13	0	3.6029e+13	1.101e+12	0	8.344e+12	6.78e+11	1.038e+12	1.991e+12	4.18e+12	7.66e+11	6.65e+11	0	3.8613e+13	2.662e+12	3.3849e+13	1.606e+12	6.5e+11	0	0	0	0	0	0	0
2.1071e+13	2.606e+12	9.2912e+13	1.2942e+13	5.5779e+13	2.135e+12	6.408e+12	1.52e+12	1.395e+13	6.8245e+13	3.468e+12	1.87416e+14	2.7931e+13	2.065e+12	3.27849e+14	0	6.844e+12	7.911e+12	9.003e+12	3.0745e+13	1.1129e+13	0	3.404e+12	4.8977e+13	1.069e+12	1.577e+12	0	1.71848e+14	5.9368e+13	1.456e+12	4.41e+11	4.4816e+13	3.595e+12	3.12318e+14	6.00755e+14	2.5259e+13	1.4508e+13	3.24e+11	5.519e+12	2.884e+12	2.91e+11	1.4445e+13	1.777e+12	3.306e+12	2.69e+11	5.25e+11	1.096e+13	6.56e+11	0	2.039e+12	0	4.434e+12	0	0	0	1.144e+12	7.95e+11	2.516e+12	0	9.48e+11	0	0	0	6.86e+11	0	2.48e+11	4.49e+11	4.198e+12	1.052e+12	5.597e+12	0	3.6e+12	8.33e+11	4.66e+11	0	0	2.036e+12	8.26e+11	1.145e+12	1.365e+12	1.621e+12	6.9e+11	1.039e+12	1.714e+12	4.081e+12	1.434e+12	9.38e+11	8.61e+11	1.889e+12	3.462e+12	1.0529e+13	6.834e+12	0	3.2105e+13	5.869e+12	2.5e+11	5.951e+12	0	0	3.225e+12	8.421e+12	0	3.85e+11	8.25e+11	1.7862e+13	2.46e+11	2.58e+11	1.684e+12	0	0	4.41e+11	2.378e+12	6.19e+11	0	0	3.897e+12	5.52e+12	0	1.095e+12	0	2.29e+12	0	4.448e+12	7.871e+12	0	8.403e+12	0	1.5323e+13	1.676e+12	0	2.095e+12	2.236e+12	5.05e+11	9.5e+11	1.822e+12	8.67e+11	9.27e+11	0	3.273e+12	2.058e+12	2.4949e+13	2.87e+11	1.497e+12	0	0	0	0	0	0	0
5.3433e+13	3.493e+12	9.233e+12	8.91e+11	1.8608e+13	5.08e+11	1.202e+12	1.737e+12	3.54e+11	5.928e+12	7.301e+12	4.9763e+14	5.754e+12	4.865e+12	2.7714e+13	1.141e+13	0	4.4731e+13	2.745e+12	4.904e+12	2.729e+12	2.027e+12	2.667e+12	3.581e+12	4.52e+11	3.01e+11	0	9.336e+12	1.4587e+13	0	1.1995e+13	1.8369e+13	1.021e+12	7.8125e+13	2.46291e+14	4.7212e+13	4.49e+11	3.66e+11	0	1.7559e+13	8.18e+11	7.745e+12	0	0	0	6.32e+11	2.0554e+13	6.37e+11	0	2.058e+12	0	0	0	0	7.04e+11	6.31e+11	2.271e+12	3.879e+12	0	1.107e+12	0	2.66e+11	0	1.005e+12	3.87e+11	4e+11	1.139e+12	6.81e+11	1.488e+12	3.94e+11	0	2.476e+12	6.77e+11	0	3.33e+11	0	3.807e+12	1.902e+12	5.04e+11	3.9e+11	0	1.095e+12	0	5.9838e+13	0	5.29e+11	4.93e+11	0	1.345e+12	3.25e+11	1.1517e+13	4.1008e+13	2.58e+11	0	5.588e+12	3.56e+11	1.082e+12	0	0	8.45e+11	0	2.639e+12	0	0	0	0	3.58e+11	4.31e+11	0	0	1.827e+12	1.831e+12	1.299e+12	0	0	1.047e+12	3.3e+13	0	2.153e+12	2.781e+12	2.57e+12	0	2.988e+12	1.193e+12	4.51e+11	0	9.28e+11	1.397e+12	2.671e+12	0	1.5848e+13	4.22e+11	3.603e+12	0	5.06e+11	2.71e+11	4.09e+11	0	1.163e+12	3.216e+12	0	0	3.51e+11	3.855e+12	0	0	0	0	0	0
7.92464e+14	6.67e+11	1.35341e+14	2.778e+12	1.6941e+13	8.69e+11	9.8507e+13	2.288e+13	1.538e+13	1.28294e+14	1.652e+12	4.05927e+14	1.5978e+13	6.162e+12	1.1712e+13	7.322e+12	4.53e+13	0	9.402e+12	7.26e+12	1.2141e+13	1.088e+12	5.0495e+13	3.213e+12	2.477e+12	2.119e+12	0	1.5599e+13	9.76e+12	5.089e+12	8.947e+12	5.7471e+13	2.923e+12	1.17728e+14	4.79991e+14	5.9635e+13	0	0	2.1077e+13	1.81084e+14	3.66e+11	1.072e+12	0	7.893e+12	0	0	2.8733e+13	4.32e+11	0	3.419e+12	0	4.44e+11	0	0	0	0	6.471e+12	6.592e+12	0	8.308e+12	0	1.634e+12	1.437e+12	1.497e+12	0	0	4.14e+11	6.647e+12	4.99e+12	1.6576e+13	0	6.704e+12	9.51e+11	0	2.1349e+13	0	3.246e+12	3.121e+12	5.903e+12	4.89e+11	0	0	0	1.3816e+13	0	0	0	0	0	2.99e+11	4.4478e+13	6.4605e+13	0	2.4365e+13	1.1059e+13	0	1.91223e+14	0	0	4.58e+11	4.821e+12	1.8691e+13	1.6563e+13	0	2.0446e+13	0	0	0	0	0	0	2.844e+12	0	0	0	0	7.0737e+13	5.907e+12	9.52e+11	0	1.616e+12	0	1.735e+13	1.2991e+13	9.39e+11	1.165e+13	0	5.772e+12	7.76e+11	0	4.1973e+13	0	1.62e+12	1.454e+12	0	0	0	0	1.8977e+13	1.108e+12	6.99e+11	1.05e+12	0	7.4939e+13	0	0	0	0	0	0
4.428e+12	0	4.62e+12	4.24e+11	1.1143e+13	5.26e+11	0	0	5.78e+11	2.3986e+13	1.815e+12	1.2957e+14	3.509e+12	0	3.598e+12	9.44e+11	0	1.843e+12	0	6.69e+11	0	0	0	6.84e+11	0	0	0	8.81e+11	3.952e+12	5.54e+11	0	2.1777e+13	7.33e+11	2.4487e+13	6.15083e+14	8.308e+12	0	0	0	0	0	3.56e+11	0	2.98e+11	0	0	0	0	0	1.41e+12	0	0	0	0	0	0	4.7e+11	0	0	0	0	0	0	0	0	0	0	0	0	2.51e+11	0	3.3e+11	2.46e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.54e+11	0	0	6.94e+11	4.9e+11	0	0	0	0	7.46e+11	0	0	0	0	0	0	0	0	0	0	0	4.2e+11	0	0	0	0	0	0	0	0	0	0	2.44e+11	4.31e+11	0	0	0	4.59e+11	0	0	3.29e+11	0	0	0	0	0	0	0	0	2.97e+11	0	0	0	0	0	0	0	0	0	0
7.05e+12	1.873e+12	2.03545e+14	1.024e+13	4.0454e+13	4.965e+12	6.223e+12	1.121e+12	1.1696e+13	4.5462e+13	4.493e+12	7.2184e+13	1.6604e+13	1.596e+12	7.0368e+13	3.6136e+13	1.55e+12	8.561e+12	1.334e+12	0	1.7177e+13	0	2.001e+12	1.7309e+13	1.123e+12	1.818e+12	0	2.2822e+13	1.44431e+14	2.722e+12	0	1.899e+13	3.642e+12	3.92366e+14	1.14779e+14	1.8235e+13	3.25e+11	2.66e+11	5.8736e+13	1.188e+12	4.25e+11	5.091e+12	2.2e+12	9.975e+12	0	0	8.329e+12	6.94e+11	3.27e+11	0	0	4.334e+13	0	0	0	6.2e+11	0	3.43e+11	0	6.03e+11	0	0	1.212e+12	0	0	0	0	1.513e+12	0	3.043e+12	0	2.958e+12	0	0	0	0	1.387e+12	1.652e+12	5.33e+11	9.17e+11	2.305e+12	1.609e+12	0	1.09e+12	3.0419e+13	5.01e+11	9.68e+11	0	2.475e+12	6.87e+11	1.329e+13	1.929e+12	0	3.9896e+13	1.5e+12	0	1.0449e+13	0	0	9.9e+11	4.1665e+13	0	4.23e+11	0	5.9437e+13	0	0	0	0	0	3.63e+11	6.03e+11	0	0	0	0	1.717e+12	0	5.16e+11	0	3.13e+11	2.5e+11	2.831e+12	4.797e+12	4.42e+11	3.7554e+13	0	2.1423e+13	0	0	5.49e+11	0	6.03e+11	2.678e+12	1.017e+12	5.11e+11	3.76e+11	0	1.985e+12	6.59e+11	2.9558e+13	3.09e+11	0	0	0	0	0	0	0	0
5.28836e+14	0	8.6496e+13	4.991e+12	4.533e+13	5.481e+12	4.5648e+13	4.963e+12	9.37e+11	7.1737e+13	0	8.2708e+13	8.468e+12	9.26e+11	1.7157e+13	9.949e+12	1.4482e+13	2.2386e+13	1.2202e+13	3.811e+12	0	2.374e+12	2.9428e+13	1.9044e+13	4.99e+11	0	4.98e+11	1.504e+12	9.946e+12	1.568e+12	1.1992e+13	5.7545e+13	1.298e+12	1.68703e+14	3.77904e+14	3.1222e+13	0	0	6.853e+12	9.363e+12	0	4.25e+11	0	0	5.16e+11	4.15e+11	9.313e+12	0	0	0	0	5.558e+12	0	0	0	0	0	4.767e+13	1.038e+13	1.1566e+13	0	0	0	0	1.271e+12	0	0	0	1.867e+12	8.397e+12	0	0	0	0	0	0	1.1746e+13	1.4035e+13	3.41e+11	0	3.468e+12	9.38e+11	0	0	1.637e+12	0	5.9e+11	0	1.109e+12	0	6.6229e+13	4.9376e+13	7.48e+11	3.436e+12	1.036e+13	0	3.661e+12	0	0	3.39e+11	3.205e+12	1.149e+12	0	0	2.8062e+13	0	0	0	0	0	0	0	3.4e+11	0	0	2.02e+12	3.03e+11	0	7.856e+12	0	0	0	9.41e+11	1.975e+12	5.91e+11	6.7e+12	3.666e+12	8.457e+12	0	0	8.489e+12	0	1.286e+12	0	3.123e+12	0	0	3.32e+11	0	2.61e+11	3.815e+12	0	0	0	0	0	0	0	0	0
6.45e+11	0	1.921e+12	0	3.011e+12	0	0	3.48e+11	0	7.71e+11	0	1.746e+12	9.96e+11	1.116e+12	0	2.81e+11	9.76e+11	0	5.56e+11	0	0	0	0	2.7e+11	0	0	0	0	2.57e+11	0	0	9.45e+11	0	1.788e+12	2.555e+13	5.98e+11	0	0	0	0	0	0	0	0	0	2.77e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87e+11	0	0	1.746e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	6.27e+11	0	0	0	0	0	0	0	0	0	2.85e+11	0	0	0	1.273e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91e+11	0	0	8.74e+11	0	0	3.24e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.764e+13	0	1.3739e+13	5.169e+12	9.355e+12	2.414e+12	2.849e+12	7.068e+12	0	2.498e+13	8.997e+12	5.4822e+13	1.0872e+13	2.082e+12	4.088e+12	1.552e+12	3.3069e+13	1.6814e+13	3.165e+12	1.213e+12	3.705e+12	1.172e+12	0	3.23e+11	3.69e+11	0	0	3.19e+11	1.409e+12	3.849e+12	0	2.1236e+13	0	3.1668e+13	9.0533e+13	4.11e+12	0	0	6.59e+12	2.566e+12	0	0	1.556e+12	2.401e+12	0	9.43e+11	7.57e+11	4.25e+11	0	0	2.42e+11	4.061e+12	0	0	0	3.32e+11	5.92e+11	3.102e+12	0	1.6943e+13	0	0	0	0	0	0	0	1.697e+12	9.27e+11	3.433e+12	0	3.559e+12	0	0	0	2.66e+11	5.904e+12	9.178e+12	1.3069e+13	0	3.56e+11	0	0	7.233e+12	2.137e+12	0	0	0	6.37e+11	0	0	1.2666e+13	0	9.168e+12	7.404e+12	0	3.3659e+13	0	0	6.78e+11	3.368e+12	3.17e+11	0	0	2.3945e+13	0	0	0	0	0	2.209e+12	0	0	0	0	0	3.01e+12	0	4.054e+12	2.47e+12	2.848e+12	0	9.957e+12	4.43e+11	1.807e+12	6.563e+12	4.19e+12	1.483e+12	0	0	1.745e+12	3.33e+11	1.021e+12	0	1.412e+12	0	0	0	0	4.12e+12	1.137e+12	9.91e+11	0	0	0	0	0	0	0	0
1.2169e+13	3.31e+11	5.5382e+13	4.526e+12	8.0836e+13	2.0921e+13	1.575e+12	4.24e+11	1.3917e+13	7.6752e+13	2.404e+12	9.299e+13	2.159e+13	0	1.33189e+14	8.2657e+13	5.68e+11	1.8404e+13	1.4148e+13	7.518e+12	4.122e+12	0	1.289e+12	0	0	3.25e+11	0	3.9064e+13	1.6662e+13	6.903e+12	0	4.0898e+13	7.232e+12	1.58775e+14	3.5713e+14	3.055e+12	3.493e+12	0	1.494e+12	2.379e+12	0	2.341e+12	1.665e+12	3.564e+12	0	0	1.819e+12	0	0	3.67e+11	0	3.708e+12	0	0	0	3.62e+11	2.88e+11	0	0	2.84e+11	0	0	0	0	0	0	0	1.628e+12	0	1.041e+12	0	3.228e+12	0	0	0	0	9.54e+11	0	0	4.6e+11	5.72e+11	1.582e+12	6.9e+11	1.283e+12	2.467e+12	2.44e+11	0	0	0	5.808e+12	9.681e+12	9.82e+11	0	2.1569e+13	0	0	1.2281e+13	0	0	8.44e+11	5.456e+12	0	0	3.91e+11	2.67804e+14	0	0	0	0	0	7.29e+11	3.76e+11	0	0	0	1.096e+12	5.94e+11	0	0	0	0	0	7.86e+11	2.279e+12	0	7.123e+12	0	1.2227e+13	0	0	5.98e+11	0	1.681e+12	1.369e+12	2.61e+11	0	0	0	3.303e+12	3.66e+11	1.0922e+13	4.22e+11	0	0	0	0	0	0	0	0
0	0	2.957e+12	0	6.29e+11	0	5.525e+12	0	0	2.99e+11	0	0	0	0	0	0	0	0	0	0	0	0	3.1e+11	0	0	0	0	0	0	0	0	0	0	0	3.59e+11	0	0	0	2.318e+12	0	0	0	0	2.46e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.049e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.953e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.828e+12	4.281e+12	0	7.02e+11	0	0	0	0	0	0	0	3.589e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7256e+13	0	2.2107e+13	1.495e+12	6.505e+12	0	2.0206e+13	0	0	1.3049e+13	0	1.4697e+13	2.252e+12	0	8.35e+11	6.98e+11	8.48e+11	7.75e+11	7.31e+11	9.08e+11	0	0	0	1.486e+12	6.79e+11	0	0	0	3.109e+12	1.5187e+13	0	3.344e+12	0	3.5694e+13	1.8042e+13	0	0	0	2.97e+11	0	0	9.48e+11	0	0	0	0	0	0	5.7e+11	0	0	5.048e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.05e+11	0	0	0	0	0	0	0	0	0	0	0	5.21e+11	0	0	1.259e+12	0	0	0	0	0	0	1.142e+12	0	2.69e+12	0	0	7.629e+12	0	0	0	3.526e+12	0	0	0	9.257e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.309e+12	1.31e+12	0	3.373e+12	0	9.13e+11	0	0	4.19e+11	0	0	0	0	0	0	0	0	0	4.79e+11	0	0	0	0	0	0	0	0	0
3.718e+12	0	1.913e+12	0	3.235e+12	0	0	0	0	6.0407e+13	0	1.1751e+13	9.21e+11	0	4.16e+11	3.77e+11	0	0	0	7.22e+11	0	0	0	0	0	0	0	5.93e+11	6.08e+11	0	0	1.007e+12	3.291e+12	1.8999e+13	7.264e+12	2.94e+11	0	0	0	0	0	0	5.55e+11	0	0	4.68e+11	0	0	0	2.67e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.93e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1e+11	0	0	0	0	0	0	3.41e+11	0	0	7.72e+11	0	2.99e+11	0	0	0	0	2.868e+12	0	0	0	0	0	0	0	0	0	0	0	0	4.14e+11	0	0	0	1.532e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.6287e+13	4.14e+11	5.1715e+13	8.817e+12	4.8125e+13	4.215e+12	4.951e+12	1.379e+12	1.8916e+13	5.1193e+13	1.2758e+13	1.34502e+14	2.1084e+13	8.18e+11	2.80193e+14	1.4029e+14	2.067e+12	1.1678e+13	4.494e+12	9.111e+12	4.138e+12	0	1.762e+12	3.5309e+13	0	2.93e+11	0	0	1.7489e+13	6.72e+11	8.2e+11	3.6934e+13	2.521e+12	2.34542e+14	3.50824e+14	3.1225e+13	1.3858e+13	3.26e+11	4.442e+12	1.662e+12	0	3.542e+12	1.85e+12	2.258e+12	0	4.34e+11	1.633e+12	2.75e+11	0	7.41e+11	0	3.99e+11	0	0	0	3.02e+11	1.091e+12	3.65e+11	0	1.394e+12	0	0	0	0	0	0	0	9.99e+11	0	1.176e+12	0	3.864e+12	3.51e+11	0	0	0	1.062e+12	0	0	5.52e+11	5.47e+11	2.84e+11	2.57e+11	4.25e+11	3.01e+11	3.57e+11	1.19e+12	0	6.28e+11	5.63e+11	1.0915e+13	3.601e+12	0	9.827e+12	5.95e+11	3.75e+11	6.21e+12	0	0	5.91e+11	3.471e+12	0	0	5.9e+11	1.6249e+13	0	0	0	0	0	7.45e+11	0	3.51e+11	0	0	4.0156e+13	1.909e+12	0	5.89e+11	0	3.81e+11	0	4.39e+11	8.79e+11	0	6.442e+12	0	8.637e+12	5.79e+11	0	3.256e+12	0	0	3.61e+11	2.002e+12	0	2.135e+12	2.94e+11	1.947e+12	1.801e+12	6.526e+12	1.782e+12	0	0	0	0	0	0	0	0
8.7135e+13	4.012e+12	2.26835e+14	3.8595e+13	1.13152e+14	1.9382e+13	1.9589e+13	1.447e+12	2.8924e+13	3.16215e+14	6.457e+12	3.83151e+14	8.8586e+13	2.257e+12	1.18565e+14	7.7391e+13	4.2853e+13	4.8862e+13	4.642e+12	1.68728e+14	2.0869e+13	0	1.2039e+13	4.1438e+13	1.083e+12	2.254e+12	0	4.6119e+13	0	7.87e+12	5.27e+11	9.4429e+13	2.762e+13	5.09237e+14	3.32464e+14	6.1068e+13	2.03e+12	2.253e+12	3.3328e+13	9.569e+12	1.042e+12	2.4377e+13	4.537e+12	1.9297e+13	2.84e+11	6.49e+11	1.2534e+13	7.97e+11	4.9e+11	7.21e+11	0	1.9994e+13	0	0	0	4.066e+12	1.433e+12	1.678e+12	3.2e+11	1.919e+12	0	0	1.935e+12	2.7e+11	4.01e+11	4.41e+11	0	1.1173e+13	5.45e+11	8.298e+12	0	1.7701e+13	3.31e+11	1.081e+12	0	0	2.927e+12	0	4.22e+11	3.601e+12	1.498e+12	2.338e+12	5.74e+11	3.804e+12	1.0108e+13	2.171e+12	3.716e+12	4.47e+11	2.482e+12	1.1546e+13	4.3473e+13	2.0541e+13	0	1.9078e+13	1.0632e+13	3e+11	2.1193e+13	0	5.25e+11	1.195e+12	1.8847e+13	5.19e+11	5.02e+11	1.376e+12	2.2781e+13	0	0	1.784e+12	0	0	8.97e+11	1.849e+12	3.46e+11	0	0	1.545e+12	3.901e+12	0	9.86e+11	3.46e+11	2.134e+13	3.71e+11	1.1414e+13	8.544e+12	0	2.0149e+13	1.669e+12	2.1671e+13	1.72e+12	0	6.664e+12	1.588e+12	2.364e+12	4.006e+12	2.891e+12	1.25e+12	1.469e+12	0	2.9751e+13	2.392e+12	1.5309e+13	4.177e+12	0	0	0	0	0	0	0	0
1.9119e+13	1.495e+12	2.9845e+13	1.358e+12	7.237e+12	0	4.7965e+13	6.549e+12	0	1.6594e+13	6.48e+11	1.5025e+13	8.524e+12	0	1.995e+12	2.047e+12	2.67e+11	0	0	3.171e+12	5.71e+11	0	6.64e+11	2.856e+12	3.68e+12	9.521e+12	0	1.053e+12	6.879e+12	0	0	6.106e+12	0	5.4782e+13	2.0275e+13	0	0	0	1.7861e+13	0	0	0	0	8.56e+11	2.69e+11	9e+11	1.597e+12	0	0	0	0	1.409e+13	0	0	0	0	0	6.06e+11	0	0	0	0	0	0	0	0	0	0	0	4.63e+12	0	0	0	0	0	0	0	0	0	0	0	2.546e+12	7.107e+12	9e+11	7.679e+12	0	0	0	0	0	0	1.947e+12	1.509e+12	1.3065e+13	5.11e+12	0	1.895e+13	0	0	3.25e+11	1.2468e+13	0	0	0	1.4107e+14	0	0	0	8.73e+11	0	0	0	0	0	0	0	2.013e+12	1.013e+12	5.17e+11	0	3.05e+11	0	1.212e+12	4.184e+12	5.99e+11	4.2074e+13	0	8.062e+12	0	0	9.274e+12	0	0	1.302e+12	0	0	0	6.7e+11	0	1.608e+12	2.6007e+13	0	0	0	0	0	0	0	0	0
