9.619e+12	2.882e+12	9.077e+12	1.91e+11	1.3759e+13	5.6e+10	3.6133e+13	2.238e+12	4.501e+12	1.744e+12	0	1.827e+13	2.413e+12	1.835e+12	4.258e+12	7.636e+12	2.27e+11	8.26e+11	1.43e+11	1.228e+12	3.03e+11	3.286e+12	6.2e+10	1.16153e+14	1.2405e+13	7.945e+12	3.73e+11	4.689e+12	5.924e+12	4.4e+10	2.36e+11	8.26e+11	2.063e+12	1.655e+12	0	1.6725e+13	1.34e+12	0	0	0	1.1e+10	3.49e+11	0	0	1.2e+11	0	0	1.65e+12	2.72e+11	1.26e+11	0	1.1e+10	1e+09	0	1e+09	5.6e+10	0	1e+09	1e+09	1.506e+12	2.64e+12	0	7.96e+11	0	0	1e+09	1.04e+11	2.1e+10	0	1.526e+12	6.71e+11	1.794e+12	7e+09	0	0	0	1.75e+11	0	2e+09	1e+10	0	6.74e+11	8.3e+10	1.9199e+13	8.57e+11	0	6.57e+12	1.833e+12	0	0	2.5601e+13	0	5e+09	2.9e+10	2.59e+11	0	0	2.1204e+13	0	0	0	1.7e+10	0	1e+09	1.36e+11	0	9e+09	0	0	1.222e+12	0	9.4e+10	5e+09	3.93e+11	2e+09	4.221e+12	7.12e+11	0	8.96e+11	0	1.6e+10	0	8.4e+10	0	5.9e+10	3.347e+12	0	4.441e+12	4.7e+10	0	0	8e+09	2.0781e+13	4.59e+11	1.55e+11	0	0	5.6e+10	1.3e+10	0	0	0	0	0	0	0	0	0	0	0	0
5.81837e+14	2.07e+11	1.30994e+14	7.22e+11	3.3504e+13	1.738e+12	2.73708e+14	1.0985e+13	9.266e+12	5.193e+12	2.5492e+13	0	1.0372e+13	8.667e+12	9.217e+12	9.076e+12	2.109e+12	2.18e+11	2.26e+11	4.0157e+13	1.1982e+13	9.195e+12	2.114e+12	7.01264e+14	5.5335e+13	1.84616e+14	3.393e+12	9.452e+12	1.60285e+14	5.99e+11	7.256e+12	8e+09	2.0681e+13	7.6528e+13	0	1.17285e+14	2.2754e+13	3.41e+11	0	4.024e+12	3e+09	8e+09	0	2.7e+10	8.02e+12	9e+09	6e+09	7.642e+12	1.2e+10	4.609e+12	0	1.057e+12	6.53e+11	1.6e+10	1.6e+10	6.7e+10	0	1.06e+11	2.3e+10	5.26e+11	3.032e+12	0	2.383e+12	4.5e+10	1.9093e+13	1e+09	2.381e+12	9.9e+12	0	4.082e+12	4.33e+11	1e+10	1.3e+10	1.63e+11	1.0788e+13	8.7e+11	7e+10	9e+09	3.9e+10	2.4e+10	4.4e+10	4.5e+10	4.83e+11	2.3279e+13	5.241e+13	1.7e+10	1.9274e+13	4.744e+12	2e+09	4.15e+11	1.53024e+14	1e+09	8.009e+12	3.6e+11	2.413e+12	1.0063e+13	5.57e+11	1.20346e+14	2e+09	1e+09	1e+09	1.1e+10	2e+09	1.24e+11	3.553e+12	1.48e+11	0	0	2e+10	5.3573e+13	7e+09	1.085e+12	4.49e+11	1.382e+12	6e+09	5.887e+12	8.256e+12	6.03e+11	1.9079e+13	2.1e+10	2.07e+11	2e+09	2.6647e+13	3.9e+10	1.543e+12	1.86e+11	7.9e+10	6.79e+12	3e+09	1.2e+10	1.5e+10	1.343e+12	9.17e+12	4.03e+11	1.4018e+13	4.889e+12	1.102e+12	5.34e+12	2.0219e+13	5.163e+13	1.58e+11	0	0	0	0	0	0	0	0	0	0
1.501e+12	1.5e+10	1.3041e+13	7.6e+10	1e+09	1.21e+12	3.6551e+13	3.877e+12	2.258e+12	8.31e+11	7.5e+10	3.96e+11	0	4.28e+11	1.6e+10	3.5e+10	3.45e+11	3.5e+10	1.9e+10	4.2e+10	1.328e+12	4.024e+12	4.26e+11	4.79047e+14	5.198e+12	1.43e+11	3.97e+11	8.882e+12	1.4284e+13	1.82e+11	3.53e+11	1.9e+10	1.8e+10	9.039e+12	0	2.8699e+13	0	8.1e+10	0	1.212e+12	0	1e+09	0	0	2.32e+11	8e+09	3.4e+10	2.5e+10	0	0	0	5e+09	1.11e+11	3.6e+10	5.7e+10	5e+09	3e+09	0	3.3e+10	2.3e+10	1.056e+12	0	7e+09	2.1e+10	2e+09	0	5.3e+10	2.6e+10	4e+09	4.61e+11	2e+10	6e+09	3.5e+10	1.78e+11	8.1e+10	1.5e+10	2e+10	1.46e+11	0	3.3e+10	1e+09	1.05e+11	5e+09	5.54e+11	3.42e+11	0	9.77e+11	3e+11	3e+09	3e+09	5.8e+10	2.49e+11	0	3.45e+11	3.25e+11	0	7.7e+10	8.1e+10	0	0	0	1e+09	0	2.3e+10	3.65e+11	7.39e+11	0	0	4.221e+12	3.8e+10	0	1.9e+10	0	2.6e+10	2e+09	6.2e+10	5.55e+11	8e+09	6.36e+11	6e+09	6e+09	1.11e+11	9e+09	1.6e+10	3.1e+11	2.37e+11	7e+09	3.3e+10	3.7e+10	2.2e+10	4e+09	7.9e+10	1.38e+11	8.1e+10	5.83e+11	1.89e+11	2.31e+11	3.1e+10	1e+10	0	7.2e+10	6e+09	0	0	0	0	0	0	0	0	0
5.413e+12	1.025e+12	1.69343e+14	5.443e+12	8.01e+12	4.968e+12	5.7354e+13	1.1746e+13	4.2191e+13	2.2574e+13	3.92e+11	8.07e+12	1.165e+12	0	8.326e+12	9.51e+11	1.0872e+13	1.285e+12	2.207e+12	2.396e+12	1.3627e+13	1.01841e+14	5.262e+12	7.2056e+13	8.879e+12	1.493e+12	6.995e+12	3.9597e+13	3.8041e+13	3.556e+12	1.5923e+13	8.07e+11	2.314e+12	2.2065e+13	0	3.85416e+14	3.4859e+13	2.73e+11	1.74e+11	1.09e+11	2.1e+10	2.361e+13	4e+09	2.1e+10	2.09e+12	1.2e+10	4.91e+11	3.95e+11	3.2e+10	4.15e+11	5e+09	1e+09	5.8e+10	3.26e+11	8.3e+10	6.47e+11	7.9e+10	7e+09	4.69e+11	7.72e+11	1.9382e+13	3.6e+10	1.71e+12	1.08e+11	3.8e+10	1e+09	1.16e+12	9.872e+12	6e+09	9.8e+11	9.7e+11	1.62e+12	1.001e+12	5.76e+11	2.505e+12	1.7955e+13	2.53e+11	7.32e+11	5.7e+10	1.79e+11	1.6e+10	1.242e+12	1.916e+12	1.2322e+13	1.68e+12	6e+10	2.3496e+13	1.471e+12	9e+09	2.268e+12	6.94e+11	3e+10	5.4e+10	5.87e+11	3.1495e+13	5.28e+11	0	5.7733e+13	9.1e+10	2.2e+10	1.3e+10	6.7e+10	0	2.44e+11	4.11e+11	1.02e+11	1.7e+10	2e+09	1.18e+11	9.99e+11	2.35e+11	7.88e+11	7.3e+10	2.46e+11	2.58e+11	1.466e+12	4.202e+12	7.49e+11	2.4896e+13	5.32e+11	1.58e+11	2e+09	7.95e+11	2.14e+11	2.62e+11	2.299e+12	3.98e+11	3.728e+12	1.27e+11	4.32e+11	9e+09	1.146e+12	2.513e+12	5.74e+11	2.932e+12	4.14e+11	0	0	0	0	1.97e+11	0	0	0	0	0	0	0	0	0	0
2.02382e+14	9.8e+10	3.3407e+13	3.5e+12	6.7719e+13	2.18e+11	7.7537e+13	1.6061e+13	1.1626e+13	1.3648e+13	5.827e+12	3.9221e+13	1.613e+13	3.567e+12	0	2.6085e+13	1.0419e+13	2.84e+11	2.56e+11	7.031e+12	6.97e+11	8.578e+12	6.74e+11	1.11066e+14	2.8755e+13	9.606e+12	2.768e+12	4.4503e+13	7.8804e+13	2.57e+11	5.226e+12	1.3e+10	0	9.915e+13	1e+10	1.77065e+14	3.205e+12	0	0	0	1.9e+10	0	0	0	1.337e+12	0	0	4.7569e+13	1.0315e+13	1.03e+13	0	5e+09	0	0	6e+10	3.534e+12	0	2.2e+10	1.4e+11	1e+09	1.797e+12	0	1.03e+11	0	0	2e+09	8.917e+12	7.109e+12	1.0784e+13	1.304e+12	5.5e+10	5.9e+10	1.4e+10	0	5.951e+12	6.3e+10	4e+09	8.58e+11	0	1.9e+10	1.541e+12	2.034e+12	1.08e+11	6.8113e+13	2.4322e+13	4e+10	5.623e+12	7.298e+12	1.4e+10	0	0	0	1e+09	3.87e+11	5.555e+12	0	0	2.1159e+13	2.8e+10	0	2e+10	0	0	6e+09	4e+09	0	6.4e+10	0	1.879e+12	8.171e+12	0	1.823e+12	2e+09	0	0	1.65e+11	4.261e+12	3.65e+11	5.736e+12	9.93e+11	4.27e+11	0	6.519e+12	0	1.483e+12	1.7e+11	0	2.7e+11	1.8e+10	0	1.61e+11	0	2.252e+12	0	1.0455e+13	0	0	3.93e+11	0	0	0	0	0	0	0	0	0	0	0	0	0
3.1145e+13	6.7e+10	1.0193e+13	4.596e+12	2.2847e+13	7.166e+12	3.9473e+13	8.16e+12	2.34e+12	1.638e+12	6.856e+12	1.4488e+13	2.723e+12	1.626e+12	2.014e+12	0	2.86e+11	8.6e+10	1.875e+12	3.1038e+13	3.12e+11	1.198e+12	6.6e+10	7.531e+13	3.894e+12	9.94e+11	4.707e+12	6.797e+12	2.2649e+13	2.6e+10	1.2e+12	6.42e+11	4.57e+11	2.398e+13	1.66e+11	2.014e+13	8.09e+12	4.32e+11	0	2e+09	6e+10	8.78e+11	0	1.1e+10	5.473e+12	4e+10	2e+09	3.926e+12	2.2e+10	5.55e+12	0	2e+09	1.16e+11	7e+09	3.98e+11	6.67e+11	7e+09	2e+10	6.63e+11	8.07e+11	0	0	2.793e+12	0	4.9e+10	1.93e+11	3.548e+12	2.63e+11	4.094e+12	1.6132e+13	1e+09	4.61e+11	6.6e+10	4.362e+12	1.227e+12	5e+09	9e+09	9e+10	4.2e+10	3e+09	0	8.51e+11	6e+09	1.5086e+13	3.164e+12	4.8e+10	5.933e+12	4.092e+12	1.36e+11	2e+09	4.037e+13	2.18e+11	1.692e+12	2.15e+11	4.67e+11	0	0	3.145e+12	0	2.4e+10	1.38e+11	6e+09	0	1.292e+12	2.1e+10	2.9e+10	1.6e+10	0	8e+09	1.923e+12	2.8e+10	7.74e+11	6.58e+11	2.285e+12	1e+09	3.121e+12	2.49e+11	3.61e+11	2.802e+12	4.716e+12	3e+09	8.2e+10	1.846e+12	1.4e+11	2.07e+12	3.3e+10	1.937e+12	4.009e+12	7.9e+10	1e+09	0	9.81e+11	5.987e+12	3.99e+11	1.515e+12	2e+09	0	2.08e+11	0	9e+10	1.141e+12	0	0	0	0	0	0	0	0	0	0
2.742e+12	2.6e+11	4.2154e+13	1.2774e+13	5.561e+12	1.309e+12	7.4332e+13	1.4045e+13	7.469e+13	6.5246e+13	6.06e+11	1.6243e+13	1.4947e+13	3.562e+12	2.753e+12	3.18e+11	0	6.39e+11	7.15e+11	1.12e+12	1.2086e+13	1.0883e+13	9.478e+12	3.24363e+14	2.941e+12	2.263e+12	1.679e+12	9.4004e+13	7.9483e+13	1.643e+12	9.429e+12	1.764e+12	3.561e+12	4.9974e+13	0	1.76914e+14	4.902e+12	1.05e+11	0	1.45e+11	0	3.14e+12	0	6e+09	6.56e+11	1e+09	6.7e+10	4.9e+10	1.6e+10	4.19e+11	0	1e+09	3.2e+10	1.1e+11	3.7e+10	5e+09	9.8e+10	4e+09	2.04e+11	1.241e+12	1.2953e+13	8e+09	3.125e+12	0	1.7e+10	2e+09	4.82e+11	2.158e+12	2.8e+10	6.28e+11	3.81e+11	1.094e+12	7.28e+11	1.812e+12	9.97e+11	7.94e+12	2.06e+11	1.33e+11	1.2e+10	2.545e+12	1e+09	1.39e+11	9.692e+12	7.317e+12	1.362e+12	7e+09	2.6004e+13	2.02e+11	2.6e+10	7.818e+12	6.569e+12	1.5e+10	3.35e+11	8.89e+11	8.492e+12	4.5e+10	4.4e+10	1.55723e+14	4e+09	0	3e+09	8.4e+10	0	5e+09	1.92e+11	5.9e+10	1e+09	0	4.6e+10	1.486e+12	0	1.07e+11	2.6e+10	6.5e+10	4.9e+10	2.87e+11	2.483e+12	0	5.99e+12	1.12e+11	5.8e+10	0	1.65e+11	9.9e+10	9.23e+11	9.54e+11	6.2e+10	8.446e+12	5.2e+10	1.33e+11	3e+09	4.11e+11	1.31e+12	9.89e+11	1.045e+12	2.15e+11	0	0	0	0	0	2e+09	0	0	0	0	0	0	0	0	0
5.36e+11	1e+09	8.75e+11	0	2.287e+12	0	1.84e+11	1.4e+10	2e+09	2e+09	1.97e+11	1e+10	6e+09	0	1.4e+10	9.5e+10	0	0	0	4e+09	0	3e+09	0	3.357e+12	9e+09	1e+09	0	1.5e+10	6.8e+10	1e+09	3e+09	0	0	1.1e+10	0	6.4e+10	2.891e+12	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	1.096e+12	2e+09	0	1e+09	0	1e+09	0	0	2.27e+11	0	0	0	0	0	1e+09	0	0	0	0	0	2.72e+12	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2e+10	0	2.492e+12	3.41e+12	3.7e+10	8.47e+11	0	0	0	0	0	5e+09	2.286e+12	0	4e+09	0	0	0	0	2.057e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6021e+13	1.87e+11	2.2731e+13	1.5e+10	1.8462e+13	5e+09	6.025e+12	2.281e+12	8.54e+11	9.5e+11	1.82e+11	5.94e+11	3.89e+11	9.43e+11	3e+11	3.8e+11	7.92e+11	8.7e+11	0	2.79e+11	4.74e+11	1.517e+12	0	2.4565e+13	1.06e+11	7.2e+10	4.75e+11	3.448e+12	9.087e+12	1.578e+12	6.57e+11	1.214e+12	1.6e+10	4.638e+12	0	3.3812e+13	3.721e+12	2.7e+10	0	0	1.41e+11	2.394e+12	0	0	1.74e+11	0	0	1.47e+12	3.22e+11	0	0	0	0	0	0	0	0	0	0	3e+09	2.299e+12	0	1.6e+10	0	0	0	7e+09	2.7e+10	0	2.71e+11	2.6e+10	0	5.6e+10	0	1.2e+10	3.03e+11	0	1.28e+11	2.1e+10	6e+09	0	9.4e+11	1.9e+10	0	1.54e+11	7e+10	4.951e+12	0	0	1.6e+10	4.913e+12	0	0	2.5e+10	1.491e+12	0	0	5.058e+12	0	0	0	0	0	0	1.24e+11	0	0	0	0	5.2e+10	2.1e+10	0	0	2.3e+11	0	4.981e+12	1.549e+12	0	1.868e+12	0	0	0	9e+09	0	2.2e+10	6.14e+11	0	3.722e+12	0	0	0	0	2.558e+12	0	1e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.8868e+13	1.63e+12	1.3286e+13	2.26e+11	9.08e+11	1.3046e+13	2.48531e+14	2.825e+12	1.7202e+13	7.578e+12	2.637e+12	2.3148e+13	2.43e+12	2.726e+12	2.292e+12	3.189e+12	1.604e+12	5.9e+11	3.295e+12	0	5.992e+12	6.985e+12	2.16e+11	2.19071e+14	2.4342e+13	1.1426e+13	2.63e+11	1.0053e+13	3.963e+12	6.178e+12	9.51e+11	6.4e+10	7.32e+11	1.0618e+13	6.2e+10	6.195e+13	1.2e+10	6.07e+11	0	2.053e+12	1.85e+11	1e+09	0	3.64e+11	1.795e+12	4.3e+11	2.27e+11	4.34e+12	1.15e+11	5.86e+11	0	2.01e+11	6.07e+11	1.92e+11	9.51e+11	6.43e+11	2.18e+11	9.01e+11	7.08e+11	2.36e+11	7e+09	0	1.361e+12	0	3.99e+11	5.98e+11	3.315e+12	1.87e+11	7.92e+11	9.85e+11	5.66e+11	1.81e+11	4.98e+11	0	1.3718e+13	0	2.75e+11	1.128e+12	1.09e+11	2.52e+11	0	1.408e+12	7.07e+11	9.87e+12	3.7363e+13	1.75e+11	5e+09	2.787e+12	3.16e+11	4.8e+10	2.274e+12	7e+09	5.908e+12	5.7e+11	0	0	9.4e+10	4.5e+10	1.28e+11	8.7e+10	4.08e+11	7.08e+11	2.2e+10	1.413e+12	1.806e+12	2.617e+12	3.47e+11	0	1.181e+12	4.4818e+13	3e+09	1.069e+12	3.336e+12	1.479e+12	7.6e+10	3.127e+12	1.513e+12	3.68e+11	4.8e+10	5.34e+11	1.913e+12	9e+09	7.805e+12	3.26e+11	1.65e+12	1.61e+11	1.29e+11	1.71e+11	3.33e+11	6.76e+11	3e+09	5.019e+12	2.57e+11	1.14e+11	1.9272e+13	1.593e+12	4.07e+11	1.811e+12	1.602e+12	3.271e+12	2.54e+11	0	0	0	0	0	0	0	0	0	0
1.2735e+13	1.09e+11	3.5058e+13	2.965e+12	2.249e+12	1.3579e+13	1.19426e+14	1.4876e+13	1.85626e+14	8.6383e+13	1.431e+12	9.015e+12	3.998e+12	8.98e+12	2.862e+12	1.081e+12	2.2341e+13	1.92e+11	7.29e+11	2.447e+12	0	1.3262e+13	6.199e+12	2.78795e+14	2.5282e+13	1.992e+12	4.984e+12	4.3604e+13	5.4912e+13	2.875e+12	5.575e+12	1.206e+12	1.435e+12	2.2841e+13	0	2.00372e+14	2.007e+12	1.02e+11	0	1.147e+12	5e+09	8.95e+11	0	0	1.23e+11	4e+09	2.68e+11	2.27e+11	2.4e+10	9.14e+11	1e+09	1e+09	2.28e+11	2.95e+11	1.119e+12	9.4e+10	1.2e+11	1e+09	8.3e+10	3.865e+12	1.5921e+13	2.3e+10	3.861e+12	1.83e+11	1.4e+10	1.4e+10	1.714e+12	1.511e+12	1.3e+10	1.723e+12	6.88e+11	2.54e+11	2.04e+11	3.96e+12	4.69e+11	1.112e+12	3.07e+11	7.23e+11	2.1e+10	1.413e+13	1.49e+11	9.86e+11	8.11e+11	8.067e+12	2.322e+12	9e+09	8.934e+12	9.37e+11	3.5e+10	1.0399e+13	5.872e+12	3.3e+10	1.49e+11	7.81e+11	3.753e+12	6.3e+10	5.44e+11	1.6743e+13	4.2e+10	1.35e+11	5.58e+11	1.19e+11	0	6e+11	2.69e+11	6.7e+10	1.5e+10	0	1.3994e+13	1.072e+12	5e+09	1.422e+12	5.9e+10	2.02e+11	8.9e+10	3.1e+11	9.28e+11	0	9.313e+12	7e+09	3.49e+11	8e+09	2.057e+12	1.38e+11	2.3e+10	4.29e+11	1.508e+12	1.4e+12	7.6e+10	1.342e+12	0	1.068e+12	8.2e+11	1.51e+11	1.588e+12	1.113e+12	0	1.18e+11	0	0	0	0	1.8e+10	1.372e+12	0	0	0	0	0	0	0
7.3305e+13	9.93e+11	1.82815e+14	2.408e+13	2.059e+13	1.575e+12	2.54122e+14	5.8192e+13	8.8529e+13	5.352e+13	1.643e+12	3.7349e+13	5.699e+12	1.01176e+14	1.4505e+13	9.53e+12	3.7223e+13	1.101e+12	2.024e+12	3.0425e+13	3.1365e+13	0	2.5585e+13	2.08432e+14	3.4175e+13	8.948e+12	2.7627e+13	9.4012e+13	2.32195e+14	2.0785e+13	1.7119e+13	3.741e+12	2.7275e+13	8.859e+13	2.9e+10	4.47974e+14	2.1322e+13	6.66e+11	7.8e+10	5.25e+11	1.19e+11	9.513e+12	3.4e+10	4.9e+10	3.64e+11	1.3e+10	2.641e+12	4.791e+12	2.43e+11	1.036e+12	2.1e+10	2e+09	1.38e+11	1.672e+12	2.62e+11	2.27e+11	3.22e+11	1.11e+11	5.23e+11	7.389e+12	5.396e+12	1.2e+11	1.584e+13	1.886e+12	3.35e+11	3.2e+10	2.242e+12	9.302e+12	0	1.508e+12	3.117e+12	1.215e+12	1.643e+12	1.426e+12	2.16e+12	3.402e+12	1.834e+12	3.265e+12	1.68e+11	1.589e+12	3.34e+11	9.31e+11	1.1752e+13	3.8336e+13	1.585e+13	1.23e+11	9.492e+12	5.037e+12	1.72e+11	1.6007e+13	1.0492e+13	2.36e+11	2.13e+11	7.23e+11	1.0494e+13	3.22e+11	0	9.943e+12	6.2e+10	1.07e+11	2.6e+10	2.018e+12	0	7.17e+11	3.326e+12	2.74e+11	5.4e+10	0	2.972e+12	3.129e+12	0	6.5e+11	4.85e+11	6.785e+12	1.96e+11	7.344e+12	1.0407e+13	0	1.5892e+13	2.086e+12	1.086e+12	5.6e+10	4.786e+12	8.76e+11	1.217e+12	5.002e+12	1.723e+12	1.5503e+13	6.69e+11	1.395e+12	4.6e+11	1.545e+12	5.071e+12	4.066e+12	7.025e+12	1.303e+12	0	4.51e+11	0	0	8.19e+11	7.2e+10	1.3e+10	1.497e+12	0	0	0	0	0	0	0
1.5006e+13	0	7.809e+12	1.046e+12	9.57e+11	2.059e+12	5.5293e+13	2.659e+12	8.968e+12	5.682e+12	4.7e+10	1.209e+12	2.46e+12	3.433e+12	6.148e+12	2e+09	5.078e+12	0	0	5.721e+12	4.087e+12	1.0877e+13	0	5.0758e+13	5.795e+12	6.9e+10	8.22e+11	7.872e+12	9.729e+12	3.04e+11	3.605e+12	0	1.33e+11	2.6164e+13	1e+09	3.4503e+13	9.61e+12	1.51e+11	0	1.9e+10	6e+09	2.425e+12	0	2.7e+10	7.06e+11	1e+09	1.11e+11	0	7.6e+10	3.4e+10	0	0	0	3.4e+11	9e+09	1.005e+12	7e+09	0	4.8e+10	7.6e+10	4.6e+10	0	1.39e+11	0	0	1.9e+10	7.25e+11	5.618e+12	0	1.278e+12	5.6e+10	0	0	2.2e+10	0	3.122e+12	7.3e+10	1.9e+10	1e+09	2.2e+11	0	1.213e+12	1.196e+12	2.134e+12	9.28e+11	5e+09	3.149e+12	0	4.3e+10	1.442e+12	4.1e+10	2.4e+10	2e+09	2.311e+12	5.443e+12	0	0	5.05e+11	3e+09	0	9e+09	1.6e+10	0	3.4e+10	4.48e+11	6.5e+10	9e+09	0	5.8e+10	9.35e+11	0	9.08e+11	3.4e+10	0	5e+09	0	0	0	1.99e+11	0	1.9e+10	2e+09	1e+11	5e+10	7.73e+11	0	1.1e+10	0	1e+10	1.3e+10	0	2.94e+12	0	1.76e+11	8.02e+11	0	6e+09	2.66e+11	0	0	0	0	0	0	0	0	0	0	0	0	0
1.85316e+14	5.1667e+13	3.95579e+14	8.0842e+13	3.21369e+14	2.20253e+14	1.12838e+15	2.1498e+14	5.80822e+14	3.59371e+14	6.7619e+13	7.76007e+14	4.93632e+14	9.9247e+13	9.6022e+13	1.3366e+14	1.93814e+14	2.1135e+13	6.3165e+13	1.46685e+14	2.62132e+14	2.573e+14	1.58326e+14	0	5.30933e+14	3.52455e+14	1.0456e+14	4.67667e+14	5.4327e+14	6.6694e+13	9.4714e+13	1.3587e+13	5.0023e+13	4.5412e+14	6.15e+11	6.8217e+14	6.9264e+13	1.5726e+13	4.32e+11	6.8021e+13	8.52e+11	2.2846e+13	1.6e+10	5.03e+11	1.15551e+14	4.695e+12	6.809e+12	3.6155e+13	2.481e+12	1.6038e+13	2.34e+11	6.76e+11	2.5421e+13	6.208e+12	7.398e+12	1.608e+12	1.616e+12	2.469e+12	2.328e+12	4.1722e+13	1.4145e+13	4.11e+11	3.7504e+13	3.945e+12	2.768e+12	6.74e+11	9.2117e+13	5.574e+13	1.9886e+13	2.5734e+13	9.772e+12	1.0055e+13	1.8465e+13	2.6492e+13	2.2465e+13	7.716e+12	5.044e+12	1.3383e+13	1.924e+12	1.7417e+13	1.768e+12	8.555e+12	3.4694e+13	6.29698e+14	1.14268e+14	2.319e+12	6.7039e+13	5.3862e+13	3.971e+12	3.746e+13	4.9646e+13	4.911e+12	3.205e+12	3.0931e+13	2.4032e+13	0	1.3023e+13	1.06333e+14	1.731e+12	1.815e+12	1.036e+12	7.112e+12	8.71e+11	4.199e+12	4.8731e+13	3.7587e+13	1.31e+12	0	1.5412e+13	2.00177e+14	4.9e+10	2.7622e+13	3.463e+12	2.1258e+13	2.708e+12	3.8345e+13	4.0461e+13	7.587e+12	3.5149e+13	2.081e+12	5.687e+12	1.416e+12	3.7313e+13	4.788e+12	4.79e+12	1.806e+13	1.4828e+13	7.091e+13	3.16e+12	9.76e+12	2.78e+11	9.3117e+13	5.6583e+13	1.4923e+13	6.2223e+13	6.5815e+13	1.6206e+13	2.0585e+13	1.2486e+13	4.254e+12	1.356e+13	3.31e+11	0	0	0	0	0	0	0	0	0
3.7871e+14	2.93e+11	6.7836e+13	2.7276e+13	4.7113e+13	5.061e+12	4.21728e+15	2.3985e+13	3.6524e+13	8.125e+12	1.67e+12	1.19765e+14	2.135e+13	9.744e+12	2.069e+12	2.2316e+13	6.123e+12	2.79e+11	1.02e+11	2.074e+13	7.0519e+13	3.6723e+13	8.708e+12	1.26679e+15	0	3.4989e+13	4.025e+12	4.9969e+13	1.09622e+14	5.7761e+13	7.984e+12	1.082e+12	6.0918e+13	7.6351e+13	0	1.99665e+14	4.55e+12	2.37e+11	1.0057e+13	1.6683e+13	0	5.1e+11	0	1.2e+10	9.79e+11	1.37e+11	3.223e+12	1.41e+11	0	1.684e+12	3e+09	3.31e+11	6.736e+12	3.563e+12	1e+11	2.8e+10	1.381e+12	2.8e+10	7.3e+10	1.0573e+13	1.0859e+13	0	1.2549e+13	1.502e+12	3.57e+11	6e+09	8.94e+11	1.17e+12	0	8.26e+11	4.898e+12	1.012e+12	1.138e+12	5.6845e+13	8.31e+11	1.7795e+13	6.59e+11	1.111e+12	1.6e+10	1.0354e+13	1.29e+11	2.92e+11	2.2696e+13	6.4787e+13	5.606e+12	0	5.7966e+13	9.26e+11	4.56e+11	1.4518e+13	1.26045e+14	3e+09	2.535e+12	1.73e+11	1.768e+12	0	5.967e+12	2.925e+14	1.9e+10	2.09e+11	2.2e+10	3.552e+12	1.56e+11	3.2e+11	2.625e+12	1.71e+12	9e+09	2.754e+12	5.11e+12	4.688e+12	0	1.75e+11	1.1e+10	1.68e+11	2.33e+11	2.929e+12	2.386e+12	2.58e+11	5.0181e+13	6e+09	2.522e+12	0	2.4428e+13	2.136e+12	3.43e+11	4.64e+11	7e+10	4.33e+12	9.96e+11	8.435e+12	1.54e+11	8.684e+12	9e+11	5.288e+12	4.478e+12	2.7241e+13	6.531e+12	9e+10	8.27e+11	0	8.484e+12	0	1.43e+11	2.969e+12	0	0	0	0	0	0	0
5.6771e+13	3e+09	3.7351e+13	1.5e+10	1.882e+12	4.76e+11	1.48127e+14	5.122e+12	5.552e+12	3.247e+12	8.32e+11	5.1265e+13	3.254e+12	8.09e+11	3.6e+10	2.45e+11	2.254e+12	2.3e+11	9e+09	2.273e+12	2.311e+12	1.305e+12	1.14e+11	5.82333e+14	1.3016e+13	0	4.65e+12	1.5542e+13	7.7644e+13	1.21e+11	6.845e+12	3.9e+10	7.54e+11	3.8565e+13	0	4.0449e+13	2.749e+12	1e+09	0	4.225e+12	0	0	0	0	4.77e+11	1.4e+10	0	4.08e+11	0	2.03e+11	0	2.019e+12	3.54e+11	0	1.3e+10	5e+09	2.9e+10	0	1.3e+10	1e+11	6.05e+11	0	2.154e+12	1e+09	1.417e+12	1.1e+10	2.98e+11	4e+09	0	1.95e+11	2e+09	0	0	0	4e+09	2.24e+11	0	0	0	4e+10	2.75e+11	3e+09	0	3.795e+12	6.559e+12	3e+09	4.394e+12	3.3e+10	0	3.7e+10	6.698e+12	0	1.135e+12	1.461e+12	2.35e+11	3.76e+11	8.99e+11	3.31e+12	0	0	1e+09	0	0	0	3.7e+10	2e+11	0	0	0	4.43e+12	3e+09	1e+10	4e+09	2e+09	3e+09	1e+10	1.1e+10	3.9e+10	3.361e+12	2.9e+10	8.9e+11	0	3.576e+12	0	3e+09	1.5e+10	0	6.4e+11	0	0	0	7.15e+11	0	7e+10	1.42e+11	4.235e+12	1.095e+12	1.83e+11	3.972e+12	5.34e+11	2.45e+11	0	0	0	0	0	0	0	0	0	0
