0	3.3839e+14	0	1.575e+12	8e+09	1.13617e+14	0	3.82e+12	3e+09	5.5841e+13	1.8e+11	0	5.4e+11	1.25071e+14	7.61e+11	1.47472e+14	4.4533e+13	5.02e+11	3.96e+12	9e+09	1.81e+11	2.798e+12	0	1.836e+12	3.78e+11	2.115e+12	0	1.1e+10	2e+09	0	3e+09	0	0	0	2.5e+10	2.4026e+13	5e+09	4.9599e+13	7.266e+13	9e+09	2.41153e+14	3.605e+12	0	1.6081e+13	1.0147e+13	2.3e+11	3e+09	0	0	0	0	0	0	4.34e+11	0	8.7e+12	2.487e+12	0	1e+09	1.4e+10	0	7e+09	0	1.497e+13	0	1.7e+10	7.16e+11	3e+09	4.29e+11	0	0	0	0	0	0	0	0	0	0	1.3e+10	0	0	0	0	0	0	0	1e+09	4.8e+10	0	0	0	3e+09	3.89e+11	0	9.116e+12	0	0	7.031e+12	0	0	1.86e+11	1.5e+10	0	9e+09	5e+09	1.819e+12	1.67e+11	1.3e+11	0	0	5.395e+12	0	0	0	0	2.145e+12	0	0	0	2.1e+10	0	1.17e+11	0	0	1.741e+12	1.244e+12	0	0	0	0	7e+09	0	0	0	7.89e+11	0	0	0	0	0	0	0	0	2.537e+12	0	0	2.34e+11	0	0	5.634e+12	1.035e+12	0	0
3.8028e+13	0	5.11202e+14	4.28323e+15	2.46381e+15	1.29925e+15	1.07569e+14	2.83262e+14	1.4291e+14	1.43547e+15	1.1795e+13	2.2121e+13	5.4125e+15	2.77227e+15	1.18829e+15	3.27875e+16	8.4277e+14	9.53319e+14	4.39846e+14	3.37337e+15	2.81972e+14	5.89885e+14	3.0821e+13	5.48847e+14	5.07724e+14	1.16432e+15	4.733e+12	2.38757e+14	1.7173e+14	5.4981e+13	1.19146e+15	3.07451e+14	4.0733e+13	5.5427e+13	5.14264e+15	6.0402e+14	2.27524e+14	5.83412e+15	1.43261e+15	1.2037e+14	5.82833e+15	2.38726e+15	9.662e+12	3.95359e+15	1.82708e+14	3.3385e+13	3.7268e+13	4.6177e+14	1.95247e+15	7.86625e+14	2.7064e+13	9.77201e+14	2.60373e+14	8.51157e+14	8.9015e+13	1.09844e+14	4.538e+14	9.9344e+13	6.2652e+13	1.7056e+13	1.619e+12	2.1178e+14	6.4e+10	2.02656e+14	4.297e+12	1.3242e+13	1.49361e+15	5.4729e+13	4.719e+12	1.28496e+14	2.3863e+13	8.4417e+13	2.3826e+13	3.5135e+13	1.1112e+13	5.83e+12	2.8629e+13	6.18e+12	1.72302e+14	8.4867e+13	6.8e+10	2.9061e+13	1.2466e+13	1.35588e+15	4.6238e+14	3.1547e+13	2.16948e+15	9.638e+12	2.67587e+14	2.3771e+13	1.52954e+15	2.1202e+13	2.0016e+13	3.14972e+14	2.1426e+14	4.1121e+13	3.26637e+14	2.38735e+14	3.41302e+15	6.5311e+13	6.5091e+13	4.5503e+13	1.7304e+13	4.0269e+13	1.8085e+15	5.126e+12	1.37611e+15	2.4548e+13	5.07831e+15	7.414e+12	2.8828e+13	3.298e+12	8.467e+13	1.07266e+14	8.2211e+13	9.5558e+13	2.77823e+15	4.4496e+13	1.67975e+14	2.2e+10	2.2028e+13	4.2586e+13	6.711e+12	4.82e+12	8.8e+10	1.22416e+14	3.6461e+13	5.809e+12	1.3e+10	3.74312e+14	2.5456e+13	9.14763e+14	1.5327e+13	2.44581e+14	7.127e+13	1.9162e+14	2.38337e+14	6.3468e+13	1.03813e+14	2.476e+12	1.534e+12	1.6513e+15	3.0369e+13	1.13084e+14	1.98387e+14	3.5683e+13	8.3124e+13	1.13565e+14	2.861e+12	5.74e+12	1.22344e+15	2.7743e+13	1.38664e+14	6.7922e+13
1.2e+10	3.57897e+14	0	5.05e+11	6.85e+11	3.47379e+15	0	6.461e+12	9.1532e+13	2.55955e+14	3e+09	0	1.199e+12	6.63865e+14	3.08544e+14	7.3991e+15	1.26538e+15	2.55929e+14	2.0929e+13	0	6.38e+11	3.1046e+14	0	0	2e+09	2.63078e+14	0	0	5.88e+11	7.01e+11	1.39612e+14	0	0	1e+09	0	1.0697e+13	7.78e+11	2e+09	5.9368e+13	0	4.34797e+15	1.97e+11	0	1.05969e+14	2.80529e+14	4.44e+11	0	0	0	0	0	5.913e+12	9e+09	0	0	7.15963e+14	1.1621e+13	0	0	0	0	2.14e+12	0	4.26273e+14	0	0	0	0	0	0	0	1.13454e+14	0	0	6e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65e+11	0	0	0	0	0	0	1.0125e+13	0	0	0	9.274e+13	0	0	0	0	0	0	5e+09	0	0	0	0	0	3.18e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09657e+15	0	0	0	0	0	0	0	0	1.51e+11	0	0	7.8528e+13	0	0	0	0	0	0	2.9902e+13	3.0477e+13	0
2.11665e+14	1.49251e+15	1.64e+12	0	1.25181e+15	1.44048e+14	6.794e+12	8.81e+12	9.61e+11	2.00426e+14	9e+09	1.17e+11	3.30854e+14	3.30135e+14	5.2391e+13	1.94806e+15	3.2701e+13	6.0407e+13	2.7285e+13	5.95041e+14	1.3448e+13	2.5143e+13	1.373e+12	9.8141e+13	1.3118e+13	1.2718e+13	7.239e+12	1.6855e+13	6.468e+12	2.803e+12	9.2412e+13	3.528e+12	4.2565e+13	1.017e+13	1.1172e+15	2.9567e+13	4.7586e+13	1.59137e+14	7.2924e+13	1.1588e+13	5.4152e+14	1.27231e+14	1.229e+12	4.02071e+14	2.969e+12	4.911e+12	6.21e+11	7.33e+12	5.96668e+14	3.42692e+14	3.007e+12	5.0739e+13	9.2021e+13	3.987e+12	1.5e+11	1.8757e+13	2.0821e+13	2.31e+11	5.478e+12	7.85e+11	0	3.717e+12	0	3.088e+13	1.14e+11	1.8e+10	2.71532e+14	3.106e+12	0	1.037e+12	2.73e+11	1.0038e+13	0	4.537e+12	1.29e+11	6.842e+12	0	0	1.196e+12	0	0	0	1.8515e+13	2.83356e+14	1.3463e+13	1.3761e+13	6.1603e+13	0	1.0698e+13	0	9.3911e+13	0	0	4.0668e+13	6.6683e+13	7.3e+11	2.49562e+14	4.948e+12	9.3627e+14	1.8179e+13	0	0	0	6.44e+11	0	0	6.1521e+13	0	3.07527e+14	0	0	0	3.842e+12	1.0497e+13	6.3047e+13	0	2.36939e+14	0	1.34828e+14	0	0	3.12e+11	0	0	0	4.137e+12	0	8.9e+10	3e+09	3.328e+13	3.5808e+13	4.49507e+14	0	3.8304e+13	1.79e+11	1.591e+13	1.8676e+13	6.629e+12	1.6944e+13	2e+10	2.19e+12	1.31941e+14	2.4e+10	4.9716e+13	8.786e+12	6.53e+11	0	1.59e+11	0	0	4.3269e+13	3.816e+12	5.851e+12	3.247e+12
1.73e+11	3.47086e+15	1.819e+12	3.32642e+15	0	2.84955e+14	1.504e+12	2.6409e+13	9.04e+12	2.67048e+14	5.51e+11	2.36e+11	5.7875e+13	4.72436e+14	3.1124e+13	2.65975e+15	1.43684e+14	7.1668e+13	6.0823e+13	2.16663e+14	2.372e+13	6.4928e+13	8.11e+11	1.64573e+14	1.6103e+13	1.4696e+13	1.174e+12	1.6868e+13	2.775e+12	6.576e+12	7.431e+12	3.752e+12	6.25e+11	7e+09	2.11991e+14	2.7404e+13	1.465e+12	4.71465e+14	1.22322e+14	2.4e+11	7.57312e+14	7.1245e+13	2e+11	4.29683e+14	4.1276e+13	1.113e+12	2.16e+11	1.236e+13	1.65906e+14	4.4177e+13	9.9e+11	2.829e+12	1.1961e+13	8.081e+12	2.45e+11	1.893e+13	1.3872e+13	7.5e+10	1.99e+11	1.7e+10	0	1.454e+12	0	1.6476e+13	1.23e+11	6.1e+10	2.0961e+13	1.62e+11	0	2.31e+11	2.97e+11	1.3099e+13	0	8.512e+12	3.5e+10	2e+10	1.7e+10	2.9e+10	1.43e+11	4.55e+12	0	0	0	3.6797e+13	3.03e+12	6.698e+12	5.1052e+13	0	3.01e+11	0	2.2527e+13	0	0	6.983e+12	1.992e+13	3.237e+12	4.2548e+13	1.688e+12	3.5851e+13	1.3309e+13	5.5e+10	1.9e+10	0	2.28e+11	2.31e+11	3.9e+10	1.4599e+13	0	2.16541e+14	1.8e+10	0	0	1.824e+12	6.524e+12	1.019e+12	6.54e+11	2.89842e+14	0	2.482e+12	0	0	3.6e+10	0	0	0	2e+11	3.3e+10	1.2e+10	0	1.9765e+13	1.25e+11	2.85319e+14	0	4.249e+12	7.9e+10	1.134e+12	5.268e+12	3.4222e+13	8.17e+11	1e+09	3.24e+11	1.62104e+14	0	6.6e+10	6.25e+12	1.6e+11	1.6e+10	2.12e+11	0	0	7.318e+12	9e+09	1.3215e+13	6.468e+12
4.307e+12	9.38463e+14	2.00174e+15	2.26333e+14	1.27384e+14	0	6.0959e+13	4.83269e+14	1.80166e+14	2.39834e+15	3.272e+13	4.581e+12	2.20796e+15	1.26713e+16	3.48049e+15	4.63922e+15	1.68437e+15	9.3908e+14	5.60248e+14	5.03023e+14	2.6856e+14	2.21879e+15	4.972e+12	1.8026e+14	3.72504e+14	8.62276e+14	1.63e+12	1.01759e+14	1.52105e+14	2.38689e+14	4.15372e+14	1.14587e+14	2.0211e+13	4.4062e+13	2.74648e+14	3.91771e+14	3.27097e+14	1.18734e+14	2.57244e+15	3.55311e+14	1.48104e+16	5.21223e+14	1.185e+12	5.29283e+15	1.22139e+15	1.38586e+14	3.7489e+13	1.30229e+14	1.30097e+14	7.5732e+13	1.95632e+14	5.76874e+14	1.4135e+13	4.27703e+14	1.4493e+13	2.97465e+14	1.24919e+15	9.804e+12	7.7985e+13	1.386e+13	2.3029e+13	1.0928e+13	3.29e+11	3.27106e+14	3.04e+11	6.157e+12	6.86427e+14	3.1178e+13	3.317e+12	2.0709e+13	1.859e+12	4.5729e+13	1.9508e+13	3.8716e+13	4.625e+12	6.6e+10	7e+12	1.86e+12	2.3489e+13	7.6491e+13	6.45e+11	3.007e+12	6.221e+12	4.31014e+14	1.09882e+14	9.516e+12	9.4677e+14	3.905e+12	6.7846e+13	4.044e+12	5.71186e+14	1.215e+12	1.1588e+13	2.0597e+13	1.4111e+13	5.5505e+14	1.518e+13	5.3525e+13	7.5881e+13	1.64037e+14	9.781e+12	7.1032e+13	4.1115e+13	2.4423e+13	5.93751e+14	1.78452e+14	3.67063e+14	1.6973e+13	2.56368e+14	1.4093e+13	6.497e+12	1.932e+13	1.29775e+14	2.66651e+14	2.101e+12	2.6708e+13	1.27107e+15	2.2261e+13	1.843e+12	1.514e+12	5.5401e+13	1.5465e+13	8.372e+12	4.67e+12	5.44e+11	1.12424e+14	9.123e+12	1.313e+12	2.4e+10	1.0515e+13	2.46e+11	2.4384e+14	2.152e+12	4.1509e+13	1.0267e+13	4.69894e+14	7.1561e+13	1.77343e+14	9.451e+12	5.95e+11	4.5e+10	7.0029e+13	4.625e+12	4.2346e+13	5.15777e+14	3.86e+11	6.6005e+13	2.4849e+13	9.527e+12	3.28e+11	3.56682e+14	5.0179e+13	1.40504e+14	4.6651e+13
3e+09	2.325e+13	0	1.111e+13	5.236e+12	3.9509e+13	0	9.624e+12	7.81e+11	2.6855e+13	2.3e+11	2.8e+10	8.19e+11	1.1853e+13	2.193e+12	3.3934e+13	3.594e+12	6.754e+12	4.763e+12	7.358e+12	4.699e+12	3.158e+12	3.27e+11	3.109e+12	2.221e+12	1.16e+11	6.86e+11	8.35e+11	1.34e+11	6.2e+11	0	0	0	5.1e+10	2.9005e+13	4.71e+11	5.27e+11	5.291e+12	2.0771e+13	1.364e+12	7.8676e+13	4.084e+12	1.8e+10	8.0587e+13	9.211e+12	0	0	2e+09	4.8e+10	2.557e+12	3.3e+10	3.05e+11	9.7e+10	0	0	4.8e+10	9.115e+12	0	2.61e+11	1.4528e+13	0	1.78e+11	0	1.229e+12	0	0	2.58e+11	2.295e+12	0	6e+09	1e+10	3.412e+12	0	1.7161e+13	0	0	1.03e+11	0	0	3.2e+10	0	0	0	0	0	1.62e+11	5.91e+11	1.0136e+13	1.3e+11	0	6.69e+11	0	0	5.1e+10	6e+09	0	0	0	5.8965e+13	4e+10	0	3.413e+12	0	0	6.6e+10	2.693e+12	9.01e+11	0	2.566e+12	0	2.578e+12	0	1.6e+10	1e+09	1.5e+10	0	1.5545e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.686e+12	0	5.99e+11	0	0	0	0	0	0	0	2.3e+11	0	0	4.5e+10	0	0	0	0	0	0	3e+09	8e+09	0
1.392e+12	5.4435e+13	2.449e+12	5.513e+12	3.681e+12	2.98129e+14	9.3e+10	0	9.83e+11	2.11152e+14	1.556e+12	5.5e+11	1.7592e+13	5.0997e+14	1.07145e+14	2.74743e+14	1.6275e+14	2.28551e+14	8.8086e+13	1.7977e+13	3.3498e+13	6.4776e+13	9.11e+11	2.599e+12	7.5128e+13	1.6523e+13	2.2e+10	4.58e+11	1.89e+12	2.2466e+13	4.7542e+13	2.039e+12	4.11e+11	6.2e+10	8.321e+12	9.8836e+13	1.364e+12	1.464e+12	1.57573e+14	1.6064e+13	6.57079e+14	4.4188e+13	8.7e+10	7.63379e+14	9.328e+12	2.549e+12	1.789e+12	2.009e+12	4.4e+12	4.032e+12	0	6.736e+12	9.9e+10	1.586e+13	5.06e+11	6.659e+12	8.299e+12	4.8e+11	1e+09	9e+09	3.1e+10	3.02e+12	0	1.3233e+13	0	1.48e+11	1.2327e+13	5.75e+11	5.4e+10	1.432e+12	2.49e+11	1.976e+12	1e+09	3.7278e+13	3.6e+10	2e+09	3.486e+12	2e+09	6.04e+11	2.647e+12	0	2.49e+11	0	1.643e+12	5.397e+12	1.36e+11	3.3936e+13	1.59e+11	1.232e+12	2.18e+11	6.52e+11	8.8e+10	1.3e+10	1.5e+10	0	1.6206e+13	1.11e+11	8.857e+12	7.24e+11	5.892e+12	5.558e+12	3.89e+12	6.4e+11	2.4724e+13	2.6599e+13	9.3e+10	1.981e+12	4.2e+11	3.072e+12	8.91e+11	4.3e+10	4.83e+11	5.557e+12	5.613e+12	4.8e+10	2.726e+12	5.1566e+13	2.89e+11	5.4e+10	0	1.68e+11	2.47e+11	9e+10	6.0615e+13	1e+09	1.478e+12	2.48e+11	6.12e+11	0	0	0	7.502e+12	1.89e+11	3.76e+11	3.563e+12	8.06e+12	1.375e+12	4.446e+12	1.57e+11	1.49e+11	7.15e+11	1.061e+12	1.3e+11	0	1.0064e+13	2.434e+12	1.77917e+14	7.84e+11	1e+10	2.8e+11	3.9e+12	1.58e+11	5.622e+12	3.09e+11
1.437e+12	6.157e+13	3.9611e+13	2.1895e+13	2.1156e+13	5.74108e+14	5.442e+12	1.6576e+13	0	1.65039e+14	2.431e+12	1.269e+12	3.7873e+13	5.83671e+14	1.43405e+14	4.54508e+14	1.02969e+14	2.77624e+14	1.60552e+14	1.9166e+13	6.1512e+13	2.40216e+14	0	3.6551e+13	2.677e+14	7.3414e+13	1e+09	2.468e+12	7.728e+12	5.2183e+13	8.3924e+13	5.353e+12	8.6e+10	2.7184e+13	8.221e+12	1.44438e+14	2.2454e+13	2.285e+12	1.91113e+14	0	1.69283e+15	6.1619e+13	1.47e+11	4.128e+14	3.01707e+14	1.0023e+13	2.03e+11	1.7883e+13	1.2695e+13	3.118e+12	4.26e+11	2.2195e+13	1.179e+12	6.581e+12	1.42e+12	3.1619e+13	5.0893e+13	3.3e+11	3.119e+12	2.9e+10	6.659e+12	9.72e+11	0	1.14173e+14	1.614e+12	8.7e+10	9.543e+12	0	1.286e+12	3.71e+11	3.72e+11	0	0	0	5.3e+10	0	0	0	4.17e+11	2.775e+12	0	0	3.2e+10	5.77e+11	0	0	6.259e+12	7e+09	2.8168e+13	2.2e+10	6.1431e+13	0	0	1.4173e+13	2.56e+11	2.2e+13	4.842e+12	1.2766e+13	2.3403e+13	7.2774e+13	9.5e+10	1.18e+11	0	4.834e+12	5e+09	0	2.3226e+13	8.79e+11	2.6352e+13	6.89e+11	0	0	5.256e+12	2.9438e+13	1.06e+11	1.948e+12	1.09391e+15	0	0	0	1.09e+11	3.4e+10	2.1e+10	0	0	4.389e+12	2.42e+11	3.3e+10	0	1.1925e+13	0	2.3604e+13	0	1.83e+12	1.16e+11	3.0573e+13	4.32e+11	2.83604e+14	1.11e+12	6.8e+10	1.2e+10	6.392e+12	1.82e+11	1.7425e+13	1.1817e+13	5.71e+11	1.365e+12	6.5e+10	0	1.4e+10	2.41e+12	1.981e+12	3.43743e+14	9.988e+12
3.9368e+13	3.79501e+14	1.26959e+14	2.43483e+14	5.913e+13	4.1346e+15	7.8318e+13	2.66713e+14	1.35268e+14	0	2.322e+13	4.706e+12	7.80228e+14	7.18256e+15	1.47033e+15	2.03321e+15	7.32879e+14	1.24346e+15	1.36934e+15	2.22025e+14	3.15005e+14	6.58646e+14	1.8465e+13	9.98e+13	3.95837e+14	4.07077e+14	1.434e+12	6.1787e+13	4.9451e+13	1.00166e+14	2.63322e+14	2.3333e+13	1.2234e+13	5.7066e+13	1.64523e+14	5.72418e+14	9.8936e+13	8.6764e+13	1.17209e+16	2.25904e+14	1.84227e+16	2.2475e+14	3.6e+12	7.67678e+15	2.40642e+14	2.711e+13	4.1521e+13	4.2323e+13	2.28332e+14	6.1339e+13	1.6001e+13	2.32621e+14	4.6748e+13	1.8297e+14	1.43e+13	1.79049e+14	2.95146e+14	1.5598e+13	1.6414e+13	1.0276e+13	4.122e+12	2.3142e+13	1.59e+11	1.21941e+14	6.9e+10	1.3755e+13	8.92135e+14	1.1818e+13	6.166e+12	1.2078e+13	1.8347e+13	3.2182e+13	7.355e+12	1.8704e+13	3.414e+12	3.14e+11	7.989e+12	9.142e+12	1.0524e+13	5.1918e+13	1.5e+10	9.397e+12	6.55e+11	1.68869e+14	4.2832e+13	2.588e+12	2.33326e+14	5.818e+12	2.5465e+13	4.3438e+13	3.17006e+14	2.66e+11	1.014e+13	9.1022e+13	1.2444e+13	8.7823e+13	2.9535e+13	4.1428e+13	1.15501e+14	3.482e+13	1.4761e+13	2.3212e+13	1.1799e+13	9.1159e+13	2.4567e+14	7.452e+12	1.00155e+14	4.2396e+13	1.36507e+14	1.6239e+13	4.229e+12	2.837e+12	2.5244e+13	1.45191e+14	1.284e+12	2.6552e+13	4.70141e+14	2.1844e+13	1.671e+12	2.42e+11	3.1249e+13	1.72e+13	3.323e+12	1.2973e+13	1.5e+10	1.15907e+14	1.445e+13	2.894e+12	1.77e+11	4.939e+12	2.86e+11	2.0478e+14	1.222e+13	4.6303e+13	1.0072e+13	6.7631e+13	3.8796e+13	1.29184e+14	2.044e+12	1.502e+13	5.65e+11	1.18919e+14	1.4408e+13	1.0747e+13	1.04041e+14	6.9e+11	7.2985e+13	1.478e+13	2.1969e+13	4.926e+12	9.2518e+13	1.9098e+13	1.90814e+14	1.5103e+13
