0	0	7641592.49	4417407.21	6413840.4	0	0	86109962.12	0	16635703.55	20165101.9	0	61218297.54	34475261.69	4305672.49	0	0	0	0	27235873.59	0	26539975.82	4764760.71	0	52764722.81	5374665	0	6288852.02	0	44740501.1	27789270.44	0	0	0	0	0	7091493.03	0	0	0	0	8507398.88	0	0	0	259217648.13	100356858.12	44243572.35	0	16576494.96	0	0	0	0	14299607.14	0	0	0	250371081.37	12499965.37	0	0	30794974.43	7843510.38	0	0	6378118.38	0	0	0	0	0	7259177	0	0	0	0	31058753.14	7919510.17	54113780.56	12959909.78	0	0	0	830844748.12	0	58734193.01	0	4761908.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5447988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26265580.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	260285430.55	968160039.46	311775898.02	0	0	808123255.47	0	488269026.09	2214485553.22	86704879.36	7457086842.27	14015224.54	4609529.57	0	0	50010407.72	223193517.47	5134356951.02	0	220144870.65	0	0	761279834.29	0	41958379.17	1433331296.35	0	3061104460.48	8338981935.37001	21144968.04	189560300.96	0	10351198.34	0	972644129.77	0	0	592310156.99	746797282.64	8954817924.34001	167139936.23	1191671353.98	0	3054987097.63	27402882.19	4752075793.9	0	2376279795.64	199664650.07	0	148729475.56	4408302.07	55365293.84	16608498.41	1698585760.3	0	1389412175.61	117604073.34	122263523.17	693967445.750001	0	0	84553395.4	150576238.76	82717972.31	52125010.58	263597263.18	678968742.31	3012732111.06	55676517.42	1562350117.18	0	50646145.37	67952260.22	40920865.34	468871497.459999	1014248109.38	0	1636325137.61	95542425.96	399293249.43	6305171.09	7156762659.77	0	0	108172699.55	824801262.079999	17989240.2	0	40173556.12	63083118.69	304176705.92	0	7612089.05	0	0	0	0	0	11672039.43	124560259.98	0	22904298.46	77823797.13	173065814.23	0	40749568.92	0	5367892.43	0	0	5258627.99	175227157.91	0	0	382781485.5	248434096.83	5358005.49	0	89971788.74	0	20408499.01	105263297.4	37114405.44	0	0	10528089.64	8733293.57	0	0	0	16968335.13	0	23017228.29	0	0	0	26452120.99	0	231555008.85	0	0	21886470.87	170486854.55	0	0	262678682.6	65758164.21	0	37359521.8	0	0	0	0	0	0	0	6415844.83	0	0	0	0	0	0	0	5493192.01	0	0	0	0	0	32567320.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13453072.84	0	0	0	0	62127357.85	0	0	0	0	133021192.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17987457.73	0	128256410.33	52602795.01	0	273494080.45	10213788159.41	0	118736978.33	229938976.4	675294388.54	1531784160.89	52802066.9	0	0	0	0	20494059.09	1348779926.44	0	80706100.94	0	54645518.06	664951797.42	9311962.14	0	87447986.15	0	772378719.02	308454313.62	14896052	10176630.39	0	0	0	310819670	0	0	8941751.86	105553605.57	232610535.25	64176315.02	0	76741041.06	800953096.81	0	564893633.34	0	379895699.5	0	0	5691864.1	5413576.43	736393883.21	0	106312243.66	0	388092555.47	17275843.88	14943759.36	54303615.07	13144818.4	64099220.92	12239264.69	54506522.36	44421242.12	324076616.32	26947796.46	122368004.2	0	0	143915432.27	0	0	5694285.98	0	203200313.9	305881144.13	15172355.78	35482154.6	0	28254231.38	453831644.26	4483371715.05	0	34062201.05	18670597.84	113343548.91	0	0	0	5963546.77	0	0	0	0	0	0	0	0	9812741.68	0	0	0	0	0	26655487.74	19207355.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5553754.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7316475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5492342.36	279735405.28	156562660.34	0	767053490.7	0	0	505583128.61	0	1414372457.05	1180983169.56	103660885.8	15782054406.87	18100986.97	21303296.72	0	0	0	146569835.82	6386430657.75	0	734345704.06	8540020.82	5528875.28	1014148598.97	16264642.3	0	625184348.43	168125273.07	3575061780.3	4808147489.89	7512363.83	111874380.66	0	0	0	1174065989.45	7483825.73	0	148759930.41	2491581096.1	956460138.78	1591306390.88	23451859.01	520051543	3203665919.44	5627305.57	12959268420.07	10316493.73	3928178160.12	9584585.82	0	74170445.53	12156126.47	609100931.98	9375381.59	4683179596.52	0	1045202475.4	220232691.34	4312707666.87001	116771423.32	0	56841295.55	509707480.2	256281825.54	127723130.29	0	28839811.83	77407445.17	1016865214.4	0	6617935443.07	0	0	38161814.8	48045508.64	1596178062.05	3755171293.33	4831213.58	264805679.41	4389411.03	16204019.17	0	15937305522.7	0	0	2621257176.76	1433892380.2	0	0	37012415.23	19181870.07	91166249.6	8061597.75	8038640.96	0	0	0	32417852	88199741.86	0	19939712.29	7842843.28	6056226.07	11964974.46	0	0	45960754.76	0	0	0	6410415.03	0	4870803.03	59482399.04	0	0	144172447.85	0	0	0	23460436.06	5301684.77	0	0	0	0	0	9800593.14	11561766.56	0	0	0	0	0	0	0	0	0	0	10152398.84	0	0	0	0	0	0	46222243.09	29283213.7	8145531.16	0	0	9764495.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6766078.5	0	0	0	0	0	0	0	11425761.18	0	0	0	0	480014221.71	0	0	0	0	0	0	0	10980104.46	14280781.88	0	1453361716.04	0	0	0	0	0	0	35509814.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	31003873.06	47497964.24	85774624.53	0	0	0	322373052.33	0	439621601.96	4264310871.64	23358548.42	3015749463.18	12943870.14	30102234.78	0	0	17073869.06	4090195844.53	50832220881.8099	0	693693989.060001	8803647.88	49032371.39	1730441225.69	42040054.56	0	853402500.72	0	4773806468.8	2373249415.29	10077738.13	188933290.39	0	0	0	207458076.39	15310866.53	0	3182231402.94	195125113.38	323704604.56	630339398.71	205776509.66	115490574.77	8521922530.59001	0	2028222159.49	29149279.75	1046551536.25	0	0	21371253.12	42830462.24	150419956	16033858	309544093.97	0	3750206995.71	196004326.91	41973974.16	73593818.83	17697527.33	4941283.4	88692223.64	1872032654.04	421926637.51	0	905266038.29	1097774851.98	346420634.86	0	161191075.29	0	0	2210107486.93	1382540264.81	1328160383.02	333506814.09	0	871988285.64	0	216347241.37	0	3577652531.92	0	0	183282297.37	292078873.18	120488938.96	0	147527441.97	274310247.82	0	129344009.63	25172396.73	0	0	0	10191703.6	0	0	647207065.78	6929633.9	576961421.12	0	0	30068247.96	85109509.98	18830114.29	0	17446844.63	0	0	9184588.03	0	0	0	0	0	118440918	55835763.62	0	97009688.39	0	0	5836603.3	0	0	11464233.07	5262575.86	0	0	0	0	0	0	0	0	0	0	30171692.6	0	0	0	0	0	0	0	127011921.99	7947645.21	0	0	0	0	0	0	0	5943711.79	0	0	131079847.39	0	8114391	0	0	0	0	0	0	4316915.14	0	0	495356940.31	0	0	34158340.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12102499.67	0	0	0	0	0	0	10393857.8	0	126818351.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172229258.33	0	20267611.08	5553875.41	0	0	0	1478744460.81	4721742.35	52582847.88	53542515.24	0	155534886.92	70552361.62	0	0	0	0	5031011	425224882.53	0	7284811.92	0	0	635628402.77	0	0	0	0	22614794.43	60514386.9	0	8148871.16	0	0	0	0	0	0	0	0	8217554.02	0	0	0	64623617.27	0	223473721.87	0	1583437782.89	0	0	0	7668090	14446581.13	0	0	0	30327369.46	237545620.91	0	0	11507317.94	0	0	238574995	0	0	0	259128025	0	0	9418739.23	0	0	0	0	0	0	92817809.23	31898232	0	0	0	1804617569.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12889495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	384105672.159999	0	4879270.42	0	0	580247087.53	0	18050199.49	9270996.79	569681821.54	139226189.68	53883504.45	0	0	0	0	0	56462756.66	0	0	0	10678961.22	40457392.41	0	0	7340316.79	0	32683142.71	26657887.04	0	0	0	0	0	0	0	0	0	4317077.39	12706368.59	0	0	0	26842565.91	0	126239823.55	0	18269397.76	0	0	0	0	49184989.75	0	0	0	13401082.09	0	0	0	5096871.81	156450112.01	0	0	0	25359523.77	0	0	0	0	0	0	0	0	0	46822845.88	4522005.38	0	0	0	0	5080525.49	326415277.99	0	36960202.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6980856.47	74340452.03	6372415377.33	634944814.29	428292764.19	5661644.19	1013305844.83	0	6970080.13	1034644527.68	1149339902.95	1818550978.56	5417916594.85	145990250.04	112854282.69	46279762.11	6882490.72	0	217649965.51	6543958655.98	0	244556251.16	0	90755630.99	1335678973.25	24723371.19	0	341277138.07	0	2769701153.54	1500840419.43	0	30215198.89	0	0	0	448421193.36	0	0	118467526.47	443606401	1189040304.19	304502495.55	0	523112568.9	2379669075.89	6873320.99	3332794063.63	0	2376160228.58	5422652.72	0	11838889.14	4947151.02	891600871.610001	28734921.17	633901029.17	0	742560481.51	412985098.85	71708645.44	14543612.44	14611154.51	459279642.95	283060389.13	153910777.4	240490742.43	316758218.21	22329325.45	720999568.29	1354528793.62	0	937431174.37	0	0	40425251.29	20933102.21	905289709.77	535822257.04	92929556.38	115136990.24	0	129930135.83	471295745.72	12764363646.9	0	235561605.76	52182958.25	377926199.7	0	0	10080765.26	59827122.42	0	0	170378996.35	0	0	0	2861065924.27	0	0	7461743.76	0	7693208.18	0	0	0	314803558.19	0	0	0	0	0	0	0	0	0	0	0	0	51576996.66	0	53219030.49	0	11818904.42	0	0	0	19509770.26	5157194.48	0	7672725.85	0	0	0	0	0	0	59965757.09	0	29276339.9	0	0	471607715.82	0	0	0	30536304	31912321.04	8797210.72	0	0	70494750.92	0	0	0	0	0	0	0	0	0	108648361.24	0	0	0	0	0	0	0	0	0	2395519934.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263270352.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	23491670.16	0	58181661.51	22387758.49	0	49811806.43	5118278.87	6904864.54	0	0	0	0	31617537.26	0	7587647.78	0	0	10858649.83	0	0	0	0	27083356.39	98609809.5999999	0	0	0	0	19518580.22	5938984.15	7800005.92	0	0	0	4479031.42	0	0	0	14269443.65	11951888.77	118394375.3	0	17912393.24	0	5513360.19	0	0	14779075.76	0	4762877.03	0	16734010.59	0	14632558.11	0	5303506.31	0	0	0	0	0	0	0	0	0	0	0	6775033.01	0	0	10142756.24	10827354.83	437948630.350001	0	0	0	0	572773029.26	4400863.36	5196047.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	60233381.44	392011323.49	1401226282.68	1074142522.96	48596247.61	29394305.11	2240044756.7	7124817.8	0	1793005464.09	1214870129.36	22234871644.24	347161479.45	198790447.2	472956883.72	0	15369728.28	261882669.03	7590457519.15	0	1142380856.6	98515297.21	85611179.81	1055463790.83	54808898.65	9400902.19	863787494.120001	5869040.76	3744212117.48	7634818051.77	22703893.44	130117117.21	0	145186780.57	117302890.74	532184170.3	104772740.13	20662210.66	165832987.14	773989730.83	1433878545.78	1658664964.05	38361768.36	683901564.900001	3446471599.78	301644516.46	11526866110.2	145123109.83	4279896066.83	10435544.91	0	87937104.66	389006321.48	9806490142.21	30151286.52	1992969016.04	37890939.98	1344659577.32	4414033445.95	453068065.7	212100803.02	34340852.66	1039610484.3	756953431.1	571907526.069999	260462547.64	6046307.73	163225746.52	628245570.65	1312305430.31	66400187.96	831277696.44	32534166.81	152196586.05	122517447	45245428.62	1799807360.86	1576052715.03	153141637.61	511519483.36	126818944.3	224999177.3	91073616.91	180102003360.97	0	1381488956.68	458975691.98	632977445.19	0	0	415575724.59	83648697.11	6371594.42	12242921.4	16404439.05	7725965.16	7671056.55	0	2636471323.19	0	71756778.57	18662100.68	43298943.44	545025610.5	12788347	36460699	17113189.64	156066408.15	15258064.7	10978559.31	0	0	0	4968018.33	0	0	6658970.66	37277253.15	0	6837031	16753843.51	0	29537192.97	0	0	0	0	12216688.28	85636117.02	0	0	0	0	0	247850409.1	0	0	0	0	0	111170088.28	24133995.23	0	899735703.23	7113555.75	0	6497323	52306541.77	70360845.71	30289757.14	0	0	0	5420808.97	0	0	0	0	0	0	10838029.68	0	42576512.06	14447984.92	0	0	0	0	0	5757410.59	10690869.6	0	131336257.21	0	5899310.44	0	0	0	0	0	0	0	0	0	0	0	0	408047869.82	0	0	9072007.07	128967447.33	10353718.24	0	0	0	0	0	0	46717834.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
