0	1.93089e+14	1.49413e+15	9.16201e+14	2.722e+12	5.145e+12	2.51914e+14	4.38931e+14	1.4693e+14	2.20449e+14	1.3114e+13	2.57677e+14	3.91593e+14	4.81867e+14	5.8715e+13	1.42836e+14	1.66285e+14	4.55361e+14	9.3862e+13	1.07416e+14	9.47567e+14	2.56405e+14	1.7625e+13	3.47682e+14	7.5481e+13	2.6982e+14	1.684e+12	6.3063e+13	1.98921e+15	5.3451e+13	9.65339e+14	2.03944e+15	5.084e+13	1.4525e+13	9.93163e+14	3.56044e+14	1.0225e+13	2.62056e+15	7.48e+11	1.27981e+14	4.5768e+13	4.018e+12	2.2958e+13	2.3953e+13	9.3531e+14	2.4685e+13	1.3931e+13	1.2502e+15	4.0687e+13	2.42266e+14	3.88161e+14	1.1017e+15	3.6261e+13	1.40444e+15	5.24408e+14	3.45296e+14	2.5519e+13	1.80918e+14	1.33905e+16	4.1722e+13	3.41162e+14	1.30486e+14	1.38836e+15	1.45937e+15	1.13375e+15	7.372e+13	1.32059e+15	5.3751e+13	4.5831e+13	2.869e+12	2.1437e+13	3.5405e+13	5.34256e+14	8.315e+12	9.90492e+14	3.95398e+14	1.5558e+13	3.322e+12	1.98887e+14	3.8067e+13	7.755e+12	7.1151e+13	1.2006e+13	8.3e+11	3.0897e+13	9.22e+11	0	1.198e+12	1.543e+12	2.9281e+13	7.723e+12	3.6593e+13	0	2.025e+12	0	9.989e+12	0	1.3898e+13	6.688e+12	1.2154e+13	3.08634e+14	4.8579e+13	1.84348e+14	3.935e+12	1.6302e+13	9.025e+12	1.16447e+14	4.4902e+13	6.4622e+13	8.8534e+13	5.949e+12	1.55082e+14	7.5225e+13	2.02969e+14	5.5481e+13	2.49e+12	1.39867e+14	2.65203e+14	3.625e+12	1.486e+12	7.53e+11	4.9112e+13	6.184e+12	7.519e+12	5.6151e+13	0	5.931e+12	4.4451e+13	2.386e+12	2.033e+12	0	3.3478e+13	8.66e+11	0	6.9599e+13	3.403e+12	4.023e+12	7.372e+12	4.6613e+13	5.9648e+13	7.87e+11	4.9214e+13	6.054e+12	1.3865e+13	4.1329e+13	1.25985e+14	2.868e+12	2.9923e+13	2.6547e+13	6.918e+12	1.59e+12	4.141e+12	2.23528e+14	8.273e+12
3.61749e+14	0	0	0	0	0	0	2.36483e+15	0	0	0	2.8949e+13	2.52364e+14	0	0	0	2.2768e+13	0	1.967e+12	1.7695e+13	3.89102e+14	1.377e+12	0	2.75318e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.025e+12	1.04724e+14	2.2266e+13	0	0	1.7e+12	0	0	0	3.35555e+14	0	3.0957e+13	0	0	0	0	1.493e+12	9.1281e+13	1.471e+12	0	4.679e+12	0	1.77523e+14	0	1.63313e+15	3.1251e+13	0	2.7501e+13	9.13725e+14	9.541e+12	0	0	0	0	0	0	0	2.424e+13	0	0	5.688e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.36e+11	0	0	0	0	0	0	0	3.542e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93687e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.17485e+14	1.551e+12	0	3.40514e+14	0	1.994e+12	2.1079e+13	3.1391e+13	1.639e+12	1.9247e+13	4.389e+12	9.711e+12	2.0615e+13	1.1519e+13	6.976e+12	2.62e+12	2.5656e+13	3.2557e+13	3.347e+12	8.181e+12	6.6837e+13	5.434e+12	5.564e+12	6.454e+12	3.705e+12	6.944e+12	0	0	5.1426e+13	1.9812e+13	0	1.75353e+14	2.926e+12	2.4e+12	1.7329e+13	3.379e+12	1.433e+12	2.1207e+13	0	3.451e+12	1.745e+12	0	0	9.35e+11	2.8619e+13	0	0	4.4227e+13	1.295e+12	1.271e+12	1.5023e+13	9.662e+13	1.373e+12	3.71434e+14	4.49e+12	1.0631e+13	8.555e+12	1.6772e+13	5.68088e+14	3.397e+12	1.5391e+13	6.913e+12	1.10975e+14	5.1949e+13	2.54385e+14	9.61e+12	1.73669e+14	0	0	0	1.675e+12	3.191e+12	1.14785e+14	0	4.95e+13	4.8925e+13	0	0	1.0427e+13	0	9.16e+11	0	9.2e+11	0	8.17e+11	0	0	0	0	0	0	6.143e+12	0	0	0	0	0	1.288e+12	0	0	4.7174e+13	0	0	0	0	0	1.1603e+13	0	6.296e+12	0	1.15e+12	5.244e+12	2.6057e+13	2.283e+12	0	0	5.191e+12	8.902e+12	0	0	0	2.3142e+13	6.515e+12	0	2.0379e+13	0	0	0	0	0	0	0	0	0	2.607e+12	2.0809e+13	0	0	0	3.36e+12	0	0	0	1.439e+12	0	2.15903e+14	0	8.24e+11	0	0	0	0	8.743e+12	1.926e+12
9.76301e+14	0	1.09843e+15	0	0	0	0	1.47125e+14	1.2176e+13	3.6161e+13	0	1.6139e+13	1.0567e+13	2.3388e+13	1.095e+12	8.432e+12	9.474e+12	1.765e+12	0	3.8758e+13	1.88788e+14	1.447e+12	1.977e+12	8.5672e+13	1.884e+12	4.4826e+13	0	0	8.748e+13	2.245e+12	1.2459e+13	1.06632e+14	1.0743e+13	0	6.239e+12	5.29e+12	0	1.6055e+14	0	1.3911e+13	1.767e+12	0	8.68e+11	5.612e+12	2.8777e+13	0	0	5.25e+12	1.026e+12	6.55e+12	2.1801e+13	1.74902e+14	0	6.1157e+13	7.498e+12	6.266e+12	9.8e+11	4.0037e+13	8.0687e+14	5.452e+12	4.925e+13	0	2.20103e+14	6.2763e+13	1.3352e+13	5.058e+12	3.00483e+14	0	1.398e+12	0	0	0	2.1295e+13	0	8.934e+12	9.6256e+13	0	0	1.3433e+13	0	0	0	0	0	1.212e+12	0	0	0	0	0	0	2.841e+12	0	0	0	0	0	0	0	0	0	6.827e+12	5.586e+12	0	0	0	6.404e+12	0	3.974e+12	2.728e+12	0	0	2.938e+12	0	0	0	6.743e+12	2.269e+12	0	0	0	0	0	0	8.24e+11	0	0	0	0	0	0	7.4e+11	0	0	3.564e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.579e+12	7.37e+11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15e+12	0	1.519e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	6.076e+12	0	0	0	0	0	0	0	0	0	0	0	0	2.005e+12	0	0	0	0	0	0	0	2.026e+12	0	0	0	3.898e+12	0	0	0	9.724e+12	0	0	0	0	0	0	0	0	6.185e+12	0	0	2.07e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.969e+12	0
1.702e+12	0	8.84e+11	0	0	0	0	1.2391e+13	0	0	0	0	0	0	0	0	0	2.6454e+13	0	0	0	0	0	0	0	2.275e+12	0	0	2.4e+12	0	0	0	0	1.923e+12	1.354e+12	0	0	0	0	0	0	0	8.57e+11	0	0	0	0	0	0	0	0	3.364e+12	0	0	0	0	0	0	0	0	1.056e+12	0	0	0	0	0	3.864e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.676e+12	0	0	0	0	0	0	0	0	0	5.742e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.08874e+14	0	7.43e+12	0	0	0	0	4.218e+12	1.26e+12	0	0	0	0	3.744e+12	0	3.261e+12	0	5.112e+12	0	1.5243e+13	1.2578e+13	0	0	0	0	1.301e+12	0	0	0	1.555e+12	0	0	0	0	8.15e+11	8.12e+11	0	0	0	9.02e+11	0	0	2.664e+12	0	0	0	0	0	0	0	0	0	0	6.607e+12	0	0	1.086e+12	6.142e+12	0	0	7.153e+12	0	2.2794e+13	0	5.4698e+13	0	4.671e+12	0	0	0	0	0	0	0	0	3.524e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.657e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.60649e+14	6.86096e+14	9.6954e+13	5.9597e+13	1.603e+12	3.9593e+13	5.042e+12	0	2.48322e+14	3.30389e+14	5.786e+13	2.59734e+14	2.00993e+14	8.2253e+13	1.449e+13	1.27826e+14	1.92294e+14	7.8487e+13	2.27044e+14	8.90649e+14	3.95578e+15	1.50523e+14	3.581e+12	8.16899e+14	3.6617e+13	7.9395e+13	7.58e+11	8.949e+12	1.04854e+14	8.982e+12	3.7659e+14	2.72235e+14	7.924e+13	3.579e+12	1.97377e+14	1.55253e+14	1.557e+12	2.7079e+13	1.4e+12	6.37201e+14	1.3564e+13	4.023e+12	1.825e+13	8.0714e+13	2.1326e+13	2.05432e+14	7.527e+12	3.87764e+14	1.09926e+14	3.76048e+14	4.7184e+14	6.17666e+14	3.1851e+13	7.2493e+13	1.29627e+14	1.31925e+15	8.9764e+13	4.8931e+13	2.79327e+15	1.23587e+14	1.11428e+15	2.25562e+14	5.85603e+15	3.22992e+14	5.1275e+13	9.5182e+13	1.68768e+15	6.0819e+13	8.2724e+13	9.842e+12	4.39e+12	4.2192e+13	5.5868e+13	1.651e+12	5.4421e+13	1.08818e+15	5.899e+12	1.1053e+13	2.69345e+14	1.709e+13	6.1888e+13	7.361e+12	1.0933e+13	1.3955e+13	3.165e+12	1.592e+12	0	1.587e+12	1.209e+12	5.618e+12	1.295e+12	1.4777e+13	1.004e+12	0	0	2.4645e+13	0	6.601e+12	3.431e+12	1.482e+12	3.7307e+13	1.8147e+13	4.0736e+13	1.549e+12	1.444e+12	9.29e+11	3.493e+13	1.8927e+13	2.275e+12	1.7891e+13	1.22121e+14	3.25668e+14	5.934e+12	6.2904e+13	3.948e+12	2.873e+12	3.4674e+13	6.1626e+13	3.328e+12	1.1623e+13	1.0505e+13	0	4.346e+12	6.61e+12	0	0	4.719e+12	6.517e+12	4.323e+12	0	0	4.1827e+13	7.77e+11	9.75e+11	1.8398e+13	0	1.8303e+13	1.407e+12	1.0981e+13	1.133e+12	0	1.0577e+13	0	0	6.535e+12	1.0502e+13	0	3.0466e+13	3.695e+12	1.875e+12	0	1.369e+12	9.8976e+13	1.315e+13
4.6177e+13	0	3.825e+12	3.65e+12	0	0	0	8.104e+13	0	7.027e+12	0	6.4724e+13	6.499e+12	0	0	4.7348e+13	4.429e+12	2.12e+12	5.02e+12	0	1.48952e+14	0	0	4.9633e+13	0	1.309e+12	0	0	0	1.604e+12	2.3694e+13	1.4469e+13	1.4414e+13	0	2.208e+12	7.508e+12	0	1.618e+12	0	3.6128e+13	0	0	0	1.0592e+13	3.587e+12	1.621e+12	2.125e+12	4.5688e+13	0	6.519e+12	1.67291e+14	1.19e+12	0	3.928e+12	4.7726e+13	6.5215e+13	0	4.479e+12	2.59849e+14	2.969e+12	6.4591e+13	6.58e+12	1.87471e+14	3.3064e+13	0	1.485e+12	4.76793e+14	1.67e+12	1.014e+12	0	0	0	3.312e+12	0	1.545e+12	5.6474e+13	0	1.002e+12	2.195e+12	0	1.494e+12	1.477e+12	0	0	0	0	0	0	0	0	0	7.2116e+13	0	0	0	0	0	0	0	0	0	1.669e+12	1.667e+12	0	0	0	0	0	0	7.99e+11	1.818e+12	0	0	0	0	0	1.252e+12	0	0	0	0	0	0	0	0	0	0	1.98e+12	0	4.3905e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.44e+11	0	3.154e+12	1.3718e+14	0	0	0	0	4.699e+12	0
7.9446e+13	2.1993e+13	7.385e+12	4.224e+12	0	0	0	2.79152e+14	3.862e+12	0	0	1.47622e+14	1.6318e+13	8.0346e+13	1.209e+12	1.55296e+14	0	3.676e+12	0	1.23947e+14	2.62391e+14	2.0164e+13	0	9.9112e+13	0	3.545e+13	0	0	0	3.488e+12	0	1.4549e+13	3.5202e+13	0	2.1882e+13	2.351e+12	0	0	0	1.28011e+14	5.63e+12	0	1.454e+12	2.905e+13	5.311e+12	0	1.3708e+13	2.9845e+13	3.4323e+13	3.1785e+13	1.65618e+14	0	1.893e+12	5.862e+12	5.2346e+13	3.6264e+13	2.8623e+13	1.6186e+13	2.88304e+14	0	1.22721e+14	0	5.5005e+14	4.4892e+13	4.3602e+13	0	2.55629e+14	1.836e+12	0	0	4.213e+12	9.54e+11	1.7e+12	0	1.1267e+13	9.7268e+13	2.24e+12	1.667e+12	2.9515e+13	0	1.824e+12	0	0	0	0	2.187e+12	0	0	1.844e+12	0	0	0	0	0	0	1.881e+12	0	0	0	0	0	8.729e+12	1.026e+12	0	0	0	1.7347e+13	0	0	1.046e+12	7.386e+12	0	0	0	0	0	8.901e+12	5.762e+12	0	0	0	0	0	0	0	0	1.964e+12	0	0	0	0	1.711e+12	0	0	2.568e+12	0	0	0	0	0	0	0	0	0	4.852e+12	0	0	0	0	0	0	0	1.977e+12	0
