0	62390753	0	0	0	968109537	57142792	21639604	0	62625330	0	33365741	0	0	32574000	16909450	19310008	30652663	124115248	0	29173788	65588662	76174080	0	0	0	0	5587330	0	0	21466692	0	0	48678124	5073247	41617301	0	13021066	0	0	0	83398001	0	0	27558248	0	0	228202642	0	0	0	0	81766062	0	0	17152715	0	0	32476401	0	0	0	0	0	0	0	0	0	0	0	0	7113136	102282350	0	45254227	1713117781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6713940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25718168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	143922725.34	7857817.5	0	11699922013.74	251712803.56	398503870.69	666987447.67	4823473450.78	0	105341547.36	36341247.5	309316277.54	1944157084.86	143936063.8	0	116765365.82	869835572.45	0	112735906.89	885387672.12	394686464.42	9057202.24	0	0	77606891.68	0	0	47657161.11	374953841.78	113575682.61	93945388.87	878462857.6	0	891715616.13	0	621426987.52	0	6411150.98	49493785.14	1177901677.46	0	0	286246365.64	16124556.23	0	297235655.03	31032448.32	0	18992660.37	41322293.68	36202080.42	86314553.2	68730191.78	68147044.84	347825703.45	0	19145205.31	243562411.5	0	0	0	0	0	0	0	43773321.53	9908071.63	255547944.44	0	421433215.36	208017066.31	94888579.32	348406202.27	5378780562.55001	0	14785887.62	0	98998289.73	0	0	0	183156750.08	0	0	0	0	0	403224642.06	0	0	50233984.13	0	0	0	0	22579351.03	0	0	7747706.4	0	0	0	5409511.88	0	0	119913389.35	0	0	7819383.46	0	0	0	0	0	0	79141812.32	0	0	0	0	0	0	6339548.14	0	0	0	0	0	0	0	0	0	0	0	0	174899498.91	0	8602117.86	0	0	0	0	53308206.54	0	7651152.83	0	0	57164782.61	0	0	0	0	0	0	0	19868637.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	67086440.66	0	360234315.53	0	441201488.99	381525969.39	7848582690.52999	40848819.52	5149578095.36	32172235.12	10554077.68	85166961.29	4985002792.17	55252680197.03	657789905.940001	17004463.78	50171576.3	2135369123.15	59032345.66	551303129.76	4158769978.25	2096372058.29	199663955.34	0	0	172775717.41	0	586283187.770001	3326270725.57	574291534.570001	745731750.24	140277467.95	9296960675.76999	0	1744575790.59	0	747794463.14	0	40315876.5	52723527.95	179680131.03	15579023.71	0	268792035.1	230234697.87	0	4163861526.02	566248193.659999	0	57095964.16	80784811.43	0	27258938.54	2373957361.1	424857824.48	0	0	960736092.909999	510390352.74	0	151381632.77	0	0	0	0	5505007.71	2987042693.98	1684975390.58	1390222741.37	127201224.02	358661289.95	0	1023036260.09	6141154.53	3018137608.67	0	65430303.12	0	159093203.24	0	75295803.37	9550550.66	66336752.46	55519141.39	0	0	263743463.39	32923818.44	0	48686699.85	57466574.53	80015270.34	0	8528756.92	14307311.1	9832635.69	1210081920.32	6913584.51	0	45178810.35	79340441.72	14356916.56	24968006.5	0	0	0	137317334.91	302688742.42	0	116486860.09	0	0	0	0	5783238.27	12003912.99	252618212.04	0	0	0	0	25094666.36	0	237977819.36	0	0	8019426.69	0	0	0	0	0	0	20357924.17	0	0	226716270.88	0	77654253.31	536558247.34	0	0	456224185.87	93166877.88	0	9024310.1	0	0	129918657.05	0	0	0	10812207.87	0	0	74862726.81	262218216.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5369784.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5736932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	22507848.37	561731286.94	0	0	180430103.72	81604202.88	262529911.35	281232380.01	1262554891.36	0	0	0	532477493.05	2428528553.42	263997217.05	0	22382890.85	588814188.63	6938926	101918070.7	831915118.93	344556698.85	1274479017.83	0	0	28806077.19	6327957.18	56673624.12	543017297	112099529.11	94043190.63	85817716.95	1756883367.27	0	244402275.62	0	183264249.89	8494936.51	0	9076433.31	23246227.18	5149786.21	0	67083945.39	25462138.66	0	442218411.96	28330198.25	0	5260830.96	18245695.6	0	148405431.64	526068692.26	56169875.27	0	0	1295510706.89	3313649176.14	0	14145619.23	0	0	0	0	0	217942738.48	148047449.13	157137051.97	45838824.17	57471399.25	0	1303847834.02	0	437905823.6	0	0	0	52003321.11	8901757.97	7473675.13	48855647.34	19042876.65	142445735.52	0	0	7465534.66	20454588.26	0	22790986.66	0	47078121.55	0	119128713.58	0	5354023.27	395245691.45	0	0	0	26928990.01	17473884.27	233760149.06	0	0	0	19842405.32	205444444.32	0	13310921.57	0	0	0	0	21962735.91	0	69486381.16	0	0	0	0	13112668.53	0	12172565.97	0	0	0	0	0	0	10429471.85	0	0	0	0	0	43803306.95	0	14821137.58	0	0	0	7932943.62	29253544.75	0	0	0	0	17476262.44	8098828.47	0	0	0	0	20732032.05	19060200.14	469179931.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21681789.78	12359398.04	11640977.2	0	0	19358616.15	130134464.85	102141838.59	0	125464886	0	0	12740691.93	0	57767730.39	20387072.11	5377283.36	0	36384584.77	0	5789713.6	26082411	29057938.23	0	0	0	0	0	0	0	497477478	0	0	354874365.96	0	20298212.28	0	1218722994	0	0	0	17741346.61	0	0	0	12382847.5	0	65290242.94	45532161.12	0	0	0	21840409.54	0	161198639	0	0	0	0	51358663	0	0	0	0	0	0	0	0	0	0	0	0	12357350.01	0	0	2290284487.34	0	45329882.95	0	10908498.69	0	0	0	0	0	0	0	0	0	0	0	162176812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6438155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5424564.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7351772.51	11407568864.6	1027890073.67	35379431.54	0	0	1559053198.32	2043197218.76	2740169608.33	15738585244.36	80835516.62	583418185.96	255253711.09	343310535.73	9966186429.62001	371740306.15	15026944.57	43455903.68	2051977354.58	23057972.48	943782353.37	3598645416.81	2491378362.78	39371155.11	16989615.53	0	608458827.540001	0	15718568.33	150300837.59	2235135748.23	511005891.79	656245375.94	3773202016.26	0	5191026780.11	0	4967876899.71	0	18123764.16	23724294.05	2760975017.93	23626944.35	0	1244789085	4427915321.63	0	1080953165.22	537709163.16	0	56337352.99	53279242.22	120143718.75	509396171.82	265929370.85	443527928.270001	654666850.609999	24443425.81	80903284.64	1235940268.36	0	1460263109.13	9069588.2	0	8430350.2	0	6956697.37	78873258.43	45860066.67	1085015480.93	0	1288272946.75	159524777.46	410395521.88	1113407632.27	20184153023.65	0	506318732.9	6826931	442249604.64	0	0	0	827481137.89	0	0	0	0	449493793.84	1666691956.91	0	1424837584.79	84942974.09	0	0	6052757.01	14165713.37	11164560.89	0	0	12144827.14	0	14803012.64	0	7629976.45	0	0	728480846.83	0	0	110945372.77	0	0	0	5433069.12	0	0	231123434.98	0	0	0	0	103924400.32	0	76768464.6	0	0	0	0	0	0	51538561.35	0	0	17932652.93	0	0	955802174.17	0	17246084.02	656298860.83	0	0	764665846.72	309610186.59	0	0	0	0	293835255.35	93800033.58	0	0	0	0	0	0	142735196.47	0	0	167788918.91	0	31526150	0	0	0	126659624.02	0	0	0	0	0	0	0	236042636.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35882257.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	493615853.55	975265097.070001	101962552.56	29696207.49	2000541233.48	0	3079081868.59	1538784747.81	30326053558.96	176919441.79	576281707.49	199808821.19	217488923.93	7898528261.06	1265937865.51	100667483.64	76814296.78	1210794708.58	192717216.79	754082194.4	4408208420.22	7436147791.83999	127419355.5	205876404.5	265909611.13	484131619.84	117330686.8	23148261.36	315608567.73	1604622751.93	1864464942.7	501172585.43	3329659851.87	139348051.59	9981802614.19001	0	4601948904.11	13882149.43	96394821.37	16025782.5	12376963834.33	19722484.1	0	1666790373.67	402181541.06	63372065.39	1440195703.45	2821257040.15	12051040.38	378970781.96	213158433.53	39725393.54	2331217574.24	714363354.01	271392172.34	8994499.48	75674928.7	95638106.62	749816880.88	0	1232737221.2	142448671.13	0	37011215.18	0	464824330.46	146381617.72	78023467.2100001	1454750101.96	6551283.9	1839448281.53	226866604.32	461372516.94	40138352.83	163885720895.81	0	743016002.08	0	1050066013.13	0	0	60626071.94	1326638988.36	650486288.2	11932283.44	0	7624981.05	31289836.02	78810851.73	0	2638315612.46	99539058.32	12824271.55	234930005.53	30015095.02	15813603.23	1379500175.48	15397018.85	0	267980043.54	122909611.87	0	5532955.62	14749257.78	5010814.29	0	926322052.08	9360217.74	0	73186572.13	7532176.63	0	0	17941984.43	33864939.58	8928587.32	876916472.669999	0	0	5213044.54	0	161980294.07	0	710219712.45	5836327.89	7403470.45	0	0	0	0	15072723.51	0	0	23186469.1	0	14411375.71	836582068.47	0	20882667.1	1028328207.77	30681059.82	24746257.9	0	113571803.75	0	0	0	5170669.94	444681330.31	0	0	0	0	0	0	0	72316069.55	0	0	74972064.5	0	0	0	0	0	1102310465.43	0	0	0	0	49649398.69	0	0	279630562.85	0	18998653.09	5883169.89	0	139649449.68	0	0	0	0	0	10412689.38	0	0	0	0	0	0	0	9439954.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	971496384.36	6538759849.09999	134434764.26	54975012.99	1973543788.56	1083591964.97	0	398696829.04	4691736069.8	222839524.52	1130199748.9	79597197.56	1583615159.23	50572176252.0701	937808887.890001	9761346.16	109748506.04	3511319074.68001	46060054.5	794159904.96	13361142887.31	6154151369.87998	425085002.11	32968128.48	0	2312168068.48	16511084.3	99039823.99	859769499.060001	818235972.469999	6089144517.19	340647344.23	18287100914.96	0	3644907979.28	0	496030912.96	971191323.97	62165404.93	33444591.28	685452669.62	12483747.2	0	752059805.97	220292376.01	0	6933306089.99999	617341543.799999	6461018.26	85371129.36	56593228.54	101547916.86	3978413521.8	1090334356.25	426837479.96	81264545.59	147936383.49	227080511.1	1149645744.99	0	103479433.54	0	161980446.46	0	0	0	358008320.43	207894460.1	1324956821.35	0	3222515119.3	0	4070750850.67	114039875.28	12201247380.78	0	7680378.51	19098046.37	3135366420.51	169388356.77	0	26349857.75	306566497.99	439447457.96	440998924.79	114150412.77	22402426.19	6561998.53	167956265.08	5473873.47	267552773.06	811956217.51	110414220.62	0	81348187.81	116047937.59	1567913791.13	21780898.63	444761431.43	31810983.74	75854912.54	22298029.51	20501961.07	11846821.07	0	44617074.21	610735739.05	53575925.72	7705592.31	133889525.88	594557416.72	21745278.93	0	0	8338832.35	25356314.77	2706004723.1	2027282135.69	0	0	0	489836166.76	0	127938858.31	0	0	0	0	0	0	28051314.05	0	0	73062657.88	0	0	154966061.91	0	40684857.94	0	32932430.41	0	613011620.5	60331975.84	0	0	0	31357657.72	66417280.51	0	0	0	0	0	0	0	54911102.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5937170.91	0	0	0	0	12383993.14	0	0	154116894.59	0	0	0	0	0	0	0	23588239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3776228810.18	118171351.14	11377323.83	0	2711347880.96	717373697.389999	206156503.74	0	6114463185.9	0	1270994065.85	20184692.35	87123675.45	1649822855.63	158231995.53	17431075.71	919252966.48	1019642915.93	0	234742715.96	652445930.4	1001713322.78	9292075.1	184211488.98	0	70541056.94	0	0	18972260.64	309071017.69	63134522.46	77397336.31	745358442.319999	0	1521137620.9	0	2172640792.51	0	22894061.67	0	1204968641.36	0	0	145121368.76	9825809.18	6174587.17	243583186.07	53478606.52	0	37597815.55	54444098.3	77266885.73	757939274.850001	38736840.49	69086636.57	394498538.32	24460590.19	0	25914371.82	0	7475650.39	0	0	8086618.46	0	0	154447915.99	6976096.48	378452813.86	0	213774077.55	55646657.29	42285482.07	88271692.7100001	7561492390.42	0	131519192.06	0	66786767.56	0	0	0	226347953.28	0	0	0	0	5173245.82	74898329	0	0	0	0	0	11201584.6	0	0	0	0	6560657.61	0	0	0	0	0	0	52745488.49	0	0	0	0	0	0	0	0	0	130794148.15	0	0	0	0	0	0	8277076.66	0	0	0	0	0	0	5360822.09	0	0	0	0	0	188426016.16	0	0	0	0	0	0	0	0	0	0	0	45841636.7	0	0	0	0	0	0	0	33387870.28	0	0	0	0	0	0	0	0	38850218.76	0	0	0	0	0	0	0	142946659.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3680981829.19	3062238498.75	176375297.66	0	20264813583.71	9967156855.60001	5409417550.23	13022972825.01	0	57543306.85	958555449.06	919611592.63	935032082.39	48985682848.99	2314915746.22	162885373.36	142110488.48	3227306837.52	101392175.62	2913939580.24	11281893566.29	8056818980.8	198696531.43	31148330.12	14347544.43	14600961572.8	47605825.49	63441410.71	1409725022.53	10944670903.81	3016522787.91	1119499724.97	9279500033.55	18789771.72	102939485192.18	0	87414332624.18	29532090.54	64314580.01	27993835.12	2655106693.77	247090624.87	0	14898335479.82	906437436.81	5033503.8	5922751235.99	2788879602.87	22588955.43	2348499069.9	1220683457.93	21774259.98	4118270527.9	1524224498.34	407224366.96	37405232.2	1193966574.95	377826682.82	16608228211.53	29802022.27	21742356026.55	5425154177.82	31780863.29	5138604.17	0	8232070.19	833636283.78	123669982.59	4806658423.04	13421275.03	18253845766.17	68655677.99	1519574398.57	459807049.93	64884288504.18	0	3964949587.12	1428425886.23	4683422029.89	110133277.89	55011321.83	18935207.2	34244691861.31	141653602.35	110649274.87	223980711.12	11992729.79	552962930.53	134650974.14	23686188.98	882618370.87	1032402689.94	246544027.03	7455943.85	101878406.28	148972882.52	5939518168.06	43080072.68	21290499.05	37123508.57	38967954.5	0	23509174.52	37403901.9	243624136.62	0	15278852127.22	33965565.96	20700621.68	110419147.62	280282589.07	23140114.76	0	206026973.02	54753986.78	8398019.95	4575766953.45	1184473745.16	0	7383243.67	0	2405374488.13	78593987.15	134911759.47	0	0	325826783.63	1581948639.56	0	0	556585450.49	0	461897066.03	72963104.16	0	43774750.31	12517722170.28	0	12216872238.91	3025730860.58	3223756846.29	0	2904836011.13	231312771.44	35058743.49	447312980.23	758342971.27	4972982169.21	7326623237.67	717975949.49	5117378.41	0	0	0	178227593.38	37395217.48	1923547843.83	0	0	0	0	0	0	0	0	13402981422.68	0	260228050.74	12468392.42	1114453949.06	0	6062517.48	0	959144924.59	0	0	334223495.85	0	1247401024.16	121245068.03	129258150.69	0	0	59925853.33	336165825.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11227418.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
