8.51073e+14	6.42835e+13	1.54374e+14	4.12271e+13	3.37648e+15	1.82848e+14	3.26147e+13	1.15479e+14	3.51097e+14	8.11288e+14	0	3.13589e+14	1.44297e+14	3.74294e+14	1.73995e+14	2.77978e+14	5.80495e+13	3.37338e+14	1.18611e+13	1.60005e+14	4.65068e+14	7.48509e+15	1.32995e+14	1.24357e+14	1.08758e+14	2.94671e+13	4.97377e+15	1.01827e+16	3.28744e+15	6.01789e+14	3.10256e+14	2.2205e+14	4.2871e+14	1.55288e+14	2.58782e+14	6.67539e+14	1.48931e+14	2.92828e+12	1.48607e+15	3.9328e+14	4.88457e+15	1.74211e+15	1.28175e+14	1.64775e+14	0	2.12253e+13	2.46804e+13	1.41603e+14	9.40302e+12	0	4.25501e+13	1.53376e+13	6.23673e+12	3.08715e+13	3.36722e+13	2.95135e+13	2.90404e+13	0	4.56257e+12	2.83429e+12	0	2.7686e+13	0	0	5.75101e+12	9.67575e+13	0	0	0	3.48985e+12	0	0	0	0	0	1.66489e+13	0	0	0	0	6.23266e+12	0	3.35459e+13	0	2.50073e+13	1.16084e+13	3.8024e+12	0	9.34209e+13	5.53099e+13	0	0	3.8105e+12	8.17248e+13	0	0	2.83549e+14	0	0	0	1.68084e+13	2.85812e+13	0	0	1.94357e+13	1.45476e+14	3.01581e+14	1.77799e+13	1.84467e+13	1.39216e+13	2.93064e+13	7.02137e+12	0	1.25004e+14	1.19296e+14	9.09971e+12	0	6.66262e+13	4.27536e+13	1.1232e+13	0	1.14905e+14	0	1.36369e+13	4.22688e+13	2.91677e+12	9.69526e+12	3.80991e+14	3.37068e+12	9.04194e+12	4.13289e+12	4.3279e+12	1.34977e+13	6.96278e+12	1.45322e+13	0	0	0	6.564e+13	4.34586e+12	0	0	0	0	4.06305e+14	1.92684e+14	5.08726e+12	8.47234e+12	0	0	1.30377e+13	5.98739e+12	4.69647e+13	2.00232e+13	5.63239e+13	0	0	0	0	0	0	6.10047e+13	1.75496e+14	3.38585e+12	0	0	5.57883e+14	2.72044e+13	8.58034e+12	0	0	5.83285e+13	0	0	0	1.0574e+14	2.50664e+13	4.60827e+13	6.62743e+13	0	0	7.45923e+12	0	6.7169e+13	1.39806e+13	0	0	4.10117e+12	0	0	0	0	0	0	0
1.03715e+15	4.29063e+13	1.14427e+14	9.52289e+13	2.05235e+14	4.0693e+13	9.59115e+12	5.49527e+13	2.08224e+14	6.2202e+14	6.39668e+14	0	1.6723e+14	2.31995e+14	1.79228e+14	8.05457e+14	2.06518e+13	9.45705e+13	1.58094e+13	3.0289e+13	4.75677e+13	6.32893e+15	5.83624e+13	1.1562e+14	1.05186e+14	3.97507e+13	1.6717e+15	1.90212e+15	1.67219e+15	3.90415e+15	1.30006e+14	1.73292e+14	3.26934e+14	1.34107e+14	1.64738e+15	5.42906e+13	1.16755e+14	3.71474e+12	6.78451e+14	1.94572e+14	3.75327e+15	1.47045e+15	1.41512e+13	2.28354e+13	1.32276e+14	3.36441e+12	0	1.61589e+13	0	0	5.45734e+12	0	2.97052e+12	1.7075e+13	1.29917e+14	5.22644e+12	7.41771e+12	4.20415e+12	0	3.98909e+12	0	3.07739e+13	0	0	3.53436e+12	2.58754e+13	9.2731e+12	4.00274e+12	8.47074e+12	3.55311e+12	0	2.03408e+13	3.02261e+12	0	4.08718e+12	2.37829e+13	0	1.178e+13	0	0	1.00217e+13	0	3.20856e+12	0	3.26456e+12	0	0	0	8.07911e+13	0	0	3.6383e+12	3.47524e+12	4.84623e+13	0	0	1.33192e+14	0	0	0	1.85653e+13	1.75846e+13	0	0	4.25346e+13	6.44848e+13	1.64027e+13	2.05417e+13	0	0	2.89466e+12	1.2901e+13	0	1.23137e+13	1.93201e+13	0	7.11014e+12	2.18544e+14	2.96272e+13	2.82029e+12	0	1.35448e+13	0	0	5.38299e+13	0	0	3.45866e+14	1.01058e+13	0	6.39385e+12	4.28656e+12	0	0	0	0	0	0	0	0	0	0	0	0	5.26978e+12	4.16063e+14	0	2.2323e+13	0	5.50768e+12	1.56731e+13	0	1.99327e+13	1.34999e+13	6.72066e+13	0	0	0	0	0	2.57169e+14	1.42264e+13	3.16495e+13	0	0	0	4.61016e+13	2.81769e+13	6.04607e+12	4.64979e+12	0	2.48359e+13	2.33797e+13	0	0	2.09527e+13	0	1.6562e+13	0	0	0	6.17926e+12	0	7.13543e+13	4.00023e+12	0	3.87796e+13	1.38185e+13	0	0	0	0	0	0	0
1.117e+16	7.32254e+12	1.07679e+15	9.80505e+14	4.54037e+13	7.27809e+13	2.03808e+13	2.45655e+14	2.98331e+14	6.06769e+14	1.79664e+14	6.39781e+13	0	1.35211e+13	2.34598e+15	6.61359e+13	2.85345e+12	9.3884e+13	8.36649e+13	0	5.76149e+13	1.19038e+15	1.07509e+15	5.12029e+14	8.9517e+13	1.75912e+15	8.81256e+14	8.08866e+14	4.36808e+15	1.31905e+14	1.43391e+15	1.75636e+13	3.12542e+13	8.95315e+14	6.08838e+13	5.4924e+13	6.67499e+14	5.14634e+14	3.71682e+14	6.20034e+14	1.62912e+15	6.37503e+14	8.11091e+13	2.40671e+13	0	0	0	2.36422e+13	0	1.87815e+14	3.2495e+12	0	0	3.14217e+12	3.8883e+13	0	0	0	0	5.07958e+12	0	9.09773e+13	0	0	0	3.0164e+12	0	0	4.41677e+13	0	0	0	0	0	0	3.74496e+12	0	0	0	1.18746e+13	1.29939e+13	0	0	0	0	0	0	0	1.21414e+14	0	0	0	2.82989e+13	1.80672e+14	0	0	4.21621e+14	0	0	0	4.96648e+12	9.35462e+12	0	2.74105e+13	4.75309e+13	5.42218e+13	0	6.55607e+12	0	0	0	0	0	1.36672e+13	5.89923e+13	0	2.45582e+13	2.94617e+13	2.34796e+13	0	9.60254e+12	0	0	0	0	6.2044e+13	0	1.858e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89979e+13	0	0	0	2.71478e+13	5.59432e+12	0	0	1.72216e+13	0	0	1.91821e+13	3.87283e+13	0	2.13018e+13	0	0	2.02339e+13	0	1.16593e+14	0	0	0	8.78212e+12	5.04289e+12	3.9102e+14	0	1.81225e+13	0	0	1.1613e+13	0	6.62001e+13	0	0	0	0	0	0	2.8982e+13	0	0	0	3.23014e+12	0	1.00205e+14	8.04543e+12	0	5.95508e+12	0	0	0	0
1.36368e+14	7.74764e+13	6.07401e+13	3.13868e+12	3.14706e+13	0	0	6.33511e+12	9.84374e+13	8.98924e+13	1.88383e+14	7.84448e+13	4.52247e+13	0	6.90971e+13	9.07516e+13	1.68254e+14	1.2592e+14	0	5.55737e+13	0	1.98945e+15	5.82004e+12	1.95614e+13	1.89011e+14	1.09005e+13	1.50228e+15	7.34791e+14	5.06601e+14	1.52551e+14	4.90621e+13	2.24178e+13	1.90344e+14	9.81201e+12	6.38542e+13	2.31728e+13	7.02346e+13	0	1.75396e+14	6.34623e+13	6.44383e+14	2.44375e+14	0	0	0	0	3.65445e+12	0	0	0	0	0	0	2.6114e+13	0	0	0	0	1.78718e+13	0	0	5.9448e+13	0	0	0	2.78787e+13	0	0	6.62036e+12	0	0	0	0	3.32056e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96867e+13	0	0	0	5.5373e+12	2.28891e+13	0	0	1.91482e+13	0	0	0	0	1.03472e+13	0	0	0	5.48179e+13	0	5.31125e+13	0	0	0	1.08912e+13	0	0	3.74463e+12	0	0	3.15883e+13	1.11728e+13	0	0	0	0	4.6906e+12	2.27316e+13	0	0	1.26956e+14	5.00307e+12	0	0	0	0	0	0	0	0	0	8.14532e+12	0	0	0	0	0	0	1.64323e+13	0	0	0	1.1143e+13	0	0	4.94265e+13	6.73575e+12	3.17044e+13	0	0	0	0	0	0	0	3.97998e+13	0	0	0	1.25903e+13	4.17709e+12	0	0	0	2.42354e+13	0	0	0	0	5.94664e+12	0	0	0	0	0	0	3.30166e+13	0	0	0	5.57099e+12	0	0	0	0	0	0	0
1.06924e+16	1.48891e+14	1.61445e+15	6.8342e+14	6.51075e+13	1.06167e+14	2.00109e+13	4.35305e+14	8.67049e+14	2.9774e+14	5.6518e+14	1.92184e+14	7.94788e+14	1.11535e+14	0	1.60469e+14	3.96229e+13	2.81392e+14	2.72165e+13	1.1858e+13	1.72747e+14	2.5242e+15	8.91439e+14	9.48212e+14	2.22206e+14	1.40916e+14	7.38058e+14	1.23202e+15	1.76787e+16	5.16131e+14	8.29631e+14	7.36079e+13	2.4434e+14	3.31408e+15	1.17397e+14	3.22366e+13	1.24322e+14	1.09224e+13	2.3399e+14	1.74979e+15	1.55017e+15	5.22302e+14	7.97984e+13	1.12666e+14	0	2.2948e+13	3.12967e+12	3.74522e+13	4.03388e+12	1.52401e+13	1.40364e+13	0	1.14538e+13	1.27275e+13	8.41425e+12	4.6652e+13	2.5405e+13	1.02817e+13	0	5.36434e+12	0	0	0	0	0	8.97031e+13	0	0	1.35865e+14	1.35631e+13	0	6.17916e+12	1.56696e+13	1.89975e+13	0	0	0	6.03512e+12	4.21475e+12	0	0	0	1.30322e+13	0	2.90756e+12	7.48997e+12	8.86394e+12	0	6.08688e+14	8.17587e+12	0	0	2.03037e+13	0	0	3.68153e+12	0	0	0	0	2.12341e+13	3.32237e+13	0	3.77135e+13	2.76096e+14	9.3482e+13	0	0	1.15361e+13	0	4.10164e+12	1.06297e+13	0	3.77038e+13	4.30234e+12	0	5.55264e+12	0	1.12941e+14	2.16395e+13	0	0	0	0	0	2.97121e+12	3.13704e+13	0	7.72044e+12	4.3912e+12	0	6.27695e+12	0	1.85179e+13	0	0	0	0	1.18269e+13	4.0524e+12	0	0	0	0	0	5.50287e+14	0	3.82599e+12	0	6.5415e+13	1.54179e+13	5.47838e+13	5.7905e+13	9.54794e+12	0	3.66628e+13	0	0	0	0	0	2.21474e+14	5.47156e+14	0	1.00325e+13	0	2.4194e+13	4.54168e+14	0	0	0	2.28169e+13	2.95184e+13	0	0	2.27216e+13	2.23011e+13	7.93015e+13	0	0	0	2.44217e+13	0	0	0	0	0	2.21307e+13	0	0	3.95829e+13	0	0	0	0
4.14544e+14	2.55086e+13	9.14418e+13	5.21615e+13	1.95356e+14	8.53358e+13	6.95374e+12	1.08313e+14	8.14277e+13	4.37603e+14	5.86888e+14	8.73191e+14	2.15345e+14	1.48381e+14	1.15878e+14	0	9.2596e+12	9.68297e+13	8.53192e+12	2.75478e+13	5.1903e+13	3.2081e+15	4.70516e+13	1.00352e+14	6.65728e+13	4.28973e+13	8.77408e+14	1.69757e+15	1.24855e+15	3.45494e+15	1.49813e+14	1.59423e+14	3.22607e+14	1.24719e+14	7.79765e+14	5.88708e+13	1.1419e+14	0	5.49271e+14	2.76427e+14	2.87549e+15	1.24127e+15	1.50799e+13	1.34441e+14	0	0	0	1.42035e+13	0	0	0	0	0	1.51493e+13	2.54327e+13	5.16588e+12	0	0	0	0	0	5.58145e+12	0	0	0	1.25521e+13	4.02389e+13	0	6.10996e+12	6.93131e+12	0	0	0	0	3.07171e+12	1.21418e+13	0	0	0	0	7.79668e+12	0	8.83074e+12	0	2.93506e+12	0	0	0	3.47518e+13	5.80161e+12	0	0	5.41844e+12	3.15573e+13	0	0	1.0409e+14	0	0	0	3.10882e+13	7.64302e+12	0	0	6.31557e+12	8.84006e+13	0	1.44583e+13	0	0	3.65119e+12	1.78032e+13	0	1.8877e+13	2.97734e+12	0	0	9.4746e+13	4.94495e+12	0	0	2.92402e+12	0	0	5.83431e+13	0	0	3.33878e+15	8.91194e+12	0	0	0	0	0	0	0	0	0	9.69697e+12	0	0	0	0	0	0	0	3.12519e+12	1.88151e+13	0	5.78719e+12	4.82523e+12	0	1.8971e+13	0	8.23802e+13	0	0	0	0	0	0	2.34196e+13	7.25023e+12	0	1.51696e+13	0	3.03943e+13	1.48403e+13	4.63425e+12	8.39988e+12	0	1.83256e+13	0	0	0	0	7.12438e+12	9.20224e+12	0	0	0	2.82971e+12	0	1.09991e+14	0	0	0	8.16798e+12	0	0	0	0	0	0	0
3.66666e+12	1.16661e+13	9.14141e+12	0	0	0	0	0	3.76291e+13	6.72803e+12	1.68724e+13	4.47346e+12	0	4.90909e+13	1.48907e+13	1.35164e+13	0	8.28542e+12	3.10832e+12	0	2.40284e+13	6.90568e+13	0	0	1.81444e+13	0	2.71965e+13	2.3005e+13	1.82272e+13	1.62687e+13	0	1.18057e+13	8.29215e+12	9.6319e+12	5.07486e+13	0	9.33136e+12	0	3.08258e+13	0	2.41157e+14	1.48833e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07717e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20175e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4085e+14	2.89902e+14	3.40773e+13	1.34707e+13	3.99419e+13	1.17629e+13	0	6.15522e+13	3.18799e+14	2.34027e+14	2.26568e+14	7.37437e+13	2.48283e+13	1.39129e+14	1.5256e+14	3.49241e+13	1.54557e+14	0	1.0269e+13	4.55927e+13	3.93924e+12	3.15331e+15	1.50347e+13	5.09415e+13	1.32398e+14	5.73302e+12	1.17999e+15	8.05286e+14	1.18504e+15	9.83526e+13	4.43227e+13	4.06529e+13	1.90233e+14	3.52342e+13	5.16362e+13	2.09936e+14	1.50279e+14	0	2.32791e+14	6.76486e+13	9.0234e+14	3.65218e+14	0	0	0	0	0	0	0	0	0	0	0	1.61145e+13	0	0	4.30764e+12	0	5.67959e+12	0	0	8.31571e+13	0	0	0	7.64674e+12	0	0	1.69778e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.54063e+13	0	0	0	0	2.14478e+14	0	0	4.9548e+14	0	0	0	3.12892e+12	8.08481e+13	0	0	3.30807e+12	4.6135e+13	0	1.03582e+13	0	0	0	0	0	8.15573e+12	5.07809e+13	0	0	1.03419e+14	9.2189e+13	0	0	0	0	0	3.05877e+13	0	0	5.31089e+14	2.13549e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.32831e+12	2.56715e+13	0	0	0	3.52616e+12	0	5.06463e+13	6.10622e+12	6.43709e+13	0	0	0	0	0	0	4.76002e+13	1.361e+13	0	0	0	2.30392e+13	8.89204e+12	0	0	0	1.94485e+14	0	0	0	0	0	0	0	0	0	0	0	1.28972e+13	0	0	0	2.66321e+13	0	0	0	0	0	0	0
1.76132e+15	0	3.52855e+14	0	0	0	0	0	3.20988e+13	0	0	0	3.72474e+13	0	1.26952e+15	9.88902e+13	0	0	0	0	0	1.40851e+13	0	1.17808e+14	0	6.64085e+13	5.31416e+12	9.37346e+12	2.92241e+14	9.10653e+13	1.15194e+14	0	0	6.67082e+12	0	0	6.65711e+12	0	0	0	1.0699e+14	0	0	1.18204e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49308e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.74353e+13	1.12351e+14	0	0	6.97943e+12	6.869e+12	0	3.51661e+13	4.84236e+12	8.64935e+12	9.42479e+13	1.54359e+13	0	2.17966e+13	2.00337e+13	3.02851e+12	0	2.6693e+13	0	0	0	5.36004e+14	2.34805e+13	9.3416e+12	9.10848e+12	0	7.22134e+14	8.78337e+14	3.0436e+13	1.55643e+13	2.51747e+13	4.82921e+12	2.30122e+13	0	4.07749e+12	8.15385e+13	3.88666e+12	0	2.0926e+14	0	6.58672e+13	6.47797e+13	0	0	0	0	0	6.04121e+12	0	0	0	0	0	0	2.83682e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.80488e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.09629e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44831e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.76421e+15	0	6.46881e+13	9.43624e+12	8.03411e+13	1.6525e+14	9.04786e+13	3.315e+13	1.87837e+13	1.98804e+14	1.31259e+15	1.17107e+13	6.64331e+13	2.79382e+13	2.40073e+14	6.63751e+12	0	2.00394e+13	0	8.68665e+12	0	5.49692e+14	5.65018e+13	5.90681e+13	1.09119e+13	1.65925e+13	1.88018e+14	6.7407e+14	2.84076e+16	2.24652e+13	1.12613e+14	1.35088e+13	5.1516e+13	6.40283e+13	9.98105e+12	4.4557e+13	5.24288e+12	0	2.35243e+14	1.34739e+15	3.10957e+14	1.48851e+14	1.15849e+14	9.37187e+13	0	1.05196e+14	0	9.42332e+13	7.04119e+12	0	5.43487e+13	0	5.52058e+13	0	0	6.31183e+13	4.94311e+13	0	0	0	0	0	0	0	0	5.08897e+12	0	0	0	1.67861e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96151e+12	0	0	2.16052e+13	0	0	0	0	0	0	0	0	2.17331e+14	1.02827e+14	0	0	0	0	0	0	1.12548e+14	0	0	0	2.90892e+12	4.56806e+12	0	0	0	0	0	0	0	0	2.39292e+13	0	0	9.64386e+13	7.63213e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90466e+12	9.21349e+12	0	0	2.64165e+13	0	2.0502e+13	0	0	4.84266e+12	0	0	4.71626e+12	0	0	0	0	6.99394e+13	0	0	0	2.60111e+13	1.144e+13	1.21464e+13	0	0	0	0	0	0	0	5.20263e+13	1.06668e+14	0	1.66468e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.04816e+16	8.58e+14	1.9516e+15	1.13386e+15	3.30382e+15	1.79696e+15	1.5793e+14	1.65044e+15	1.81358e+15	2.20886e+16	1.31237e+16	6.45029e+15	2.27944e+15	3.77669e+15	2.959e+15	4.1808e+15	2.1119e+14	3.47285e+15	1.25861e+14	6.27678e+14	1.47217e+15	0	1.40106e+15	1.47348e+15	3.11033e+15	4.05687e+14	3.51453e+16	4.52623e+16	2.65765e+16	9.60957e+15	2.41842e+15	1.57664e+15	2.02367e+16	1.75167e+15	3.41622e+15	1.00243e+15	1.01625e+15	1.50822e+13	2.65205e+16	2.99579e+15	3.28099e+16	2.9877e+16	3.41951e+14	4.8271e+14	1.26681e+13	8.89139e+13	5.8574e+13	6.05585e+14	5.17814e+13	1.03485e+13	1.29226e+14	2.88693e+14	3.56604e+13	2.08514e+14	1.44473e+14	8.713e+13	1.0709e+14	4.3219e+13	3.6342e+13	2.3662e+13	5.979e+12	6.83148e+14	1.3192e+13	0	1.6138e+13	6.9397e+14	5.8925e+13	1.573e+13	8.01642e+13	2.77764e+13	0	0	5.472e+12	0	3.5615e+13	4.2504e+13	2.97e+12	1.47452e+13	3.321e+12	0	1.11924e+14	4.458e+12	1.06351e+14	0	5.95764e+13	3.2129e+13	1.5336e+13	0	1.12645e+15	6.0305e+13	0	7.694e+12	7.5492e+13	6.54735e+14	2.6718e+13	1.4791e+13	2.59307e+15	4.805e+12	0	1.2954e+13	1.78932e+14	1.51031e+14	0	4.0502e+13	1.08165e+14	1.621e+15	9.9321e+13	4.81753e+14	1.36852e+14	2.4916e+13	5.5271e+13	8.2068e+13	0	4.31461e+14	2.98172e+15	1.6669e+13	3.9398e+13	2.91179e+15	3.21095e+14	4.556e+13	0	1.5299e+13	2.3161e+13	2.8166e+13	2.05738e+15	2.9302e+13	7.7239e+13	5.46844e+15	8.969e+13	2.5052e+13	0	2.9394e+13	0	1.8374e+13	2.92e+13	3.815e+12	0	0	8.5142e+13	2.2065e+13	0	1.0135e+13	0	0	5.9751e+13	2.36433e+14	4.4179e+13	9.6987e+13	0	2.67158e+14	1.09334e+14	5.80566e+13	1.36836e+14	8.8914e+13	1.88805e+15	2.0058e+13	0	0	0	0	1.49151e+13	5.18594e+14	6.5655e+13	4.035e+12	1.348e+13	0	4.34221e+14	5.16703e+14	1.198e+13	2.3401e+13	0	2.32129e+14	1.83782e+13	0	3.0599e+13	8.15e+13	2.7889e+13	4.0135e+13	3.4119e+13	0	0	1.14007e+14	0	0	9.099e+12	0	0	8.2533e+13	0	0	0	0	0	0	0
1.14756e+16	3.05967e+12	1.90213e+15	3.08032e+14	5.31943e+13	1.84552e+13	0	5.98472e+13	2.74845e+14	4.63434e+13	1.74974e+14	7.88056e+13	3.69761e+14	1.12814e+13	1.46295e+15	2.15121e+13	9.75164e+12	1.59915e+13	6.09241e+12	4.71903e+12	1.93334e+13	8.31107e+14	0	1.85013e+14	2.03397e+13	7.62371e+13	3.6851e+14	4.92396e+14	3.35453e+15	4.85028e+13	7.76344e+14	2.9939e+13	4.29997e+13	5.89091e+14	2.32481e+13	6.90969e+13	6.7008e+13	1.11833e+13	1.92884e+14	1.61204e+14	5.27759e+14	5.40149e+14	7.71152e+12	9.98414e+12	0	0	3.40606e+12	4.02067e+12	0	3.28523e+12	2.97936e+12	0	0	3.492e+12	0	0	0	0	0	0	0	5.30177e+12	0	0	0	1.6358e+13	0	0	4.05871e+13	0	0	0	0	0	0	2.87349e+12	0	0	0	0	0	0	0	0	0	0	0	0	1.40836e+14	0	0	0	0	8.37948e+13	0	0	5.43583e+13	0	0	0	1.01288e+13	1.53816e+13	0	3.77266e+12	6.19924e+13	0	0	9.95833e+12	0	0	0	0	0	3.81791e+12	0	0	1.68389e+13	2.12554e+13	3.22678e+13	0	0	0	0	0	1.81858e+13	0	0	8.09011e+13	3.16266e+12	0	0	7.82319e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39966e+13	5.01532e+12	1.04077e+13	0	4.71008e+12	0	3.5818e+12	0	1.11057e+13	0	0	0	0	0	0	4.59919e+13	1.90124e+13	0	0	0	1.91759e+13	1.89883e+14	0	3.79908e+13	0	3.22106e+12	1.02908e+13	0	0	0	0	0	6.02774e+12	0	0	3.83675e+12	0	0	0	0	0	9.852e+12	0	0	0	0	0	0	0
3.75458e+15	6.1583e+13	1.4961e+15	6.45238e+14	8.85106e+13	6.92488e+12	2.32383e+13	6.3361e+13	3.90589e+14	2.70073e+14	2.47145e+14	9.76175e+13	3.29468e+14	2.52659e+13	4.25499e+14	7.02597e+13	8.2188e+12	1.83314e+13	2.2825e+13	0	3.75623e+13	1.24512e+15	1.71555e+14	0	2.83757e+13	4.98036e+13	4.27226e+14	7.18705e+14	5.15296e+15	1.31413e+14	3.36445e+14	3.17316e+13	9.79479e+13	9.6722e+14	4.34141e+13	4.38568e+12	5.87427e+13	7.6319e+12	3.42368e+14	3.15682e+14	7.67541e+14	5.70123e+14	0	6.89856e+12	0	0	8.45984e+12	0	0	1.36461e+13	0	0	0	4.5349e+12	0	0	0	0	0	0	0	4.10396e+12	0	0	3.46506e+12	8.67227e+13	0	7.78223e+12	7.83591e+13	3.24389e+12	0	4.43229e+12	9.20233e+12	0	0	6.73868e+13	0	0	0	0	0	0	5.99375e+12	0	0	7.74328e+12	0	6.57481e+13	3.24524e+14	3.87193e+13	0	5.75142e+12	1.47405e+13	5.02808e+13	0	0	1.19881e+14	0	0	0	2.25752e+13	2.5284e+13	0	4.19626e+13	5.28228e+13	5.04614e+13	2.89133e+13	6.26493e+12	1.43622e+13	1.93395e+13	3.74164e+12	0	0	0	0	1.75359e+13	3.42947e+13	1.33756e+14	7.82721e+13	3.8603e+13	0	0	0	0	7.55621e+12	0	0	1.03485e+14	0	1.10431e+13	0	1.61806e+13	0	3.43344e+13	0	0	0	0	1.1099e+13	0	0	0	0	0	0	3.71126e+12	1.23539e+13	1.49328e+13	0	0	2.00924e+13	0	2.56093e+13	5.37583e+12	3.93921e+12	3.87509e+12	0	0	0	0	0	7.92264e+13	1.51885e+14	0	9.6135e+12	0	1.63554e+13	1.41614e+14	6.60792e+12	1.82248e+13	0	3.68339e+13	7.82567e+12	0	0	1.17371e+13	0	2.78037e+12	8.68397e+12	0	0	9.50738e+12	0	8.69203e+12	0	0	0	4.35226e+13	0	0	3.53442e+12	0	0	0	0
5.65986e+13	7.55042e+13	3.75527e+13	1.24305e+13	8.07099e+12	1.2701e+13	0	8.1147e+13	4.61461e+14	1.66213e+14	1.28085e+14	6.3455e+13	6.15221e+13	2.57371e+14	1.506e+13	4.2134e+13	3.42865e+13	2.41528e+14	8.90285e+12	3.95914e+13	5.11314e+12	4.13184e+15	2.15073e+13	2.51325e+13	0	0	2.73775e+15	8.69327e+14	7.50242e+14	1.57872e+14	5.73942e+13	2.34393e+13	5.34817e+14	1.26419e+13	7.58117e+13	1.0406e+14	2.51513e+14	0	1.97872e+14	7.50001e+13	3.14495e+14	2.82703e+14	5.39832e+12	3.58112e+12	0	0	0	3.83913e+12	0	0	1.20388e+13	0	0	9.58363e+12	0	0	0	0	3.5943e+13	0	0	1.69257e+14	7.312e+12	0	0	3.1696e+13	0	0	1.16068e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96023e+14	0	0	3.483e+13	0	0	0	0	1.14879e+14	0	0	1.7112e+14	0	0	0	0	1.579e+13	0	2.2033e+13	0	1.11495e+13	9.075e+12	1.01928e+14	0	0	0	1.6897e+13	0	4.0292e+12	0	0	0	2.1795e+14	1.05151e+14	0	0	0	0	0	0	0	0	2.6698e+15	3.166e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17601e+14	0	2.853e+12	0	0	0	0	1.0298e+13	6.759e+12	4.65171e+14	0	0	0	0	0	0	2.6998e+13	4.41e+13	0	0	0	1.99595e+13	0	0	0	0	2.7092e+13	0	0	0	3.631e+12	0	0	0	0	0	5.905e+12	0	1.823e+14	0	0	0	6.781e+12	0	0	0	0	0	0	0
