0	201527787.17	13419570	40088552.89	0	999783199.49	22021800430.48	591789324.02	549091599.41	1146771553.65	10481932897.97	319346437.12	53004340.62	0	0	160967508.38	3717001448.45	201151194.27	11865938.95	143121945.48	1425676249.29	0	219182607.07	1760476934.79	679532185.98	47308270.63	16790712.86	0	165893840.99	0	0	119267968.77	399385552.18	654987082.54	201644428.87	0	188967599.16	1543243333.05	0	1389272574.77	0	1437882686.98	0	11984287.08	2495387607.22	440437635.3	0	211164486.06	0	493100957.55	52530245.69	21896411	69804334.74	63659244.15	201864312.87	150034528.03	92310651.04	151394901.7	332725083.91	40732314.69	0	31743366.11	0	189779114.14	0	0	0	79825929.38	36727617.14	362892813.94	717453885.1	1165752831.99	248401701.23	0	28592443.35	603537295.12	8531784627.89999	22507717.86	0	204907693.82	0	0	378076371.88	0	0	0	62045596.59	70155119.15	0	0	0	0	17233345.88	0	10305991.36	0	22507164.22	9973757.64	77110924.2	0	0	0	0	0	0	0	0	0	0	892402945.45	0	0	0	0	0	0	0	0	0	0	0	191797889.01	0	0	0	0	45007140.08	11706002.39	0	0	0	0	0	0	0	8829407.3	0	0	0	0	0	0	0	0	0	0	0	0	0	129854782.32	0	10654869.74	0	0	21832053.62	78140896.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109440727.24	0	79353099.74	550627627.45	0	0	675170241.69	540731144.89	9635710565.91	115974860.66	7143083784.55	28910949.87	58070699.56	0	110296637.9	7092890440.59	70873775868.36	755175307.44	11744498.73	13594745.58	2797393242.96	80108317.79	620838683.6	5251865325.14	2694439893.27	279653709.36	0	0	162837264.82	27194894.48	778999205.22	5250865855.13999	257867726.89	703453747.64	754025290.16	19503237.76	227141028.11	11883226520.87	0	2314072835.85	0	838917992.17	0	54945146.25	279167535.2	386140328.12	0	1011414547.54	0	5661435719.01999	954519842.330001	94170484.6	113204438.08	0	19104683.21	3574139877.59	610919413.07	0	13468566.53	1533832363.27	0	633177353.62	0	196595671.55	0	0	0	4876006024.63	2216395482.26	1860905436.16	490676859.25	0	1264071453.24	0	624946391.18	0	4420708717.94	8205934.79	0	207767606.49	0	10466700.82	118529867.46	0	7926390.09	497144641.76	33198423.26	73765079.95	8083647.35	0	36143127.18	0	41713594.34	0	3087665193.43	0	53759275.28	102432748.19	46298911.27	22989280.56	7373353.91	50282277.2	0	16076358.45	0	0	0	0	0	1480438302.33	0	389031087.04	174905463.55	0	29664871.14	0	185232012.51	14845533.09	0	0	0	477557794.93	43892092.48	0	11408250	0	90359287.09	359749960.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	591461358.16	11249575.82	0	0	386782526.82	0	104977775.79	0	16170376.75	11268363.8	0	8245387.67	192624546.31	0	0	0	25714767.34	150238059.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13831202.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25493455.7	131571203.54	0	46712483.23	0	0	54634598.21	19482895.81	274602277.19	0	977825259.73	0	0	0	0	213140811.83	1193581003.29	44148928.87	0	0	71378695.26	21856347.3	61329773.01	611420365.91	758193045.72	14537006.78	0	0	10657347.63	0	10375138.41	71222834.79	15079353.53	71290187.68	13165731.51	0	54881874	496732765	0	175226898.39	0	232479757.02	0	50733084.36	0	39875301.47	0	0	0	217130248.35	48742634.75	49199292.34	14934899.62	8945870.63	0	207329298.64	0	0	8091976.63	38234760.37	0	0	0	23130994.47	0	0	0	30391000.01	11592717.21	96414171.61	20197625.3	0	1991680632.21	0	711476654.429999	0	612942880.84	0	0	0	0	0	10827208.76	0	0	0	140631768.08	0	0	397753599.56	0	0	334216004.02	0	252279924.36	0	0	35750084.92	26579641.52	8534583.01	0	0	0	0	0	0	0	0	0	2000945015.28	0	0	7845984.3	0	0	0	0	0	0	0	0	0	0	0	0	0	93670986.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12472544.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46986794.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108490623.54	1068975876.24	410529840.27	0	0	8548894	248591260.56	55089927.97	269956533.02	67479650.03	988689096.389999	0	0	0	112109298.37	555517128.81	3368452867.24	133589921.93	0	0	1718677367.61	9144250.61	92697278.94	1029811533.17	498829249.78	1732028430.86	0	0	65127361.32	0	46077833.56	993542148.83	50004486.93	94695453.9699999	114906529.86	0	239548584.07	2177851776.83	0	103668503.9	0	171333749.28	8950860.21	0	15614855.38	63727912.24	0	0	0	804066466.59	21819057.82	0	23452404.65	0	286121700.9	632360678.249999	72775834.43	0	0	2208975662.55	0	15631302.07	0	21218668.2	0	0	0	422179862.52	234150978.36	230350891.91	38650567.16	0	1546187809.73	0	789880926.64	8298268.56	287586540.44	0	0	29459972.63	0	0	14032531.8	0	0	12161825.18	42958512.88	111281965.48	0	246917813.61	0	0	0	97097594.89	113414104.93	0	0	61663305.24	20616115.08	34027736.89	0	325848310.65	0	11522966.95	0	0	0	0	0	5329361783.1	0	340373670.99	16106923.12	11992966.44	0	0	30818154.76	0	9344692.5	0	0	29981496.84	24506091.42	0	0	0	48691411.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32415173.03	0	0	0	0	0	23350161.54	0	0	0	0	46132965	0	0	39617472.97	0	0	0	0	0	0	0	14502208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	12715532.88	0	0	0	0	80257799.44	126811969.1	171155589.76	0	547029268.74	452285553.32	18336914.05	0	0	0	77194983.9	12624031.33	7915533.33	0	40619540.74	0	9021587.3	33312626.15	33687883.74	7458190.95	0	0	0	0	0	0	0	2439356459.92	0	0	0	104798580.15	0	247429085.56	0	1901678427.75	0	0	135583068.53	0	0	42507525.78	0	14686243.16	185232047.24	0	0	23551593.41	28447779.45	286116322	0	0	0	0	0	0	0	0	0	0	0	0	0	14285570	0	149655864.55	0	0	0	0	3165818943.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14288969	0	0	0	0	18680569	0	32095146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
725742692.330001	14825663.28	0	0	0	0	1506843136.9	32747930.23	22707621	1230704402.6	1050115644.28	176962758.06	0	0	0	0	146279560.48	8467506.15	0	25803100.52	103066697.08	0	10856647.15	51530933.43	48123550.35	0	16686730.8	0	8410470.33	0	0	43710115.07	25320151	74685756.92	7329502.66	0	9214430.65	99883258.61	0	526918976	0	64017317.35	0	0	180557514.29	11798501.07	0	226647873	0	28247212.11	0	0	0	19344860.91	457467091.32	0	0	59577973.5	0	0	0	0	0	0	0	0	0	0	0	168400338.63	55467899.81	0	10977842.47	0	0	26161690.77	842431968.039999	494092300.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7706401.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17362468774.33	1469765809.03	0	77201201.46	43968110.49	3017027389.11	0	3250665408.39	2809443271.45	4521593633.23	32747835121.91	1393087560.43	357751744.07	530037380.56	0	545728335.19	15442680518.04	921813165.280001	22318802.42	94546667.92	3629878661.16	105400523.08	777411661.339999	5486745319.81001	3518842904.9	94362125.86	32165938.8	0	1158374812.07	8698437.8	42682977.57	298713152.95	1993474327.97	5847631163.15	675104862.440001	10483834.1	886613799.63	6462908827.68	0	7626526388	0	12281338471.76	0	32644636.32	5229277932.66001	2260439676.48	0	8538347714.58	0	2427972683.67	853049819.89	55888126.26	97821565.72	137482639.69	1411446819.97	473388670.33	879702678.580001	773549324.34	231267257.69	223075327.36	0	2838755262.69	0	979108834.02	9035051.5	0	0	173410054.18	75338464.1	2172327152.49	2308417249.47	294336660.55	946764823.930001	0	502507430.57	1647867898.55	34082729339.99	1143630382.13	9967341.71	949757536.86	0	0	1757796662.92	0	38068588.36	0	1357025932.82	421713137.51	0	0	33498598.74	0	34516219.47	0	69759401.22	0	23947699.99	10635790.89	0	0	0	0	0	52585387.74	0	13991340.19	0	0	0	2414568801.01	0	23395024.73	107707613.54	19674683.44	118982532.34	0	3198669465.18	0	0	0	0	660698522.15	0	0	0	0	441078626.2	153795431.86	0	0	0	0	0	19876231.26	0	89549006.91	0	0	0	0	0	12178560.09	0	822654750.78	0	359034422.57	0	0	10853103.33	1100469971.33	0	0	0	0	38006977.6	297025315.2	50466420.65	0	0	0	41653105.41	0	0	0	0	0	0	0	0	0	170204150.81	0	403588354.36	0	0	0	0	0	99849284.3	0	0	541411892.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2411964560.04	1241869559.58	403248893.74	150591278.29	24028503.58	206148187.56	3333257701.14001	0	3294571620.91	1655853543.37	43296665884.47	685513064.54	268201779.85	22673068.29	0	348398964.45	11025117011.29	1353789206.7	160971573.8	113099269.74	1794990790.6	93765860.64	1507072335.9	4870476241.08	9903407791.56	274485939.23	295395905.03	383832147.57	433335979.69	175149365.78	24831358.98	354971320.31	1404051015.03	2380044438.31	1223531225.17	46234156.41	725098981.14	4414850820.76	264544752.87	12055644494.7	8720585.39	6140069117.28	17822797.67	158127388.18	19839155043.76	1771770754.24	0	2311804739.36	322548330.13	2538377096.9	3522088628.67	539720334.62	258509976.78	132099396.79	4240706010.4	1224180592.82	347419163.9	0	416169930.46	334077014.3	0	2534881516.04	116059683.74	1335065742.31	100739336.03	0	254252776.48	246006120.95	112527331.54	2101761643.26	2282173681.56	361194347.82	1089132376.96	0	145044892.61	45177147.48	223354745826.5	692362173.5	0	1437743503.19	0	134511401.11	1819665246.75	7747824.32	0	14954379.07	15952899.66	455426562.32	15752417.03	221450906.63	176238405.71	0	36106918.76	20564154.37	2647399013.97	0	573205511.83	525017108.52	28332042.63	0	69826314.48	0	0	26576847.68	0	0	15911100.79	0	0	884167004.9	0	13065531.63	57409778.84	0	639421369.85	0	4673158501.67	9285248.45	250132423.94	12975171.92	0	1275266674.9	0	0	0	0	896319220.74	1071718356.5	0	0	0	0	0	0	0	17762122.86	0	0	0	0	53045782.74	0	0	2283256800.12	21817336.58	53242066.08	33055187.05	0	8394844.23	111146005.66	0	0	0	0	18583065.46	669546097.23	0	0	0	0	36720276.37	0	0	0	0	0	0	0	0	0	0	0	2261073053.69	0	0	0	0	7404250.41	0	0	0	582718048.96	0	25935080.51	0	0	244251287.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324519492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623092297.62	8913045782	472745166.55	183778664.44	145574755.35	307511852.26	1784446838.51	1116740170	0	799885443.96	6767901610.74001	1097465711.68	84499244.89	0	10283463.97	2466687494.52	68365642411.62	1053458775.47	12022752.43	155456402.86	6038652236.01999	54935252.65	1058075591.25	16748164445.24	7503984175.66	204394368.91	48549318.01	0	2683383771.95	35074492.08	118364377.44	989933150.4	235165376.98	1534316599.62	6717376143.5	56476425.05	954623591.000001	27341266067.13	0	5110306317.97	0	1306274070.27	730419968.46	112708873.96	1659284924.45	496840409.13	0	715226266.13	14715854.49	8459924655.79	796669777.929999	98175301.4299999	82357254.73	57267452.68	5894856014.19	1623443993.96	572772075.999999	21479704.35	152586349.6	395312480.86	32353353.87	183673689.96	0	754565331.05	0	0	0	755911613.77	362149350.97	1998463736.98	4807286362.68999	0	1449244755.43	921711117.69	112041229.69	129451345.36	15385068368.76	0	27263021.01	3291734276.81	4402907616.05	37971428.06	641156061.160001	1600001817.53	125781438.83	41565497.85	10040708.3	308233713.55	170470962.66	0	171802920.29	0	34127339.78	88219728.53	3542743833.19	873751711.46	57629748.14	55257902.43	51405885.51	8013820.97	11272755.48	49891617.05	278376941.4	25517078.76	334785773	0	0	38087346.35	0	2152689226.79	221957438.34	84953420.8	226316193.93	24459486.53	254380212.57	0	711783350.28	62760573.56	9353564.65	27845351.35	32636529.36	1277351486.69	16338095.62	0	0	0	558536650.99	207474410.44	0	0	0	0	0	0	0	36598702.16	17216889	0	0	0	0	0	0	0	35866838.41	25142344.81	0	142565610.89	0	68801057.57	0	0	0	14178123.56	0	138245631	0	0	0	0	0	0	0	41785899.26	0	0	0	0	0	0	0	0	0	9537726.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9368151.67	0	270131672.46	8193229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4207635240.19	241174329.24	0	19990275.35	0	148982621.93	5589397674.87	893737536.28	323469539.35	0	12509159972.8	2226390715.94	30270434.16	0	0	52355803.14	3179484444.18	196992831.47	23713526.74	1164067745.03	1228829945.22	7683783.1	421985285.14	1260843503.51	1302115877.96	12017755.91	274307131.7	0	144844383.16	12269505.5	0	21734776.1	283440567.35	539546939.19	101258462.42	10651760.14	113446407.82	1181897961.84	0	2887511738.32	0	2666747739.16	0	37887077.63	2490806817.65	177339188.6	0	24451058.17	10762655.6	392506066.84	83202778.29	55671272.11	80430121.63	117624686.33	2001217235.39	61141357.85	126295206.68	546643462.9	273897148.97	32772709.24	0	67888698.65	0	77226177.32	31324529.1	0	0	15195118.88	11636588.41	543200228.29	661537444.66	599687288.69	170285425.52	0	34876772.18	155844933.69	14591549510.08	170361166.75	87441189.32	108485037.42	0	0	538063691.18	0	0	0	8351530.77	38193374.28	0	0	0	0	0	0	0	0	19943463.67	0	0	0	0	0	0	0	0	0	0	0	0	43302803.47	0	0	0	0	0	0	0	0	0	0	0	173896619.5	0	0	0	0	0	17642255.88	0	0	0	0	0	0	0	7769409.06	0	0	0	0	552017698.23	0	0	0	0	0	0	0	0	0	0	0	0	0	12604478.2	47249222.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
