1.1713e+15	1.68417e+14	1.15678e+14	4.00754e+13	3.46182e+12	3.23667e+12	1.5542e+14	4.01657e+12	3.49651e+13	8.02174e+11	1.7598e+14	2.41705e+13	2.0518e+15	3.02185e+13	2.48285e+13	1.58939e+13	1.95871e+12	7.03039e+13	1.34538e+13	1.84875e+13	1.30002e+14	1.21318e+13	3.43094e+12	1.74252e+12	7.40797e+11	0	9.74378e+12	1.47144e+12	4.31941e+11	1.974e+14	1.02115e+13	8.97512e+11	5.73114e+12	2.38415e+13	4.6247e+14	2.42619e+14	7.10744e+13	2.81085e+11	6.99215e+13	1.63288e+13	3.8121e+10	2.31412e+12	2.9707e+10	7.45233e+11	4.01812e+12	2.4548e+10	6.05232e+12	6.6733e+10	9.479e+09	2.08968e+11	2.62768e+12	3.11868e+13	1.71074e+11	1.46395e+11	0	0	1.446e+09	1.53e+10	2.5e+09	0	0	1.89013e+11	0	0	1.23393e+11	1.21304e+12	1.2639e+10	0	0	1.3336e+10	0	0	2.697e+12	0	2.28353e+12	0	3.82524e+12	0	0	0	2.0612e+10	0	1.27013e+11	2.0148e+10	4e+09	0	1.17609e+13	5.86108e+11	5.855e+10	0	1.731e+10	2.2024e+10	1.13432e+12	0	4.80624e+11	8.0766e+10	2.11038e+13	0	0	0	0	1.7241e+10	2.40466e+12	0	4.22169e+11	4.426e+09	8.1e+09	2.95574e+11	1.40464e+13	0	1.58389e+11	1.96206e+11	3.102e+10	0	1.27709e+12	0	4.71624e+12	1.22119e+12	3.0302e+10	0	1.04688e+14	2.5255e+10	3.0517e+10	0	0	1.9054e+11	8.30168e+12	2.58086e+11	1.91742e+12	1.59028e+13	0	1.9009e+10	0	3.44374e+12	0	1.5139e+10	4.7516e+10	0	3.399e+09	0	0	3.5884e+10	8.42958e+11	1.518e+09	0	5.5222e+10	0	5.179e+09	7.46914e+11	0	9.463e+09	0	1.28623e+11	1.14041e+12	6.1874e+10	7.15697e+11	4.32871e+11	8.20302e+11	3.4919e+10	8.3908e+10	0	1.77004e+11	5.5238e+10	2.54614e+13	4.384e+09	1.0729e+10	0	2.47357e+12	0	2.52121e+12	0	7.02457e+11	0	3.01605e+11	0	8.2904e+10	5.755e+10	0	3.864e+09	0	1.375e+09	0	2.76973e+11	9.36e+09	0	0	0	0	0	1.65935e+12	0	0	0	0
9.39986e+13	4.36317e+12	2.60367e+12	4.83642e+14	1.60368e+13	4.54781e+12	1.73528e+14	1.20381e+14	3.57614e+14	1.14902e+12	3.2811e+14	1.29588e+14	6.40853e+14	7.09148e+13	5.1592e+13	3.44309e+13	9.46766e+11	9.13435e+12	1.39524e+13	1.15685e+14	6.92364e+12	1.28337e+13	5.72936e+13	1.11152e+14	7.30169e+13	2.83474e+12	0	2.6856e+12	1.63921e+13	2.28358e+12	2.1436e+13	5.5745e+10	1.35106e+14	1.5746e+14	1.29175e+15	5.49759e+14	3.90713e+13	1.51731e+11	2.64144e+12	9.01269e+11	1.57452e+14	1.54606e+13	6.8789e+11	0	1.74199e+13	1.29111e+11	8.63026e+11	4.11185e+12	8.2976e+10	1.90348e+12	1.95623e+14	4.58893e+12	7.59518e+11	3.54995e+12	0	5.3922e+11	5.057e+10	0	3.98559e+13	0	0	9.24284e+11	0	2.22658e+11	2.0598e+10	4.77791e+12	1.29059e+11	0	7.79817e+11	3.731e+09	0	0	2.1e+11	1.0418e+10	1.3724e+10	2.9699e+10	1.845e+09	0	0	0	2.43922e+11	0	8.13168e+11	0	0	0	3.75578e+13	4.07461e+11	3.49966e+11	0	0	5.088e+10	5.53263e+14	0	2.704e+10	0	5.64357e+14	0	0	0	0	2.478e+12	7.05194e+11	3.8364e+10	1.48815e+13	5.3771e+10	0	5.06385e+11	9.07201e+11	0	6.18934e+11	2.64574e+13	4.8353e+12	4.5351e+10	1.5436e+10	4.09965e+13	1.20818e+14	3.22602e+11	7.6666e+10	0	1.19364e+14	0	0	0	2.55593e+11	1.24877e+13	5.15276e+12	0	0	1.40582e+14	7.00964e+12	0	0	3.07211e+12	0	3.98215e+11	1.1804e+10	0	0	0	0	1.86561e+12	3.29413e+12	1.1094e+10	2.44809e+11	0	0	0	2.54e+11	0	1.79816e+12	0	0	2.23414e+12	0	1.35988e+14	1.30734e+13	2.38746e+13	1.41577e+12	0	0	0	7.929e+10	1.54762e+12	0	0	0	4.33954e+12	0	0	0	6.21194e+13	0	0	0	0	0	0	0	4.86e+08	1.64e+10	0	1.08649e+13	0	0	0	0	0	0	0	0	0	0	0
1.4736e+15	3.5855e+13	3.6086e+13	1.06666e+13	0	0	1.71579e+11	1.17194e+14	8.05786e+12	0	8.85654e+12	1.63521e+11	3.84033e+13	4.66153e+11	1.4538e+10	1.0201e+10	0	9.30494e+12	6.3824e+10	1.75698e+11	4.00197e+14	1.779e+09	1.5179e+10	7.98877e+11	9.44e+08	0	3.40618e+11	0	4.59e+08	2.66063e+12	2.2988e+10	0	7.87011e+12	5.05148e+11	3.05466e+11	1.01853e+14	2.82506e+12	0	1.56198e+14	2.52397e+11	1.178e+10	3.43958e+11	7.3734e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3736e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.93e+08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.12419e+12	4.7549e+10	3.0007e+10	2.81608e+14	4.37497e+11	8.23478e+11	5.21683e+13	1.76994e+13	6.16461e+12	0	4.23829e+14	1.69548e+13	1.16692e+13	6.77335e+13	6.67976e+12	1.90149e+12	4.37761e+12	3.0378e+10	4.01611e+12	1.17304e+13	0	9.66377e+11	6.15246e+13	8.00599e+12	1.78557e+11	0	2.59598e+13	1.36051e+11	0	0	1.53158e+12	0	1.35062e+12	9.55505e+13	2.68882e+14	2.14871e+13	6.05747e+12	3.10634e+11	0	1.6458e+10	5.44288e+12	1.24274e+11	9.223e+09	0	0	0	4.9696e+10	5.55327e+12	0	0	9.39845e+13	1.40651e+13	2.70437e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4825e+10	0	0	0	0	0	0	0	0	0	0	0	0	2.21139e+11	0	0	0	0	0	5.26436e+11	0	0	0	0	0	2.615e+09	0	0	0	0	0	0	0	0	0	0	0	1.14361e+11	4.3796e+10	0	0	0	0	0	0	0	3.50909e+12	0	1.7869e+10	9.19e+08	0	0	0	0	0	0	0	2.56301e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.767e+09	0	0	0	0	9.94317e+12	0	0	0	1.08313e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.00732e+15	5.54646e+14	2.07983e+14	2.26272e+14	1.25183e+13	2.98166e+13	3.80108e+14	7.97536e+13	2.54048e+14	4.44205e+12	4.58236e+14	4.34559e+14	8.67029e+15	1.59588e+14	2.58676e+14	1.19322e+14	1.64901e+13	4.521e+14	5.73878e+13	1.37342e+14	3.84788e+14	6.33908e+13	2.03345e+13	1.60409e+13	1.10473e+13	2.61569e+14	2.13647e+13	7.13631e+12	8.79331e+11	0	1.06714e+14	7.26579e+12	6.1916e+13	1.78144e+14	1.62318e+15	1.99161e+15	6.92965e+14	4.37063e+12	1.69165e+14	8.21195e+13	7.75774e+12	1.96242e+13	7.91445e+12	4.34097e+14	5.32646e+13	3.04202e+12	5.15758e+13	1.03867e+13	5.74094e+11	2.9598e+12	5.23802e+11	1.12176e+14	1.22084e+12	7.81567e+12	1.05873e+12	1.0168e+10	6.67658e+12	2.9283e+10	5.70229e+11	1.26375e+11	6.53609e+11	6.83272e+13	2.15107e+12	4.59183e+12	2.74631e+12	1.13064e+14	1.95536e+13	0	7.92137e+11	4.32269e+12	0	1.37496e+12	7.53498e+11	0	2.3765e+12	0	1.62764e+13	0	4.34577e+11	1.56451e+11	6.26909e+12	0	1.51197e+12	4.26526e+12	4.44718e+12	6.43478e+11	1.69868e+14	4.64932e+12	1.03319e+13	6.5865e+10	3.02046e+12	7.18921e+13	2.61182e+13	1.97543e+12	2.64715e+12	1.76092e+12	1.03263e+13	2.91369e+11	0	2.63442e+12	3.3984e+10	5.80365e+12	8.70837e+13	1.49449e+11	2.57742e+12	1.71772e+13	1.29723e+13	4.9708e+12	1.46089e+12	0	2.09685e+12	5.25837e+12	1.21442e+14	7.94583e+11	8.84709e+12	3.62778e+13	7.36281e+13	1.73052e+13	8.76698e+11	0	7.55188e+15	3.16858e+11	2.06495e+12	4.42888e+12	2.44808e+12	1.23718e+13	2.88472e+13	1.13282e+13	6.52237e+12	3.82865e+13	1.53252e+12	4.90189e+12	0	2.30357e+13	3.9903e+10	1.24718e+13	1.50685e+12	1.19583e+13	5.98067e+11	0	0	1.9315e+13	5.65683e+12	3.1235e+12	1.63197e+12	2.8873e+12	0	0	1.19776e+13	7.46446e+13	7.03304e+12	1.42262e+12	3.80526e+12	1.28676e+13	3.78127e+13	2.59681e+13	5.3134e+12	4.64483e+12	3.0562e+13	1.08423e+12	0	3.37332e+11	1.12593e+12	1.98215e+14	1.83078e+12	8.09157e+12	0	3.82839e+12	1.15751e+12	5.93292e+13	0	6.28308e+12	1.63349e+11	0	7.13879e+12	3.20453e+12	1.46046e+13	4.10798e+12	1.06583e+12	1.46688e+12	6.34785e+12	0	2.74532e+13	0	0	0	0	0	0	9.69963e+12	0	5.981e+09	0	0
2.32561e+14	1.79456e+14	1.39242e+13	3.46908e+14	6.4752e+13	8.91324e+13	1.00337e+15	4.07938e+13	3.13718e+13	3.46312e+12	1.24407e+15	1.56942e+14	1.09891e+15	1.02496e+14	1.71058e+15	7.62773e+14	1.49327e+13	4.39251e+13	4.70613e+13	1.18344e+14	9.53096e+13	3.02236e+14	4.64008e+13	1.46244e+12	1.21971e+13	2.74044e+12	2.06142e+13	7.38121e+12	5.56139e+12	2.49715e+13	0	1.81854e+11	7.48522e+12	2.7535e+14	3.69101e+15	4.29085e+15	1.176e+14	5.62948e+11	3.18177e+13	8.96209e+12	5.56915e+12	2.36605e+13	4.91645e+12	2.42428e+11	1.1588e+14	5.09359e+12	1.17609e+13	4.03119e+12	2.39903e+11	5.85672e+12	1.31082e+13	1.57328e+13	2.33436e+12	2.99888e+11	1.04141e+12	9.2936e+10	2.5493e+12	5.77513e+11	3.48544e+12	1.1598e+10	2.8284e+11	2.8818e+13	2.16976e+12	1.33411e+12	6.56049e+12	4.51973e+12	8.24728e+12	2.8901e+10	2.61787e+11	3.8263e+10	0	1.64367e+12	4.52329e+12	0	1.60915e+12	0	3.39875e+11	3.522e+10	3.239e+09	4.8913e+10	4.4085e+11	0	6.50245e+12	5.87962e+11	3.28888e+11	1.7497e+10	2.17252e+13	5.18954e+12	9.43397e+11	7.47616e+11	2.90479e+12	4.4534e+10	5.18439e+12	8.1172e+10	3.91851e+11	1.08184e+11	1.72395e+13	0	0	2.27692e+11	2.652e+09	2.54621e+11	2.39047e+12	6.38624e+11	3.1768e+12	4.18105e+12	6.8789e+12	7.50031e+13	1.12e+12	2.63352e+11	2.92833e+12	2.22334e+13	4.69608e+13	2.64418e+11	5.43382e+11	2.1248e+13	5.11572e+12	7.17494e+11	3.96005e+13	0	4.6081e+13	3.387e+09	2.50915e+12	1.05046e+11	2.02279e+11	9.92077e+12	1.53702e+13	7.97868e+11	0	8.88364e+13	1.41569e+12	4.38364e+12	0	1.20245e+12	1.7706e+10	7.49299e+11	6.60187e+11	9.68694e+11	2.97475e+11	0	2.1387e+11	3.7006e+12	1.47829e+13	7.2114e+10	6.858e+09	3.0583e+10	4.167e+09	0	4.61062e+14	2.50983e+11	1.191e+13	4.4532e+10	2.66258e+14	1.48713e+12	6.6893e+10	3.07833e+12	2.14529e+12	1.48133e+13	5.6825e+10	1.56598e+11	0	0	1.79901e+13	3.4466e+14	5.171e+09	5.26809e+11	0	4.96017e+12	5.17392e+11	1.39756e+11	0	1.79505e+12	0	0	1.9383e+12	4.39312e+11	5.02054e+12	1.4217e+10	3.9691e+11	6.84196e+11	5.00289e+12	0	7.74791e+12	4.924e+10	0	0	1.30618e+11	0	0	0	0	0	0	0
1.71316e+13	1.1574e+11	1.72355e+13	3.5944e+10	0	0	9.2456e+10	2.7972e+10	1.15546e+11	0	6.7706e+10	0	1.37562e+13	0	1.25074e+11	8.32576e+11	0	2.74537e+13	3.44176e+11	3.281e+09	3.2457e+11	0	3.225e+10	0	0	0	0	0	0	8.91402e+11	0	0	0	4.417e+10	2.32469e+12	8.86942e+13	3.11851e+12	0	5.08021e+11	1.04403e+13	0	0	0	0	4.348e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.08949e+11	0	0	0	0	0	1.457e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.54808e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56e+08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03092e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.29966e+14	3.24813e+13	8.80134e+11	7.30976e+14	7.86896e+13	2.94789e+11	2.55034e+13	2.13719e+14	5.32361e+13	2.4973e+10	2.29243e+14	1.35773e+13	1.11206e+14	7.88163e+13	2.24547e+12	1.00588e+13	1.9372e+10	1.4896e+11	3.89264e+12	3.8544e+13	3.96247e+13	2.69879e+12	1.08683e+14	2.41559e+13	8.2664e+12	1.21157e+11	1.53845e+13	4.25138e+11	5.09029e+12	4.93738e+11	2.57826e+12	1.2003e+10	0	5.00498e+13	1.70849e+14	1.14771e+14	3.2955e+12	3.48e+09	9.13274e+11	1.4691e+10	0	5.95106e+11	3.8573e+10	0	2.78866e+12	7.753e+09	3.08259e+13	4.10649e+11	2.0609e+10	0	7.14753e+12	1.87194e+12	4.042e+09	0	0	0	0	0	0	0	0	0	0	0	2.722e+09	1.8066e+10	0	0	0	2.2265e+10	0	0	0	0	2.898e+09	0	0	0	0	0	0	0	7.762e+09	0	0	0	0	1.748e+10	6.905e+09	0	0	0	0	0	2.0695e+10	0	0	0	0	0	0	0	2.00513e+12	0	0	0	0	5.489e+09	1.55733e+11	0	2.09e+09	0	0	0	0	1.62452e+13	0	0	0	0	0	0	0	0	0	0	1.1877e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.656e+09	0	0	0	0	2.16755e+12	0	0	0	1.1478e+10	0	0	0	0	0	0	0	2.325e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.17623e+14	9.83271e+13	7.04928e+13	4.2321e+15	2.45513e+14	1.16001e+14	1.00766e+16	7.84264e+14	3.51794e+14	3.36455e+13	1.23345e+16	1.54672e+15	3.89756e+15	8.60308e+14	1.01371e+15	7.63477e+14	1.85013e+14	1.72483e+14	2.30271e+14	6.5268e+14	1.67972e+14	3.69054e+14	3.70009e+14	6.97476e+13	2.49541e+13	3.12176e+13	3.12788e+14	2.82707e+13	1.51589e+14	2.75272e+14	5.39076e+14	9.73199e+11	2.21772e+14	0	1.30111e+16	5.91081e+15	3.96161e+14	5.0725e+12	1.07741e+14	5.78894e+13	9.92464e+13	5.51612e+13	3.70645e+13	2.55016e+12	1.16139e+15	1.02769e+13	4.74432e+13	6.6327e+13	1.66104e+13	1.57765e+13	2.78661e+14	9.96121e+13	1.38627e+13	3.1124e+13	4.64535e+12	1.89523e+12	1.08878e+13	3.67286e+12	4.72259e+13	5.5157e+10	5.6002e+12	1.85726e+14	6.72558e+12	1.18069e+13	1.3035e+13	1.7566e+13	4.3575e+12	3.93e+09	5.16991e+12	1.09428e+13	2.35585e+11	1.37238e+12	2.08925e+12	6.2022e+11	3.05411e+12	3.42513e+11	1.20498e+13	2.88191e+12	2.6227e+10	4.46528e+12	1.00304e+13	9.41e+09	1.32715e+13	7.87423e+12	3.15281e+12	3.8088e+10	1.01721e+14	1.34266e+14	2.14458e+13	0	1.08128e+12	1.19635e+13	6.23697e+13	2.85039e+13	1.71423e+13	3.54842e+12	2.20293e+14	5.681e+09	3.0925e+10	9.67812e+12	8.1906e+10	3.93375e+12	5.40589e+12	2.35759e+13	5.63016e+13	2.7323e+14	1.83328e+13	2.40644e+13	3.02564e+13	1.0385e+12	2.94247e+13	1.69921e+14	2.16265e+14	7.57492e+12	1.3086e+13	1.01377e+14	7.05642e+13	1.26979e+13	3.23193e+12	8.73884e+12	3.22907e+14	5.007e+09	4.7791e+12	2.52321e+13	2.82272e+13	1.13593e+14	1.14581e+14	5.36405e+12	1.15858e+12	4.97785e+14	2.56886e+13	3.60233e+13	5.1518e+10	7.71711e+12	1.5336e+12	1.29582e+13	7.2086e+12	1.43274e+13	7.23109e+11	0	7.11195e+11	5.69231e+13	1.60376e+13	5.82377e+12	1.83321e+12	1.54826e+11	1.15993e+11	1.06062e+13	2.56469e+13	9.53052e+11	2.16298e+13	8.7902e+10	8.83583e+11	2.31291e+13	1.61357e+12	5.44177e+13	1.4793e+13	9.09974e+13	2.49244e+12	2.6474e+10	1.12739e+11	2.4525e+10	2.54323e+12	1.16179e+13	3.48135e+12	7.59427e+12	1.774e+09	1.07625e+14	6.35138e+12	1.65853e+12	6.983e+09	5.70674e+13	3.91255e+11	7.45984e+12	4.31392e+13	4.66312e+12	8.83875e+12	1.24716e+13	7.7411e+10	4.95884e+11	1.32188e+13	8.3025e+10	1.1982e+14	1.88308e+12	0	0	0	0	0	0	0	0	0	0
3.88631e+15	7.5727e+14	4.40911e+14	1.88138e+16	1.19755e+15	1.19502e+15	1.84032e+16	1.38034e+15	1.57787e+15	1.85143e+14	2.4633e+16	1.40264e+16	2.44091e+16	4.8739e+15	6.15691e+15	4.92242e+15	6.83946e+14	1.78158e+15	9.40186e+14	1.19228e+16	1.09962e+15	2.36109e+15	2.17769e+15	1.90773e+14	1.17878e+14	2.43222e+14	1.64699e+15	1.90937e+14	3.47365e+14	9.41888e+14	3.11871e+15	6.55536e+12	9.68744e+14	1.47964e+16	0	1.89221e+16	2.26442e+15	5.98365e+13	4.90677e+14	3.2366e+14	5.46466e+14	4.48493e+14	1.63363e+14	6.2637e+12	1.174e+15	8.86334e+13	2.40916e+14	1.65056e+14	4.21665e+13	1.63491e+14	9.58136e+14	6.55246e+14	2.21282e+13	6.4506e+13	3.3765e+13	1.4884e+13	5.3565e+13	7.835e+12	3.35435e+14	1.837e+12	1.1924e+13	5.25562e+14	3.4419e+13	1.0156e+13	7.02921e+13	7.1703e+13	1.5267e+13	0	1.7834e+13	3.542e+12	1.036e+12	2.2629e+13	3.1892e+13	6.84e+11	3.82951e+13	8.63e+11	2.34828e+13	8.166e+12	2.46e+12	4.854e+12	6.55747e+13	6e+09	2.17808e+13	2.249e+13	1.2659e+13	8.25e+11	4.55306e+14	4.76285e+14	4.7678e+13	2.371e+12	3.613e+12	3.0835e+13	5.41593e+14	2.1523e+13	2.08489e+13	6.983e+12	1.37067e+15	1.48e+11	1.89e+11	1.5212e+13	9e+09	4.1317e+13	9.2999e+13	1.03403e+14	7.2332e+14	9.9286e+13	1.5809e+13	1.5279e+14	1.28082e+14	9.4e+11	2.36044e+14	2.93559e+15	1.87829e+15	2.4172e+13	3.69063e+13	1.0862e+15	4.57317e+14	3.9002e+13	2.63071e+13	1.183e+12	2.51325e+15	1.56e+11	8.072e+12	2.4517e+13	2.0854e+13	1.34517e+15	5.08547e+14	1.2519e+13	1.795e+13	3.94429e+15	8.3606e+13	3.3491e+13	1.594e+12	4.5207e+13	1.88e+12	1.6197e+13	3.2836e+13	2.3282e+13	1.902e+12	5.3e+10	2.67e+11	8.7854e+13	1.51298e+14	1.6112e+13	6.21e+12	7.9e+11	2.55e+11	2.3965e+13	4.4785e+13	2.9799e+13	5.9253e+13	7.7e+10	1.8369e+13	7.5532e+13	4.9984e+13	1.42414e+14	8.5691e+13	1.01914e+15	2.2504e+13	7.27e+11	9.41e+11	7.4e+10	1.53949e+13	7.8998e+13	1.978e+12	8.812e+12	1.6e+10	2.48595e+14	1.815e+13	9.441e+12	1.07e+11	2.01493e+14	3.1e+11	2.3553e+13	4.2233e+13	2.1434e+13	4.6179e+13	2.0711e+13	4.68e+11	2.39891e+11	8.6853e+13	5.71e+11	0	4.576e+12	0	0	0	0	0	0	0	0	0	0
3.24505e+15	7.92586e+14	4.45144e+14	4.64523e+15	6.40736e+14	3.6852e+14	5.59467e+15	1.17292e+15	1.70007e+15	6.85457e+13	7.68822e+15	2.95311e+15	1.52361e+16	2.49334e+15	3.13197e+15	1.52899e+15	1.94502e+14	1.67322e+15	4.43773e+15	6.30159e+14	4.12657e+14	9.02098e+14	4.27313e+14	2.37296e+14	1.56139e+14	1.26302e+14	4.81358e+14	4.78647e+14	6.02357e+13	1.13151e+15	1.48885e+15	1.7271e+13	3.78654e+14	5.27601e+15	1.20986e+16	0	2.45316e+15	3.079e+13	2.74904e+14	5.25089e+14	4.47233e+14	3.35009e+14	2.32851e+14	1.4269e+13	9.25561e+14	9.84768e+13	1.02682e+14	6.337e+13	2.81756e+13	4.45362e+13	2.2253e+14	3.19878e+14	9.02536e+12	7.30163e+13	3.19478e+13	4.1816e+12	1.1027e+14	1.83218e+12	1.08046e+14	1.50844e+12	4.54751e+12	7.55602e+14	1.06339e+14	2.27874e+13	1.50578e+13	1.10833e+14	5.32425e+13	1.30192e+12	3.2051e+13	1.64051e+13	1.09977e+13	2.78015e+13	1.77351e+13	1.20663e+13	5.91421e+13	1.68792e+13	2.88507e+13	1.53568e+12	5.32212e+11	1.75596e+13	2.3368e+13	1.13983e+13	5.9474e+13	1.00642e+13	6.74743e+12	2.14059e+12	7.04587e+14	8.36072e+12	1.6912e+13	1.10814e+11	1.90456e+12	4.36598e+13	6.35633e+14	2.62792e+12	1.17586e+13	1.29358e+13	5.75172e+14	1.99225e+11	1.1971e+12	1.46382e+13	1.11764e+11	1.4829e+13	6.83499e+13	8.54692e+13	1.13385e+14	4.95742e+13	1.3349e+13	8.70934e+13	6.93467e+13	1.17732e+12	9.58441e+13	2.6352e+14	1.16828e+15	1.01786e+13	6.10089e+13	2.28931e+14	3.55583e+14	1.86814e+13	1.30658e+13	2.98382e+13	7.1372e+14	1.3244e+12	5.66388e+13	2.35792e+12	1.56444e+13	1.41734e+14	2.91294e+14	5.14342e+12	3.3734e+13	7.38624e+14	1.15536e+14	2.41697e+13	7.01822e+12	3.43198e+13	9.27979e+11	9.82242e+12	1.00275e+13	5.49449e+12	1.93017e+12	1.47083e+13	6.64022e+11	4.88795e+13	1.37821e+14	2.29127e+13	1.12383e+12	2.08439e+12	5.37857e+11	1.91224e+13	3.11413e+13	4.69018e+12	8.71367e+13	3.13568e+11	1.38218e+14	1.79838e+14	4.42444e+13	7.63881e+13	1.55875e+14	1.5225e+14	1.56791e+13	1.49647e+12	1.13672e+13	1.74665e+12	6.384e+12	6.26306e+13	1.22377e+13	6.1586e+12	0	1.17264e+14	8.21784e+12	1.34561e+12	1.16808e+12	7.73298e+13	4.07945e+11	7.05449e+12	4.43363e+13	1.27425e+13	2.04265e+13	3.64939e+12	1.07e+13	9.01298e+12	1.55246e+14	4.19937e+11	1.1246e+14	2.36111e+12	0	0	0	0	0	0	4.73315e+12	4.7711e+11	0	0
4.49131e+15	1.00385e+14	1.2664e+14	5.20093e+14	9.79194e+13	7.15717e+14	4.75752e+14	2.76641e+14	1.38361e+14	1.04954e+14	8.94889e+14	1.35434e+14	6.52122e+16	1.4135e+14	1.95583e+14	8.23602e+13	2.54267e+14	4.56419e+14	1.19813e+14	7.5625e+13	6.52636e+14	8.25751e+13	4.93629e+13	1.04882e+13	7.14913e+12	5.58787e+13	1.19732e+14	5.98616e+12	5.70127e+13	2.36381e+14	2.89673e+14	5.53075e+12	1.1907e+14	3.90155e+14	1.29139e+15	1.9161e+15	0	8.89739e+12	1.10821e+14	1.37676e+14	5.19999e+13	9.82951e+13	3.94531e+13	1.33644e+12	9.17514e+13	1.11772e+13	6.43948e+13	1.32954e+13	7.04407e+12	6.19032e+13	2.37378e+14	2.18391e+14	1.58689e+12	3.53455e+12	9.49586e+11	7.1404e+10	6.5503e+13	0	9.4623e+13	0	0	1.89857e+13	9.08425e+12	4.3935e+10	1.27638e+13	3.0961e+13	5.14416e+13	0	8.02313e+12	0	0	6.19515e+11	4.70058e+12	0	4.02339e+13	0	2.71191e+13	2.41403e+12	1.58409e+11	3.35986e+12	3.27304e+13	0	6.5184e+11	1.29135e+12	1.52135e+13	0	1.83129e+13	5.21757e+13	1.09854e+13	0	0	7.53986e+11	7.63749e+13	0	1.08548e+11	1.06316e+12	2.67256e+13	0	0	0	0	2.56558e+11	7.1742e+13	2.64822e+14	3.90742e+13	1.22339e+13	0	6.37662e+12	2.28511e+13	1.67599e+13	1.22005e+14	3.058e+13	1.36932e+14	1.33478e+12	5.7454e+11	1.45068e+13	2.61437e+13	3.55752e+12	1.02271e+11	0	7.88907e+14	0	8.4353e+10	0	2.13766e+12	8.2176e+12	2.27571e+14	2.24847e+12	2.34223e+13	8.79227e+14	1.66448e+13	9.09607e+12	0	5.57797e+12	0	1.73712e+12	7.13159e+12	0	1.74668e+12	0	0	5.37165e+12	8.13998e+11	1.19166e+11	0	0	1.98266e+13	0	1.80312e+12	9.2079e+11	1.43122e+13	2.0341e+10	2.0804e+13	5.62445e+12	1.75021e+12	5.21853e+12	5.70155e+12	1.03685e+13	1.15364e+11	0	0	0	3.81219e+12	3.27651e+13	3.16974e+11	9.21857e+11	0	1.30744e+14	1.66678e+13	2.05546e+12	0	8.8825e+12	0	0	8.98349e+11	1.0089e+13	3.87777e+13	1.94865e+11	2.83136e+12	3.35553e+13	2.12649e+13	0	8.46888e+13	0	0	0	0	0	0	0	0	0	2.09274e+11	0
