0	1.74986e+15	3.71835e+13	1.81917e+14	2.50598e+14	1.88772e+13	1.73378e+15	4.34651e+14	0	1.32377e+13	8.18982e+12	3.40264e+12	5.35649e+13	4.12716e+13	9.81164e+13	2.75797e+13	0	0	7.04326e+13	0	3.61208e+12	2.62975e+14	0	3.21543e+12	1.37196e+13	8.23187e+13	0	2.95619e+13	4.33792e+14	6.40741e+13	2.35244e+15	5.13313e+12	1.9628e+13	3.0612e+13	2.19128e+13	0	5.37235e+14	1.31244e+13	3.66517e+12	2.87765e+13	0	1.81079e+13	2.02919e+13	4.04894e+12	1.41132e+14	1.48021e+13	1.38754e+14	1.68787e+13	4.34991e+13	0	3.82082e+12	0	0	1.86111e+14	8.49264e+13	3.21347e+14	1.46231e+13	5.51767e+13	2.75414e+12	5.63117e+13	1.34048e+13	0	3.13844e+14	1.08265e+13	0	2.26243e+14	2.85419e+12	1.15901e+14	0	4.36695e+13	8.6503e+14	0	4.43884e+12	2.72917e+13	0	0	0	3.4087e+12	1.64285e+14	1.81355e+13	8.19483e+12	0	0	0	0	7.39243e+12	0	0	0	0	0	0	1.1545e+13	1.65677e+13	0	0	0	0	0	0	1.12083e+13	0	0	0	4.75904e+13	5.67776e+12	0	0	0	0	0	0	0	0	0	5.014e+13	0	0	0	0	4.35756e+12	0	9.06516e+12	5.36997e+12	0	0	0	0	0	0	0	0	3.99099e+12	0	0	0	0	0	0	0	0	1.06006e+13	3.87774e+13	0	1.1903e+14	5.14341e+13	4.72415e+13	5.82646e+12	0	0	7.26172e+12	0	0	0	0	0	0	0	0	0	0	0	5.25405e+12	0	0	0	5.79969e+12	0	0	7.43048e+12	0	0	0	0	1.19015e+13	0	1.21099e+13	0	0	5.27936e+13	0	3.77098e+12	5.30227e+12	1.96101e+13	6.24562e+13	0	0	7.24321e+12	0	0	0	0	0	6.10903e+12	0	0	3.40842e+13	0	0	0	0	0	1.94116e+13	0	0	0	0	1.01594e+13	0	0	0	0	0
1.59435e+15	0	1.67992e+15	1.66116e+16	1.22301e+16	9.69427e+14	1.2113e+17	2.06834e+16	1.11819e+14	9.72683e+14	8.36511e+14	2.22027e+14	3.1258e+15	4.12289e+14	2.42035e+15	6.8248e+12	3.00857e+13	1.0253e+14	2.33404e+15	2.35282e+14	2.30255e+14	9.19496e+15	1.74964e+14	2.50807e+14	1.23145e+14	4.21248e+15	2.23981e+14	1.55072e+15	3.04475e+16	5.08967e+14	7.78749e+15	5.13951e+14	1.5424e+15	5.67144e+14	2.43765e+15	2.75313e+13	2.17972e+16	1.77521e+15	1.02979e+15	1.18648e+15	1.96753e+14	1.62016e+14	2.24172e+14	6.59672e+13	5.86307e+15	1.26145e+15	4.55347e+15	6.45663e+14	2.475e+15	1.28495e+14	1.88897e+14	1.11984e+14	3.51079e+13	4.9323e+15	6.85236e+15	1.89227e+16	1.29467e+15	2.28743e+15	1.75499e+14	5.68804e+14	6.12802e+14	8.12999e+12	4.57065e+15	1.16676e+14	8.17452e+13	9.09512e+15	1.59382e+14	2.83379e+15	5.77711e+13	7.59117e+14	1.37294e+16	8.46914e+13	7.03012e+13	5.69684e+14	7.51379e+13	2.70619e+14	0	4.73362e+14	1.10062e+16	9.31197e+14	7.96452e+13	3.96299e+13	3.997e+13	1.4081e+13	0	1.2699e+14	0	0	1.15271e+13	1.78655e+13	5.29237e+12	1.23602e+14	1.71222e+14	1.62096e+14	2.32592e+13	1.54958e+13	6.64514e+13	1.92223e+13	1.03645e+13	3.08916e+12	7.55411e+13	1.5002e+13	6.69507e+12	1.86403e+14	6.42091e+13	0	1.37465e+13	2.2711e+13	5.91094e+12	2.94858e+13	3.37973e+13	2.2026e+13	6.17974e+12	0	3.36205e+13	4.37343e+14	2.16837e+13	3.058e+12	5.27447e+12	0	1.85689e+14	0	3.22301e+14	9.9087e+14	1.35849e+13	1.42708e+14	3.2427e+12	0	1.18621e+14	0	0	8.58354e+13	9.15965e+13	5.25597e+13	2.12326e+13	1.82122e+13	1.036e+13	0	3.71305e+13	6.03233e+12	1.70036e+13	9.01415e+13	3.21789e+14	6.13203e+12	4.24619e+13	4.17469e+14	4.16384e+13	2.93454e+13	4.24645e+13	7.54277e+12	9.30017e+13	5.84509e+13	0	1.17042e+13	7.59215e+12	3.55759e+13	0	6.94648e+13	0	4.26211e+12	3.30875e+13	8.01962e+14	4.34696e+13	1.46245e+14	5.02419e+13	1.53816e+14	1.31043e+14	1.05622e+14	6.6387e+13	8.42699e+13	3.9515e+12	9.15462e+12	0	1.24455e+13	6.64517e+15	3.77279e+12	2.59756e+13	2.26252e+13	8.85065e+13	1.62562e+15	0	1.5666e+14	1.24882e+14	0	3.88096e+13	0	1.28982e+13	3.62107e+14	1.9796e+13	3.17858e+13	1.55312e+13	0	0	1.36593e+13	5.68864e+13	0	1.86208e+13	0	0	9.7803e+12	0	0	0	0	0	0	7.08775e+12	1.7367e+13	0	5.23089e+12	0	0	0
5.04952e+13	2.17821e+15	0	2.03405e+14	1.63945e+14	8.79513e+13	3.23524e+15	2.46374e+15	1.71603e+14	1.15772e+14	9.0561e+13	6.16213e+12	1.13513e+14	1.02635e+14	3.85445e+14	0	0	1.47065e+13	3.74699e+14	7.00847e+12	7.43972e+12	7.38052e+14	3.62076e+12	8.28724e+13	2.288e+14	8.35447e+14	7.45313e+12	5.62652e+13	7.88741e+14	3.01051e+13	3.76537e+14	2.61445e+13	1.24018e+14	4.59297e+13	7.62574e+13	1.96943e+14	1.18819e+15	5.18852e+13	1.35527e+13	5.28056e+13	2.27974e+14	4.46141e+12	7.9618e+13	1.03743e+13	4.597e+13	1.37579e+14	1.13978e+14	3.78487e+12	1.91579e+14	3.68259e+12	5.03126e+12	1.11321e+13	5.76233e+12	2.16968e+15	6.97538e+14	5.22943e+14	1.29247e+14	2.68833e+14	6.30157e+12	2.96543e+13	4.49406e+13	6.16145e+12	9.17085e+14	0	8.14804e+14	3.83657e+14	1.354e+13	1.58475e+14	1.27814e+13	3.72014e+13	2.917e+15	9.56304e+13	2.78799e+12	4.48244e+13	1.52771e+13	0	1.68338e+13	2.22433e+13	2.20077e+14	5.01471e+13	5.93928e+12	0	4.19789e+13	0	0	1.40282e+13	0	0	0	3.92272e+14	0	5.37281e+12	0	0	3.50432e+12	5.78637e+12	6.55145e+14	0	0	0	0	0	0	0	0	0	0	1.15341e+13	4.93278e+12	3.95975e+13	0	1.20032e+13	0	0	0	1.25103e+13	0	0	0	0	0	0	3.73147e+12	4.72393e+14	0	0	1.308e+14	1.90834e+13	2.82651e+12	0	0	0	9.98335e+12	3.92972e+12	6.58816e+12	0	0	0	0	7.77858e+12	1.03383e+13	5.30216e+12	4.76368e+13	0	0	1.94049e+13	0	0	1.05281e+13	0	3.75375e+12	0	5.31767e+12	1.39361e+13	1.97289e+13	0	0	4.03102e+13	2.73847e+12	0	0	0	3.21565e+12	5.22466e+12	0	3.22365e+12	5.03736e+12	7.44679e+12	0	0	9.27883e+12	0	0	0	0	3.53203e+13	0	0	0	4.20263e+12	0	4.2086e+12	5.70661e+12	0	0	0	1.91548e+14	2.89807e+12	0	0	0	0	3.1508e+12	0	0	0	0	4.90965e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.6071e+14	4.93553e+15	2.05308e+14	0	8.44651e+15	9.06384e+13	1.66679e+16	2.6521e+15	1.49296e+13	4.92492e+13	1.28458e+14	4.19336e+13	4.89956e+14	4.10445e+13	2.50461e+15	0	3.75286e+12	1.20379e+13	1.51611e+14	1.82666e+13	1.44173e+13	1.95363e+15	3.52124e+12	1.94072e+14	4.20956e+13	3.71741e+14	1.36874e+13	1.08988e+14	3.69178e+15	4.21896e+14	2.42831e+15	6.28856e+13	1.17783e+14	1.43643e+14	1.64784e+15	0	2.19386e+15	1.06629e+14	3.65611e+14	3.1985e+13	5.80498e+13	1.30112e+13	4.36085e+13	6.65916e+12	1.66073e+15	1.2427e+14	4.94467e+14	4.59394e+13	2.34305e+14	5.27298e+12	1.75536e+13	0	2.08457e+13	3.70778e+14	2.0533e+15	6.98084e+15	1.45957e+14	1.47697e+14	1.1836e+13	7.53217e+13	3.27993e+14	0	4.68984e+14	9.9932e+12	1.29564e+13	7.62227e+14	1.90521e+13	2.27972e+15	4.08722e+12	8.36436e+13	3.49591e+15	2.85317e+13	3.52361e+14	2.67376e+13	6.26287e+12	1.09686e+13	0	2.9972e+13	2.71429e+15	5.87302e+13	1.20339e+13	3.17335e+12	5.89119e+12	0	0	5.68787e+12	0	0	0	2.87604e+12	0	3.45628e+13	8.17274e+12	0	1.82264e+13	0	3.43433e+12	0	0	0	0	0	0	1.8298e+13	1.46242e+14	0	3.14188e+12	4.93068e+12	0	2.7955e+13	0	4.12745e+12	0	0	0	1.03674e+13	0	0	0	0	4.18685e+14	0	6.42957e+14	1.76725e+14	1.75761e+13	0	3.98132e+12	3.7042e+12	3.12142e+12	0	4.71739e+12	3.86009e+12	2.24692e+13	4.82834e+14	3.67632e+12	0	0	0	0	0	5.8445e+12	5.14871e+12	1.24147e+13	0	4.84864e+13	1.97964e+13	4.13922e+13	1.14364e+13	4.37777e+12	0	4.21203e+12	7.28704e+12	0	7.47233e+12	0	0	0	1.73062e+13	0	0	0	2.30254e+14	1.14548e+13	4.80668e+13	3.43257e+14	7.23131e+13	2.32913e+13	5.07411e+12	1.2559e+13	7.55388e+12	0	0	2.74747e+12	0	1.10799e+14	3.14299e+13	8.68585e+13	3.35578e+13	0	1.49478e+15	1.73113e+13	1.47702e+13	5.99344e+13	0	1.09463e+13	0	1.42929e+13	9.96696e+12	0	3.11759e+12	4.25736e+12	0	0	1.07817e+14	1.09943e+13	0	0	0	0	0	0	0	0	0	0	0	0	2.4264e+13	0	0	0	0	0
2.91477e+14	9.98956e+15	2.62967e+14	1.58915e+16	0	1.63401e+14	1.98478e+16	2.43896e+15	1.66844e+13	6.35355e+13	1.79337e+14	1.84962e+13	5.03181e+14	7.86733e+13	2.03823e+15	8.90386e+12	5.47015e+12	1.89247e+13	2.2149e+14	4.20085e+13	2.42689e+13	1.38382e+15	6.5117e+12	5.25043e+13	6.98662e+13	4.54216e+14	4.81749e+12	1.74812e+14	3.24699e+15	1.56662e+14	1.89622e+15	1.08348e+14	1.41139e+14	8.86613e+13	5.57094e+14	4.85382e+12	2.85229e+15	1.47137e+14	1.94831e+14	7.0991e+13	6.72919e+13	6.88384e+13	2.44374e+13	9.54544e+12	9.46371e+14	2.9713e+14	9.11156e+14	5.48316e+13	2.97347e+14	3.93396e+12	2.05535e+13	6.9697e+12	2.9762e+13	5.59617e+14	1.92992e+15	3.51704e+15	1.04791e+14	1.56808e+14	2.53439e+13	1.87529e+14	5.22447e+14	0	6.5837e+14	6.49734e+12	6.8901e+12	1.24257e+15	2.8377e+13	6.09525e+14	9.06779e+12	1.30494e+14	2.97308e+15	1.868e+13	6.70429e+13	7.48088e+13	5.73192e+12	1.07902e+13	0	2.1034e+13	2.38274e+15	9.23816e+13	8.66896e+13	0	0	0	0	4.94214e+12	0	0	0	0	0	7.26762e+12	4.59697e+12	4.50605e+12	6.44387e+12	1.04318e+13	0	0	0	0	0	0	0	0	4.10278e+13	0	0	0	0	4.76005e+12	4.16071e+12	0	0	0	1.67907e+13	1.78218e+13	0	0	0	0	2.34282e+14	0	1.33469e+14	2.12455e+13	0	0	0	0	4.36339e+12	0	3.8022e+12	0	2.93459e+13	2.12836e+14	0	0	0	0	0	0	0	1.50428e+13	3.23651e+13	0	1.75662e+13	1.89445e+13	4.19101e+12	0	0	0	0	0	0	0	0	0	0	8.95694e+12	0	0	3.2793e+12	3.44067e+12	2.86882e+12	5.39807e+12	3.81355e+13	0	2.64944e+13	4.17637e+12	6.6881e+12	0	0	0	0	0	1.03791e+14	4.5081e+12	1.05709e+13	0	0	3.85002e+14	0	4.67898e+13	1.81967e+13	0	4.75335e+12	0	0	5.52143e+12	4.87706e+12	0	0	0	0	2.59231e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.18277e+13	4.87154e+14	2.57458e+14	3.47162e+13	1.75987e+14	0	2.58205e+15	8.28145e+14	1.16103e+13	1.62087e+14	4.56489e+13	1.63943e+13	5.59952e+13	1.20835e+14	4.36783e+14	0	1.47746e+13	1.30049e+13	3.08896e+13	2.50236e+13	2.75055e+12	4.18236e+14	0	4.52233e+13	2.39924e+13	9.8578e+14	1.09305e+13	2.09153e+13	5.32915e+14	4.40091e+13	4.65944e+13	1.73691e+13	1.70161e+13	1.55251e+14	2.26998e+13	8.49944e+12	1.52914e+14	4.62838e+13	1.6048e+13	6.56891e+13	2.00788e+13	6.93559e+13	6.44962e+13	7.34042e+14	2.04333e+13	8.91399e+13	1.95749e+14	1.83323e+13	5.56725e+15	6.64306e+13	5.22776e+13	0	4.08607e+12	7.27599e+14	6.24785e+14	1.56047e+14	3.88097e+13	5.1877e+13	6.91945e+12	2.00554e+14	1.41222e+14	0	3.1724e+14	9.45549e+12	1.20611e+13	2.37365e+14	5.4578e+12	8.84262e+13	6.45056e+12	1.89084e+14	2.85828e+14	3.45181e+12	4.56191e+12	1.84043e+15	0	3.14021e+13	0	1.14509e+14	1.93057e+14	2.8853e+13	1.69268e+13	0	0	0	0	1.08413e+13	0	0	0	0	0	6.99877e+12	2.63631e+13	6.23647e+12	3.26311e+12	0	8.34024e+12	0	0	0	0	0	0	0	0	0	0	0	0	4.13584e+12	1.3897e+13	6.48762e+12	0	0	3.4131e+13	2.13791e+14	0	0	0	0	0	0	1.95318e+14	6.69841e+13	0	2.20846e+14	0	0	0	0	0	0	8.25331e+12	0	0	2.97463e+12	0	0	0	0	0	1.17165e+14	1.34335e+14	0	0	2.01134e+14	0	0	0	0	5.00326e+12	0	0	0	0	0	0	7.37584e+12	0	0	0	0	1.24565e+13	0	0	0	3.70192e+13	3.33535e+14	0	0	0	0	0	0	2.03653e+13	0	0	0	5.07411e+12	3.17088e+13	0	6.16246e+13	0	0	0	0	7.07385e+12	6.10815e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.15063e+15	6.05658e+16	2.98727e+15	1.70476e+16	1.01926e+16	4.48947e+15	0	3.41644e+16	6.83744e+13	1.04494e+15	1.53114e+15	3.58519e+14	3.36143e+15	2.6117e+15	3.70736e+15	7.10827e+13	1.16475e+14	3.28142e+14	5.15831e+15	4.74877e+14	2.52445e+14	2.26722e+16	1.65684e+14	6.28336e+14	8.7405e+13	7.32855e+15	1.06987e+15	3.59632e+15	1.74997e+16	2.46345e+14	1.20491e+16	1.09297e+15	3.17954e+15	4.80969e+13	7.06628e+15	1.61518e+13	2.23704e+16	2.32358e+15	8.7627e+14	1.38137e+15	1.7547e+14	2.7564e+14	6.51371e+14	3.66835e+14	5.95615e+15	2.84724e+15	9.54625e+16	2.86314e+14	1.14726e+16	8.3179e+14	3.31173e+14	4.15943e+14	8.82128e+12	9.49913e+15	1.49686e+16	1.14221e+16	2.4511e+15	5.30417e+15	2.72656e+14	2.54764e+15	4.26451e+14	1.28329e+14	1.0861e+16	1.08668e+15	9.5208e+13	1.32113e+17	2.6429e+14	2.57602e+15	1.58251e+14	1.79777e+15	3.94833e+16	2.35121e+14	2.32328e+14	2.67968e+15	1.64655e+14	2.94771e+15	0	3.5818e+15	5.74909e+15	8.70631e+14	1.57478e+14	0	2.49553e+13	1.84064e+13	4.39336e+13	9.94392e+14	0	9.47656e+13	1.08922e+13	1.98929e+13	9.60163e+12	2.44629e+14	1.8083e+15	1.26104e+15	2.6726e+13	5.88934e+13	3.38638e+13	4.36062e+13	3.85574e+13	1.28977e+13	4.08924e+14	9.8106e+13	8.3287e+13	3.56857e+13	3.71449e+13	0	1.45141e+14	3.70441e+13	2.10734e+13	1.06111e+14	6.14793e+14	6.34293e+13	0	4.97776e+13	9.54079e+12	1.76987e+15	1.43721e+14	6.80211e+12	1.85168e+13	0	8.71141e+12	0	2.75459e+14	5.8467e+15	9.20684e+13	3.9422e+14	2.10867e+13	4.70463e+13	2.42276e+14	0	2.81301e+12	3.38745e+14	3.96457e+14	6.67379e+13	2.57029e+13	6.09378e+13	6.59664e+12	0	4.06864e+12	4.74898e+13	5.4571e+13	1.08424e+13	6.92143e+14	2.1139e+13	1.26481e+14	4.84858e+15	5.59104e+13	3.43824e+14	9.75371e+13	3.68338e+14	1.16307e+15	6.03244e+14	2.21147e+14	3.12916e+13	2.97614e+13	5.50075e+13	0	1.03981e+14	1.31593e+13	3.72675e+12	2.25094e+13	4.47337e+13	0	1.12649e+13	1.99441e+13	8.4364e+14	3.48285e+14	2.45023e+14	1.80275e+13	7.31047e+12	5.85612e+13	6.61941e+13	0	9.16015e+12	1.41643e+15	7.64109e+12	2.11878e+13	0	5.17492e+14	2.90658e+14	0	1.72665e+14	1.09863e+14	0	1.47831e+14	0	2.52173e+14	4.08564e+15	2.51831e+13	1.36109e+14	2.48221e+13	0	0	9.35319e+12	1.01178e+13	0	1.21597e+13	0	3.0711e+14	1.45297e+13	0	4.00424e+12	6.66171e+12	0	0	2.21772e+13	3.87035e+12	0	2.91806e+12	4.84552e+13	7.53746e+12	5.52964e+12	0
5.28433e+14	1.04901e+16	3.17793e+15	3.2421e+15	1.82249e+15	1.26774e+15	5.09409e+16	0	4.24947e+13	5.52484e+15	1.0578e+16	2.32336e+14	2.25022e+15	3.82144e+15	1.85186e+15	4.05562e+14	6.32411e+14	1.61014e+15	1.88261e+15	5.25693e+14	1.53909e+14	4.50671e+16	3.57084e+14	5.98012e+14	7.69633e+13	2.11673e+16	2.3391e+15	1.02793e+16	7.57703e+15	1.28838e+14	3.32836e+15	8.99856e+15	2.54866e+16	1.05429e+15	2.65984e+15	3.36673e+13	3.48672e+15	4.36316e+15	7.39942e+15	4.15449e+15	1.44166e+14	3.39182e+14	6.06496e+14	8.93247e+13	7.78178e+14	5.49211e+15	4.51791e+15	1.76635e+14	4.77795e+15	1.14611e+14	8.54257e+14	2.94122e+14	8.62894e+13	3.82617e+16	2.61739e+16	3.28675e+15	3.97895e+15	2.28849e+16	1.9033e+15	1.31393e+15	3.26421e+14	7.85022e+14	2.68219e+16	1.39719e+14	1.04942e+14	4.22826e+15	2.64313e+15	1.28623e+15	7.33866e+14	8.62899e+15	3.84273e+16	1.53017e+14	2.58529e+14	5.5315e+14	8.71868e+13	1.17386e+14	0	4.46987e+14	1.43415e+15	6.03256e+14	7.9594e+13	4.00621e+12	2.64029e+13	3.73136e+13	7.31425e+13	6.64505e+13	0	0	1.10841e+13	1.3193e+13	9.15906e+12	1.30563e+15	1.12708e+14	3.27373e+13	7.89753e+12	3.22641e+14	1.87079e+13	3.2825e+14	0	6.99079e+12	1.81405e+13	4.00502e+12	4.71828e+13	0	6.69093e+12	0	4.03933e+12	5.5259e+13	5.89865e+13	2.31767e+13	1.99787e+13	5.00773e+13	0	2.55376e+13	7.7555e+13	2.46366e+14	5.42331e+12	0	1.49559e+13	0	5.22238e+13	0	1.09368e+14	2.27406e+15	0	4.6421e+13	1.57494e+13	1.97643e+13	2.49636e+14	0	0	1.66003e+14	8.56298e+14	2.38266e+13	2.75737e+13	2.28811e+14	3.08818e+13	0	4.47988e+13	6.54065e+12	1.92423e+13	7.12592e+13	6.26234e+14	3.37944e+13	4.67612e+12	5.55654e+14	3.1422e+13	5.91626e+13	3.3248e+13	9.96957e+13	4.31402e+13	5.84902e+13	0	4.67874e+13	3.11826e+13	5.40278e+13	0	1.14342e+14	4.50523e+12	3.91526e+12	4.10895e+13	4.6047e+14	4.45573e+14	2.96397e+13	8.8946e+12	2.15649e+14	1.19206e+14	6.75472e+13	1.16795e+13	0	4.8661e+12	0	0	7.97359e+12	4.75858e+13	7.32603e+12	1.5333e+13	8.12505e+12	2.60717e+13	2.46518e+14	0	3.07625e+14	1.12514e+14	0	3.11389e+13	0	2.77124e+13	7.76309e+13	3.53761e+13	7.00336e+12	0	0	4.40017e+12	9.13971e+12	2.69482e+13	0	7.03603e+12	0	8.76389e+12	0	0	0	0	0	0	0	1.2074e+13	0	0	0	1.97741e+13	0	0
0	6.05217e+13	3.68986e+12	8.96536e+12	5.45969e+12	0	3.34852e+13	5.1818e+13	0	1.02327e+13	5.42369e+12	0	5.55531e+12	3.72573e+12	9.51234e+13	0	0	0	0	0	0	9.78576e+12	0	0	0	1.23214e+13	0	0	5.09518e+12	0	3.27711e+12	0	0	0	4.56801e+12	5.32641e+12	0	0	4.50911e+12	0	6.20703e+12	0	0	0	0	0	0	0	0	0	0	0	0	6.93469e+12	3.79226e+13	6.62836e+12	4.16137e+12	0	0	0	7.92448e+12	0	1.60311e+13	0	0	0	0	1.24179e+13	0	0	2.63239e+13	0	0	0	0	0	0	0	4.50783e+12	0	0	0	4.41188e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1606e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.57267e+13	1.3287e+14	5.83659e+13	2.92399e+13	1.9902e+13	4.94444e+13	1.28944e+15	4.56361e+15	0	0	1.35969e+14	1.5003e+13	2.44152e+13	1.72623e+13	1.58082e+13	0	0	1.24753e+13	2.26871e+13	1.42939e+13	0	2.79512e+15	5.87064e+12	7.16389e+12	4.97515e+12	3.7839e+15	1.8056e+13	4.40632e+14	3.75726e+13	0	9.71018e+13	3.18548e+13	3.15947e+14	5.38925e+12	1.17982e+14	0	1.96145e+13	1.655e+14	9.25803e+13	1.29055e+14	8.67329e+12	9.53278e+12	6.61459e+13	5.53671e+12	5.01483e+12	6.66847e+13	4.75679e+13	0	1.48967e+14	0	2.58665e+13	0	0	9.4232e+14	7.2478e+14	4.251e+13	2.16653e+14	2.96471e+14	1.04633e+13	1.12508e+13	5.32454e+12	4.59612e+12	1.04869e+15	0	8.77059e+12	1.23208e+14	9.99369e+12	0	1.29752e+13	3.41344e+14	2.65183e+15	5.331e+12	5.94167e+12	5.13228e+13	0	2.76666e+12	0	3.78884e+12	3.36453e+13	1.19422e+13	0	0	0	0	0	0	3.37048e+12	0	0	0	0	3.23428e+12	3.52421e+12	0	0	0	7.08821e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.36494e+12	0	0	0	0	0	0	0	0	0	0	0	9.17436e+13	0	0	0	0	1.58931e+13	0	0	0	3.80969e+12	0	0	0	0	0	0	0	0	9.09842e+12	1.68783e+13	0	0	1.69749e+13	0	0	0	0	0	0	0	0	0	0	0	4.87766e+12	0	0	3.97753e+12	0	0	0	0	0	0	3.56654e+12	0	0	0	0	0	0	0	0	0	0	0	4.76961e+12	0	2.93559e+12	1.83312e+13	0	0	0	2.94286e+14	4.18941e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80557e+13	1.98425e+13	0	0	0	0	0	1.47005e+14	0	0
