0	250406553.7	0	9720094.01	0	58522951.33	17680176108.55	391346788.13	556446862.47	1026273828.08	9893120320.32999	304888823.14	50364710.62	144270515.95	156906182.85	3659064610.17	0	161676086.47	0	164963502.92	1318211341.24	0	208664346.41	1637693672.1	621831568.62	14677783.56	0	0	158386045.23	0	0	114890110.35	354090637.37	667091470.79	245421933.68	0	139348590	1462847062.49	0	0	1493337755.22	0	1139503293.63	0	9984079.41	28257223.15	2207350276.66	0	0	458841065.12	0	1092143276.15	159744827.42	24295917.49	53132078.55	0	203054654.04	174320596.13	110818908.16	145654564.03	59660606.21	742547448.08	0	69774633.84	0	174490750.26	0	0	0	65236603.95	40585303.27	289351974.33	900557143.66	1722598064.17	310688867.92	0	18594883.64	514063876.01	8638549815.2	0	22847025	0	239655077.85	0	0	269695076.99	0	2012365821.89	0	0	0	0	46939123.44	0	0	0	19021818.68	44942120.75	0	0	7718803.11	0	0	0	0	0	0	0	0	9688204.85	0	0	0	0	0	0	0	0	0	216964381.33	0	0	0	0	150690328.63	0	0	0	31091941.7	8717748.61	0	0	0	0	0	10856159.85	0	0	0	0	0	0	0	0	0	0	0	27757177.97	0	0	0	101165147.73	7566981.52	0	88209854.8	0	0	402936863.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72949030.52	0	148976001.76	517946453.23	0	25474525.88	459449622.66	407321327.44	8259569998.05	93777880.06	7006153109.56999	21800997.62	50180874.51	0	6761486453.78	64434805754.74	0	670256916.72	13699417.38	57015129.96	2581827079.43	63883426.77	614063117.189999	4721707987.3	2504261762.03	237010238.97	7589686.8	0	131980468.4	59372239.57	841969048.11	5021932340.39	208867854.02	620114746.56	623414416.54	13746979.5	156125619.31	10792793558.51	0	0	1929930140.2	3680019553.11	926806504.11	0	61484118.21	39853643.39	262687008.98	57049657.55	0	307746417.19	0	4938313557.46999	982044645.48	53803933.88	95164358.27	0	21570528.64	3465186259.63	532815557.41	0	1399374478.53	1389353811.06	0	643582451.49	0	157372504.42	0	0	0	4527048111.6	2189782567.45	1668190984.85	458987940.94	0	1214879340.96	0	539061242.19	40155415.32	4724370852.93	0	0	0	149691230.38	35637023.05	0	109955467.13	485042985.42	0	0	19767809.53	20843539.17	248980803.52	76727328.95	0	0	0	75244651.52	99590055.51	30020509.12	0	14063198.63	0	9931454.9	0	17529638.83	0	0	0	300303598.03	135185856.18	0	0	0	0	23465520.17	0	0	0	0	1070345703.77	0	0	0	0	705859898.91	0	0	0	149003202.69	362449775.99	16841292.37	0	0	0	0	0	0	0	0	0	0	0	145079588.44	53209810.6	9539804.26	0	0	289671875.58	0	0	751400063	110662986.42	10998878.23	0	139906696.88	0	0	11680177.39	0	14726077.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11349393.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11938871.23	167970014.12	0	42859264.92	0	139618189.5	195885803.81	41259055.83	215422367.85	0	1021067182.46	0	0	0	135522213.34	1035376225.38	0	33157069.35	0	16400044.13	106683042.03	16073341.45	51085766.73	218224642.23	755949409.23	24407119.46	0	0	21628141.13	0	62076968.31	51906909.38	36877174.78	111216853.1	17606282.89	0	84637719.84	508818848.79	0	0	264890508.45	355838230.76	304824718.5	0	43470796.99	20811990.57	0	0	0	23728874.76	0	207385678.73	29834503.14	55825542.51	8320354.66	21582979.11	0	118279559.42	0	0	34163905.17	2032256354.65	0	22713433.88	0	29435270.3	0	0	0	36668845.97	13461404.96	59039390.98	35504350.89	0	2488281686.9	0	760083719.35	0	764452231.28	0	0	0	0	0	0	17246605.72	0	0	0	0	50587891.08	0	7963318.5	0	635215573.62	0	0	45717479.47	11602316.95	0	0	0	0	0	0	0	0	0	33938922.02	16614641.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17455047.06	0	0	0	99905434.36	0	0	0	0	0	0	0	0	0	0	0	0	0	161648177.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30906939.37	7949124.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105757437.08	964323142.79	596993031.11	0	0	31150560.46	375886014.21	45414766.49	280235517.12	334898292.65	988630307.929999	0	0	0	624900967.37	3489211698.4	0	119323910.9	0	10955099.23	1438548699.12	14255904.37	79443206.52	924234639.07	475937514.85	1902325726.81	0	0	73822241.13	0	46312866.19	969050432.63	59193619.33	105591247.4	116861245.62	0	77030985.42	2017977352	18148050.7	169809455.27	89102808.56	399975634.97	124571454.9	12605939.33	0	22019622.18	37427638.88	302705975.25	0	38595231.77	0	970238186.52	13630676.08	0	14799734.83	0	214724612.31	701050725.430001	95097013.1400001	0	2141732755.16	6417834200.89	0	33371255.19	0	19749890.43	0	0	0	438961099.13	216901569.92	177728433.42	38634742.45	0	1523759806.79	0	589326069.88	7449380.82	244192049.96	0	0	0	46912255.67	24921126.35	129276630.91	120890507.16	23928814.05	0	0	0	102800757.19	0	89748221.96	0	198618289.75	7556522.74	0	63494718.59	34268096.35	0	54995795.57	0	0	0	0	0	12583240.84	0	303406941.83	16329090.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41330637.99	0	0	0	68168132.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24936636.42	0	0	46814110.61	0	0	0	0	0	39788291.54	0	0	0	38068707.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47667797.03	12061550.42	0	0	0	0	205339691.16	29399427.84	136343386.17	0	307244930.94	542852548.84	18235316.38	0	0	180479224.29	0	10139500.55	11311127.16	0	100871291.53	7703325	0	43675859.56	61519354.75	0	0	0	0	0	8299884	0	0	2441050998.3	0	0	0	27700741.54	23420522.97	0	43324383.97	0	811363096.58	0	0	0	11078301.12	0	0	0	0	73721984.42	33759684.15	0	0	11767501.9	0	207896342.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132929242.2	0	0	0	0	3274251977.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34628907.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162617649.22	294643526.67	11857603.14	44984926.91	0	0	180687016.62	34046669.15	316330616.22	7361816.36	1988821691.11	0	10147050.33	0	452015845.48	2843354290.84	0	151129298.32	0	9042527.07	228817689.93	97406898.68	137245216.14	340375180.13	331496729.38	24625793.85	0	0	37251232.49	0	13895886.16	160117923.44	40159922.32	210422971.08	42860558.47	58069909.82	94239416.24	747973002.1	0	0	155616011.91	113108531.3	131406685.39	0	8596339.74	228472609.66	19659355.55	0	0	90081814.95	0	472203007.1	106528230.66	0	10852161.89	0	0	1725874902.33	16794613.62	0	41666215.32	24773778065.6	0	87003163.45	0	19159904.28	0	0	0	155222393.91	74752381.39	193070364.2	133406984.87	0	326933751.45	0	2009348781.2	0	415662688.09	0	295920507.71	0	0	0	0	0	0	0	0	17227116.54	28351784.27	0	18935888.04	0	35574760.89	13132136.45	0	839892320.31	82052867.12	0	0	0	0	0	0	0	0	0	75617493.91	0	0	0	0	0	21137498.42	0	0	0	0	18610445.11	0	0	0	0	26267933.75	0	0	0	15992513.5	12536269.28	0	0	0	0	0	51938939.16	0	0	0	0	0	0	8889852.23	0	0	0	0	0	0	0	0	36222629.84	0	0	15967573.55	0	0	0	0	0	0	0	8941536.3	0	0	27897922.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16517874496.72	1555209562.3	0	74549803.6999999	0	841827279.13	0	2819926681.58	2750268119.3	4247429750.3	33982079406.59	1322028102.88	394902305.14	587587485	533200470.57	14843698788.74	0	808913330.27	22958418.31	141426056.34	3559055415.36	62035882.51	941650308.36	5669693987.14	3624057238.31	98487716.52	14862521.36	0	900460666.58	19529083.67	49840505.41	358925482.94	1733706022.87	5130354624.47	701352364.77	16726568.55	1104260787.33	6344109465.43	9365693.97	0	7571586024.15	81149069.17	10301587542.81	11378971.41	46516723.42	8473529.87	6056472258.5	0	0	2084635651.05	0	3184267971.14	949846522.97	72419466.96	105132881.04	16096794.86	1409442094.48	607895787.97	988340190.420001	1073080132.97	307743651.21	2590741919.65	0	2897998313.91	0	998528363.61	13000716.83	0	0	142827409.21	76562170.96	1837159381.19	2536347135.45	625721469.83	981546922.53	0	380215532.48	1703250642.7	32813607171.73	0	867852905.09	0	870842937.25	0	0	1263678009.26	0	3629462314.2	0	169698768.61	0	3256741636.83	288949598.84	0	0	0	27839798.23	28752150.38	7924750.24	0	55780665	0	25628466.93	0	0	0	0	0	36530939.12	140454938.62	0	0	0	0	40165509.99	0	11678123.2	0	31519130.45	8188837495.28	0	0	0	0	809731779.07	0	0	0	283155230.3	185702408.63	31225243.87	0	0	0	0	90652394.97	11667242.66	0	0	0	171970900.08	0	21569355.34	871562078.31	0	0	0	881278721.48	0	0	0	1166418740.42	0	0	308551998.14	40920467.02	0	671588148.5	0	7632731	0	0	0	0	0	0	0	0	0	0	41989119.78	0	0	0	0	0	15719167.64	0	0	0	0	0	0	0	0	0	8236890.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2227296567.08	1249392001.35	8969956.82	279370901.67	39270189.13	35877098.96	3277539793.17	0	3706095639.94	1417397941.89	45251445202.47	515254045.83	310818126.28	0	334460981.11	12221181315.62	0	782062389.53	202082756.54	157396597.02	1643601584.87	135168310.7	854357800.1	4011838862.01	7374259472.22001	155787504.35	295687513.96	423831576.87	524040950.68	177337201.1	79881026.63	336500550.45	1179860278.75	2360413512.22	1206887932.89	52804830.82	593917055.04	4303346728.91	109817954.5	28130291.07	13322093014.56	3081583519.5	5704948824.63	20205964.51	176330944.35	18827951.71	16886267490.63	0	0	1404622662.96	347769435.51	3443681664.23	834313334.58	523776028.53	205446103.08	122403517.06	3502291417.43	1050071731.58	283507635.49	0	238523538.07	480189433.1	0	20180312.9	106392446.25	719387447.749999	57900289.44	0	110061475.8	251321482.08	133122361.17	1910133478.93	2077500006.4	138231961.69	1386753610.72	30254096.32	140484877.87	72888605.06	232577220024.92	0	11313887.73	0	1152304679	0	157976709.95	2149330145.19	13350626.36	159844049.53	0	458002752.09	0	5199536974.02	503341049.27	15577989.92	191943692.7	0	628434068.66	107010599.32	0	0	37648835.92	0	0	0	10211540.2	0	31246742.07	0	9646356.67	40448970.5	0	0	0	0	121287136.1	0	11406772.95	77410731.35	0	2005521401.52	0	0	0	0	1061833006.49	0	0	0	49016540.01	940506258.56	15641015.61	0	0	0	0	12860889.54	0	0	0	64556015.37	0	0	35814917.53	0	19315484.94	0	0	0	8857163.16	32789965.3	0	135679814.33	0	166432215.72	344704773.49	0	0	22148002.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7666858.56	8440971.78	0	0	0	0	0	372968028.76	0	0	0	28891791.34	0	109258029.57	8521937.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
713195202.74	8126375704.70999	150271682.9	290321654.95	120348153.63	11264349.33	2006042679.38	959401322.59	0	1113894179.56	10271661171.99	884704765.24	103084894.31	0	2403294249.75	59519396137.14	0	891372172.36	19222825.76	174444567.42	5901344999.53	76626229.8300001	806959964.370001	15291870887.73	7532109388.16	177150688.25	42179327.52	0	2529575402.15	34094997.37	116472373.98	981850514.64	281737365.4	1547087887.11	7139738281.56	92207698.44	598954726.41	27573642423.81	0	34841579.74	5415040607.24	3452004461.88	970775293.21	855540672.94	151739670.31	50786769.28	1561998957.9	77347121.86	0	590003057.82	11737733.2	6646118533.32	688211711.56	90769144.2999999	114577144.4	61813331.25	5125776935.54	1789086761.88	826212798.81	14960197.55	546192551.62	3614682002.12	0	122660596.49	0	1056597069.67	0	0	0	935180699.300001	337063217.97	2028080720.19	5238809516.9	0	2498138239.85	810782007.26	177995829.75	144655865.1	24290198424.21	0	0	96261545	2411432146.51	19917210.52	78795314.52	654079250.14	62265544.97	279266385.93	8818183.76	299998027.37	19414764.53	172294527.12	381456073.65	210729532.37	15763193.47	548249503.92	75693991.81	90110112.83	12621620.43	302729789.34	23699393.84	0	134777715.8	281789326.27	51432633.82	0	0	340651661.94	108922802.64	854717336.75	3954751380.1	19268041.83	0	0	1298821212.21	0	9000403.16	12410394.91	0	554483141.2	0	0	27794094.21	39158389.32	619181856.63	0	0	0	584750126.91	300929282.54	50818037.09	0	0	0	0	32472443.1	0	0	0	0	0	13267463.45	37143973.89	0	42167446.58	0	0	12726172.87	0	0	1304898116	161306324.45	0	0	136087434.87	0	0	243760811.14	0	0	0	0	0	0	25921772.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119728800.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4402362104.86	228094125.59	0	12991396.67	0	22908162.9	4702414383.36999	990822596.529998	321277537.54	0	14226711011.22	2225970073.98	29618530.45	0	83242318.09	3431814694.4	0	195715444.66	31232032.06	1998049682.81	1410654652.28	0	396233092.15	1454647956.21	1000804995.54	41694669.41	199041902.31	0	143213233.74	12631448.33	8770317.06	34537120.64	227412927.67	741296650.13	107058785.6	14097273.43	129953753.73	1258574237.79	0	0	2505762039.31	0	2556807652.81	0	35620680.31	0	2609763926.31	0	0	213185479.74	11494841.92	409874947.15	263453600.32	66979546.84	81663627.43	71169597.34	2041668285.1	87029716.73	127148487.18	189863309.2	28645542.21	55187388.17	0	69743906.63	0	85106722.53	47137196.6	0	0	32448291.01	14589958	546696065.76	712411192.86	1310461100.61	214104563.5	0	0	247360925.29	17946335422.05	0	178320513.57	49154242.79	132047327.82	0	0	487825657.04	0	242767223.9	0	0	0	0	45513495.47	0	0	0	20971040.03	0	0	0	0	0	0	0	0	0	0	0	0	11080683.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202446304.77	0	0	0	8262120.97	22609921.6	0	0	0	0	0	7409511.46	0	0	0	171918501.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52714403.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
