0	6.40471e+14	5.18665e+15	2.82713e+15	1.26115e+15	3.40158e+14	1.37932e+15	1.66431e+15	1.3662e+13	6.45131e+15	2.74729e+15	1.17362e+15	3.97131e+16	8.61145e+14	1.0506e+15	6.30548e+14	4.63059e+15	3.26157e+14	5.7641e+14	6.55026e+14	5.13029e+14	4.24724e+14	5.235e+12	2.15048e+14	5.13341e+14	7.3497e+13	3.9874e+13	5.72853e+15	1.02177e+15	3.83816e+14	6.34118e+15	2.89052e+14	1.46311e+15	1.2756e+14	5.86382e+15	3.36932e+15	3.9879e+15	4.42237e+15	1.71029e+14	3.4169e+13	5.2559e+13	9.88706e+14	2.41245e+15	1.2579e+15	1.58356e+15	9.65382e+14	9.4605e+13	7.9773e+13	2.8222e+13	2.04229e+14	9.2078e+13	1.3403e+13	5.86949e+14	6.2974e+13	4.5341e+13	1.20538e+14	4.97644e+14	5.218e+12	5.373e+12	2.00269e+14	6e+10	1.86653e+14	6.55e+11	1.2695e+13	2.15884e+15	5.1702e+13	3.344e+12	1.12646e+14	2.59209e+14	4.3053e+13	1.06222e+14	2.5546e+13	1.5237e+13	1.531e+13	6.256e+12	7.0379e+13	8.815e+12	7.5966e+13	3.036e+12	1.4861e+13	1.9467e+13	8.952e+12	7.41989e+14	1.8561e+13	3.02603e+15	1.2957e+13	3.50103e+14	1.9504e+13	3.4731e+13	1.48552e+15	5.3e+12	1.2718e+13	1.4325e+14	2.49693e+14	2.94208e+14	9.60593e+14	1.14539e+14	2.6683e+14	1.11108e+14	9.6137e+13	8.0063e+13	2.4542e+13	4.5969e+13	2.23258e+15	5.58e+12	9.9491e+13	2.4327e+13	5.09543e+15	5.99e+12	2.7627e+13	3.697e+12	7.6377e+13	9.6644e+13	1.0332e+14	1.2079e+13	3.25942e+15	5.1136e+13	1.78139e+14	1.7e+10	2.9287e+13	3.338e+13	6.632e+12	9.15e+11	2.08e+11	1.13695e+14	1.6094e+13	2.414e+12	1.42e+11	2.2589e+13	2.90992e+14	9.3404e+13	1.0416e+13	1.19712e+15	2.0215e+13	2.39359e+14	7.7283e+13	1.5828e+14	1.76779e+14	1.10001e+14	7.9792e+13	1.696e+12	4.4233e+13	1.60888e+15	1.09452e+14	2.54524e+14	8.3058e+13	8.2366e+13	1.2844e+13	5.248e+12	1.3591e+13	1.705e+15	3.3318e+13	1.48485e+14	7.9728e+13
3.50621e+14	0	0	1.916e+12	3.29936e+15	4.114e+12	3.69366e+14	1.5e+10	0	1.6e+10	5.04163e+14	1.82978e+14	5.41464e+15	1.32476e+15	4.0777e+13	8e+09	0	3e+09	2.36725e+14	6e+09	0	3.22284e+14	0	1.7e+10	0	0	0	8e+09	2.3636e+13	2.22e+11	4.5826e+13	0	1.01535e+14	0	3.43599e+15	1.24818e+14	1.88e+11	1.50175e+14	2.995e+14	0	2e+09	0	0	2.37765e+14	9e+09	0	0	1.208e+12	0	7.89435e+14	0	0	1.446e+12	0	6.98e+11	0	0	0	0	0	0	3.15317e+14	0	0	0	0	0	0	6e+09	3.7e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5e+09	0	0	0	1.16e+11	1.0515e+13	0	2.336e+14	0	0	0	6e+09	0	0	0	7.2e+10	0	0	0	0	2.588e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9e+09	0	0	0	6.238e+12	1.43709e+14	1e+09	0	0	0	0	0	0	0	0	0	2.4776e+13	0	0	0	0	0	0	0	1.36844e+14	0
1.93011e+15	2.961e+12	0	1.50111e+15	1.2207e+14	7.132e+12	5.9678e+13	2.40692e+14	1.2e+10	3.67028e+14	2.83569e+14	4.1124e+13	2.1617e+15	3.362e+13	6.6685e+13	2.18e+13	6.40315e+14	1.5871e+13	2.0468e+13	6.9962e+13	1.2996e+13	2.1218e+13	6.318e+12	5.378e+12	5.2082e+13	2.511e+12	3.2923e+13	1.89473e+15	1.8665e+13	6.4593e+13	1.52609e+14	1.87001e+14	7.3671e+13	1.0284e+13	4.34934e+14	1.45064e+14	1.24325e+15	4.11595e+14	2.372e+12	1.366e+12	4.61e+12	2.57151e+14	6.84798e+14	1.48444e+14	5.6089e+13	4.0903e+13	3.47e+11	2.849e+12	2.6e+10	1.5575e+13	1.6396e+13	4.08e+11	1.7891e+13	1.46e+11	2.848e+12	4.16e+11	1.4661e+13	5.23e+11	0	2.658e+12	0	1.9246e+13	1.2e+11	2.9e+10	2.2015e+14	3.305e+12	0	1.057e+12	9.9418e+13	2.94e+11	2.0078e+13	0	0	1.0825e+13	6.999e+12	0	0	0	0	9.88e+11	0	1.3197e+13	1.1747e+13	1.441e+13	5.5925e+13	0	1.1747e+13	0	0	9.8669e+13	2.142e+12	1.48e+11	2.1909e+13	6.9066e+13	1.639e+12	7.901e+12	1.835e+12	5.059e+12	1.5818e+13	0	0	0	7.77e+11	0	0	1.9345e+13	0	1.78595e+14	0	0	0	2.964e+12	1.2174e+13	4.4291e+13	0	1.62527e+14	0	1.80862e+14	0	0	6.37e+11	0	0	0	1.482e+12	0	0	0	2.47843e+14	3.5256e+13	1.0466e+13	2.7931e+13	5.65087e+14	0	5.749e+13	5.2e+10	8.607e+12	2.0394e+13	3.947e+12	2.5324e+13	1.5e+10	8.237e+12	1.13127e+14	7.184e+13	1.2358e+13	0	1.79e+11	0	0	0	3.8327e+13	1.84e+12	1.0019e+13	2.029e+12
2.92615e+15	8e+09	3.41259e+15	0	1.97235e+14	3.3025e+13	7.027e+12	4.2129e+13	1.222e+12	6.4596e+13	3.41742e+14	2.6084e+13	2.20632e+15	1.18216e+14	5.6277e+13	4.7252e+13	2.11586e+14	2.1632e+13	4.6568e+13	1.65979e+14	1.2434e+13	1.0754e+13	1.129e+12	2.044e+12	9.082e+12	1.498e+12	4.87e+11	1.99769e+14	2.472e+13	8.61e+11	6.43115e+14	5.0016e+13	8.6542e+13	2.22e+11	5.92455e+14	8.3441e+13	5.9622e+13	3.77105e+14	4.1336e+13	2.23e+11	1.32e+11	2.8812e+13	2.70568e+14	2.73702e+14	2.0289e+13	7.89e+11	9.3e+10	3.312e+12	6.8e+10	2.2066e+13	2.27e+11	3.9e+10	1.0174e+13	1.04e+11	9.25e+11	1e+11	1.537e+12	1.9e+10	7e+09	7.67e+11	0	1.963e+13	8.8e+10	8.9e+10	4.1888e+13	5.9e+11	0	2.61e+11	2.2725e+13	3.04e+11	1.0039e+13	0	3.3e+10	9.467e+12	5.67e+11	1.175e+12	1.2e+10	0	0	4.79e+11	0	0	3.398e+12	4.952e+12	1.3087e+13	0	8.73e+11	0	0	1.6162e+13	6e+09	9e+09	1.9503e+13	1.1846e+13	9.59e+11	5.307e+12	1.264e+12	2.339e+12	3.79e+12	4.2e+10	1e+10	0	3.45e+11	2e+11	4.9e+10	2.0975e+13	1.278e+12	8.8219e+13	4.2e+10	0	0	1.405e+12	1.043e+13	1.011e+12	6.2e+10	2.58078e+14	0	2.776e+12	0	0	3.1e+10	0	0	0	7.22e+11	6.5e+10	0	0	6.66e+11	2.423e+12	1.757e+12	3.6e+10	3.00245e+14	0	2.112e+12	1.2e+10	1.221e+12	2.839e+12	2.7226e+13	1.577e+12	0	2.124e+12	1.82429e+14	2e+10	9.757e+12	1.83e+11	8e+09	0	0	0	6.991e+12	1.3e+10	1.0263e+13	4.777e+12
8.55824e+14	2.53454e+15	2.57033e+14	1.20106e+14	0	5.24353e+14	6.61667e+14	3.69518e+14	2.7252e+13	2.36603e+15	1.08283e+16	2.9867e+15	5.5118e+15	1.28681e+15	8.64768e+14	4.32585e+14	4.96938e+14	2.72235e+14	1.75312e+15	1.59501e+14	3.19734e+14	8.52175e+14	1.879e+12	1.85172e+14	4.1312e+13	3.897e+12	1.8941e+13	3.29132e+14	3.29935e+14	6.5153e+14	1.20286e+14	1.1177e+13	2.09402e+15	3.92783e+14	1.21167e+16	5.80283e+14	9.5654e+13	4.62287e+15	1.29227e+15	3.6875e+13	1.22019e+14	6.4534e+13	1.14302e+14	1.94854e+15	4.04736e+14	4.87984e+14	1.7304e+13	1.88553e+14	9.923e+12	3.66964e+14	5.3172e+13	4.372e+12	1.49024e+15	1.3862e+13	2.27282e+14	2.4841e+13	1.29462e+14	6.647e+12	2.3225e+13	1.3334e+13	1.288e+12	2.09783e+14	4.95e+11	6.788e+12	8.76552e+14	2.576e+13	2.238e+12	2.2196e+13	1.2588e+13	4.159e+12	4.3962e+13	1.3235e+13	4.406e+12	2.884e+13	4.6e+10	2.2204e+13	1.931e+12	5.7403e+13	6.1e+11	2.4424e+13	3.1123e+13	5.92e+11	1.3113e+14	1.1034e+13	1.34341e+15	5.305e+12	2.2376e+14	2.398e+12	2.936e+12	7.64938e+14	8.4e+10	1.0936e+13	4.8298e+13	5.908e+12	8.7345e+13	4.4961e+14	5.55213e+14	4.3941e+13	1.70516e+14	1.4589e+13	5.3068e+13	1.5943e+13	2.3759e+13	7.25319e+14	9.2337e+13	2.29058e+14	9.968e+12	3.21436e+14	7.93e+12	4.65e+12	9.819e+12	1.07244e+14	2.66525e+14	2.885e+12	2.028e+12	1.2837e+15	1.6968e+13	1.354e+12	6.414e+12	4.131e+13	1.5283e+13	6.996e+12	4.384e+12	6.73e+11	7.7773e+13	1.0408e+13	1.424e+12	1e+10	4.571e+12	1.1092e+13	3.2117e+13	4.07e+11	2.60506e+14	1.868e+12	4.7782e+13	1.4425e+13	4.45476e+14	6.3731e+13	1.4462e+14	3.938e+12	2.21e+11	1.589e+12	6.4826e+13	1.8456e+13	4.34645e+14	5.7339e+13	1.5351e+13	8.745e+12	3.54e+11	3.114e+12	5.76807e+14	3.8376e+13	1.64552e+14	3.8182e+13
4.7713e+13	2.906e+12	6.154e+12	4.285e+12	2.10748e+14	0	4.9416e+13	9.68e+11	1.486e+12	2.253e+13	5.2452e+14	9.6758e+13	2.5711e+14	1.35046e+14	1.99897e+14	6.8845e+13	2.2054e+13	2.9178e+13	5.5691e+13	3.439e+12	6.4776e+13	1.2532e+13	6e+09	2.657e+12	6.1e+10	4.089e+12	4.35e+11	1.0333e+13	9.0664e+13	9.444e+12	2.932e+12	3.17e+11	1.25984e+14	1.34e+13	5.45722e+14	4.364e+13	4.15e+11	6.64033e+14	6.408e+12	1.646e+12	3.2e+10	4.136e+12	5.291e+12	1.67204e+14	7.446e+12	5.847e+12	4.4e+11	3.3628e+13	2.67e+11	1.659e+12	4.38e+11	5.5e+10	4.2102e+13	8.66e+11	1.99e+12	4.47e+11	8.66e+11	3.6e+10	2.81e+11	1.826e+12	1e+09	1.2188e+13	0	4.5e+10	1.4889e+13	8.26e+11	5.3e+10	3.894e+12	9.5e+10	6.87e+11	1.44e+11	1.4e+10	9.3e+10	3.3485e+13	1.1e+10	1.519e+12	3e+10	1.041e+12	0	4.2e+10	1.1e+10	0	5.043e+12	9.8e+10	3.2276e+13	1.24e+11	3.857e+12	9.8e+10	9.9e+10	2.4794e+13	1.4e+10	1.78e+11	4.56e+11	1.18e+11	2.3e+12	1.2826e+13	7.159e+12	9.092e+12	4.494e+12	1.253e+12	5.998e+12	5.75e+11	1.8441e+13	3.156e+13	2.38e+11	2.084e+12	4.64e+11	6.828e+12	7.25e+11	2.8e+10	1.305e+12	4.805e+12	4.888e+12	3.7e+10	2.66e+11	5.2318e+13	3.09e+11	2.19e+11	1.2e+10	2.72e+11	3.26e+11	2.9e+10	5.5693e+13	1e+09	2.937e+12	2.46e+11	4.21e+11	1e+09	1.15e+11	2.96e+11	8.7e+10	0	3.232e+12	8.88e+11	1.61e+11	1.307e+12	5.911e+12	3.4e+10	4.038e+12	3e+09	1e+11	0	1.336e+12	2.6e+10	7.36e+11	2.24839e+14	4.96e+11	1.01e+11	6.4e+10	6.12e+11	1.974e+12	4.07e+11	4.601e+12	1.088e+12
1.57846e+15	9.133e+12	6.2203e+13	2.885e+13	9.67912e+14	1.28796e+14	0	1.7324e+13	3.267e+12	1.16947e+14	1.26559e+15	1.46494e+14	4.69487e+15	4.47322e+14	2.33369e+14	1.82565e+14	1.43316e+14	4.3672e+13	1.3044e+14	3.9629e+13	8.5804e+13	6.1348e+13	8e+09	2.5615e+13	3.532e+12	1.56e+11	3.69e+11	6.7699e+13	1.43607e+14	1.03351e+14	1.07564e+14	1.1657e+13	3.56201e+14	5.8916e+13	1.66009e+15	3.55812e+14	2.10484e+14	7.4036e+14	5.589e+13	3e+12	9.45e+11	1.6893e+13	6.1698e+13	6.95304e+14	5.745e+13	8.93339e+14	2.0296e+13	6.4764e+13	3.6907e+13	5.0696e+13	1.7463e+13	2.732e+12	3.2153e+14	1.6284e+13	8.946e+12	1.8774e+13	1.76138e+14	4.1e+10	7.19e+11	2.5688e+13	0	1.31341e+14	0	4.283e+12	7.70236e+14	9.9e+11	3.2e+11	1.6335e+13	3.37e+11	8.523e+12	2.98e+11	5e+09	7.3e+10	3.6932e+13	1.9e+10	2.498e+12	8.387e+12	1.6679e+13	0	4.1e+10	3.755e+12	0	6.40519e+14	2.372e+12	2.98407e+14	4.5e+10	2.8511e+14	6.801e+12	1.6013e+13	1.94507e+14	0	2.605e+12	5.657e+12	1.2e+10	6.8788e+13	4.11965e+14	4.3902e+13	0	7.116e+12	2.55149e+14	7.7765e+13	7.2672e+13	9.03e+12	1.32739e+14	4.8e+10	5.06506e+14	2.609e+12	1.04024e+14	2.2e+11	2e+09	8.936e+12	8.85e+12	1.59905e+14	4.3e+11	4.67e+11	6.21418e+14	2.2977e+13	2.143e+12	0	6.674e+12	3.47e+12	1.35e+11	4.71e+12	0	7.4311e+13	1.197e+12	3.14e+11	0	4.986e+12	0	9.955e+12	0	3.10393e+14	4.276e+13	1.976e+12	4.49537e+14	3.6461e+13	5.469e+12	1.31806e+14	4e+09	1e+09	2e+09	1.19179e+14	1.3e+10	5.7336e+13	1.06966e+14	2.1613e+13	1.142e+12	2.81e+11	2.685e+12	6.43458e+14	6.124e+12	1.39963e+14	3.21961e+14
8.836e+15	0	4.25786e+14	2.12613e+14	6.1339e+14	3.03272e+14	2.78127e+14	0	1.3185e+13	9.4593e+13	2.10617e+15	3.37011e+14	2.10202e+15	5.79093e+14	2.06576e+14	3.7965e+13	2.23928e+14	1.4243e+13	3.1229e+13	3.70397e+14	0	1.7e+10	1e+10	4.49e+11	3.19987e+14	0	0	6.724e+12	4.6e+10	0	2.03256e+14	2.411e+12	2.29847e+14	0	1.01274e+15	5.3187e+13	0	7.81892e+14	5.9562e+13	0	0	0	1.22213e+14	3.09054e+14	1.8774e+13	0	0	1.06575e+14	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5e+10	0	0	0	0	0	0	0	0	0	0	1.6898e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1535e+13	0	0	3.0497e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4519e+13	0	0	0	5.489e+12	8.314e+12	3.4e+10	0	0	1.1e+11	1.21348e+14	1.063e+12	1.524e+12	1.3278e+13	4.6e+10	1.867e+12	1e+09	1.458e+12	3.66e+11	1.9e+10	1.0112e+13	5.027e+12	4e+09	0	6e+11	0	1.665e+12	1.39e+11	6.8e+10	1.85e+11	0	7.319e+12	8.101e+12	1.6e+10	6.524e+12	1.49e+12	5e+09	3.4993e+13	7.335e+12	1.05e+11	1.4e+10	0	4e+09	1.914e+12	7e+09	5e+09	4.47e+11	1.598e+12	0	2.634e+12	0	0	6.42e+11	0	5e+09	0	0	2e+09	0	0	9.2e+10	0	0	2.935e+12	1.469e+12	4.2e+10	5.412e+12	0	2.136e+12	0	0	0	8.2e+10	0	0	0	0	2.599e+12	0	4e+09	0	0	0	1e+09	8e+09	1e+09	0	0	0	0	0	4.684e+12	1e+09	0	0	0	2.52e+11	0	6e+09	0	8.82e+11	2.303e+12	0	0	0	1.001e+12	4.653e+12	1.593e+12	0	0	9.025e+12	0	0	0	0	3.249e+12	1.888e+12	0	1e+09	4.662e+12	0	3.3084e+13	4.065e+12	0	4.8292e+13	4.49e+11	7.2e+11	0	6e+10	0	1.24e+11	4.3e+10	0	0	0	0	6.4e+10	0	1e+09	0	0	0	0	0	0	0	0	3.2891e+13	0	0	1e+09	1.96e+11	6e+09	4.05e+12
2.14826e+16	9.4e+10	5.09867e+15	5.43537e+14	8.05957e+15	5.08836e+14	4.0382e+15	3.6266e+13	1.2337e+13	0	1.21119e+16	2.10415e+14	1.52165e+16	3.51277e+15	1.74894e+15	2.78655e+14	1.3027e+15	1.10248e+14	7.94283e+14	8.15e+14	6.12016e+14	4.84806e+14	0	5.5952e+14	4.509e+12	1.609e+12	3.4e+10	8.073e+12	1.53936e+14	5.3718e+13	3.56128e+15	1.0674e+13	4.46681e+15	0	6.36361e+15	1.89589e+15	6.71754e+14	3.79527e+15	7.4073e+13	1.0354e+13	2.7255e+13	2.42714e+14	1.35022e+15	4.59009e+15	2.5789e+13	2.80797e+14	1.18485e+14	6.49516e+14	1.67e+11	4.10388e+14	1.70553e+14	0	3.5825e+13	1.378e+13	0	6e+09	2.5e+10	2.792e+12	0	8.05168e+14	1.1e+10	3.5891e+14	4.3e+10	2.73e+11	2.02e+12	1.09644e+14	0	1.0257e+13	2.73567e+14	0	4.024e+13	2.969e+12	0	6.917e+13	0	0	0	1e+09	0	1.1204e+13	0	0	1.31786e+14	0	5.17e+13	0	0	0	0	1.297e+13	0	1.4e+10	3.54895e+14	1e+09	0	0	3.93274e+14	0	0	0	1.2328e+13	0	4e+09	4.9e+10	2.4825e+13	0	1.0084e+13	7.7e+10	0	0	3e+10	2.0303e+13	4.2e+10	0	0	1.6e+10	0	0	1e+09	0	0	0	0	0	3.8417e+13	3e+09	0	0	9.1247e+13	6.36e+11	3.1483e+13	0	6.65371e+14	2.0874e+14	4.153e+13	0	4.03245e+14	3.874e+12	0	0	0	0	1.06999e+15	0	3.01308e+14	3.82e+11	2e+09	4.2e+10	0	0	0	2.8e+10	0	1.6988e+13
