0	4.43291e+14	4.95436e+13	2.93838e+13	2.56775e+12	4.92692e+13	4.47312e+11	6.99209e+11	6.07952e+13	2.2053e+12	7.841e+09	2.61412e+12	1.1948e+11	2.759e+09	5.06966e+13	3.95716e+11	0	1.40083e+12	1.82324e+11	1.82486e+11	5.15611e+13	6.3477e+11	3.0717e+10	4.81665e+11	5.27277e+12	0	4.03689e+12	1.06943e+13	0	1.31664e+11	1.22747e+12	8.69538e+13	1.65378e+11	1.71086e+13	2.71518e+11	2.3336e+12	6.71269e+11	2.77973e+13	0	1.01682e+11	1.5501e+11	1.7505e+12	4.55683e+11	9.58696e+12	5.23383e+12	4.7889e+10	7.10219e+13	1.71263e+14	1.7802e+13	1.08795e+13	2.61341e+13	3.41786e+12	1.05543e+12	1.49811e+11	1.82476e+13	5.99462e+13	7.84834e+12	0	3.39097e+13	2.32372e+13	2.68727e+14	1.58627e+12	5.01021e+12	3.14647e+11	0	2.02838e+11	1.71463e+12	2.32473e+12	1.89982e+12	4.32583e+11	1.36563e+12	2.77532e+11	1.28358e+12	1.00017e+12	2.2519e+10	1.11548e+14	2.5844e+13	7.9789e+11	3.3078e+10	0	1.12693e+13	5.45373e+13	0	4.4225e+10	8.3509e+10	4.53199e+11	1.3548e+10	5.65896e+11	1.38751e+11	0	0	2.3269e+10	4.8787e+10	1.21502e+13	0	9.243e+09	2.8111e+10	0	3.74175e+11	0	1.2815e+10	0	0	0	0	3.27376e+14	0	0	4.1768e+10	0	5.25128e+11	2.15138e+11	9.833e+09	0	0	9.611e+10	0	8.923e+09	1.5954e+12	9.777e+09	0	0	1.52218e+11	2.79963e+11	0	0	6.94937e+11	2.3305e+10	0	6.9607e+12	2.7777e+10	9.245e+09	0	0	5.83034e+11	0	0	4.78223e+12	0	0	1.392e+10	2.802e+09	0	2.04716e+11	0	0	1.1776e+10	1.50483e+11	3.65859e+11	1.71908e+14	1.9024e+10	0	1.199e+09	3.73e+09	1.67401e+11	0	1.1399e+10	0	3.6369e+10	2.41267e+11	1.23494e+11	2.571e+09	0	2.5488e+10	5.2805e+10	0	0	1.94527e+11	3.527e+09	5.4713e+10	4.2662e+10	0	0	3.0097e+10	2.48264e+11	0	5.212e+09	1.33882e+11	6.8104e+11	4.35e+08	0	6.354e+09	1.63203e+11	0	0	1.6962e+10	4.4411e+10	1.9307e+10	0	0	2.97994e+12	6.7045e+10	0	4.23e+09	0	6.27e+08	0	2.31349e+12	6.698e+09	0	1e+10	0	0	0	0	3.7487e+10	0	0	0	0	0	8.488e+09	2.6211e+10	0	0	0	0	0	0	0	0	0	0	3.2031e+10	1.9781e+10	0	0
5.35203e+14	0	3.93064e+15	3.36363e+15	2.5392e+14	1.68003e+15	7.95196e+13	1.81173e+15	4.76054e+15	1.21649e+15	1.46721e+13	1.21612e+15	2.32985e+14	2.41908e+13	1.50223e+16	5.35479e+14	1.29086e+13	1.40191e+15	2.83181e+14	1.92483e+14	1.36049e+16	2.60221e+14	1.26959e+14	9.31831e+14	1.07802e+15	4.62983e+13	2.42964e+14	3.73845e+15	1.68936e+14	1.28857e+14	1.68331e+15	2.01076e+15	1.9474e+15	1.03519e+15	8.98944e+13	3.41301e+14	3.68246e+14	8.21839e+14	9.26878e+13	1.13176e+12	2.4888e+14	8.56492e+14	1.16427e+15	4.15266e+15	1.86559e+15	1.60686e+15	2.53155e+16	8.06898e+15	2.28187e+16	2.14223e+15	4.27506e+14	4.29421e+15	2.42403e+15	2.04253e+15	3.38851e+14	2.563e+15	6.0943e+14	6.92457e+13	1.03586e+15	6.08939e+15	2.84779e+16	1.53742e+14	2.53428e+15	5.69371e+14	4.95293e+13	3.48461e+14	4.87246e+15	5.95661e+14	4.13374e+13	2.47262e+15	7.18388e+14	1.17053e+14	1.25041e+15	6.27856e+14	3.42373e+14	3.25535e+15	2.1192e+15	6.24024e+14	1.59392e+14	2.53832e+14	5.08914e+14	1.76491e+15	2.04114e+12	1.37836e+13	7.30209e+13	1.77881e+14	3.18178e+14	6.52906e+14	9.69698e+13	5.6105e+12	1.35278e+12	2.51403e+13	1.58982e+13	4.7165e+14	4.75614e+13	7.9878e+12	3.29007e+12	2.01788e+13	7.38377e+12	1.07766e+13	6.78057e+13	2.26798e+13	1.02134e+11	1.62108e+13	3.41567e+12	3.82026e+14	1.19083e+12	4.18275e+12	1.90836e+13	6.84916e+12	5.05758e+13	3.16932e+12	2.93409e+12	2.20647e+11	3.25978e+13	7.85502e+13	8.41073e+13	4.79853e+12	7.99904e+13	7.09763e+12	3.1747e+10	1.14063e+14	4.02137e+12	3.53418e+13	1.86575e+12	6.49784e+13	3.1698e+14	4.18576e+12	0	1.9557e+14	3.55025e+12	6.7546e+10	1.13358e+13	1.14076e+13	3.17395e+12	1.5816e+11	0	1.37941e+15	1.89761e+12	4.27502e+12	2.22591e+13	1.92439e+13	8.60716e+13	4.98817e+13	2.14181e+11	1.6308e+10	7.51011e+12	6.40055e+13	4.26148e+13	1.08481e+14	7.88256e+12	1.39187e+12	4.16487e+12	5.13214e+11	1.30734e+14	2.94637e+12	6.81141e+13	7.7921e+12	2.54274e+14	5.98874e+12	4.57697e+14	2.74983e+13	4.79893e+14	3.15935e+13	7.56842e+13	1.16855e+14	1.64762e+13	6.43846e+13	3.98281e+13	1.95582e+13	5.39974e+13	3.18656e+12	7.57732e+12	1.13185e+14	1.91404e+13	6.1145e+10	3.47377e+13	6.86279e+13	1.24177e+15	3.03109e+12	1.49848e+13	8.9377e+12	3.29547e+14	1.48444e+13	7.32769e+12	1.28591e+14	7.54857e+12	1.42754e+12	1.22959e+11	1.0101e+11	6.30362e+14	3.20822e+13	2.88891e+12	1.18183e+12	8.16723e+12	2.5323e+10	2.68974e+13	1.97673e+14	3.43987e+13	3.2337e+10	1.07088e+14	3.23478e+13	7.39433e+11	1.02122e+11	4.05737e+11	4.34672e+13	1.04155e+13	3.69479e+11	3.66001e+11	1.03373e+13	3.89053e+12	1.05007e+13	4.1038e+11	1.36291e+11	1.76145e+12	1.14893e+13	7.86853e+11	4.269e+09	1.24388e+11	8.636e+09	0	9.83023e+11	1.53835e+11	4.75783e+11	1.14467e+11	0	0
1.04051e+14	1.24516e+16	0	3.54215e+14	2.71469e+14	1.90416e+14	5.22212e+13	5.73696e+14	2.20056e+15	1.11729e+15	1.35948e+13	1.47088e+15	1.56125e+14	2.11069e+13	2.08897e+16	1.75535e+14	3.6932e+12	6.27201e+14	7.06846e+13	7.84963e+13	5.88828e+15	5.48581e+14	3.86193e+13	1.56786e+15	2.86748e+14	6.44119e+13	1.04076e+14	1.18291e+15	8.9426e+13	4.74205e+13	1.60864e+14	9.63615e+14	5.05876e+14	2.13847e+14	4.72269e+13	1.5838e+14	3.23636e+14	1.46976e+14	1.79322e+13	2.36671e+12	7.28935e+13	4.28266e+14	1.16293e+15	1.76696e+15	3.0071e+15	4.81425e+14	1.30845e+16	3.90778e+15	9.21844e+15	4.2439e+15	1.96293e+14	1.41031e+15	1.23536e+15	1.0899e+15	8.00349e+13	7.0672e+14	2.11654e+14	5.77477e+13	2.63456e+14	2.87257e+16	3.23676e+16	1.23298e+14	8.5596e+14	6.08229e+13	7.34388e+12	1.39654e+14	1.62266e+15	5.79779e+14	2.64402e+13	1.64884e+15	3.50298e+14	4.98023e+13	4.95478e+14	1.3465e+14	9.37855e+13	1.576e+15	1.01365e+15	2.17162e+14	2.25355e+14	1.10006e+14	1.09656e+14	1.86352e+14	1.55805e+12	1.39355e+13	4.67023e+13	1.22765e+14	9.29032e+13	4.49548e+14	5.41074e+13	1.01093e+11	1.09598e+11	1.71648e+13	1.07329e+13	8.45287e+12	3.21362e+13	8.19892e+12	1.95573e+12	9.54903e+12	6.72058e+12	2.0981e+13	2.79349e+13	2.51657e+13	0	2.53705e+13	3.22269e+12	5.2848e+13	2.58307e+12	2.2609e+12	1.75913e+13	4.16937e+12	1.79435e+13	4.96963e+11	3.09144e+12	2.362e+10	1.36844e+13	1.28614e+14	5.64032e+13	2.0785e+10	1.07622e+13	1.48569e+13	2.8345e+10	7.53425e+13	4.45279e+12	8.48046e+12	1.73845e+11	1.37307e+13	2.99405e+13	2.28357e+12	3.84068e+13	7.77902e+13	8.85942e+13	5.6687e+10	1.2972e+12	1.41634e+13	4.39801e+12	1.97462e+11	7.3694e+10	1.06512e+15	1.74882e+12	1.28398e+12	7.18805e+12	4.20206e+13	3.38822e+13	1.23124e+14	1.88014e+11	6.5191e+10	3.21608e+12	1.21425e+13	5.16622e+13	4.93813e+13	8.23025e+12	6.04671e+11	6.8781e+11	4.913e+10	6.22411e+13	5.43918e+12	2.24832e+13	1.88203e+12	6.25536e+13	2.79649e+13	1.13565e+14	7.21969e+12	4.1072e+13	4.22273e+13	1.62656e+14	1.65758e+14	1.72576e+13	4.99352e+13	1.39908e+13	1.1484e+13	2.48462e+13	3.21703e+12	6.4246e+10	7.2288e+13	3.29837e+13	6.1412e+10	1.0729e+13	8.85744e+12	1.57119e+14	1.66086e+12	1.72349e+13	9.37576e+11	6.68441e+12	6.94125e+12	1.78301e+13	2.92981e+12	3.68281e+12	2.68794e+12	1.16214e+11	2.59998e+11	2.59705e+13	5.64609e+12	2.6322e+12	5.28423e+12	3.48913e+12	0	1.10059e+13	8.03239e+13	1.04065e+13	0	1.15327e+14	2.05115e+13	8.40015e+12	8.3143e+10	4.08153e+11	1.4673e+13	1.99342e+13	8.4086e+10	1.84235e+11	8.29954e+13	1.61276e+13	8.27701e+12	2.09177e+12	3.28316e+12	1.49277e+12	3.35402e+11	2.56039e+11	1.3227e+10	1.0393e+10	0	0	5.24362e+11	4.83735e+11	1.5589e+11	1.3227e+10	7.6528e+10	0
1.3081e+14	3.25361e+15	3.39361e+14	0	4.01104e+13	4.07228e+13	1.19789e+12	6.8967e+12	4.37162e+14	2.24546e+13	9.31632e+11	1.08991e+14	1.42543e+13	1.7062e+11	7.30447e+14	2.98064e+13	2.38e+11	6.31851e+13	6.9495e+12	3.36663e+12	2.76424e+14	7.85309e+12	6.38639e+12	3.36093e+13	3.76042e+13	8.39467e+11	2.3728e+13	6.27389e+14	1.15181e+12	3.70002e+11	1.95473e+13	5.63475e+13	3.81694e+13	3.73389e+13	1.74721e+12	5.63674e+12	1.00178e+13	1.85195e+14	1.939e+12	5.5e+10	6.87939e+12	7.03123e+12	1.91083e+13	1.26907e+14	2.79209e+13	8.79288e+12	1.10679e+15	6.8436e+13	7.00771e+14	6.61627e+13	2.79609e+13	3.55522e+14	4.42705e+13	5.33214e+13	1.53533e+13	3.9638e+14	1.11601e+14	3.744e+12	4.14411e+13	2.62258e+14	2.0818e+15	3.0317e+12	7.44748e+13	1.72832e+13	1.369e+12	2.54882e+12	4.6001e+13	6.99983e+12	1.10439e+12	3.21505e+13	5.0917e+13	9.10908e+12	7.61239e+13	7.3656e+13	3.34701e+12	2.99065e+14	7.66844e+13	4.97397e+13	9.84728e+12	5.91969e+12	9.5999e+13	8.95494e+13	2.6185e+10	4.75338e+11	9.70941e+11	7.33e+11	1.06847e+13	2.57239e+13	3.233e+12	0	0	2.90836e+11	3.083e+12	1.48633e+13	1.2152e+13	1.3e+10	4.9e+10	4.8e+10	1.791e+09	6.2e+11	3.02227e+12	2.33378e+12	0	6.5e+10	0	1.4598e+13	9.24e+11	0	4.7094e+10	0	2.6088e+13	2.05e+11	0	0	1.7e+10	4.1733e+12	4.939e+12	0	9.02574e+13	0	0	7.82e+11	1.31e+11	3.22e+11	0	2.3e+10	2.9729e+13	3e+09	0	4.11157e+12	0	0	0	6.76e+11	1e+10	0	0	1.63149e+14	0	6.6e+10	3.39911e+11	8e+09	5.11e+11	4.42e+11	0	0	5e+09	1.082e+12	3.79e+11	1.13284e+13	2.42825e+11	0	1.77e+11	7.5e+10	1.1135e+13	2.7e+10	7.35e+11	0	3.44984e+12	2.64e+11	1.60983e+13	3.12827e+11	0	2.8e+11	7e+09	5.7e+10	1.6e+10	1.05e+11	2.93e+11	4.37e+11	6.095e+12	2.9e+11	0	5.29e+12	6.2e+10	0	1.39932e+12	2.83e+11	9.093e+12	1.015e+10	6e+09	3.81671e+11	1.2558e+13	6.62427e+11	4.29e+11	3.8e+10	2.4e+10	5e+09	0	0	5.97e+11	1.2e+10	0	3e+09	0	2e+09	4.06848e+11	3.72439e+13	2.64889e+13	0	8.77e+11	1.147e+12	1.17e+11	0	0	1.98768e+12	3.39e+11	0	0	0	7e+09	3.70033e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.30219e+12	4.24894e+14	1.41034e+14	1.29488e+11	0	6.2852e+10	2.93023e+11	1.3403e+10	2.63172e+14	6.7618e+10	4.876e+10	2.51426e+11	7.25624e+11	4.85318e+11	1.03163e+14	7.1796e+11	0	4.92186e+12	1.88124e+13	1.13737e+13	1.25453e+15	1.8332e+10	1.16602e+14	5.86107e+11	0	1.2251e+12	0	1.62643e+14	1.10309e+11	0	1.54579e+11	2.00716e+12	3.9204e+12	2.12471e+12	4.39364e+12	1.32383e+11	1.02343e+15	1.04526e+11	0	0	1.87e+09	3.12099e+14	2.10357e+13	1.18433e+12	4.91463e+11	9.89104e+14	9.67833e+14	2.49813e+14	5.62342e+15	2.82926e+13	5.18138e+11	1.09008e+14	6.47555e+12	6.50492e+13	2.88e+09	7.95198e+11	4.32552e+11	0	5.746e+09	6.01894e+13	4.84734e+14	0	1.17479e+14	1.739e+09	0	2.51717e+13	6.68855e+14	2.78985e+12	5.69062e+11	4.7575e+14	6.95213e+13	4.5919e+10	7.94357e+11	3.26356e+11	1.7549e+10	2.47796e+11	1.11873e+13	3.82371e+12	4.46515e+12	5.40245e+12	0	1.04861e+11	0	1.26224e+12	0	1.39036e+14	1.04395e+14	7.28545e+13	0	0	0	2.12109e+11	0	0	0	0	0	0	1.74129e+11	0	3.86e+09	2.11e+08	0	0	0	0	0	0	1.8e+09	0	0	0	4.5823e+10	0	0	5.8455e+10	1.00205e+14	0	2.06e+08	0	0	1.18573e+14	0	0	0	0	0	0	0	2.53929e+11	0	0	0	2.262e+09	0	0	0	5.39014e+11	0	0	1.05115e+11	0	0	0	0	0	0	0	7.76922e+11	0	2.61e+08	0	0	0	0	0	0	0	0	0	5.32045e+12	0	0	0	0	0	0	6.14341e+11	0	2.4464e+10	0	0	0	2.69981e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.708e+09	1.99947e+11	0	0	0	0	0	0	0	4.503e+09	0	0	0	0	0	1.5732e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.12941e+14	8.43927e+14	3.48941e+13	6.63691e+12	7.27185e+12	0	2.6876e+11	5.92043e+12	3.50703e+14	4.57793e+12	7.0083e+10	7.35606e+12	1.08743e+12	2.01e+10	6.02621e+13	8.47058e+11	0	2.93491e+12	1.39136e+12	1.72433e+12	3.85716e+13	6.05319e+11	2.06282e+11	3.34873e+13	1.40345e+13	2.31055e+11	6.21537e+12	1.18439e+13	1.18935e+12	7.354e+11	1.04632e+12	6.52955e+13	2.76141e+12	5.7077e+12	1.2682e+12	5.6003e+12	7.25079e+11	2.18164e+13	2.1355e+11	1.5922e+10	1.01484e+11	5.69928e+12	7.44793e+11	2.86997e+13	9.93143e+12	2.3514e+12	1.52372e+14	3.12659e+13	1.38748e+14	2.16786e+13	1.39039e+13	5.57873e+12	1.34432e+12	3.51108e+12	3.14966e+13	7.13685e+13	2.96251e+13	7.7753e+12	1.93338e+13	5.01282e+13	5.21834e+14	2.78231e+12	1.12681e+13	1.48166e+12	1.19949e+11	7.91311e+11	5.2809e+13	6.13663e+11	3.4483e+11	1.5181e+12	1.14574e+12	4.12581e+11	4.48854e+12	6.05166e+12	5.55225e+11	5.61051e+13	4.73599e+13	7.63979e+12	5.49137e+11	3.66322e+11	1.79923e+12	3.69882e+14	0	6.5868e+10	9.61057e+11	9.95902e+11	5.14455e+11	1.16004e+12	3.26661e+11	0	1.55539e+12	5.86363e+11	9.04e+08	3.07257e+13	0	0	1.498e+09	2.069e+09	1.7011e+10	3.3418e+10	1.80533e+12	6.3e+08	0	0	0	7.04065e+14	0	2.992e+09	0	0	4.15726e+11	1.128e+10	0	0	0	5.84233e+11	4.4864e+10	0	1.82721e+12	0	0	0	0	2.05161e+11	0	4.7471e+10	4.34117e+12	0	0	3.24419e+12	3.0919e+11	0	0	1.46469e+12	8.3386e+11	0	0	5.10007e+12	0	2.20621e+11	3.3044e+10	9.90089e+11	0	2.24014e+11	0	0	0	2.50407e+11	0	5.12816e+13	3.247e+10	0	0	3.91746e+11	3.57305e+13	0	0	0	1.22125e+12	2.38129e+12	3.55063e+11	2.219e+09	4.4449e+10	1.0214e+10	0	3.619e+09	0	3.2392e+10	4.812e+09	1.75909e+11	1.08264e+12	4.4488e+11	0	3.289e+09	0	0	9.189e+10	1.79572e+14	1.88473e+12	2.4256e+10	6.4502e+10	2.0386e+10	4.5466e+11	2.794e+10	3.8562e+10	4.1176e+11	2.0159e+10	0	0	0	5.53093e+13	8.176e+09	0	0	0	0	8.8842e+10	4.60534e+12	2.399e+09	0	0	0	5.3126e+10	0	0	1.3746e+10	0	0	0	1.324e+09	2.83147e+12	1.409e+09	0	0	0	0	0	0	0	0	0	0	0	4.17e+08	0	0	0
4.47638e+11	5.85885e+13	6.51242e+13	1.0421e+12	3.57817e+11	6.34231e+11	0	4.19883e+13	1.43204e+13	4.10214e+12	1.7357e+10	8.43164e+12	2.91589e+13	2.77715e+11	5.50553e+14	1.46679e+13	1.38972e+11	8.95867e+13	1.97184e+12	1.83131e+12	4.1091e+13	5.7088e+10	3.20526e+12	1.65871e+13	8.46958e+11	1.66401e+12	1.2955e+13	9.34185e+12	4.56809e+12	1.76565e+12	9.87285e+12	9.12006e+13	4.57422e+13	3.01079e+11	9.30473e+12	3.14808e+12	5.71275e+12	3.35338e+11	1.04639e+11	0	3.0211e+12	9.46802e+12	4.48807e+13	1.22125e+13	1.02428e+13	1.70317e+12	9.9982e+13	1.81802e+13	1.71836e+15	1.74033e+13	1.5569e+13	1.28926e+13	4.26232e+13	3.48266e+13	4.37298e+12	4.11991e+12	7.26336e+12	0	1.25066e+12	2.07965e+14	1.97326e+14	1.06442e+12	6.34018e+13	7.42427e+11	0	8.54816e+12	1.49734e+14	5.51988e+12	3.61973e+11	2.68021e+12	8.31909e+13	3.07434e+12	2.5905e+13	6.02906e+12	2.21253e+12	3.65348e+12	5.95212e+12	1.08144e+12	5.04992e+12	7.45824e+12	4.84071e+13	2.0528e+12	1.28987e+12	3.0217e+11	4.788e+09	0	1.08531e+13	6.06176e+12	3.62765e+11	0	0	3.15532e+11	0	0	7.6185e+10	0	0	0	4.3397e+10	0	7.05325e+11	1.09018e+12	0	0	2.1556e+10	0	0	0	7.8608e+10	0	5.5322e+10	0	1.03561e+11	0	0	2.35924e+11	1.0426e+10	0	4.93333e+11	0	0	1.9768e+10	5.3813e+13	2.3196e+11	0	1.56204e+12	4.251e+09	0	0	1.87739e+12	0	0	0	0	0	0	0	2.90569e+13	0	1.5258e+10	7.15992e+11	0	0	1.2094e+10	0	0	0	0	8.729e+09	1.00645e+12	2.32871e+11	0	0	0	0	0	4.51488e+11	0	1.2981e+10	1.12123e+12	1.58823e+11	1.48719e+11	0	0	0	0	0	0	5.35971e+11	1.95663e+11	5.26403e+12	0	0	1.59561e+11	5.121e+09	0	1.61822e+11	0	0	1.7923e+10	0	5.0547e+10	9.89e+08	1.39267e+11	0	0	0	0	0	0	1.64503e+11	1.02366e+11	0	0	3.99018e+11	0	4.81587e+11	2.67627e+12	2.92876e+11	0	0	3.223e+09	0	0	0	5.89374e+11	0	0	0	0	0	1.1788e+11	0	0	3.0333e+10	0	1.5176e+10	0	0	0	0	0	0	0	0	0	0
2.76331e+12	1.12115e+15	4.40613e+14	2.80406e+13	2.78351e+13	1.2622e+13	1.52975e+14	2.61582e+14	3.7051e+13	2.0118e+14	8.70344e+12	6.94617e+13	2.66739e+14	8.11382e+12	3.00793e+15	4.4128e+14	2.93008e+12	6.1476e+14	4.45463e+13	1.36971e+12	4.17082e+14	7.38249e+11	2.56029e+13	1.09148e+14	2.96742e+14	2.46625e+13	4.45948e+13	2.56225e+14	9.89509e+13	8.29102e+12	8.79108e+12	8.93142e+13	3.17488e+14	5.71422e+13	1.8809e+14	4.39078e+12	1.45046e+15	2.42333e+13	7.84511e+11	1.36644e+11	1.95083e+13	6.68742e+14	1.987e+15	2.37995e+13	6.5182e+13	1.90822e+14	8.31284e+14	1.72253e+14	6.29362e+15	2.0045e+14	4.48395e+13	5.22185e+15	1.50611e+15	5.3675e+15	8.48322e+12	1.60851e+13	4.48682e+14	1.0231e+13	1.24122e+13	5.54682e+14	1.13673e+15	4.19825e+12	9.85914e+14	7.87313e+12	1.48928e+11	3.08791e+15	1.24931e+16	1.28379e+15	6.81294e+13	5.08726e+13	1.21177e+15	2.41254e+14	1.02703e+15	2.39899e+13	5.42768e+13	3.50414e+13	5.38226e+13	4.51804e+13	5.5459e+14	2.6434e+14	9.31239e+12	9.13257e+12	2.8162e+14	1.13326e+13	7.90287e+12	3.09761e+13	8.85201e+13	1.36141e+15	7.05304e+12	1.37537e+12	1.1191e+10	2.36011e+13	1.90127e+11	9.06464e+11	1.23398e+13	3.57198e+12	9.88742e+12	8.9767e+10	3.30865e+12	9.4393e+10	9.65274e+12	1.61441e+13	4.454e+09	1.31308e+12	1.6855e+12	1.5366e+12	4.1956e+10	7.2136e+11	2.51234e+12	2.3389e+12	3.46265e+12	3.09915e+12	6.3266e+14	8.43755e+12	9.61029e+11	1.73231e+12	1.32336e+12	0	5.3045e+10	7.9976e+10	0	7.90013e+12	1.85185e+13	1.54509e+11	2.2928e+10	6.02571e+13	3.90517e+11	1.742e+10	0	7.09033e+11	5.43802e+11	1.98651e+13	1.316e+09	3.10418e+11	8.56028e+12	3.92708e+13	3.92822e+11	1.16535e+14	5.35704e+11	9.87727e+11	3.3777e+11	4.00788e+12	5.42567e+11	1.2494e+12	3.77022e+12	2.54793e+13	3.85755e+11	1.26018e+12	8.96081e+11	5.4291e+12	1.53155e+11	5.23799e+13	3.16659e+11	1.02721e+13	2.45735e+11	6.484e+10	1.85735e+12	0	1.95267e+13	3.83664e+11	7.93004e+12	1.28064e+14	5.58302e+11	2.74654e+11	9.322e+10	1.4374e+12	8.397e+09	6.87873e+11	5.95558e+12	1.4052e+12	3.90421e+12	1.2861e+10	1.6091e+11	2.14491e+12	1.34059e+11	2.08012e+13	6.3616e+10	1.3885e+10	2.31229e+13	2.22075e+11	0	6.0715e+12	3.65363e+12	6.64778e+11	1.00531e+11	1.96971e+12	1.80053e+12	2.8011e+11	1.70063e+13	2.616e+09	1.85145e+12	3.26184e+12	5.00222e+12	1.14953e+13	1.04156e+12	1.9211e+10	2.91474e+13	5.24814e+12	1.01902e+14	5.2317e+10	9.38261e+11	1.60772e+12	7.1988e+11	6.13337e+12	8.2215e+10	1.06834e+13	2.4086e+10	9.95381e+11	4.8704e+10	0	1.61998e+12	3.54763e+13	1.36394e+11	4.09297e+12	1.25618e+12	9.34901e+12	2.64035e+13	5.45339e+11	2.12462e+12	0	0	0	0	2.43836e+13	3.94237e+12	4.104e+09	3.7844e+10
2.02632e+14	6.13475e+15	8.95284e+14	5.35138e+14	7.79957e+13	7.04009e+14	1.49206e+13	3.29115e+14	0	3.81044e+14	1.04957e+12	2.76954e+14	3.05581e+13	6.5057e+12	3.29756e+15	7.54705e+13	5.98886e+11	1.58397e+14	3.85305e+13	4.98583e+13	1.58332e+15	9.02666e+13	2.60687e+13	1.95285e+14	2.41197e+14	5.90396e+12	2.79019e+13	5.19009e+14	1.38155e+13	5.49499e+12	3.34632e+13	5.50155e+14	1.69036e+14	1.07906e+14	7.34419e+12	5.63018e+13	1.0075e+14	1.52114e+14	6.63037e+12	0	2.98744e+13	2.61126e+14	2.00624e+14	1.06723e+15	5.18102e+14	2.85341e+14	2.71691e+15	3.38887e+15	3.50167e+15	7.20083e+14	2.09151e+14	1.09964e+15	5.17154e+14	3.01683e+14	2.74286e+13	2.36196e+15	8.04356e+13	9.27715e+12	6.96321e+14	9.66618e+14	1.78137e+16	5.85949e+13	5.64911e+14	1.94771e+13	3.21879e+11	6.96082e+13	8.27763e+14	8.6074e+13	2.9413e+12	3.08236e+14	1.42832e+14	1.33487e+13	1.66208e+14	2.94799e+13	2.5443e+13	2.37161e+14	1.95203e+15	2.90986e+13	7.70244e+13	6.95246e+13	3.18601e+13	8.92618e+14	3.1986e+10	4.48216e+12	4.89252e+12	1.22665e+13	3.47122e+13	8.09366e+13	7.36936e+12	9.298e+09	7.4113e+10	8.85436e+11	6.43066e+12	2.02554e+13	1.9684e+13	1.51209e+11	2.34405e+12	9.68054e+11	2.36711e+12	1.48369e+12	8.67055e+12	3.92118e+12	1.754e+09	1.50426e+12	7.03688e+11	2.19152e+14	1.41822e+11	1.95876e+11	1.48684e+12	7.2053e+10	1.08101e+13	6.7325e+10	1.07966e+11	0	5.1321e+10	1.08681e+13	2.99599e+12	0	1.23553e+13	3.52284e+12	3.2254e+10	6.94431e+12	4.80998e+11	3.84911e+12	5.4746e+10	2.99812e+12	8.37678e+13	4.14544e+11	0	4.27114e+13	3.30547e+11	1.0652e+10	1.0628e+10	2.94338e+11	3.20294e+12	1.431e+09	3.3247e+10	1.13754e+14	8.7906e+10	1.91656e+11	2.31221e+12	1.17098e+12	5.68536e+11	1.33189e+13	0	0	1.051e+12	8.92046e+12	2.04357e+12	4.92178e+13	9.88092e+11	3.546e+09	0	9.655e+10	1.01281e+12	4.15804e+11	2.32487e+13	0	4.29587e+12	1.08357e+12	3.89937e+13	2.87817e+12	5.0506e+10	1.36517e+13	1.34171e+11	5.82772e+12	0	3.90453e+12	6.16754e+12	3.55752e+12	1.41428e+13	1.5172e+10	3.131e+09	6.45936e+12	7.05307e+12	0	4.97024e+12	2.51637e+11	5.67987e+13	8.6628e+10	4.30965e+12	4.80898e+11	1.36377e+12	5.22149e+12	5.39941e+12	1.29221e+12	6.38621e+11	2.2928e+10	2.4666e+10	1.20521e+11	5.28235e+12	9.00785e+11	2.77596e+12	3.3666e+10	1.12902e+12	1.5213e+10	2.74329e+12	4.72489e+13	1.25119e+12	1.3971e+10	2.03687e+12	1.72518e+12	1.15569e+12	0	1.5643e+10	7.44177e+12	9.4648e+11	0	8.03685e+11	2.5719e+11	6.17494e+11	1.08327e+12	5.7849e+10	2.424e+09	1.7365e+10	3.663e+09	6.875e+09	1.581e+09	0	2.213e+09	0	4.4845e+10	0	0	2.57439e+11	3.3669e+10	0
