7.62e+11	2.2e+10	3e+09	1.098e+12	7.68e+11	0	1.7e+10	5.4e+10	9.5457e+13	2.8553e+13	0	1.055e+12	1.1e+10	1.527e+12	1.2e+10	3.1e+10	2.027e+12	3.62e+11	1.469e+12	7.49e+11	4.8148e+13	1.107e+12	6.9e+10	1.9001e+13	3.28e+11	2.774e+12	9.422e+12	1e+09	4.83e+11	2.4e+10	2.42e+11	6.913e+12	3.513e+12	5.419e+12	1.5246e+13	9.3e+11	1.14e+11	6.1e+10	1.8836e+13	1.2e+10	1e+09	8.5971e+13	4.42e+11	7.558e+12	4.63e+11	5.31e+11	1.1949e+13	1.4e+10	5.6329e+13	0	1e+09	1.386e+12	1.4717e+13	2.3942e+13	0	8.9e+10	3.73e+11	3.213e+12	2.6908e+13	3.233e+12	6.9333e+13	1.3377e+13	1.897e+12	4.14e+11	2.8635e+13	1.62258e+14	4.387e+12	5.35e+11	5.81e+11	2.693e+12	1e+09	1.82e+11	7.64e+11	2.0252e+13	0	9.3e+11	1e+09	1e+09	0	0	8.51e+11	7e+10	0	0	4e+09	2.29e+11	1.6e+10	6e+09	2.2e+10	0	0	5.5e+10	1.9e+10	7e+09	4.55e+11	6.83e+11	2.21e+11	7.1e+10	0	1e+09	0	1.6e+10	2.4e+11	4.057e+12	2.5e+10	0	1.4e+11	2.54e+11	2.31e+11	6e+09	3.59e+11	0	1.389e+12	1.1e+10	3.6e+10	1.01e+11	2e+09	0	5.4e+10	0	2.5577e+13	4.9e+10	0	2.24e+11	0	5e+09	0	1e+09	0	4.2e+10	0	6e+09	1.94e+11	0	1.429e+12	1.16e+11	3.71e+11	5.85e+11	1.18882e+14	5.1e+10	3.28e+11	0	1.644e+12	1.56e+11	0	5.52e+11	0	0	0	0	0	0	3e+09
5.62e+11	0	6.233e+12	9.91e+11	6.51e+11	0	6.2e+10	4.8e+10	9.8677e+13	1.20756e+14	4.36e+12	0	2.419e+12	1.1633e+13	3.4876e+13	4.1e+11	0	0	2.703e+12	5.1741e+13	6.7962e+13	6.493e+12	1.2e+10	1.7873e+13	1.09e+11	0	3.957e+13	0	7.5e+10	0	1.904e+12	0	3.492e+12	1.8218e+13	5.7908e+13	5.169e+12	8e+09	2e+09	3.9331e+13	2.164e+12	0	0	1.082e+12	1.4882e+13	0	2.287e+12	1.1096e+13	0	5.7472e+13	0	5.498e+12	2.301e+12	1.7792e+13	1.5723e+13	0	2.278e+13	2.0248e+13	0	2.3992e+13	2.5e+10	2.0293e+14	1.1515e+13	0	0	4.4766e+13	1.51243e+14	5.92e+11	2.17e+11	0	8.646e+12	7.4e+11	2.23e+11	3.888e+12	2.8556e+13	3.68e+11	2.8445e+13	5e+09	7.61e+11	5.97e+11	0	9.3e+10	8.6e+10	0	2.8e+10	6e+11	0	0	0	6e+09	1e+09	0	5e+09	0	0	2.148e+12	3.83e+11	4.9e+10	0	2.7e+11	3.083e+12	0	3.64e+11	1.172e+12	2.951e+12	9.246e+12	0	1.84e+11	6.5e+10	7.645e+12	1.73e+11	0	0	0	2.3e+10	0	3e+09	0	1.03e+11	1e+09	1.8e+10	0	1.135e+12	0	3e+09	0	1.641e+12	0	6.58e+11	1.06e+11	8e+09	0	1.41e+11	3.28e+11	0	1e+09	0	0	0	0	1.44e+11	0	2e+09	7.32e+11	0	0	0	0	0	0	0	0	0	0
2.6129e+13	0	2e+09	1.17767e+14	1.5493e+13	0	2.99e+11	1.114e+12	2.5405e+13	2.36689e+14	0	1e+09	0	9.96e+11	7.685e+12	1.241e+12	3e+09	1.0905e+13	1.759e+12	6e+09	1.77689e+14	7.2e+10	0	3.2046e+13	1e+09	8.044e+12	3.08327e+14	0	0	2.103e+12	3.033e+12	3e+09	4.7315e+13	1.7647e+13	1e+09	6.718e+12	0	3.0677e+13	2e+09	0	0	0	4.52e+11	4.3e+10	1.1e+10	0	2.0708e+13	1.378e+12	9.929e+12	3.1e+10	6.97e+11	1.732e+12	7e+09	1.1263e+13	1e+09	1.633e+12	1.992e+12	5e+09	9.0975e+13	0	6.8428e+13	6.741e+12	2.581e+12	2.16e+11	4.6702e+13	3.96938e+14	0	1e+09	0	1.9e+10	1.51e+11	0	6.409e+12	2.32361e+14	0	6.4e+10	2.13e+11	6.1e+10	0	0	0	0	0	5.3e+10	0	0	2.5576e+13	0	0	0	0	0	0	0	3.969e+12	0	0	0	0	1.34e+12	4.443e+12	0	0	0	1e+09	0	0	0	0	5e+09	2.93e+11	1e+09	1.5e+10	1.97e+11	0	0	0	2.6e+10	0	3.2e+10	0	1.76e+11	0	0	0	0	0	3.71e+11	5e+09	0	2.522e+12	4.9e+10	0	0	2.7784e+13	0	1.4e+10	0	0	0	0	0	2e+09	9.758e+12	0	0	0	0	1.1678e+13	0	0	0	0
3.4e+10	0	2.022e+12	1.539e+12	3.48e+11	9.8e+10	4e+09	5e+09	1.71962e+14	2.95214e+14	7.689e+12	1.5381e+13	5.69e+11	0	5.479e+12	1.4e+10	7.459e+12	5e+09	2.963e+12	6.846e+12	1.0936e+14	5.5e+10	8.1e+10	1.06443e+14	1.034e+12	5.9e+10	1.53817e+14	0	6.62e+11	2.518e+12	3.64e+12	3.956e+12	1.812e+12	9.467e+12	6.74e+12	4.209e+12	0	1.85e+11	4.141e+12	5.62e+11	0	3.5e+10	1.821e+12	5.2e+10	8.109e+12	1.6e+10	1.70733e+14	9.98e+11	1.4068e+13	2.7343e+13	1.4e+10	5.509e+12	8.581e+12	2.7683e+13	2.448e+12	1.328e+12	1.3e+10	1.0955e+13	9.4411e+13	1.5554e+13	1.72543e+14	8.601e+12	2.9e+10	1.613e+12	1.4674e+13	1.54294e+14	2.067e+12	4.51e+11	2.882e+12	4.1025e+13	3e+09	4.5e+11	7.3e+10	1.2775e+14	3.06e+11	3.6e+10	7.94e+11	2e+09	3e+09	3e+10	6.23e+11	5e+09	0	0	2e+09	9.02e+11	0	0	4.1e+10	1e+09	2e+09	5.8e+10	9.6e+10	1e+09	9.3318e+13	4.0013e+13	1.29e+12	4.7e+10	0	1.7e+11	0	3e+09	2.218e+12	1.2632e+13	1.185e+12	0	1.6875e+13	1.012e+12	1.4375e+13	9e+09	2.06e+11	3.7e+10	8.63e+11	1e+09	1.5e+10	3.8e+10	1.33e+11	4e+09	1.97e+11	0	2e+09	2.75e+11	1e+09	0	0	3.8e+10	3.1e+10	8.18e+11	0	1.2578e+13	0	2e+09	6.77e+11	0	2.596e+12	3.11e+11	4.8e+10	2.1e+10	8.4e+10	1.15e+11	1.76e+11	1e+09	1.4281e+13	2.8177e+13	5e+09	2.25e+11	1.8e+10	1.2e+11	0	1e+09	1e+10	0	0
8.785e+12	4.3e+10	2.423e+12	2.2578e+13	2.0913e+13	5e+10	5.76e+11	2.37e+11	2.98237e+14	2.7792e+13	3.89e+11	2.7751e+13	2.3345e+13	2.761e+12	0	7.018e+12	1.7393e+13	2.0562e+13	2.077e+12	4.2718e+13	4.0113e+13	8.491e+12	2.28e+12	6.573e+12	3.724e+12	1.1998e+13	3.90092e+14	2.4e+10	2.7e+10	0	3.3265e+13	3.83e+11	3.4679e+13	8.905e+12	2.841e+12	4.3466e+13	1.022e+12	6.073e+12	1.097e+12	1.881e+12	0	7.12e+11	4.576e+12	1.872e+12	1.7763e+13	2.09e+11	4.13e+11	2.579e+12	9.098e+12	2.71078e+14	4.0856e+13	1.9385e+13	3.292e+12	1.3369e+13	9.76e+11	6.2475e+13	3.5e+10	3.6376e+13	3.2373e+13	6.11e+11	9.9866e+13	3.8128e+13	5.898e+12	9.633e+12	7.272e+12	2.49818e+14	1.79e+11	4.13e+11	2.9795e+13	1.746e+12	3.039e+12	1.54e+11	1.0099e+13	1.8155e+13	3.05e+11	1.001e+12	8.4e+10	1.73e+11	4.659e+12	1e+09	1.326e+12	5.5e+10	0	1.72e+11	1.44e+11	3.92e+11	7.479e+12	0	1e+09	5.9e+10	0	8.23e+11	9e+09	2.09e+11	7.8e+10	5.78e+11	3.51e+11	8.9e+10	7e+09	8.595e+12	2.281e+12	2.7781e+13	1.68e+11	3.8e+11	2.331e+12	0	3.92e+11	1.3e+10	2.36e+11	1.19e+11	0	6e+10	1.497e+12	1.902e+12	1e+10	2.2e+10	2.15e+11	3e+09	5e+09	1e+09	1e+09	1.012e+12	1.572e+12	2.4e+10	0	6.13e+11	6.52e+11	7.684e+12	5.7e+10	1e+11	1.0442e+13	1.2703e+13	5.82e+11	3.7785e+13	2.833e+12	1.1e+10	1.225e+12	0	1e+10	1.9e+10	1.97e+11	5e+09	1.143e+12	8.5e+11	0	7e+10	0	0	5.211e+12	6.4e+10	1.12e+11	0	0
7.439e+12	0	0	2.0263e+13	2.423e+12	0	0	3.7e+10	7.654e+12	9.18e+11	2.0281e+13	0	1.34e+11	0	2.32e+11	0	0	2.634e+13	1.99e+11	0	1.83e+11	1.42e+11	1.75e+11	1.8245e+13	7e+09	2.42e+11	2.5333e+13	0	0	7e+09	5.54e+11	2.4e+10	2.3728e+13	0	0	3.41e+11	2e+09	0	0	0	3e+09	4e+09	1e+09	1e+09	0	0	2.101e+12	0	4.244e+12	0	0	6.181e+12	7.339e+12	1.576e+13	0	1.6e+10	9e+09	0	1.09e+11	0	5.66e+11	8e+09	2e+09	0	3.074e+12	3.721e+12	0	0	0	0	1.84e+11	0	8.71e+11	1.3025e+13	0	0	0	0	0	0	0	0	0	0	0	1e+09	1e+09	0	0	0	0	0	0	1e+09	0	0	0	0	0	6.42e+11	7.47e+11	0	0	0	0	0	0	0	0	0	0	0	0	3.21e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47e+11	0	0	2.765e+12	1.6e+10	0	0	3.36e+11	0	7.7e+11	0	0	0	0	0	0	0	0	0	0	0	4.147e+12	0	0	0	0
5.3e+10	0	1.2468e+13	1.87e+11	8.4e+10	0	2.5e+10	5.6e+10	1.3425e+13	1.35001e+14	1.192e+12	0	6.535e+12	2.793e+12	1.9114e+13	1.3e+11	0	0	1.302e+13	3.5551e+13	5.332e+13	4.246e+12	0	1.1318e+13	2.28e+11	0	4.287e+12	0	2.8e+10	0	2.001e+12	0	1.076e+12	1.913e+12	2.8751e+13	3.1517e+13	0	0	8.304e+12	8.26e+11	0	0	3.883e+12	1.888e+12	0	4.7e+10	3.873e+12	0	1.1942e+13	0	5.243e+12	4.7e+10	2.137e+12	8.754e+12	0	2.5882e+13	3.578e+12	0	8.048e+12	2.5085e+13	1.58508e+14	4.868e+12	0	0	4.486e+12	5.562e+13	2.87e+11	2.393e+12	0	1.7798e+13	2.43e+11	2.1e+10	6.4e+10	1.4418e+13	1.02e+11	8.253e+12	1.4e+10	5.5e+10	4.5e+10	0	1.44e+11	6.7e+10	0	1e+09	1.05e+11	0	0	0	0	1.5e+10	0	0	0	0	7e+09	3.7e+10	2.1e+10	0	2.4e+10	3.29e+11	0	3e+10	9e+09	8.626e+12	9.35e+11	0	1e+10	0	2.063e+12	3.85e+11	0	0	0	0	0	8e+09	0	1.81e+11	0	7e+09	0	7.91e+11	0	1e+09	0	3.4e+10	0	8.5e+10	0	8.3e+10	0	0	2e+09	0	0	0	0	0	0	2.6e+10	0	0	1e+09	0	0	0	0	0	0	0	0	0	0
6.179e+12	0	3.7e+10	2.5948e+13	2.3641e+13	0	7.42e+11	1.652e+12	1.97e+13	2.90557e+14	1.7213e+13	0	1.976e+12	1.28e+12	2.2088e+13	1.273e+12	0	0	7.035e+12	4.4e+10	1.71623e+14	9.8e+10	4e+09	1.60553e+14	4.41e+11	0	4.35127e+14	0	0	0	1.32e+11	0	4.0782e+13	1.6503e+13	1.277e+12	4.93e+11	4.07e+11	3.8358e+13	1.5e+10	0	0	0	7.22e+12	5e+09	0	0	5.7556e+13	0	0	0	3.3e+10	2.1442e+13	3.18e+11	8e+09	0	1.404e+12	8.148e+12	0	9.4239e+13	0	2.00186e+14	2.3056e+13	0	0	4.0284e+13	2.4897e+14	5.977e+12	0	0	7.166e+12	3.13e+11	0	2.5782e+13	2.0405e+14	0	7.367e+12	0	2.4e+10	0	0	5.1206e+13	0	0	7e+09	0	0	0	0	0	0	0	0	0	0	7.908e+12	0	0	0	1e+09	1.1206e+13	0	0	0	5.14e+11	0	0	1e+09	0	0	0	0	0	0	8.3e+10	0	0	0	0	0	1.4e+10	0	0	0	3e+09	0	1.807e+12	0	3.599e+12	0	0	0	0	0	0	1.3304e+13	0	3.09e+12	0	0	0	0	0	8.9e+10	0	0	0	0	0	0	0	0	0	0
2e+09	0	1.5761e+13	5.3e+10	6e+09	0	1.2e+10	2e+09	1.2844e+13	8.521e+12	1.196e+12	7.3e+11	2.7285e+13	3e+09	4.7e+10	2.003e+12	6.2e+11	3.0409e+13	0	6.706e+12	3.343e+12	2.677e+12	0	2.579e+12	2.3e+10	1.1998e+13	1.725e+12	0	0	2e+09	2.64e+11	2.97e+11	1.63e+11	1.1e+10	2.716e+12	1.74e+11	2e+09	5e+09	3.07e+11	1.012e+12	0	5.4e+10	1.5522e+13	5.04e+11	5.61e+11	0	4.2e+10	1.409e+13	2.421e+12	3.621e+12	1.434e+12	1.21e+11	8.91e+11	1.955e+12	3.253e+12	8.916e+12	1.06e+11	2.611e+12	6.408e+12	0	7.852e+12	8.7e+11	3e+09	3.95e+11	3.284e+12	6.22e+12	3.34e+11	2.52e+11	1.13e+12	2.967e+12	3.52e+11	3e+09	4e+09	3.0261e+13	1.29e+11	4.68e+12	9e+09	3e+09	1.7e+10	0	1.6e+10	2.67e+11	0	0	3e+09	0	0	0	0	0	0	8e+09	0	0	0	0	0	0	4e+09	4.6e+10	0	5e+09	0	8.7e+10	8.5e+10	0	4e+09	5e+09	0	6e+09	0	5e+09	2.716e+12	0	0	2e+09	0	0	1e+09	1e+10	0	1.19e+11	2.8e+11	0	0	5.92e+11	0	9e+09	0	0	0	4.75e+11	9e+09	0	2.7e+10	0	0	0	1.23e+11	2e+09	0	9e+09	5e+09	0	0	0	0	0	0	0	0	0	0
2.713e+12	3e+09	7.238e+12	2e+12	1.82e+11	0	6.5e+10	5e+09	9.6101e+13	2.66477e+14	7.7e+10	5.6836e+13	2.408e+12	3.63e+11	9.354e+12	4.8e+10	2.9858e+13	1.538e+12	2.604e+12	0	5.005e+13	2.446e+12	7e+09	6.074e+12	2.164e+12	3.113e+12	2.85e+12	2e+09	1.3e+10	4.577e+12	5.47e+11	2e+09	6.97e+11	1.382e+12	4.9844e+13	2.403e+13	1.7e+10	3.7e+10	5.823e+12	3.527e+12	0	0	2.758e+12	4.138e+12	4.7805e+13	3e+10	6.07e+11	1.03e+12	2.0469e+13	2.41529e+14	3.276e+12	3.16e+11	9.561e+12	2.6754e+13	1.747e+12	2.0396e+13	1.5569e+13	8.921e+13	1.2378e+13	1.4624e+13	3.16447e+14	6.941e+12	1.604e+12	2.2119e+13	7.73e+12	5.0408e+13	6.87e+11	1.169e+12	5.111e+13	3.1244e+13	3.33e+11	1.78e+11	2.84e+11	2.1379e+13	4.5e+10	3.189e+12	3e+09	1.6e+10	5.03e+11	2.258e+12	2.6e+10	2.4e+10	0	5e+09	7e+09	0	1.16e+11	0	3e+09	0	0	5.8e+10	5.5e+10	0	1.95e+11	1.82e+11	8e+09	1e+09	5.8e+10	1.095e+12	0	3.62e+12	5.89e+11	8.08e+11	2.626e+12	2.215e+12	1e+10	0	5.454e+12	8e+09	0	2.551e+12	1.221e+12	0	0	1.1e+10	0	1.6e+10	1.2e+10	2.6e+10	0	9.1e+10	2.8e+10	3.1e+10	0	7.3e+10	1.3e+10	3.75e+11	1.9e+10	1.7e+10	5.5e+10	0	4.8e+10	1.5e+10	0	0	0	0	0	1.8e+10	1.1e+10	0	9.4e+10	1.05e+11	0	0	0	0	0	0	0	0	0
1.0694e+13	1.117e+12	3.5068e+13	2.8257e+13	1.9926e+13	8.066e+12	5.25e+11	9.3126e+13	9.49609e+14	1.97246e+15	1.10798e+14	8.1173e+13	2.9941e+13	6.3512e+13	2.3126e+13	1.885e+12	8.2037e+13	2.9186e+13	4.7701e+13	1.09885e+14	8.44e+11	3.5368e+13	5.173e+12	4.44644e+14	1.1487e+13	3.514e+13	1.86555e+14	1.762e+12	4.301e+12	8.0703e+13	1.0344e+13	1.88979e+14	7.9655e+13	5.0763e+13	1.20283e+14	7.8215e+13	1.106e+12	5.2237e+13	8.9741e+13	1.4978e+13	0	1.4026e+13	4.612e+12	2.12198e+14	4.6587e+13	4.245e+12	8.8571e+13	1.8599e+13	2.90167e+14	2.73159e+14	4.933e+12	3.3883e+13	1.08708e+14	7.8049e+14	5.6242e+14	5.8199e+13	1.7154e+13	5.7062e+13	1.94722e+15	6.0932e+13	3.80587e+15	1.51645e+14	1.618e+13	4.7759e+13	1.90974e+14	8.65007e+14	4.324e+13	4.833e+12	5.963e+13	1.42472e+14	4.905e+12	4.113e+12	1.6837e+13	9.63219e+14	9.8641e+13	3.1755e+13	3.1539e+13	1.2215e+14	4.422e+12	1.214e+12	4.264e+12	2.2174e+13	3e+09	2.3639e+13	5.03e+11	6.617e+12	1.713e+12	9.365e+12	3.1251e+13	1.69e+11	2.88e+11	1.352e+12	3.394e+12	9.144e+12	3.1576e+13	1.1733e+13	1.615e+12	1.712e+12	2.6732e+13	1.4411e+13	4.697e+12	4.562e+12	3.444e+12	5.0482e+13	1.05748e+14	5.8278e+13	3.415e+12	1.9925e+14	1.819e+13	1.8999e+13	9.72e+11	1.8718e+13	1.1392e+13	8.65e+11	1.35985e+14	4.5211e+13	1.408e+12	2.6818e+13	1.906e+12	1.7212e+13	1.413e+12	1.78823e+14	4.596e+12	1.843e+13	2.352e+12	3.727e+12	4.549e+12	9.006e+12	1.2382e+13	1.638e+12	2.316e+12	1.42e+12	3.003e+12	1.12e+11	1.9399e+13	5.8e+11	2.0476e+13	3.2e+10	1.7298e+13	1.204e+12	3.7e+12	1.9942e+13	1.04571e+14	5.448e+12	0	0	0	0	0	2.002e+12	0	0	0
7.07e+11	0	5e+09	5.58e+11	5.1e+10	4.3747e+13	3e+10	1e+09	1.09929e+14	4.3082e+13	5.273e+12	4.948e+12	4e+09	3.5e+11	1.5e+10	5e+09	1.1e+10	7.7e+10	8.88e+11	1.267e+12	1.19875e+14	0	0	2.6938e+13	4e+09	2.2e+10	1.2842e+13	0	0	1.167e+12	1e+10	2e+09	1.843e+12	4.076e+12	3.461e+12	1.4e+10	1e+09	3e+09	1.349e+12	2.544e+12	0	0	0	3.4e+10	2.281e+12	3e+09	2.888e+13	0	5.3857e+13	2.4576e+13	3.1e+10	1.443e+12	2.413e+12	1.7362e+13	2e+09	1.439e+12	1.99e+11	1.64e+12	2.2239e+13	4e+10	1.54787e+14	4.2667e+13	7e+09	7.1e+11	1.9734e+13	2.96192e+14	2.995e+12	0	4.5e+10	2.54e+12	8e+09	0	0	1.5896e+14	1.2e+10	0	2e+10	3.13e+11	1e+10	0	2.3052e+13	5.76e+12	0	5.2e+10	2.8e+10	0	2e+09	0	0	0	0	3e+09	0	0	3e+09	0	4e+09	0	8.44e+11	3.7e+10	0	0	1.2e+10	5e+09	3e+09	0	0	0	0	4.32e+11	0	7e+09	5e+09	0	0	4e+09	4e+09	1.208e+12	0	4e+09	0	1.07e+11	2.804e+12	1.81e+11	0	7.22e+11	0	7e+09	0	0	0	0	0	0	7e+09	0	0	0	3.97e+11	0	0	0	1.6e+10	0	0	0	0	0	0	0	0	0	0
8.5e+10	0	0	1.56e+11	0	0	0	1.57e+11	2.246e+12	6.2e+10	2e+09	0	0	0	8.6e+10	0	0	0	0	0	4.52e+11	1e+09	0	0	2.2e+10	4.8e+10	4.76e+11	0	0	0	0	1.873e+12	1.37e+11	1.11e+11	0	1e+09	1.2e+10	0	3e+09	0	4e+10	6e+09	0	0	0	0	0	0	0	0	0	9.5e+10	0	2.37e+11	0	0	0	0	3.5e+10	0	3.33e+11	1.4202e+13	0	0	0	5.3983e+13	0	0	0	0	0	0	0	1.621e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.303e+12	0	4.41e+12	1.741e+12	1.086e+12	2.414e+12	1.5e+10	2.43e+11	3.58501e+14	1.50448e+14	6.8979e+13	1.6601e+13	2.387e+12	3.3234e+13	1.743e+12	1.14e+11	1.0787e+13	1.848e+12	7.263e+12	1.715e+13	2.68492e+14	2.824e+12	2.09e+11	0	1.252e+12	3.503e+12	3.2678e+13	1.6e+11	2.681e+12	5.22e+11	1.19e+11	1.5605e+13	1.7699e+13	1.0989e+13	1.2869e+13	5.099e+12	6.1e+10	1.59e+11	1.2237e+13	6.079e+12	0	9.74e+11	1.22e+12	2.0508e+13	9.001e+12	9.71e+11	3.2243e+13	2.656e+12	5.1818e+13	5.928e+12	6.29e+11	3.008e+12	2.2745e+13	5.6603e+13	3.3989e+13	2.8052e+13	1.031e+12	1.048e+13	6.3431e+13	3.37e+12	3.37686e+14	3.3541e+13	2.25e+11	6.752e+12	3.3159e+13	3.02353e+14	6.131e+12	2.031e+12	7.961e+12	1.7769e+13	4.48e+11	2.82e+12	1.412e+12	8.7506e+13	6.82e+11	4.405e+12	7.48e+11	2.624e+12	1.4e+11	5e+09	5.45e+11	2.94e+11	0	3e+11	5.8e+10	4.69e+11	2.23e+11	6.1e+10	3.3e+10	0	0	3.38e+11	1.04e+11	1.2e+10	2.1336e+13	8.285e+12	3.17e+11	0	1.27e+11	7.28e+11	0	1.06e+11	1.826e+12	2.6414e+13	3.287e+12	3.6597e+13	1.247e+12	4.04e+11	4.4151e+13	5.94e+11	4e+09	1.119e+12	1.633e+12	6.8e+10	5e+11	1.03e+12	1.6287e+13	2.17e+11	8.71e+11	8.2e+10	0	1.002e+12	6.48e+11	5.84e+11	3e+09	7.33e+11	1.2e+10	8.62e+11	1.04e+11	6.58e+11	0	4e+09	2.144e+12	0	1.829e+12	1.568e+12	2.73e+11	7e+09	3.237e+12	8.24e+11	6.993e+12	4.777e+12	3.0255e+13	5.605e+12	0	0	0	0	0	0	0	0	0
1e+09	0	0	8.11e+11	2.664e+12	0	3e+09	0	1.887e+12	1.13728e+14	2.815e+12	3.21e+12	1.3e+10	2.35e+11	4.0164e+13	2e+09	0	0	5.46e+11	3.042e+12	9.447e+13	1.9e+10	1.3e+10	2.5506e+13	0	0	2.94683e+14	0	0	4.7653e+13	3.04e+11	1.0752e+13	3.52e+11	3.69e+11	1.1127e+13	8.87e+11	2.997e+12	4.46e+11	5.305e+12	9.1e+10	0	6.56e+11	0	7.47e+11	3.262e+12	0	1.1276e+13	0	2.8341e+13	0	0	1.32e+11	1.1e+10	1.6117e+13	0	1.895e+12	2.55e+11	1e+09	7.62e+11	1.4e+10	1.27525e+14	1.3e+10	0	0	5.95e+11	2.43303e+14	3.405e+12	2e+09	0	7.237e+12	5.42e+11	0	1.5691e+13	8.503e+12	1.1e+10	1.6e+10	2.01e+11	0	4.69e+11	0	1.77e+11	0	0	0	0	0	0	0	0	0	7.36e+11	4.4e+10	0	0	0	0	0	0	0	4.36e+11	0	0	0	1e+10	3.7e+10	0	0	0	0	0	0	0	1e+09	0	0	0	5e+09	0	0	0	0	2e+09	0	0	0	4e+09	0	1.121e+12	0	0	0	0	1.9e+10	0	1e+10	0	0	0	0	0	0	6e+09	1e+09	0	0	0	0	0	0	0	0	0	0
8.8e+10	0	0	3.37e+11	1.91e+11	0	1.42e+11	0	3.036e+12	3.53093e+14	4.8646e+13	0	8.809e+12	0	5.116e+12	1.759e+12	0	0	2.9439e+13	2.8808e+13	2.03916e+14	6e+09	3e+09	4.1173e+13	1.9e+10	0	1.82e+11	0	0	0	1.222e+12	0	1.3977e+13	4.396e+12	8.082e+12	8e+10	9.8e+10	0	1.7e+10	0	0	0	1.063e+12	2e+09	0	1.7e+10	4.8135e+13	0	2.939e+12	0	2.71e+11	2.9e+10	1.3e+10	5e+09	0	5.813e+12	5.52e+11	0	1.4382e+13	0	5.8331e+13	1.3798e+13	0	0	1.25e+11	4.4927e+13	1e+09	3e+09	0	3.9274e+13	1.18e+11	0	2.905e+12	5.744e+12	1.2e+11	3.4659e+13	0	0	1.5e+10	0	1.2e+10	0	0	1.4e+10	2.18e+11	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	3.2e+11	1.9e+10	0	0	0	2e+09	4.922e+12	0	5e+09	0	1e+09	4.54e+11	0	0	0	1.7e+10	0	0	0	5.21e+11	0	2.3e+10	0	9.6e+10	0	0	0	1e+09	0	4.5e+10	0	0	0	0	0	0	4.45e+11	0	0	0	0	0	0	3e+09	3.2e+10	0	0	0	0	0	0	0	0	0	0
1.22529e+14	3.338e+12	3.1129e+13	4.76299e+14	2.44744e+14	2.354e+13	3.349e+12	4.661e+12	5.90039e+15	2.22499e+14	4.3855e+13	2.2411e+13	9.5042e+13	8.5767e+13	9.6832e+13	2.0939e+13	2.6148e+13	8.3799e+13	2.6459e+13	3.7722e+13	1.91151e+14	6.6444e+13	3.917e+12	1.4604e+14	3.0527e+13	1.593e+13	1.00902e+14	2.806e+12	2.9248e+13	5.68917e+14	3.3879e+13	3.2959e+14	5.739e+14	1.5342e+13	3.371e+13	2.03224e+14	4.495e+12	8.13001e+14	6.2262e+13	2.5253e+13	3.95e+11	3.6899e+13	1.0858e+13	1.3356e+13	1.1716e+13	4.434e+12	1.77839e+14	1.6124e+13	1.25991e+14	3.40957e+14	1.6161e+13	6.91091e+14	1.6241e+14	1.42871e+14	2.0211e+13	1.185e+13	1.29637e+14	1.0111e+13	1.15954e+14	6.2111e+13	5.73333e+14	5.57055e+14	3.16348e+14	2.0757e+13	7.9151e+13	3.17178e+14	3.5918e+13	4.476e+12	1.4656e+13	2.49633e+14	2.5439e+13	2.8402e+13	4.85932e+14	1.36098e+14	8.24e+11	2.542e+13	9.78e+11	5.739e+12	1.3959e+13	7.87e+11	1.3454e+13	5.75e+11	3.99e+11	6.45e+11	2.105e+12	1.249e+13	2.045e+13	2.883e+12	1.56e+11	1.325e+12	3e+09	5.513e+12	5.734e+12	1.6348e+13	2.77e+13	4.8894e+13	3.752e+12	7.39e+12	1.251e+12	4.2521e+13	2.351e+12	4.2028e+13	2.4948e+13	1.31269e+14	8.25e+11	3.9219e+13	1.9594e+13	5.1e+11	5.9188e+13	3.841e+12	1.889e+12	4.44e+11	1.1258e+13	1.5738e+13	6.352e+12	6.04e+11	4.76e+11	1.729e+12	2.193e+13	6.02e+11	2.814e+12	9.719e+12	9.15e+12	6.82e+11	8e+09	1.2212e+13	2.3336e+13	2.0053e+13	1.36e+13	5.072e+12	3.6905e+13	1.9027e+13	2.3604e+13	4.752e+12	3.70413e+14	1.2705e+13	5.2027e+13	4.57e+11	1.6324e+13	1.7911e+13	3.3258e+13	1.8e+10	8.6003e+13	4.63e+12	3e+10	1.2282e+13	6.5e+11	1.355e+12	0	3.243e+12	3.7743e+13	3.2e+10	5.03e+11
