0	1.1998e+13	0	0	0	7.1621e+13	0	0	0	0	0	0	6.061e+13	0	1.25871e+14	4.0774e+13	2.411e+12	8.771e+12	0	0	0	8.961e+12	0	1.44e+12	0	5.269e+12	0	0	0	0	0	0	4.779e+12	0	0	1.9284e+13	2.7491e+13	1.88837e+14	4.916e+12	0	0	0	2.4424e+13	2.517e+12	0	0	0	0	0	3.3894e+13	0	0	0	0	0	0	0	0	0	0	0	4.533e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.292e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.0654e+13	0	2.79858e+14	1.83569e+15	1.06167e+15	6.26139e+14	9.35565e+14	9.1314e+13	9.61558e+14	3.6399e+14	4.72317e+14	1.69841e+15	1.38292e+15	5.38993e+14	2.01264e+16	5.66393e+14	7.84278e+14	4.12204e+14	4.9411e+13	2.368e+15	1.22666e+14	2.7993e+14	2.0387e+13	3.72966e+14	2.14523e+14	1.03609e+15	1.58701e+14	8.7275e+13	3.1292e+13	4.9761e+13	1.1478e+13	2.47951e+15	9.18625e+14	4.35584e+14	2.48788e+14	3.92321e+15	6.44872e+14	2.83494e+15	1.69499e+15	1.7175e+13	1.68901e+15	3.04547e+14	1.85059e+15	1.66624e+14	1.6399e+13	1.0504e+13	4.9519e+14	2.11662e+14	1.4936e+15	8.49682e+14	1.88383e+14	1.36055e+14	1.17228e+15	7.6948e+13	3.10727e+14	2.1626e+13	1.37087e+14	2.1493e+13	0	8.2221e+13	1.574e+12	2.58514e+14	1.391e+12	3.94e+12	3.6452e+13	2.848e+12	1.14399e+14	1.3564e+13	7.7831e+13	1.1635e+13	1.6201e+13	2.772e+12	5.302e+12	0	1.0256e+13	4.5325e+13	0	1.3929e+13	1.4604e+13	1.4476e+13	8.45895e+14	4.468e+12	2.19986e+14	2.8143e+13	8.72158e+14	3.683e+12	9.072e+12	2.565e+13	1.92642e+15	9.803e+12	3.0348e+13	1.11056e+14	6.7121e+13	2.19183e+14	9.16691e+14	1.26433e+14	1.25396e+14	3.61375e+14	5.0758e+13	9.3784e+13	3.7008e+13	6.185e+12	1.9327e+13	6.3122e+13	7.61602e+14	1.938e+12	2.99829e+14	1.2347e+13	1.93864e+15	2.383e+12	1.3221e+13	9.297e+12	4.8694e+13	4.836e+12	1.93388e+15	1.18459e+14	2.9676e+13	9.7792e+13	0	1.9506e+13	1.0415e+14	2.55e+12	0	0	8.6597e+13	1.1771e+13	2.892e+12	0	1.25086e+14	6.8228e+13	3.909e+12	3.684e+12	1.74262e+14	4.757e+13	5.6475e+13	2.7522e+14	3.5006e+13	1.14382e+14	1.385e+12	4.0048e+13	4.259e+12	1.3562e+13	1.07423e+15	1.74669e+14	1.52525e+14	5.201e+12	3.785e+13	6.351e+13	6.7483e+13	7.914e+12	1.847e+12	5.723e+12	5.8181e+13	4.2619e+13
0	1.12044e+14	0	0	0	1.50685e+15	1.59145e+14	0	0	0	0	0	3.0834e+14	3.9313e+13	4.00479e+15	5.04341e+14	4.0583e+13	8.703e+12	0	0	0	8.2489e+13	0	0	0	5.3137e+13	0	0	1.777e+12	0	0	0	3.9149e+13	2.801e+12	8.701e+12	0	1.8937e+13	2.18154e+15	0	0	0	0	2.46552e+14	5.1773e+13	0	0	0	0	0	1.42245e+14	0	0	0	0	2.76358e+14	0	0	0	0	3.8459e+13	0	8.8372e+13	0	0	1.22636e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8628e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45538e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.945e+13
1.242e+12	6.87355e+14	1.529e+12	0	3.78967e+14	6.3547e+13	5.4263e+13	0	5.4336e+13	1.9068e+13	2.6509e+13	1.5613e+14	1.17613e+14	1.9392e+13	9.00045e+14	1.3829e+13	2.9453e+13	5.8703e+13	1.4832e+13	2.86438e+14	5.406e+12	1.1249e+13	0	2.4126e+13	3.148e+12	8.394e+12	7.934e+12	3.324e+12	0	3.614e+13	2.192e+12	6.20247e+14	5.5972e+13	7.473e+12	1.0206e+13	5.1109e+13	2.1967e+13	2.32802e+14	8.6718e+13	0	5.33439e+14	1.5296e+13	1.78825e+14	1.406e+12	1.726e+12	0	7.0731e+13	4.651e+12	1.36536e+14	8.6137e+13	3.567e+12	0	3.2374e+13	0	1.1435e+13	0	0	0	0	2.576e+12	0	1.0649e+13	0	0	1.01992e+14	0	0	0	1.0067e+13	0	1.743e+12	0	0	0	0	0	0	2.735e+12	0	5.461e+12	1.10248e+14	0	7.083e+12	8.217e+12	1.458e+13	0	0	0	3.3393e+13	0	0	5.1651e+13	2.5758e+13	0	1.0053e+13	2.9031e+13	1.5099e+13	1.767e+12	3.321e+12	0	0	0	0	1.951e+13	0	0	2.6918e+13	0	5.9347e+13	0	0	0	1.893e+12	0	8.0219e+13	7.824e+12	0	5.8002e+13	0	0	0	0	0	0	0	0	0	0	9.721e+12	1.1398e+13	1.545e+12	0	2.8224e+13	0	1.594e+12	0	4.156e+12	2.722e+12	0	0	0	1.589e+12	3.4923e+13	2.5967e+13	2.273e+12	0	1.343e+12	0	0	0	0	0	1.7729e+13	3.223e+12
0	1.56064e+15	0	1.42211e+15	0	1.55187e+14	4.64e+12	7.428e+12	9.057e+12	9.422e+12	2.03578e+14	1.2063e+13	2.38232e+14	1.396e+13	1.38727e+15	9.8618e+13	4.0608e+13	2.649e+13	3.402e+12	1.32463e+14	1.3679e+13	3.0286e+13	0	6.1664e+13	6.533e+12	9.028e+12	1.2806e+13	2.377e+12	0	0	0	1.17436e+14	1.504e+13	1.2197e+13	1.621e+12	1.96416e+14	7.9121e+13	3.89118e+14	5.0448e+13	3.768e+12	1.8088e+13	5.481e+12	3.89821e+14	3.9873e+13	0	0	2.2342e+13	6.584e+12	4.3959e+13	2.1682e+14	1.5115e+13	6.941e+12	2.89e+12	0	1.2838e+13	1.778e+12	0	0	0	0	0	5.482e+12	0	0	3.788e+12	0	0	0	4.166e+12	0	1.16e+12	0	0	0	0	1.106e+12	0	2.453e+12	0	0	1.8544e+13	0	3.037e+12	4.366e+12	1.704e+13	0	0	0	8.36e+12	0	0	4.251e+12	1.4911e+13	6.827e+12	2.699e+12	2.187e+12	0	1.673e+12	1.2097e+13	0	0	0	0	0	4.694e+12	0	4.3912e+13	0	1.19526e+14	0	0	0	0	0	1.19882e+14	0	0	0	0	0	0	0	0	0	1.1e+12	0	0	0	0	1.145e+12	0	0	9.666e+12	0	0	0	1.7298e+13	1.998e+12	0	0	0	0	6.3042e+13	1.225e+12	2.629e+12	0	0	0	0	0	0	0	0	1.2106e+13
2.0272e+13	4.66284e+14	1.03785e+15	9.9866e+13	4.5922e+13	0	3.3153e+14	2.22508e+14	2.43757e+14	1.88242e+14	7.7723e+13	8.94595e+14	6.74652e+15	1.75484e+15	3.26092e+15	9.01078e+14	5.47984e+14	4.08657e+14	1.6293e+13	3.27763e+14	1.54912e+14	1.24561e+15	4.266e+12	7.5735e+13	1.57967e+14	6.16022e+14	5.3246e+13	7.8933e+13	5.7795e+13	0	5.123e+12	1.42517e+14	2.25024e+14	6.90485e+14	4.29872e+14	3.7022e+13	1.59983e+15	8.98062e+15	3.75336e+14	2.0439e+13	5.1507e+13	1.04301e+14	2.67582e+15	9.58888e+14	9.3706e+13	1.5274e+13	4.1434e+13	5.1238e+13	5.8217e+13	1.54712e+15	2.65675e+14	2.7235e+13	7.73818e+14	8.064e+12	4.50597e+14	1.8116e+14	1.3477e+13	2.6915e+13	1.433e+13	9.258e+12	1.489e+12	1.64652e+14	0	4.075e+12	2.7551e+13	1.21e+12	1.7935e+13	3.768e+12	1.8501e+13	2.379e+12	1.7651e+13	2.041e+12	0	0	0	3.9465e+13	0	1.1159e+13	2.453e+12	0	1.95401e+14	3.9711e+13	2.2869e+13	4.926e+12	2.27847e+14	2.403e+12	2.259e+12	3.411e+12	8.87237e+14	0	2.719e+12	1.8038e+13	3.33e+12	3.2498e+13	5.54695e+14	6.622e+12	1.9454e+14	3.1924e+13	9.7971e+13	7.359e+12	5.8452e+13	4.412e+12	1.372e+13	4.3844e+13	2.64862e+14	7.1937e+13	3.85792e+14	6.638e+12	7.8622e+13	1.2324e+13	3.092e+12	1.4994e+13	1.90678e+14	2.098e+12	1.22766e+15	7.1931e+13	3.1894e+13	0	0	8.41e+12	8.536e+12	2.928e+12	6.674e+12	0	5.21e+13	3.285e+12	1.124e+12	0	3.255e+12	3.1665e+13	0	4.124e+12	3.6943e+13	3.614e+12	1.98747e+14	4.2105e+13	1.24258e+14	6.777e+12	1.454e+12	6.887e+12	0	0	2.443e+13	2.9818e+13	2.16836e+14	0	1.9597e+13	5.339e+12	1.3267e+13	6.72e+12	0	1.681e+12	3.7888e+13	8.0231e+13
1.448e+12	9.46799e+14	3.539e+12	4.4018e+13	2.0558e+13	6.51433e+14	0	3.7407e+13	2.3016e+13	3.72501e+14	6.1574e+13	1.2191e+13	6.97209e+14	9.6362e+13	2.51307e+15	6.28723e+14	2.039e+14	1.91475e+14	6.272e+12	4.4379e+13	1.8811e+13	1.12759e+14	0	1.299e+12	4.353e+13	6.4261e+13	2.835e+12	7.134e+12	6.393e+12	0	0	3.5143e+13	1.26217e+14	2.19943e+14	3.2359e+13	8.137e+12	1.97853e+14	1.27303e+15	2.0123e+14	9.4178e+13	3.6698e+13	1.23307e+14	5.24664e+14	1.5468e+14	3.574e+12	1.788e+12	6.07e+12	5.1952e+13	2.539e+13	4.9553e+14	1.06916e+14	5.7506e+13	1.16709e+14	5.081e+12	5.9956e+13	2.7933e+13	9.1e+12	0	0	6.318e+12	0	5.6362e+13	0	0	0	1.911e+12	9.241e+12	8.491e+12	2.545e+12	0	1.0215e+13	1.303e+12	0	0	0	1.665e+12	0	7.282e+12	2.039e+12	0	9.208e+12	4.461e+12	1.3032e+14	1.501e+12	9.5243e+13	0	4.328e+12	6.706e+12	9.5651e+13	0	0	1.252e+12	0	1.812e+13	1.99755e+14	7.093e+12	1.7909e+13	0	4.2341e+13	1.4078e+14	5.407e+12	0	8.648e+12	0	2.754e+13	2.448e+12	2.40656e+14	0	1.62854e+14	0	0	0	7.5815e+13	0	2.77564e+14	1.1483e+13	0	0	0	0	5.366e+12	0	0	0	1.8849e+13	0	0	0	0	7.866e+12	0	1.336e+12	0	1.85157e+14	2.0501e+13	0	4.3428e+13	0	0	7.304e+12	0	0	4.6808e+13	0	1.1281e+13	0	2.6181e+13	8.304e+12	1.5582e+13	3.124e+12	0	0	8.594e+12	1.21661e+14
0	3.9241e+13	5.388e+12	2.157e+12	0	9.55e+13	3.8079e+13	0	1.841e+12	0	2.001e+13	7.166e+12	4.3658e+14	1.1996e+13	2.185e+13	1.35097e+14	1.976e+13	1.4724e+13	0	1.754e+12	6.614e+12	3.862e+12	0	0	4.827e+12	1.1877e+13	0	1.674e+12	0	0	0	0	8.876e+12	0	3.414e+12	0	9.2439e+13	1.86832e+14	3.295e+12	1.776e+12	0	0	8.0559e+13	3.0545e+13	0	0	0	0	0	5.712e+13	1.629e+13	0	1.4967e+13	0	1.2077e+13	7.576e+12	0	0	0	0	1.087e+12	2.7957e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	2.152e+12	0	0	0	0	1.166e+12	3.599e+12	0	0	0	0	0	0	2.82e+12	0	0	0	0	0	1.334e+12	1.243e+12	0	0	1.6817e+13	0	0	0	0	0	0	0	2.6138e+13	0	1.3007e+13	1.399e+12	0	2.672e+12	3.722e+12	0	5.0214e+13	0	1.142e+12	0	0	0	0	0	0	0	5.231e+12	0	0	0	0	0	0	0	0	0	1.897e+12	0	5.33e+12	0	0	0	0	0	0	0	0	0	0	0	0	3.462e+12	0	0	0	9.278e+12
2.2e+12	2.48756e+15	0	1.26544e+14	7.5477e+13	7.01973e+14	4.88969e+14	0	0	6.4243e+13	2.0717e+13	6.52406e+14	3.53109e+14	3.082e+12	2.37881e+14	9.8027e+13	0	3.6987e+13	0	2.04489e+14	3.6191e+13	0	0	1.19377e+14	0	5.1044e+13	0	1.5516e+13	0	0	0	9.92e+12	0	4.125e+12	1.6635e+13	5.73825e+14	1.26724e+14	1.59083e+14	1.8868e+13	1.5537e+13	0	0	9.4383e+14	1.4294e+13	0	0	2.3551e+13	0	6.399e+13	7.24226e+14	6.994e+12	0	0	0	1.6509e+13	0	0	0	0	5.124e+12	0	6.0484e+13	0	0	0	0	0	0	5.1421e+13	1.933e+12	0	0	0	0	7.965e+12	0	0	0	0	0	9.3702e+13	5.589e+12	0	0	4.6432e+13	0	0	0	7.287e+13	0	0	4.792e+12	0	0	0	1.8408e+13	0	0	0	0	0	0	0	0	0	9.472e+12	5.6442e+13	0	2.2672e+13	0	0	0	0	0	0	2.3407e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	6.052e+12	0	0	5.921e+12	0	1.5857e+13	2.8338e+13	0	2.637e+12	0	0	0	0	1.44884e+14	1.15061e+14	7.483e+12	0	0	0	0	0	0	0	0	0
0	4.18804e+14	2.537e+13	3.5587e+13	1.5935e+13	5.39559e+14	5.04093e+14	7.3622e+13	4.203e+12	0	3.1191e+13	2.089e+12	2.68144e+14	6.6332e+13	4.19446e+14	3.20892e+14	2.9205e+13	8.9939e+13	1.935e+12	3.937e+12	1.067e+13	2.8315e+13	0	0	1.3192e+13	3.9554e+13	0	1.1919e+13	7.076e+12	0	0	2.723e+13	2.2169e+13	6.7348e+13	1.2334e+13	7.064e+12	1.39422e+14	6.00116e+14	2.1452e+13	8.2575e+13	2.498e+12	8.0325e+13	2.09348e+14	1.088e+13	5.219e+12	0	0	5.1414e+13	1.741e+12	2.77227e+14	5.6905e+13	5.6854e+13	1.2364e+13	0	0	3.4145e+13	4.097e+12	0	0	1.71e+12	0	6.8617e+13	0	0	0	0	4.408e+12	1.455e+12	0	0	2.642e+12	0	0	0	0	0	0	0	0	0	0	7.188e+12	2.74893e+14	0	1.1965e+13	0	1.852e+12	0	4.6632e+13	0	0	0	0	1.8684e+13	1.30863e+14	1.333e+12	3.0116e+13	1.67639e+14	9.413e+12	1.12874e+14	3.163e+12	0	0	1.601e+12	6.562e+12	0	1.01463e+14	0	8.6957e+13	0	0	0	3.893e+12	0	2.10743e+14	0	0	0	0	4.38e+12	1.721e+12	0	0	0	8.748e+12	0	0	0	0	0	0	0	0	8.4764e+13	1.2337e+13	0	2.2206e+13	4.566e+12	0	2.431e+12	0	0	1.606e+12	1.7663e+13	8.511e+12	0	1.0005e+13	2.262e+12	1.0105e+13	0	0	0	3.862e+12	3.8202e+13
