0	1.4563e+13	0	1.037e+12	1.796e+12	7.58e+11	0	0	1.38887e+14	3.9457e+13	0	1.869e+12	0	2.265e+12	0	0	2.253e+12	1.627e+13	2.912e+12	0	7.067e+13	5.7e+11	0	3.0797e+13	0	1.996e+12	0	4.64e+11	0	5.94e+11	1.0665e+13	5.25e+12	9.276e+12	0	5.44e+11	4.58e+11	0	2.5019e+13	0	0	0	4.47e+11	1.502e+12	1.427e+12	0	1.292e+12	1.367e+12	0	8.5558e+13	0	0	2.953e+12	2.4354e+13	3.9433e+13	4.0903e+13	0	7.78e+11	1.67e+12	3.5397e+13	5.557e+12	9.7056e+13	2.2394e+13	1.025e+12	6.87e+11	2.1747e+13	2.56967e+14	3.731e+12	6.41e+11	0	0	2.875e+12	0	1.306e+12	8.63e+11	3.0473e+13	0	1.201e+12	6.312e+12	0	0	0	0	0	6.14e+11	0	0	0	0	0	0	6.9934e+13	0	0	0	0	4.89e+11	0	0	0	0	0	8.09e+11	0	0	0	0	0	0	0	4.97e+12	0	0	0	0	0	0	3.85e+11	0	0	0	0	0	0	0	0	0	0	3.3616e+13	0	0	0	0	0	0	0	8.31e+11	0	4.2e+11	0	0	4.28e+11	0	6.01e+11	8.28e+11	8.3866e+13	0	0	0	0	1.126e+12	0	0	0	0
2.544e+12	3.9921e+13	6.474e+12	1.424e+12	1.294e+12	0	0	0	0	2.07595e+14	1.0667e+13	0	3.145e+12	1.2016e+13	4.8224e+13	5e+11	0	3.3291e+13	5.251e+12	8.2063e+13	1.17963e+14	9.122e+12	1.361e+12	3.8527e+13	0	1.8516e+13	0	0	0	1.471e+12	0	3.911e+12	2.0341e+13	0	5.76e+12	0	0	4.7752e+13	7.95e+11	0	0	1.583e+12	0	0	0	7.062e+12	6.651e+12	0	6.9785e+13	0	3.709e+12	2.806e+12	5.1568e+13	2.0808e+13	5.1199e+13	1.5282e+13	1.2784e+13	0	4.6011e+13	0	3.05692e+14	2.1706e+13	2.039e+12	0	6.8595e+13	1.74914e+14	2.754e+12	0	1.085e+12	0	1.5493e+13	7.25e+11	4.61e+11	3.291e+12	4.7492e+13	1.02e+12	5.2e+11	1.0743e+13	0	4.01e+11	9.94e+11	5.53e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.97e+11	0	0	0	0	9.62e+11	0	0	0	1.886e+12	0	0	6.61e+11	1.131e+12	5.543e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.992e+12	0	0	0	4.855e+12	0	0	0	0	0	0	4.92e+11	0	0	0	0	0	0	0	0	4.69e+11	0	0	0	0
0	5.48273e+14	0	1.50879e+14	1.8367e+13	0	8.5e+11	0	4.9545e+13	3.01802e+14	0	0	0	7.451e+12	5.031e+12	2.394e+12	0	4.072e+13	1.483e+12	0	3.89807e+14	0	6.39e+11	6.0238e+13	0	5.392e+12	0	0	1.3357e+13	5.428e+12	0	3.4941e+13	3.0975e+13	2.7229e+13	8.671e+12	4.02e+11	9.3511e+13	1.122e+12	0	0	0	1.478e+12	0	2.4963e+13	0	0	0	1.646e+12	1.8862e+13	0	3.423e+12	2.818e+12	0	1.1431e+13	4.0123e+13	2.934e+12	1.6338e+13	0	1.35102e+14	0	8.9592e+13	2.618e+12	2.662e+12	0	0	4.40663e+14	0	0	0	0	0	0	4.4745e+13	3.7146e+13	3.82116e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5061e+13	3.1e+12	0	0	0	1.41e+12	4.066e+12	0	0	0	0	4.67e+11	0	0	0	0	0	0	4.29e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.491e+12	0	0	0	3.7244e+13	4.854e+12	0	0	0	0	0	0	0	0	0	0	0	1.6781e+13	0	4.46e+11	0
0	7.8208e+13	6.7e+11	6.28e+11	0	3.656e+12	0	0	1.92044e+14	2.76326e+14	1.2746e+13	1.435e+13	0	0	0	0	8.136e+12	2.17632e+14	2.012e+12	8.693e+12	1.35266e+14	0	0	8.421e+13	0	5.28e+11	0	5.92e+11	2.567e+12	2.446e+12	3.277e+12	6.27e+11	8.613e+12	0	3.998e+12	0	0	5.052e+12	0	0	0	1.928e+12	6.47e+11	6.06e+11	7.16e+11	4.08e+11	0	5.2e+11	1.1534e+13	2.4102e+13	0	2.538e+12	5.704e+12	3.0475e+13	8.274e+12	0	5.88e+11	8.125e+12	8.2991e+13	1.4547e+13	2.6738e+14	1.1777e+13	0	0	5.414e+12	1.89169e+14	3.156e+12	0	0	7.8e+11	1.8352e+13	0	0	5.72e+11	9.5453e+13	0	1.9825e+13	1.155e+12	0	0	1.4981e+13	0	0	4.38e+11	0	0	0	0	0	0	4.32e+11	0	0	0	0	9.51e+11	0	0	0	0	0	1.43959e+14	1.214e+12	0	0	0	0	0	3.573e+12	1.1201e+13	0	4.156e+12	0	3.0714e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95e+11	0	0	0	0	0	0	1.1475e+13	0	0	0	1.029e+12	0	0	0	0	0	0	0	0	2.237e+13	2.6578e+13	0	6.55e+11	0
5.98e+11	4.07574e+14	4.084e+12	2.6209e+13	1.9248e+13	1.8099e+13	7.03e+11	0	3.69625e+14	5.0749e+13	3.81e+11	5.0631e+13	2.3083e+13	5.932e+12	0	6.458e+12	2.0281e+13	4.83e+11	3.604e+12	2.6075e+13	7.1956e+13	1.6515e+13	3.146e+12	9.246e+12	8.1e+12	1.678e+13	0	0	0	2.2507e+13	4.448e+12	4.0044e+13	1.2467e+13	3.903e+12	4.1974e+13	2.652e+12	4.298e+12	1.953e+12	1.037e+12	4.91e+11	0	3.906e+12	2.428e+12	2.088e+12	1.9116e+13	3.508e+12	0	3.851e+12	2.1004e+13	3.67787e+14	5.6695e+13	2.291e+13	4.432e+12	1.4016e+13	9.363e+12	2.944e+13	0	5.8211e+13	4.0431e+13	5.14e+11	1.05877e+14	4.4841e+13	5.981e+12	2.3726e+13	3.515e+12	2.5269e+14	0	0	0	0	1.439e+12	2.798e+12	1.6375e+13	9.902e+12	2.4525e+13	0	1.927e+12	8.46e+11	0	0	0	5.526e+12	0	1.386e+12	0	0	0	0	0	0	7.331e+12	0	0	0	1.397e+12	0	4.18e+11	0	0	0	1.1487e+13	1.205e+12	0	0	0	1.1353e+13	3.395e+12	1.0456e+13	0	6.01e+11	4.197e+12	3.81e+11	0	0	0	0	0	0	2.595e+12	0	0	0	4.03e+11	0	1.7e+12	0	0	0	0	2.226e+12	0	0	1.104e+12	5.885e+12	0	0	0	1.8322e+13	4.67e+12	1.1699e+13	4.78e+11	3.6469e+13	1.534e+12	0	0	4.85e+11	0	0	4.31e+11	2.018e+12	0	0	7.7502e+13	0
0	2.6188e+13	0	2.7712e+13	3.16e+12	0	0	0	1.00875e+14	0	1.2996e+13	0	0	0	4.47e+11	0	0	6.7e+11	6.46e+11	0	0	0	4.6e+11	2.102e+12	0	0	0	0	0	0	0	3.3e+13	0	5.08e+11	2.759e+12	0	6.797e+12	0	0	0	0	0	0	4.56e+11	0	8.78e+11	0	0	6.119e+12	0	0	8.896e+12	6.24e+11	3.4096e+13	6.56e+11	0	0	0	7.53e+11	0	1.485e+12	5.316e+12	0	0	0	2.1558e+13	0	0	0	0	0	0	8.985e+12	0	2.373e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1375e+13	0	0	0	0	0	2.197e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.13e+11	0	0	0	0	0	0	0	0	0	0	3.598e+12	0	1.095e+12	0	3.7672e+13	3.034e+12	0	0	0	0	0	0	0	0	0	0	0	0	2.962e+12	0	0
0	1.1218e+13	3.037e+13	0	0	0	0	0	0	1.62332e+14	6.182e+12	0	3.973e+12	2.805e+12	1.717e+13	0	0	2.798e+12	1.3015e+13	6.2944e+13	8.8617e+13	4.448e+12	0	2.0528e+13	3.523e+12	4.396e+12	0	0	0	1.588e+12	0	2.495e+12	2.009e+12	0	3.4478e+13	0	0	1.6553e+13	0	0	0	5.282e+12	0	0	0	3.883e+12	0	0	1.7247e+13	0	4.799e+12	0	2.009e+12	1.256e+13	5.872e+12	2.9583e+13	4.941e+12	0	1.1252e+13	2.5298e+13	2.49494e+14	1.1901e+13	4.69e+11	0	3.2314e+13	6.1042e+13	2.981e+12	1.185e+12	7.18e+11	0	1.6578e+13	0	0	4.77e+11	2.8153e+13	0	1.97e+12	3.251e+12	0	0	1.281e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.282e+12	0	0	0	5.87e+11	0	0	0	0	1.545e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2.49403e+14	0	7.214e+12	2.982e+12	1.4985e+13	1.641e+12	6.3e+11	9.31266e+14	2.57514e+14	5.3405e+13	4.5361e+13	1.08e+12	1.7501e+14	1.857e+12	0	6.003e+12	0	4.368e+12	2.238e+13	2.04799e+14	1.716e+12	0	1.64724e+14	7e+11	1.3055e+13	0	9.25e+11	7.0051e+13	1.2871e+13	2.8964e+13	1.0119e+13	8.114e+12	0	1.2939e+13	0	8.36e+11	3.0525e+13	1.278e+12	0	0	4.418e+12	1.156e+12	2.601e+12	4.1484e+13	9.263e+12	2.185e+12	6.255e+12	8.2557e+13	7.9415e+13	4.267e+12	1.4734e+13	5.3554e+13	4.7545e+13	7.1356e+13	1.819e+12	3.7004e+13	1.4526e+13	8.6629e+13	1.3523e+13	4.8784e+14	6.2312e+13	1.061e+12	1.2404e+13	5.0099e+13	2.07733e+14	6.84e+11	9.94e+11	0	0	1.3305e+13	6.07e+11	2.935e+12	7.428e+12	2.16705e+14	1.921e+12	1.2264e+13	2.004e+13	8.43e+11	0	1.1232e+13	0	0	7.012e+12	0	0	0	0	4.313e+12	0	1.407e+12	4.94e+11	0	0	0	5.6e+11	0	0	0	0	0	3.888e+13	5.24e+11	8.22e+11	0	0	0	0	3.651e+12	2.0611e+13	1.1098e+13	1.1586e+13	0	1.3152e+13	0	0	0	0	0	0	0	0	0	0	0	1.568e+12	0	0	0	0	0	0	3.576e+12	0	0	9.148e+12	1.0769e+13	0	0	0	2.398e+12	0	1.2447e+13	0	1.806e+12	5.78e+11	0	5.3e+11	0	3.049e+13	3.5715e+13	0	0	0
1.031e+12	1.894e+12	3.3888e+13	0	0	2.054e+12	0	0	2.3206e+13	1.0572e+13	0	1.912e+12	4.1167e+13	2.089e+12	4.37e+11	3.384e+12	4.2e+11	9.68e+11	0	2.769e+12	4.523e+12	6.699e+12	0	3.68e+12	7.65e+11	1.9246e+13	0	0	0	5.93e+11	0	0	0	0	6.335e+12	0	0	0	3.89e+11	0	0	1.7812e+13	2.983e+12	0	2.546e+12	2.5629e+13	0	2.7055e+13	2.737e+12	2.658e+12	3.622e+12	0	8.63e+11	2.583e+12	3.71e+12	2.1071e+13	0	5.003e+12	1.7022e+13	0	1.2242e+13	3.333e+12	0	3.951e+12	4.993e+12	1.5858e+13	1.005e+12	0	4.75e+11	0	1.1632e+13	4.47e+11	0	0	2.3959e+13	0	0	6.98e+11	0	0	0	0	0	6.917e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27e+11	3.859e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.45e+11	0	0	0	0	0	0	0	5.9634e+13	0	4.51e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9.817e+12	2.0872e+13	5.08e+11	0	5.4191e+13	0	0	1.50286e+14	3.7779e+14	2.814e+12	1.00433e+14	3.433e+12	0	7.094e+12	0	5.5463e+13	1.071e+12	3.593e+12	0	9.3779e+13	1.235e+12	0	2.2308e+13	3.66e+12	3.284e+12	0	0	1.4749e+13	1.153e+12	0	9.02e+11	0	0	2.2872e+13	0	0	8.533e+12	1.457e+12	0	0	6.55e+11	1.573e+12	0	8.1373e+13	1.0327e+13	0	2.227e+12	5.52e+13	3.29397e+14	5.223e+12	4.27e+11	2.3327e+13	3.0198e+13	9.54e+12	1.0811e+13	7.784e+12	1.28188e+14	2.3896e+13	1.8905e+13	5.20968e+14	9.723e+12	2.058e+12	3.6323e+13	5.2925e+13	5.3564e+13	9.24e+11	1.382e+12	0	0	5.5352e+13	4.49e+11	0	4.28e+11	3.65e+13	0	0	3.202e+12	0	0	3.011e+12	1.142e+12	6.516e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.267e+12	0	1.21e+12	0	8.45e+11	5.12e+12	2.891e+12	4.98e+11	0	0	0	0	5.1e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.48e+11	0	0	0	1.981e+12	0	0	0	0	6.82e+11	0	0	0	0	0	0	0	0	0	5.05e+11	0
