18	797	626	879	117	180	95	30	217	30	41	147	5	49	11	48	27	135	18	24	52	0	26	3	14	24	24	6	57	15	39	41	3	7	23	16	4	18	0	0	44	1	23	0	4	13	4	1	6	2	19	6	0	20	1	4	10	3	2	4	0	0	0	6	4	0	1	2	6	1	4	1	0	3	0	1	4	0	0	0	1	2	3	0	0	0	1	0	0	2	1	1	3	3	0	1	1	1	1	2	5	0	0	2	2	0	3	1	0	0	3	0	0	1	1	0	12	0	0	0	0	6	5	4	0	8	10	0	0	0	0	3	1	2	2	0	1	1	0	0	1
13	537	371	550	66	122	67	27	153	18	27	100	3	23	1	31	17	97	5	18	33	0	8	2	8	9	14	8	39	6	15	30	0	7	13	8	3	15	0	1	27	0	28	1	3	12	2	4	3	1	13	3	1	6	1	1	7	0	1	0	0	2	2	4	0	0	1	2	3	0	3	3	2	0	0	0	0	1	0	0	2	0	1	1	0	2	1	0	0	2	1	1	1	2	0	0	4	0	2	1	6	0	0	1	3	0	0	1	0	0	4	0	2	1	0	0	3	0	0	0	0	1	3	1	2	2	5	0	0	0	2	0	0	1	0	0	0	0	0	0	0
5	157	128	171	16	37	23	4	43	5	8	35	4	8	2	9	4	26	2	5	8	2	6	0	3	5	2	2	11	3	3	12	0	0	4	0	1	8	0	0	15	0	10	0	0	6	1	0	1	1	8	2	1	1	0	0	2	0	0	0	0	2	0	1	0	0	0	0	2	0	2	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3	190	125	177	15	38	25	6	35	8	7	39	1	6	3	10	8	36	4	6	11	0	6	2	4	5	2	2	17	2	7	7	0	1	4	1	3	6	0	4	16	0	8	1	1	3	1	0	1	2	1	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	1	0	2	1	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	1	0	0	2	1	0	1	0	0	1	0	2	1	0	0	0	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0
1	54	45	61	10	8	10	1	19	0	5	8	0	2	0	1	2	12	1	0	4	0	0	0	2	2	2	0	7	1	1	7	1	1	4	2	1	0	0	0	4	1	1	0	0	1	1	0	1	1	1	1	1	3	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0
37	1420	1167	1545	181	298	214	57	405	54	68	297	11	78	22	66	33	277	27	33	96	2	46	1	20	38	32	18	128	22	56	106	11	17	41	22	7	34	0	11	88	1	59	2	19	20	7	6	10	9	59	9	7	8	0	1	15	2	4	3	1	2	3	8	4	1	4	2	10	1	13	0	3	4	1	4	3	1	2	0	3	0	5	0	0	4	6	0	1	4	1	6	6	13	0	2	5	0	5	4	14	0	0	2	5	0	1	0	0	1	5	0	3	3	0	1	19	0	0	2	1	6	6	3	2	7	10	0	0	2	3	5	0	0	3	0	1	0	3	1	1
5	220	139	186	35	38	18	13	51	4	11	36	2	14	4	12	10	33	3	2	15	0	5	0	4	5	4	1	15	3	9	17	1	2	4	1	1	6	1	0	16	0	7	0	1	4	1	2	0	1	6	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	0	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	1	0	2	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0
0	56	36	73	20	7	8	2	17	3	2	8	1	1	0	2	1	16	5	4	4	0	0	1	2	4	0	0	0	0	4	7	0	0	2	2	0	1	0	0	6	0	5	2	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
4	101	91	108	15	21	14	6	36	1	6	15	0	4	1	3	1	15	2	2	7	0	2	1	1	0	3	0	8	1	5	10	1	0	1	2	0	1	0	1	5	0	2	0	2	0	0	0	1	0	2	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
4	180	113	161	20	30	22	7	36	5	11	28	1	6	4	11	11	22	5	3	10	0	3	0	2	4	3	2	13	1	9	9	0	0	6	4	1	7	0	0	9	1	6	1	1	4	0	2	1	1	6	0	1	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2	0	1	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1	0	1	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2	0	1	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
0	6	4	7	0	0	1	0	2	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	174	136	224	18	43	31	6	57	9	12	42	1	11	3	8	8	31	5	4	7	0	5	0	1	2	2	1	12	2	6	14	1	4	2	5	0	7	0	2	10	0	5	1	2	3	0	0	1	1	5	4	0	0	1	0	3	3	0	0	0	0	0	0	2	0	0	0	3	0	2	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0
0	17	11	16	2	2	1	0	6	2	1	1	0	0	0	2	0	5	0	0	1	0	0	0	0	0	0	2	1	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	92	74	114	17	23	9	4	27	5	7	16	1	6	2	7	4	22	4	4	8	0	3	1	6	3	4	1	8	1	6	6	0	0	3	0	1	2	0	0	10	0	2	1	1	2	1	1	0	1	3	1	0	2	0	1	5	0	0	0	0	2	0	0	0	0	1	0	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
10	255	142	267	30	43	32	5	63	9	11	49	2	12	6	11	2	50	4	8	21	0	7	0	2	1	6	2	15	0	8	12	0	5	6	3	0	5	0	0	13	0	8	0	3	2	1	1	2	4	10	0	0	2	0	1	2	0	0	1	0	0	0	2	1	0	1	0	1	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	2	1	1	0	0	1	1	1	0	0	1	0	2	3	1	1	0	1	2	0	0	0	0	0	2	1	0	0	0	1	1	0	0	0	1	0	0	0	1	3	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0
0	92	48	107	12	23	8	3	22	4	9	15	0	8	0	3	3	21	2	2	4	0	6	0	0	1	3	3	6	1	3	7	0	2	4	4	1	3	0	0	4	0	0	0	1	0	0	0	1	3	2	2	0	1	0	0	2	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
8	171	145	227	27	32	23	8	55	3	12	45	1	9	2	16	10	47	3	7	12	0	6	0	2	2	8	2	12	2	7	17	0	1	4	2	1	9	0	0	14	0	7	0	2	1	0	1	4	0	4	2	1	2	0	1	4	1	1	0	0	0	0	0	0	1	0	0	1	0	1	2	1	2	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	1	0	0	2	0	0	2	0	0	2	0	0	0	0	0	1	0	1	0	2	0	0	1	0	2	0	0	0	0	0	1	0	0	0
7	128	59	115	14	17	13	4	31	3	2	17	0	5	2	9	2	24	2	4	9	0	2	0	0	3	5	1	7	0	0	8	0	1	3	0	1	3	0	0	5	0	4	1	2	2	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1
0	49	43	68	10	13	4	4	12	1	3	7	0	1	1	4	4	14	0	1	6	0	2	0	0	0	3	0	3	0	2	5	1	1	1	2	0	1	0	0	4	0	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
7	303	225	299	35	60	53	16	73	8	16	53	1	16	2	10	12	54	8	10	18	0	4	1	6	10	9	2	28	6	8	22	1	2	5	3	4	5	0	0	12	0	6	2	1	4	0	5	2	4	4	3	3	2	0	0	2	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	2	1	0	1	2	0	1	0	0	0	3	0	0	2	1	1	0	1	1	0	1	5	0	1	2	0	1	1	1	0	0	0	1	0	0	0	0	1	1	0	2	0	1	0	0	0	0	0	0	2	1	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0
7	157	110	174	22	19	25	4	45	4	6	26	1	10	3	7	7	29	7	7	10	0	5	0	6	4	1	3	14	1	7	11	0	2	3	2	0	3	0	1	12	0	12	0	3	4	0	1	2	1	0	3	1	5	0	1	4	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	1	1	1	2	0	0	0	0	0	1	4	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
6	128	94	127	11	27	16	4	36	2	5	18	0	10	0	8	0	22	5	4	9	0	4	0	3	4	2	2	9	3	3	9	0	2	1	2	1	6	0	1	11	0	1	0	3	1	0	0	0	0	9	2	0	2	0	1	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17	9	8	1	1	1	0	3	0	0	3	0	0	0	0	2	4	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	29	21	23	2	6	3	1	11	1	1	2	0	2	1	3	0	6	1	1	2	0	1	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15	268	229	295	38	62	33	8	79	10	17	57	1	10	7	11	4	59	6	5	22	0	6	1	9	8	4	3	20	5	12	12	0	4	5	3	2	5	0	1	15	0	12	1	1	3	1	1	1	4	6	1	3	3	0	3	1	5	0	0	0	1	1	1	0	0	0	0	2	1	4	1	0	0	0	1	2	0	0	0	0	2	1	0	0	1	1	0	0	0	1	0	1	3	0	1	3	1	0	1	1	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	3	0	0	0	1	1	1	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	32	24	33	4	8	4	1	8	1	1	7	0	3	0	1	0	3	0	0	2	0	1	0	0	0	0	0	2	1	1	0	0	0	2	0	0	1	0	0	5	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	81	67	87	11	14	15	2	23	2	4	24	0	6	1	4	4	17	4	3	3	0	2	1	0	3	3	0	7	1	4	4	0	0	1	2	0	3	0	0	5	0	2	0	3	3	0	1	0	1	1	2	0	1	0	0	3	1	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
0	15	15	13	1	1	2	0	4	0	0	1	0	0	0	2	0	2	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	24	16	26	3	5	1	0	6	2	3	4	0	2	1	2	0	6	1	0	3	0	0	0	0	1	2	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2	36	25	23	2	4	5	1	5	1	2	4	1	0	0	1	1	5	2	1	2	0	0	0	2	0	1	0	1	0	0	4	0	0	1	0	1	0	0	0	1	0	2	0	0	0	0	0	0	1	1	0	1	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
4	123	89	132	16	24	20	3	29	5	4	20	1	2	1	6	6	24	3	1	4	0	3	1	2	4	4	3	5	3	6	6	1	1	2	1	0	5	0	1	9	0	2	0	3	3	0	2	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
4	106	72	103	15	18	12	4	21	3	6	23	1	6	0	2	3	18	2	1	12	0	6	0	3	4	3	0	4	1	2	5	1	1	2	0	0	4	0	2	5	0	3	0	0	1	0	2	2	0	3	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	15	11	10	2	1	2	1	3	0	2	3	0	0	1	2	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	100	78	112	13	22	14	1	28	1	5	12	1	5	0	5	1	16	3	4	5	0	0	0	3	2	3	2	7	3	4	4	0	2	0	0	1	5	0	0	5	0	4	0	1	0	1	1	1	1	1	2	0	3	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2	30	28	38	5	5	5	2	9	0	1	8	0	0	0	3	2	5	0	0	3	0	0	0	0	1	1	0	2	1	2	1	0	0	0	0	1	2	0	0	1	0	3	0	0	1	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	74	63	79	10	19	9	0	14	4	7	12	1	2	0	7	1	17	0	0	7	0	0	0	1	3	4	1	8	0	1	3	1	0	1	3	1	1	0	0	7	0	4	0	0	2	1	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
0	53	39	69	6	10	7	0	12	2	2	12	0	3	0	5	3	10	2	3	4	0	1	1	1	1	3	2	6	0	2	2	0	1	1	1	0	1	0	0	0	0	2	0	0	2	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
