664;221;590;43;52;-12.7602450737995;-11.6616327851314;-10.2753384240115;-8.84822206837138;-2.31842374008081;-11.6616327851314;-1.55311134245346;-10.0857667062667;6.42251895250965
684;230;610;46;52;-12.8269179143347;-11.7283056256666;-10.4331720429437;-8.92499626256533;-2.35064453790982;-11.7283056256666;-1.52096741951711;-10.1497982399872;6.42589721710871
704;241;642;46;53;-12.9291766073799;-11.54288224626;-10.4442699575919;-8.94019256081565;-2.35402090596097;-11.8305643187118;-1.54171232977452;-10.1656823846682;6.48071213685369
724;243;657;46;54;-12.9753680369692;-11.5890736758493;-10.4904613871812;-8.98638399040495;-2.34370405495375;-11.8767557483011;-1.54156153978495;-10.1989694088455;6.50209175995015
744;250;675;48;54;-13.0294253817451;-11.6431310206252;-10.5445187319571;-9.07818166316363;-2.3383899732275;-11.9308130930769;-1.55758236187606;-10.2806184070718;6.60667588323575
765;255;700;50;54;-13.1021606700868;-11.7158663089669;-10.6172540202988;-9.15091695150538;-2.32374619361783;-12.0035483814187;-1.5676302813642;-10.3642253599795;6.73245353346644
788;258;714;50;54;-13.1417659246792;-11.7554715635593;-10.6568592748912;-9.15278187811489;-2.32334856590823;-12.0431536360111;-1.57683641796215;-10.3786835756085;6.79739322515652
809;263;736;50;54;-13.2024602374578;-11.8161658763379;-10.6375108799962;-9.10811567523565;-2.32154922504473;-12.1038479487896;-1.5591119564847;-10.3513595140925;6.73977235560503
829;266;755;51;54;-13.253435498498;-11.8671411373782;-10.6884861410365;-9.15909093627595;-2.30094615784715;-12.1548232098299;-1.57248180810925;-10.4070783692219;6.84373580935705
849;269;775;51;56;-13.3057260587067;-11.9194316975868;-10.8208194089187;-9.24528304816027;-2.28942749810264;-12.2071137700386;-1.5821021626762;-10.4896748577988;6.92595541735156
870;273;791;52;56;-13.3465959355353;-11.9603015744154;-10.7816465780738;-9.28615292498889;-2.28698218813046;-12.2479836468672;-1.58795949009323;-10.5197199280985;6.93622157607378
890;279;815;54;56;-13.4063762264817;-12.0200818653618;-10.8414268690202;-9.31203166425962;-2.27032841276775;-12.0200818653618;-1.58584106957539;-10.5762557975981;6.97802013747235
910;280;831;54;57;-13.4452595897109;-12.058965228591;-10.8803102322494;-9.41990789897575;-2.26842243507101;-12.058965228591;-1.5940706362266;-10.6266552084252;7.0561321718169
931;287;854;55;58;-13.4998623875771;-12.1135680264572;-10.9349130301156;-9.51087834101287;-2.27344634954294;-12.1135680264572;-1.60936387319601;-10.6841927966441;7.09072614280155
951;291;879;55;58;-13.5575697953704;-12.1712754342505;-10.9185124657551;-9.46322523314825;-2.28351084217957;-12.1712754342505;-1.6121413943904;-10.6804142758624;7.12106625372485
972;294;901;55;58;-13.6070105152167;-12.2207161540968;-10.9334567498579;-9.448127431857;-2.29636036575636;-11.9975726027826;-1.63451693203475;-10.705735336363;7.24363891177916
993;299;920;56;58;-13.6487473400862;-12.2624529789663;-11.0096900104709;-9.4898642567265;-2.30220709261154;-12.0393094276521;-1.66507477231518;-10.752041494914;7.34408788504745
1000;302;929;56;58;-13.6682174776277;-12.2819231165078;-10.9601672765255;-9.50933439426801;-2.30669646681668;-12.0587795651936;-1.66176718837037;-10.7422471673101;7.3181839061881
1020;307;953;58;58;-13.7192298073084;-12.3329354461885;-11.0801724776931;-9.56034672394873;-2.31066535766292;-12.3329354461885;-1.67582316091374;-10.8152252300423;7.36765370009535
1041;314;971;60;59;-13.7566529365827;-12.3703585754628;-11.1917035791211;-9.66230837436055;-2.30296805165669;-12.3703585754628;-1.67047367693228;-10.8907615160585;7.39948087486981
1061;316;992;60;59;-13.7994462145697;-12.4131518534499;-11.1603888849545;-9.65631148817821;-2.32156778467709;-12.4131518534499;-1.66587974782645;-10.8913518526378;7.43339373823988
1081;321;1014;60;59;-13.8433163683023;-12.4570220071824;-11.204259038687;-9.65366162627583;-2.3186105647965;-12.4570220071824;-1.68596138956951;-10.8925378604844;7.48993208818565
1103;326;1033;60;59;-13.8804449382393;-12.2710070258052;-11.1723947371371;-9.66093723306317;-2.32589779857823;-12.2710070258052;-1.69376920231983;-10.8998582798798;7.56470931462792
1123;328;1045;60;59;-13.9035443287978;-12.2941064163637;-11.130955606558;-9.66954285518509;-2.33308607563003;-12.2941064163637;-1.69891772828697;-10.9061982336265;7.60170577112093
1143;333;1065;62;59;-13.9414601562871;-12.5551657951672;-11.2334099551848;-9.72195245111094;-2.34968654299914;-12.332022243853;-1.70788421768584;-10.9718934607034;7.67895605423873
1164;339;1088;63;59;-13.9841928548318;-12.3747549423977;-11.2761426537296;-9.76468514965567;-2.36597087625181;-12.3747549423977;-1.71053632997807;-10.9950275037846;7.69511157453015
1185;344;1106;63;61;-14.0170103641646;-12.4075724517305;-11.3089601630624;-9.7685151221152;-2.36189113349116;-12.4075724517305;-1.70215954981206;-11.041163577794;7.73337804842161
1206;347;1131;63;61;-14.0617149522322;-12.4522770397981;-11.2891262299925;-9.78504883321619;-2.35849976081888;-12.4522770397981;-1.71385632711639;-11.0379786401309;7.72943839248579
1227;353;1157;63;61;-14.1071714543874;-12.4977335419533;-11.3345827321476;-9.81680584827724;-2.35990140455602;-12.4977335419533;-1.73570725928607;-11.0469202737174;7.78559170581672
1247;357;1175;63;61;-14.1380468531565;-12.5286089407224;-11.2476750952604;-9.78133802646693;-2.35692799231837;-12.5286089407224;-1.74476047041866;-11.04455298782;7.79182073869374
1267;365;1192;67;62;-14.1667756952506;-12.5573377828165;-11.4587254941484;-9.91828045320123;-2.36223340911542;-12.5573377828165;-1.73425297099805;-11.1750356203321;7.87507873686184
1288;370;1213;67;62;-14.2017038178881;-12.592265905454;-11.4291150956483;-9.92503769887204;-2.35872668409958;-12.592265905454;-1.74088818386803;-11.180138140184;7.9139831638823
1309;373;1247;67;62;-14.2569918913601;-12.647553978926;-11.4844031691203;-9.91318646950639;-2.35540843659806;-12.647553978926;-1.74831777318097;-11.1990717276893;8.02782041870463
1329;381;1267;69;62;-14.2888143606423;-12.6793764482082;-11.5162256384025;-9.94500893878859;-2.35592277070107;-12.6793764482082;-1.75365741650701;-11.2401113263045;8.04445507359026
1349;386;1294;69;63;-14.3309869501217;-12.7215490376876;-11.5583982278819;-10.0405275089733;-2.37251705823839;-12.7215490376876;-1.75959433678778;-11.2805151594544;8.14828491298559
1369;392;1315;71;64;-14.3631838892237;-12.8653177524467;-11.5905951669839;-10.0865177702077;-2.37103492889882;-12.7537459767896;-1.75797277328566;-11.3504201900711;8.15630397451049
1389;397;1341;71;64;-14.4023417665634;-12.9044756297864;-11.6297530443236;-10.071608426277;-2.38269508941223;-12.7929038541293;-1.76861860578979;-11.3706552512432;8.27386845184606
1409;401;1357;73;64;-14.4260633196697;-13.0397689585498;-11.65347459743;-10.0953299793834;-2.38192154128579;-12.8166254072356;-1.77525998208996;-11.4225821264138;8.31494529937063
1430;409;1386;75;64;-14.4683543594997;-13.0820599983798;-11.6957656372599;-10.1508662459634;-2.38570437244576;-12.8589164470656;-1.79769900137827;-11.4673870054061;8.34108031794225
1452;412;1408;75;66;-14.499851073436;-13.1135567123161;-11.7918008723338;-10.2231849544199;-2.37355783691214;-12.8904131610019;-1.79862497353411;-11.5230316651593;8.36623491031503
1472;414;1426;75;67;-14.5252572019485;-13.1389628408286;-11.8861998723332;-10.2485910829324;-2.37675540824029;-12.7334977327204;-1.80275963800189;-11.5532082454927;8.39337351968924
1492;421;1452;75;69;-14.5613943907695;-13.1751000296496;-11.8533441896673;-10.2847282717534;-2.37981937683971;-13.4627821021014;-1.79068430123616;-11.5791013628955;8.32880817665932
1512;424;1471;75;71;-14.5873954412029;-13.201101080083;-11.9483381115876;-10.3107293221868;-2.37448621841371;-13.4887831525348;-1.79521531759376;-11.6407223567626;8.3998845516709
1533;425;1484;75;71;-14.6049928474547;-13.2186984863348;-11.9659355178394;-10.3283267284386;-2.37033274507257;-13.5063805587865;-1.80220683220584;-11.6510345998019;8.44324895499953
1553;430;1497;75;71;-14.6224367688393;-13.2361424077194;-11.983379439224;-10.3457706498232;-2.37246207702195;-13.2361424077194;-1.79905371611119;-11.6488145890749;8.48975206989077
1573;436;1515;75;76;-14.6463414358869;-13.260047074767;-12.0813920784254;-10.3978461938376;-2.36721351495103;-13.260047074767;-1.78599498327951;-11.7492759093364;8.46640788709104
1593;440;1541;75;76;-14.6803736706402;-13.2940793095203;-12.041316341025;-10.4176937935989;-2.37087387720379;-13.2940793095203;-1.79550888691772;-11.7603792142242;8.57267805311306
1613;445;1563;75;78;-14.708724660843;-13.3224302997231;-12.1437753033814;-10.4320585418269;-2.37798605475699;-13.3224302997231;-1.80073837271272;-11.8061143134368;8.58168353749317
1633;449;1586;75;78;-14.7379408043896;-13.3516464432697;-12.0988834747743;-10.4612746853735;-2.36422040429925;-13.3516464432697;-1.81672468042757;-11.8126494208355;8.59297551404136
1653;453;1610;75;78;-14.767978915957;-13.3816845548371;-12.1289215863418;-10.4504908024207;-2.36215008390965;-13.3816845548371;-1.82108383268964;-11.8149553540381;8.60433582911148
1674;458;1628;75;78;-14.790215093125;-13.4039207320051;-12.1511577635097;-10.4464096712713;-2.36048702730787;-13.4039207320051;-1.82277602805771;-11.8062794616971;8.56469657134094
1694;464;1648;75;79;-14.8146354209388;-13.4283410598189;-12.1065852198366;-10.4579265942492;-2.36385344617989;-13.4283410598189;-1.82230100540805;-11.8274224685871;8.61712200199254
1714;467;1664;75;79;-14.8339592427623;-13.4476648816424;-12.1259090416601;-10.4519326080884;-2.35727947557082;-13.4476648816424;-1.82682491521441;-11.8322284992669;8.64758141628386
1734;473;1681;79;79;-14.8542882668172;-13.4679939056973;-12.215230937202;-10.6057930247679;-2.36158284915836;-13.4679939056973;-1.82258290732273;-11.9219568976263;8.68386122456607
1754;481;1700;81;81;-14.8767670600886;-13.7781547714205;-12.2377097304734;-10.6720744406976;-2.37606031355402;-13.7781547714205;-1.81209211931444;-11.9874680325269;8.67925844838859
1775;490;1725;82;85;-14.9059646589309;-13.8073523702628;-12.4210580091429;-10.7163099169045;-2.38053323741345;-13.8073523702628;-1.80116258247229;-12.0729648690348;8.67345658548075
1795;494;1743;83;85;-14.92672609104;-13.8281138023719;-12.3617767335785;-10.7220334716491;-2.38513166042465;-13.8281138023719;-1.80137318672765;-12.0946632977839;8.67803446448251
1816;498;1767;83;86;-14.9540769446394;-13.8554646559713;-12.4691702948514;-10.7493843252484;-2.38286131047966;-13.8554646559713;-1.81196388251679;-12.1275148034777;8.73687072499985
1837;501;1787;83;86;-14.9765870303189;-13.8779747416507;-12.4916803805309;-10.7424805257216;-2.38239891501563;-13.8779747416507;-1.82132867433027;-12.1392924360913;8.80147969923703
1857;505;1810;83;86;-15.0021642485197;-13.9035519598516;-12.4372148910582;-10.7536690064704;-2.37730232387914;-13.9035519598516;-1.83003213828147;-12.1505825991502;8.86089390427033
1878;506;1838;83;86;-15.0328666058313;-13.9342543171632;-12.4679172483697;-10.7562004868152;-2.37411135258382;-13.9342543171632;-1.83209878505275;-12.1566522063887;8.90048092843307
1899;507;1854;83;86;-15.0502014922516;-13.9515892035835;-12.4111441626363;-10.7735353732355;-2.3758767505145;-13.6639071311317;-1.83070051488364;-12.1565946547308;8.91022764005419
1919;509;1874;83;86;-15.0716609255967;-13.6853665644768;-12.4326035959815;-10.7949948065807;-2.37780612946918;-13.6853665644768;-1.83266717659807;-12.157674129394;8.92742642960746
1940;510;1898;83;86;-15.0971119583397;-13.7108175972199;-12.4580546287245;-10.7930468651356;-2.36796896262714;-13.7108175972199;-1.84138095171939;-12.1664354506915;8.95819120242545
1961;514;1916;86;86;-15.1159899170616;-14.0173776283935;-12.4769325874464;-10.7852565767753;-2.37305554781461;-13.7296955559417;-1.83449514136998;-12.2249937536846;8.97725973047901
1982;518;1935;86;86;-15.1357252109278;-14.0371129222597;-12.4966678813125;-10.7919197890741;-2.37128040759251;-13.7494308498079;-1.84024921581479;-12.2221193929506;8.98183260483918
2002;519;1949;86;86;-15.1501433990151;-13.7638490378952;-12.5110860693999;-10.8063379771614;-2.36097284140232;-13.7638490378952;-1.83909376257437;-12.2218079449144;8.98253864490392
2022;525;1969;87;86;-15.1705621572783;-13.7842677961584;-12.531504827663;-10.8267567354246;-2.3680156896985;-13.7842677961584;-1.8605265634247;-12.2462688253786;9.02760723672294
2043;530;1987;89;86;-15.1887624851036;-14.0901501964355;-12.5497051554884;-10.8580291448173;-2.36954411753781;-13.8024681239837;-1.86010389589004;-12.285374734858;9.05919773697975
2063;533;2004;89;86;-15.2058009244095;-13.8195065632896;-12.5667435947943;-10.8619955025558;-2.37088498032021;-13.8195065632896;-1.86912487336573;-12.2943476574334;9.09698319820205
2083;538;2018;89;87;-15.2197244018271;-13.8334300407072;-12.5806670722119;-10.8889910615408;-2.36595706614166;-13.8334300407072;-1.87595337892162;-12.3096567494431;9.08264528591377
2103;545;2037;91;87;-15.2384668324536;-13.8521724713337;-12.5994095028384;-10.9209787189173;-2.35866175889282;-13.8521724713337;-1.879407355792;-12.3364404389356;9.03482444950343
2123;549;2053;91;87;-15.2541148340379;-13.867820472918;-12.6150575044226;-10.9103094121842;-2.36276338257661;-13.867820472918;-1.88764673370858;-12.3395431500508;9.08048545282455
2145;554;2071;93;89;-15.2715737227912;-14.1729614341231;-12.7866670730032;-10.9949076037751;-2.36998171255599;-13.8852793616713;-1.87603853951065;-12.40560292996;9.0713859765884
2165;554;2086;93;89;-15.2860072711214;-14.1873949824533;-12.7210579136599;-11.0093411521054;-2.36531709151685;-13.8997129100015;-1.88104119949323;-12.4150200136421;9.10732652023904
2185;558;2105;93;91;-15.304141492233;-14.2055292035649;-12.819234842445;-11.0556462501836;-2.36497045064062;-14.610994311673;-1.8816453746263;-12.4496303543429;9.08717127186427
2205;563;2126;94;92;-15.3239951178038;-14.2253828291357;-12.8390884680158;-11.0754998757544;-2.36095577900071;-14.6308479372438;-1.87890641825727;-12.4757267972769;9.06281114311742
2225;566;2145;94;92;-15.3417896627242;-14.2431773740561;-12.7768403052627;-11.0651235437082;-2.36573380331114;-14.6486424821643;-1.88072938224801;-12.4813082234604;9.10757736814267
2246;570;2162;94;92;-15.3575779963983;-14.2589657077302;-12.7926286389368;-11.0809118773823;-2.3674120446054;-14.6644308158384;-1.88763995730212;-12.4804801775565;9.13031451588099
2268;570;2179;94;92;-15.3732426698892;-14.2746303812211;-12.8082933124277;-11.0965765508732;-2.37099705148801;-14.6800954893293;-1.89083144319214;-12.4891829424865;9.17242489527346
2289;577;2201;94;93;-15.3933341630529;-14.2947218743848;-12.8283848055914;-11.0758460495166;-2.37909066039402;-14.700186982493;-1.89110933834256;-12.5031591616384;9.19156814208112
2309;581;2222;94;94;-15.4123259403992;-14.313713651731;-12.8473765829376;-11.1356598213831;-2.38004483216913;-14.7191787598392;-1.89303782020856;-12.5183658990589;9.18934163786273
2329;585;2245;94;94;-15.4329216003527;-14.3343093116846;-12.7938642707375;-11.1154334868164;-2.3793682540088;-14.7397744197928;-1.90331735909478;-12.5170819519737;9.16838930947433
2349;588;2257;94;96;-15.4435835536351;-14.344971264967;-12.8786341961735;-11.166917434619;-2.38022311368835;-14.7504363730751;-1.90457908604657;-12.555036190047;9.17619956719761
2370;590;2278;94;96;-15.4621062880143;-14.3634939993461;-12.8971569305527;-11.1854401689982;-2.37742400957762;-14.7689591074543;-1.90729578009082;-12.5572852481913;9.18301608267699
2390;592;2292;94;98;-15.4743601556693;-14.3757478670012;-12.9894535058813;-11.1702950624651;-2.3792857585026;-14.7812129751093;-1.9012205667801;-12.5865312323682;9.16401440415423
2411;594;2311;94;98;-15.4908712205488;-14.3922589318807;-12.9259218630872;-11.1733831070125;-2.37554252862556;-14.7977240399888;-1.90182221237264;-12.5890621493472;9.19565668894924
2431;597;2329;94;98;-15.5063885397687;-14.4077762511006;-12.9414391823071;-11.1756551994824;-2.36810850705917;-14.8132413592087;-1.90791397229727;-12.5921173622053;9.20452593208724
2451;603;2355;94;100;-15.528592012901;-14.4299797242329;-12.9636426554395;-11.2044812859897;-2.36762157212641;-14.8354448323411;-1.92542849885271;-12.6239940078028;9.18609350911092
2471;605;2381;94;100;-15.5505516929737;-14.4519394043056;-12.9856023355122;-11.20674627112;-2.36006622310047;-14.8574045124138;-1.93603432691243;-12.6314148947046;9.25037560010598
2491;608;2399;94;100;-15.5656145256794;-14.4670022370113;-12.9265571960641;-11.2089056989898;-2.36737958929804;-14.8724673451194;-1.9376041102679;-12.6260144529451;9.22834634934695
2500;609;2406;94;101;-15.5714417930692;-14.4728295044011;-13.0064924356077;-11.2276363712156;-2.36829136969526;-14.8782946125093;-1.93679864967639;-12.6445343318245;9.23300830079467
2522;612;2429;94;101;-15.5904698580043;-14.4918575693362;-13.0255205005428;-11.2337610313148;-2.36742891284657;-14.8973226774444;-1.93730177451871;-12.6459326224041;9.2640313868073
2542;617;2452;97;101;-15.6093185941122;-14.5107063054441;-13.1244119443242;-11.2918304805759;-2.36796402228041;-14.9161714135523;-1.93339084456853;-12.7024949823087;9.31358652105801
2562;623;2475;102;101;-15.6279913500056;-14.5293790613375;-13.1430847002176;-11.3794961079562;-2.37053779551274;-14.9348441694456;-1.92142661613199;-12.7779988118297;9.28965089027003
2582;626;2492;104;101;-15.6416817598147;-14.5430694711466;-13.1567751100267;-11.3650156407986;-2.37438721483496;-14.9485345792547;-1.91661683278161;-12.8094593048367;9.2965531298951
2602;632;2517;104;101;-15.6616459902706;-14.5630337016025;-13.1767393404826;-11.3849798712546;-2.38287391285794;-14.9684988097107;-1.91601190834257;-12.8117740952539;9.35861555812946
2625;633;2531;104;101;-15.6727395210902;-14.5741272324221;-13.1878328713022;-11.3960734020742;-2.37947960456143;-14.9795923405303;-1.91640588336821;-12.8168962321164;9.39735402651205
2645;637;2552;104;103;-15.6892652889294;-14.5906530002613;-13.2043586391414;-11.4125991699133;-2.3826172828182;-14.9961181083694;-1.91779962177401;-12.8527255912806;9.41938007852983
2665;642;2578;104;104;-15.7095383669983;-14.6109260783302;-13.2246317172103;-11.4328722479822;-2.38104413704836;-15.0163911864383;-1.9271927355329;-12.8769788627244;9.46099609468992
2685;644;2594;104;104;-15.7219127297528;-14.6233004410847;-13.1569633722912;-11.4452466107367;-2.38356093808401;-15.0287655491928;-1.92337642271483;-12.8716711588103;9.4743952424093
2705;645;2616;104;104;-15.7388034251542;-14.6401911364861;-13.1738540676926;-11.43473833195;-2.38222204516739;-15.0456562445942;-1.9275479070458;-12.8707031524502;9.44783589262692
2725;647;2639;104;104;-15.7563106730066;-14.6576983843385;-13.1913613155451;-11.4388225594703;-2.38263153398897;-15.0631634924467;-1.92798952220567;-12.8727613384848;9.46604480615855
2745;650;2653;106;104;-15.7668927082755;-14.6682804196074;-13.2019433508139;-11.4628276150713;-2.37777471810237;-15.0737455277155;-1.93194135317354;-12.9076927638874;9.47361875164528
2765;656;2673;110;104;-15.7819134322778;-14.6833011436097;-13.2169640748163;-11.5334181902285;-2.38483772712041;-15.0887662517179;-1.9242604719156;-12.9659867232742;9.48083442059165
2785;658;2690;110;104;-15.7945929451918;-14.6959806565237;-13.2296435877302;-11.5460977031424;-2.38771249867882;-15.1014457646318;-1.93063037546324;-12.9675847662314;9.49214171900366
2806;660;2704;110;104;-15.8049748743257;-14.7063625856576;-13.2400255168642;-11.5283087553097;-2.39114559220057;-15.1118276937658;-1.92697414165376;-12.9684214887967;9.53903653755048
2827;662;2732;110;104;-15.8255784413814;-14.7269661527133;-13.2606290839198;-11.5489123223653;-2.39503207867542;-15.1324312608214;-1.93065429667555;-12.9723449989372;9.55369439727828
2847;666;2753;110;104;-15.8408930102852;-14.7422807216171;-13.2759436528237;-11.5642268912692;-2.39506447993943;-15.1477458297253;-1.94352324164227;-12.9805935597646;9.59978380929067
2869;669;2772;110;106;-15.8546487206196;-14.7560364319515;-13.2896993631581;-11.6061534785702;-2.39612744170644;-15.1615015400596;-1.94093127327721;-13.0152882772785;9.61834620646754
2889;671;2793;110;106;-15.8697431318904;-14.7711308432222;-13.3047937744288;-11.6071624513576;-2.38998786761231;-15.1765959513304;-1.95129158295885;-13.0268683300156;9.65592886072619
2909;675;2811;110;106;-15.8825911418131;-14.783978853145;-13.3176417843515;-11.605925022797;-2.38488102840547;-15.1894439612531;-1.95701077434244;-13.0243129687502;9.64987759687874
2929;677;2833;110;107;-15.898182999661;-14.7995707109929;-13.3332336421995;-11.621516880645;-2.38057860246986;-15.2050358191011;-1.96099654860728;-13.0477137632496;9.67798652959498
2949;683;2862;110;109;-15.9185519202328;-14.8199396315647;-13.3536025627713;-11.6700566781834;-2.38156285458204;-15.2254047396728;-1.9626639571555;-13.0824821611489;9.71267654514089
2970;684;2889;110;109;-15.9373314009325;-14.8387191122644;-13.3723820434709;-11.6606652819164;-2.37674148009668;-15.2441842203725;-1.96412331778301;-13.08491420443;9.72561156957526
2990;691;2917;110;110;-15.9566219397354;-14.8580096510673;-13.3916725822739;-11.6799558207194;-2.37851107063358;-15.2634747591755;-1.95951342004232;-13.0836142116745;9.67818613408016
3011;695;2938;111;110;-15.9709687134676;-14.8723564247995;-13.3319113838524;-11.6943025944516;-2.3777970306563;-15.2778215329077;-1.972377720064;-13.0998994435292;9.67491033961879
3033;701;2961;111;110;-15.9865646562032;-14.8879523675351;-13.3475073265879;-11.7098985371871;-2.37701118653037;-15.2934174756432;-1.97482799262182;-13.1027452348485;9.72427855648145
3053;705;2984;111;110;-16.0020399226473;-14.9034276339792;-13.362982593032;-11.684551809111;-2.37652227118156;-15.3088927420874;-1.97968350214443;-13.108377839813;9.76843573810347
3074;709;2996;111;110;-16.0100666892742;-14.9114544006061;-13.371009359659;-11.6793333489879;-2.38057732332241;-15.3169195087143;-1.97983515046933;-13.1064693492913;9.78845655076706
3095;712;3018;113;110;-16.0246992786556;-14.9260869899875;-13.3856419490403;-11.7072111651193;-2.38278049317628;-15.3315520980956;-1.98067640700763;-13.1402517242041;9.80066980441184
3115;714;3040;113;110;-16.0392255888005;-14.9406133001324;-13.4001682591853;-11.7217374752642;-2.37964395747428;-15.3460784082406;-1.99096893191074;-13.1515758318415;9.83645097391387
