1704;405;1663;83;89;-14.8327569583859;-14.1396097778259;-12.8868468093305;-11.3670210555861;-2.29231428432634;-13.7341446697177;-1.948384308148;-12.4159068802646;7.63063607174847
1725;410;1681;83;91;-14.8542882668172;-14.1611410862573;-12.9083781177619;-11.3885523640175;-2.30117089944177;-13.7556759781491;-1.94543251572993;-12.4421500101207;7.61707294696154
1745;417;1706;83;91;-14.8838134561032;-14.1906662755433;-12.8043719144234;-11.4180775533035;-2.30686714723453;-13.7852011674351;-1.95168607218569;-12.4391502386556;7.63311279853298
1765;424;1725;83;93;-14.9059646589309;-14.212817478371;-12.8265231172511;-11.4402287561312;-2.30712046201828;-13.8073523702628;-1.96601084219277;-12.4636327813649;7.62037791788484
1785;428;1742;83;93;-14.9255783148249;-14.232431134265;-12.8461367731451;-11.4290707533584;-2.31200263916099;-13.8269660261568;-1.97084809880721;-12.4651818786931;7.64511821581283
1806;430;1764;83;93;-14.9506784731335;-13.8520661844654;-12.8712369314536;-11.4243179485173;-2.31320335347657;-13.8520661844654;-1.97666662319207;-12.478876869763;7.69814158769545
1827;432;1786;83;93;-14.9754675228729;-13.8768552342048;-12.8960259811931;-11.4201194613835;-2.3119447141686;-13.8768552342048;-1.984190529564;-12.486604934252;7.76150013028126
1847;433;1796;83;93;-14.9866344977243;-13.8880222090562;-12.9071929560445;-11.4172009977515;-2.31558332766491;-13.6003401366044;-1.98302537745928;-12.4883524886775;7.78848480621824
1867;435;1819;83;93;-15.0120843570362;-13.9134720683681;-12.9326428153564;-11.4285654185801;-2.32169845508023;-13.6257899959164;-1.988024234219;-12.4985358913167;7.84548106883924
1889;436;1835;83;93;-15.0295995209773;-13.9309872323092;-12.9501579792975;-11.3660378748477;-2.31967752941782;-13.6433051598575;-1.99003748611657;-12.4934826396695;7.83645788636673
1909;440;1858;84;93;-15.0545118387476;-13.9558995500795;-12.9750702970677;-11.3656323846336;-2.31833460865636;-13.6682174776277;-1.98950218837321;-12.5143519208115;7.87181712339371
1929;443;1875;84;93;-15.072727876809;-13.9741155881409;-12.9932863351292;-11.3838484226951;-2.31328749324719;-13.6864335156891;-1.99391103545308;-12.5149853008449;7.86546714936175
1949;444;1894;84;93;-15.092892547492;-13.9942802588239;-13.0134510058122;-11.4040130933781;-2.31911406971812;-13.7065981863722;-2.00047098566951;-12.5290469162739;7.91256457452911
1969;446;1922;84;93;-15.1222431790605;-14.0236308903924;-12.9250186017243;-11.4333637249465;-2.31633453210851;-13.7359488179406;-2.00643121537812;-12.5362667243788;7.95520482557874
1989;449;1947;84;94;-15.1480900107444;-14.0494777220763;-12.9508654334082;-11.4592105566305;-2.31642658835527;-13.7617956496245;-2.01511315608046;-12.5642159856897;7.99519232384677
2009;451;1963;84;94;-15.1644583885529;-14.0658460998848;-12.9672338112167;-11.4511838523543;-2.3160319818087;-13.778164027433;-2.01369027264075;-12.5635178391757;8.01309943645339
2030;452;1982;84;94;-15.1837234297799;-14.0851111411118;-12.9864988524436;-11.4227938036791;-2.31510457379962;-13.79742906866;-2.01486585525576;-12.5672980183977;8.0182460310596
2050;453;2003;85;94;-15.2048026713316;-14.1061903826635;-13.0075780939954;-11.4671330530483;-2.31119858402715;-13.8185083102117;-2.01392493691015;-12.5942989909328;8.05881922392057
2070;456;2026;85;94;-15.2276373696173;-14.1290250809491;-13.030412792281;-11.3989959731282;-2.31392309737669;-13.8413430084974;-2.01749757460818;-12.594010330941;8.08080545493432
2091;459;2047;85;94;-15.2482611713226;-14.1496488826545;-13.0510365939864;-11.3770601604147;-2.31012837173386;-13.8619668102027;-2.02242285484315;-12.6013628051085;8.11457485491664
2111;462;2070;85;94;-15.2706077725188;-14.1719954838507;-13.0733831951826;-11.3994067616109;-2.31865319144485;-13.8843134113989;-2.027083958193;-12.6122401780178;8.17354497383915
2131;463;2085;85;94;-15.2850482684658;-14.1864359797977;-13.0878236911296;-11.4138472575579;-2.32143211884771;-13.8987539073459;-2.03069218160298;-12.6217865361879;8.20633906977121
2151;464;2096;85;94;-15.2955720908819;-14.1969598022138;-13.0983475135456;-11.424371079974;-2.32102218257598;-13.909277729762;-2.04123528384734;-12.626099254465;8.22412241027336
2171;467;2127;85;94;-15.3249356304005;-14.2263233417324;-13.0223505374064;-11.4331153322898;-2.33348308229809;-13.9386412692806;-2.04249289683903;-12.6237378752114;8.24541737243533
2191;470;2151;85;96;-15.3473762585355;-14.2487639698674;-13.1501516811992;-11.4761752476276;-2.33307036367022;-13.9610818974156;-2.03907952142382;-12.6569216880649;8.25300592991429
2211;473;2171;85;96;-15.3658863397566;-14.2672740510885;-13.1686617624204;-11.4538633343284;-2.33994135599876;-13.9795919786367;-2.05484498381269;-12.6639139899433;8.29379231923118
2232;477;2197;86;98;-15.3896961447692;-14.2910838561011;-13.192471567433;-11.5184951338613;-2.34032935733265;-14.0034017836493;-2.05251820598767;-12.7169191929539;8.2726323648007
2253;482;2219;86;99;-15.4096238458652;-14.3110115571971;-13.212399268529;-11.5384228349573;-2.34072453833018;-14.0233294847453;-2.05516986168319;-12.7282848034514;8.27421402124169
2275;487;2240;89;99;-15.4284622896982;-14.3298500010301;-13.231237712362;-11.6217997999279;-2.33722432102277;-14.0421679285783;-2.05587107413823;-12.7856117248392;8.27128604459179
2295;491;2259;89;99;-15.445355032936;-14.3467427442679;-13.2481304555998;-11.6386925431657;-2.34224787213737;-14.0590606718161;-2.06656034087131;-12.7841454542817;8.27637363098409
2315;497;2280;89;100;-15.463861443897;-14.3652491552289;-13.2666368665608;-11.6571989541267;-2.33788858850298;-14.0775670827771;-2.07072616851481;-12.7919815177544;8.24990351112507
2335;501;2298;91;100;-15.4795889168174;-14.3809766281493;-13.2823643394812;-11.6729264270471;-2.34260297215844;-14.0932945556975;-2.06959396823646;-12.8194176056774;8.2131132297454
2355;504;2322;93;100;-15.5003683245157;-14.4017560358476;-13.3031437471795;-11.7626987062323;-2.34773959841604;-14.1140739633958;-2.06579612948297;-12.857702448013;8.23353041742508
2379;512;2350;100;100;-15.5243412142764;-14.4257289256083;-13.4448996725966;-11.8354617601625;-2.3531305314781;-14.1380468531565;-2.06817773866342;-12.9685797211955;8.1865722684175
2399;512;2367;100;100;-15.538757219028;-14.4401449303599;-13.4593156773481;-11.849877764914;-2.35768540746388;-14.1524628579081;-2.06806926516237;-12.9746657705232;8.22458122616557
2419;516;2382;100;103;-15.5513914998305;-14.4527792111624;-13.4719499581507;-11.8625120457166;-2.35929126110163;-14.1650971387106;-2.06030307350575;-13.0186829633963;8.22052299677228
2445;518;2405;100;103;-15.5706103650797;-14.4719980764116;-13.4911688233999;-11.8817309109658;-2.36118527861911;-14.1843160039598;-2.06848403490778;-13.030842305072;8.2620603277083
2465;520;2423;100;103;-15.5855234416331;-14.4869111529649;-13.5060818999532;-11.8966439875191;-2.36070275881035;-14.1992290805132;-2.07145722317955;-13.0367337695315;8.29954866636853
2486;522;2444;100;103;-15.602782640583;-14.5041703519149;-13.5233410989031;-11.8651130222996;-2.35972491395563;-14.2164882794631;-2.07856734144035;-13.0486138421004;8.33303121780628
2500;525;2461;100;103;-15.6166461007821;-14.518033812114;-13.5372045591023;-11.8789764824987;-2.36023271525753;-14.2303517396622;-2.08400654040585;-13.0529086698505;8.35896959695127
2521;529;2479;103;103;-15.6312210640704;-14.5326087754023;-13.5517795223905;-11.9423416099564;-2.36124662934749;-14.2449267029505;-2.08180200810145;-13.0990480179573;8.34482443508514
2542;531;2498;103;103;-15.646491381371;-14.5478790927029;-13.5670498396912;-11.9576119272571;-2.36160107450094;-14.2601970202512;-2.08489677557551;-13.1049092974063;8.38364810233323
2562;534;2519;103;104;-15.6632345527052;-14.5646222640371;-13.5837930110254;-11.9743550985913;-2.36150397833337;-14.2769401915853;-2.08226348379464;-13.1230473939887;8.40922494342821
2582;537;2533;103;105;-15.6743193000034;-14.5757070113352;-13.5948777583235;-11.9854398458894;-2.35876696384101;-14.2880249388835;-2.08016763680057;-13.1370432384287;8.41854418155221
2602;539;2554;103;105;-15.690832073185;-14.5922197845169;-13.6113905315051;-11.9531624549016;-2.35470661315237;-14.3045377120651;-2.08191281402739;-13.1437838793648;8.45933682420092
2623;540;2565;103;105;-15.6994275152097;-14.6008152265416;-13.6199859735299;-11.9617578969264;-2.35593220844662;-14.3131331540898;-2.08851479830385;-13.1512535675605;8.47314466911588
2643;542;2584;103;105;-15.714187729805;-14.6155754411369;-13.6347461881251;-11.9765181115216;-2.35380322313633;-14.3278933686851;-2.08598916014988;-13.148390219077;8.48130532115105
2665;546;2602;105;106;-15.7280713181449;-15.034924137585;-13.6486297764651;-12.039191864031;-2.35316404634075;-14.341776957025;-2.10767094398213;-13.195322876906;8.47280606159547
2685;549;2616;107;106;-15.7388034251542;-15.0456562445942;-13.6593618834743;-12.0499239710402;-2.35608395215055;-14.3525090640343;-2.11061570958935;-13.226607594055;8.46549586554882
2706;553;2637;107;107;-15.7547943727066;-14.6561820840385;-13.6753528310267;-12.0659149185926;-2.35413887074749;-14.3685000115867;-2.10857266736756;-13.228517628734;8.44682900812716
2726;559;2656;107;107;-15.7691530211926;-14.6705407325245;-13.6897114795128;-12.0802735670787;-2.36028376277858;-14.3828586600728;-2.11788876612987;-13.2254210097307;8.46213601268872
2746;565;2677;107;108;-15.7849040870407;-14.6862917983726;-13.7054625453609;-12.0960246329268;-2.36157130605782;-14.3986097259208;-2.11627651601256;-13.2360324908507;8.48023927478425
2766;567;2710;107;108;-15.8094078277475;-14.7107955390794;-13.7299662860677;-12.1205283736336;-2.35911142638516;-14.4231134666276;-2.12669064909229;-13.2519089497898;8.54446483466616
2787;571;2726;107;109;-15.821181224513;-14.7225689358448;-13.7417396828331;-12.132301770399;-2.36635076327174;-14.4348868633931;-2.12410066143807;-13.260032407868;8.53058954747951
2807;575;2746;107;109;-15.8358011726558;-14.7371888839877;-13.756359630976;-12.0981315543725;-2.36339378745734;-14.4495068115359;-2.12620239337804;-13.2552787165293;8.55082679183903
2827;579;2762;107;109;-15.8474206679385;-14.7488083792704;-13.6501960906023;-12.0632310340202;-2.36442219834378;-14.4611263068186;-2.12825032007764;-13.2473927952835;8.54263923316357
2847;582;2786;107;109;-15.8647243086795;-14.7661120200114;-13.6674997313433;-12.0805346747612;-2.36203586917412;-14.4784299475596;-2.12929645918879;-13.2490023159344;8.58187546084588
2867;586;2805;107;109;-15.8783176359136;-14.7797053472455;-13.6810930585774;-12.0716551461433;-2.3617038001687;-14.4920232747937;-2.13701136243323;-13.2531000599111;8.61293483867761
2887;586;2826;107;109;-15.8932351264889;-14.7946228378208;-13.6960105491527;-12.0865726367186;-2.35767659491454;-14.5069407653691;-2.14110003294166;-13.262870377791;8.64375278279499
2907;590;2849;107;112;-15.9094466689958;-14.8108343803277;-13.7122220916596;-12.1252570350776;-2.35470884265958;-14.3000087565617;-2.14034870386504;-13.3051778128909;8.62413896261607
2928;593;2871;107;114;-15.9248313602421;-14.826219071574;-13.7276067829059;-12.1871617419588;-2.35723743817022;-14.315393447808;-2.14106433931543;-13.3341284364475;8.63488995690248
2948;596;2888;107;114;-15.9366390000254;-14.8380267113573;-13.7394144226892;-12.1989693817421;-2.35530007979848;-14.3272010875913;-2.14803520407223;-13.3411829349913;8.66376065364259
2968;598;2902;107;114;-15.9463108668883;-14.8476985782202;-13.749086289552;-12.16212123297;-2.35268340494584;-14.3368729544542;-2.14950312123845;-13.3407088116542;8.66257607820937
2988;599;2930;107;114;-15.9655154040222;-14.8669031153541;-13.768290826686;-12.181325770104;-2.33835574284658;-14.3560774915881;-2.1572701747577;-13.3483876865354;8.66821710003316
3011;601;2944;107;114;-15.9750489596975;-14.8764366710294;-13.7778243823613;-12.1683864699272;-2.34250016341464;-14.3656110472634;-2.15827020623322;-13.3525676863201;8.69593596372375
3033;602;2971;107;114;-15.9933077509252;-14.8946954622571;-13.796083173589;-12.1866452611549;-2.34775074976105;-14.3838698384911;-2.16094990878455;-13.3630099607715;8.74736636263235
3053;609;2998;107;114;-16.0114013573251;-14.912789068657;-13.708816264331;-12.1402003464172;-2.345811770365;-14.401963444891;-2.17151335838301;-13.3541652479677;8.71393012574168
3074;609;3016;107;114;-16.0233734582557;-14.9247611695876;-13.7207883652616;-12.1521724473478;-2.34256640814612;-14.4139355458216;-2.17520308591916;-13.3624374615243;8.74057116148994
3094;610;3034;107;114;-16.035274319817;-14.9366620311488;-13.7326892268229;-12.1640733089091;-2.34736988645783;-14.4258364073829;-2.1800124202768;-13.3675407994884;8.76251483082901
3114;612;3054;107;114;-16.0484149715572;-14.949802682889;-13.7458298785631;-12.1772139606493;-2.3460955083659;-14.4389770591231;-2.18833935309267;-13.3730271386256;8.78502670158533
3134;614;3078;107;114;-16.0640706287976;-14.9654583401295;-13.7614855358036;-12.1928696178898;-2.34410997937034;-14.4546327163635;-2.19105466164772;-13.3788804609735;8.82861345941687
