20;22;24;12;10;-6.35610766069589;-5.66296048013595;-5.25749537202778;-4.74666974826179;-2.80075959920648;-5.66296048013595;-0.434529241052076;-5.22010297883468;2.40300247028877
40;34;39;18;12;-7.32712329225929;-6.63397611169935;-5.9408289311394;-5.38121314320398;-3.07862805020993;-6.63397611169935;-0.503837169903606;-5.87395332069823;2.53718762531326
60;47;55;20;15;-8.01466637046494;-6.91605408179683;-6.22290690123689;-5.52975972067694;-3.2271746276829;-7.321519189905;-0.523578776930066;-6.29064408623772;2.83907505516992
80;57;73;20;20;-8.58091888229678;-7.48230659362867;-6.78915941306873;-6.09601223250878;-2.8379156944873;-7.48230659362867;-0.593394402448015;-6.73876661088265;3.07674697485572
102;75;101;21;21;-9.23024103368252;-7.84394667256263;-6.92765594068847;-5.93440416767819;-2.99583030796415;-8.13162874501441;-0.661974572082281;-6.86246656947296;3.35865831997624
123;83;116;22;21;-9.50718038221273;-7.89774246977863;-7.02227373242473;-6.10598300055057;-3.00739334155688;-8.12088602109284;-0.746413757970774;-6.97677821692207;3.58308094211764
143;90;136;22;21;-9.8253097714721;-8.03355030224405;-7.05272104923232;-6.08764015318874;-2.95214593725959;-8.43901541035221;-0.815006962095656;-7.02053519695848;3.70739135087619
163;101;156;23;26;-10.0997120144991;-8.49027410206497;-7.46065468488382;-6.41083256038514;-3.07151058244107;-9.00109972583097;-0.803285693609762;-7.44169804137606;4.14339937562444
183;109;177;27;26;-10.3522994651477;-8.96600510402777;-7.78735010768612;-6.76878052669155;-3.08826932224813;-9.65915228458771;-0.82758640546665;-7.72928139517334;4.45808062271891
203;120;198;30;26;-10.5765340613891;-9.19023970026918;-7.93747673177381;-6.88765460727513;-3.07269331469012;-9.47792177272096;-0.853429945016638;-7.91361671230379;4.65409802221575
223;131;217;34;29;-10.7597947070809;-9.37350034596103;-8.27488805729292;-7.17627576862481;-3.0654019044515;-9.66118241841281;-0.886199512409828;-8.28116446349884;4.90562373115016
246;136;235;34;29;-10.9191710282883;-9.53287666716843;-8.43426437850032;-7.25560938215867;-3.03610167698257;-9.82055873962021;-0.939741472177032;-8.34123591189847;5.11048708529497
269;143;257;34;29;-11.0981521697904;-9.71185780867055;-8.5332028123289;-7.31396253587218;-3.02350309472379;-9.99953988112233;-1.01401111756105;-8.38388103281637;5.27859364997621
289;154;275;36;30;-11.2335421953331;-9.84724783421325;-8.66859283787161;-7.40490079884405;-3.00563235773566;-10.134929906665;-1.08848195601444;-8.5363574958009;5.38406756015135
309;159;291;37;31;-11.346646534343;-9.96035217322309;-8.78169717688145;-7.51800513785389;-2.98190546611842;-10.2480342456749;-1.08251691730701;-8.64573995477583;5.55340622734732
329;168;311;39;35;-11.4795858243585;-10.3809735356904;-8.99467917457047;-7.79070637024453;-2.96479551755854;-10.3809735356904;-1.11151555923109;-8.94900026522227;5.82205313896198
349;175;324;40;37;-11.5614870315847;-10.4628747429165;-9.07658038179666;-7.87260757747072;-2.94571627680743;-10.1751926704648;-1.09007544324266;-9.05410566575641;5.83225658775332
371;184;339;40;40;-11.6520002147609;-10.5533879260928;-9.34941512176685;-7.96312076064696;-2.93415450986598;-10.0425623023268;-1.12203961493282;-9.18566018241501;5.89929926837126
391;195;362;43;40;-11.7832884236515;-10.6846761349834;-9.4807033306575;-8.04561880536817;-3.02503318041875;-10.1738505112174;-1.12093617720244;-9.29411453249352;6.03603627410697
411;202;384;43;40;-11.9012851051755;-10.8026728165073;-9.41637845538745;-8.03008409426756;-3.00524460355534;-10.2918471927414;-1.14238272415017;-9.31312208084366;6.14041139426778
432;212;403;45;40;-11.9978731238934;-10.8992608352253;-9.51296647410537;-8.08585011846522;-3.02199006313167;-10.2061136546653;-1.16596865968524;-9.38524745190102;6.21470736083599
