723;236;731;47;49;-13.1888269194996;-12.4956797389396;-11.1093853778197;-9.16347522876441;-2.8094157952067;-12.4956797389396;-1.83608194384023;-10.6094375412318;8.2534186147898
743;238;759;47;49;-13.2640035547913;-12.5708563742313;-11.066778977455;-9.16965899256916;-2.82402263174056;-12.5708563742313;-1.8550284890494;-10.6474383418112;8.47440082125588
763;242;779;47;49;-13.3160220917415;-12.6228749111816;-11.0134369987475;-9.15713900838182;-2.8259986562049;-12.6228749111816;-1.87115065339672;-10.6542760640765;8.48258288171406
783;245;801;47;49;-13.3717218941367;-12.6785747135768;-11.0691368011427;-9.16714067053545;-2.80975624857594;-12.6785747135768;-1.88070467171537;-10.6742555065999;8.61887408039224
805;251;823;47;53;-13.4259124013541;-12.7327652207942;-11.1233273083601;-9.36546939080772;-2.79877271181986;-12.7327652207942;-1.88604320093637;-10.811786550446;8.64327198602413
825;253;842;47;53;-13.4715600284847;-12.7784128479247;-11.1689749354906;-9.36068616431134;-2.80717319333776;-12.7784128479247;-1.90023358863995;-10.8215685096127;8.69747430349642
845;255;863;47;53;-13.5208293821669;-12.8276822016069;-11.2182442891728;-9.33117464014043;-2.77631358225712;-12.8276822016069;-1.90919044426059;-10.825097966089;8.7173587497763
865;257;876;48;53;-13.5507321818728;-12.8575850013128;-11.2481470888787;-9.37634491197715;-2.78169997318045;-12.8575850013128;-1.91537671734921;-10.8589028436338;8.72251857635926
885;260;901;48;53;-13.6070105152167;-12.9138633346567;-11.3044254222226;-9.41735577319025;-2.77167389189054;-12.9138633346567;-1.93518566339699;-10.8749456248419;8.79917096459884
906;263;918;51;53;-13.644394781241;-12.951247600681;-11.3418096882469;-9.48551169788131;-2.76429309684759;-12.951247600681;-1.9353434785004;-10.9873851275296;8.83580934674363
926;267;944;51;53;-13.700252332291;-13.0071051517311;-11.397667239297;-9.51059759026458;-2.7728760372827;-13.0071051517311;-1.96238493406518;-10.9909364123513;8.91332821663539
948;271;965;53;53;-13.744256202678;-13.051109022118;-11.4416711096839;-9.55460146065155;-2.76904805694205;-12.6456439140099;-1.95360809615054;-11.046169294452;8.93632983133804
968;279;982;54;56;-13.7791826167089;-13.086035436149;-11.4765975237149;-9.65204823166384;-2.76229269003206;-12.6805703280408;-1.93461082683419;-11.116204040748;8.68148420435696
992;286;1002;56;60;-13.8195065632896;-13.1263593827297;-11.6222819859534;-9.96935896157956;-2.77466656840922;-12.7208942746215;-1.91283775579552;-11.274423421284;8.61307892624985
1013;288;1025;56;60;-13.864895783145;-13.1717486025851;-11.6676712058088;-9.97307548503439;-2.76073586674963;-12.7662834944769;-1.95039275679382;-11.3042804780826;8.69929126275027
1033;293;1048;58;62;-13.909277729762;-13.216130549202;-11.8298361880821;-10.0380767188541;-2.7705222149192;-12.8106654410939;-1.94333585482536;-11.4186238919837;8.7008966487668
1053;298;1069;58;64;-13.9489578220501;-13.2558106414901;-11.8695162803703;-10.0369348166219;-2.77952316636022;-12.850345533382;-1.93206217827085;-11.451867612137;8.6559989989819
1073;303;1089;58;64;-13.9860302458659;-13.292883065306;-11.9065887041861;-10.0740072404378;-2.76672444601423;-12.8874179571978;-1.95211102821408;-11.4656122665518;8.7114665841446
1094;310;1115;60;64;-14.0332193677884;-13.3400721872285;-11.9537778261086;-10.2045779712993;-2.76204704338159;-12.9346070791203;-1.96669618720835;-11.5183764270059;8.74962037002921
1114;312;1132;60;64;-14.0634825175263;-13.3703353369663;-11.86625794019;-10.1718705093582;-2.77490132444676;-12.9648702288581;-1.9751860326761;-11.5294984113891;8.82197674611996
1134;316;1157;60;66;-14.1071714543874;-13.4140242738274;-12.0277299127075;-10.2359704434795;-2.77691960817762;-13.0085591657192;-1.97315350580853;-11.5895241332719;8.89452100674921
1154;318;1179;60;66;-14.1448438010747;-13.4516966205148;-12.0654022593949;-10.2328207956466;-2.7809289155775;-13.0462315124066;-1.98410853743317;-11.5976257275939;8.94510035737404
1174;323;1194;60;67;-14.1701285879051;-13.4769814073451;-12.0906870462253;-10.2581055824769;-2.77869302052258;-13.071516299237;-1.98475877473412;-11.6025941899446;8.88915108846598
1195;327;1218;60;67;-14.2099308965397;-13.5167837159797;-12.0127063192035;-10.2209468499754;-2.76179998548062;-13.1113186078716;-1.98471270228728;-11.5962286650765;8.87116974969297
1215;333;1231;60;67;-14.2311642523689;-13.538017071809;-11.9285791593749;-10.2058125616338;-2.76970051702328;-13.1325519637008;-1.97198221255936;-11.5749654557782;8.85146490686878
1235;340;1251;66;67;-14.2633970209338;-13.5702498403739;-12.183955479254;-10.4347556244447;-2.77417016274147;-13.1647847322657;-1.95027878029001;-11.7103942511316;8.76922023292591
1255;341;1268;66;67;-14.2903922699943;-13.5972450894344;-12.2109507283145;-10.4191912590865;-2.78691126385211;-13.1917799813262;-1.94578887447802;-11.7073042316754;8.77973261249576
1275;344;1293;66;67;-14.3294407575437;-13.6362935769838;-12.1322161802075;-10.4582397466358;-2.76453023750754;-13.2308284688756;-1.95376880763342;-11.7077959634878;8.74001518436471
1295;347;1314;66;67;-14.3616623980891;-13.6685152175292;-12.1644378207529;-10.449639392661;-2.76059785888554;-13.263050109421;-1.97347655080272;-11.7258724842475;8.81596309555199
1316;348;1330;66;67;-14.3858684424316;-13.2872561537635;-12.1886438650954;-10.3785352571991;-2.76399889047219;-13.2872561537635;-1.97473475313798;-11.7306756703839;8.84952926433794
1336;351;1355;66;67;-14.4231134666276;-13.3245011779595;-12.1205283736336;-10.3800621987931;-2.77211444031739;-13.3245011779595;-1.98349951428691;-11.7395655701079;8.87578826820158
1357;358;1376;69;69;-14.4538720369866;-13.7607248564266;-12.3744304953067;-10.5220464042623;-2.77651746806398;-13.3552597483185;-1.97483002197136;-11.8527533849708;8.84863082405375
1377;361;1400;69;69;-14.4884550312067;-13.7953078506468;-12.2912304538705;-10.5566293984824;-2.78292770003496;-13.3898427425386;-1.98267787324753;-11.8574410875788;8.87986418969876
1398;363;1415;69;69;-14.5097696201547;-13.8166224395947;-12.3125450428185;-10.5779439874304;-2.78544935090479;-13.4111573314866;-1.99388777274382;-11.8699417490861;8.94458079303255
1418;370;1435;69;74;-14.5378402563874;-13.8446930758275;-12.4583987147076;-10.6666392454796;-2.79404119404109;-13.4392279677193;-1.97344652255792;-11.9655718603086;8.85836075223683
1438;372;1454;69;74;-14.5641473161869;-13.871000135627;-12.4847057745071;-10.692946305279;-2.79862824143741;-13.4655350275188;-1.98008696573811;-11.980293562074;8.92553441970994
1458;374;1481;69;74;-14.6009456285356;-13.9077984479757;-12.5215040868558;-10.709125330425;-2.79367285324483;-13.5023333398675;-1.9946482483676;-11.9960660210845;8.96989208370712
1478;380;1505;71;75;-14.633096354366;-13.939949173806;-12.5536548126861;-10.7412760562553;-2.79374898862801;-13.5344840656978;-1.9909905991612;-12.0550885841046;8.97029942520652
1499;381;1530;71;75;-14.666046028773;-13.972898848213;-12.5866044870931;-10.7342203960486;-2.78859551273949;-13.5674337401049;-1.99538124473687;-12.0660855702299;9.01025670743979
1519;382;1545;71;75;-14.6855583786637;-13.9924111981037;-12.6061168369839;-10.7343146600823;-2.78245066244982;-13.5869460899956;-1.99771103060247;-12.0655432018394;9.00771539858728
1539;387;1566;71;76;-14.7125597531015;-14.0194125725416;-12.6331182114217;-10.7613160345201;-2.78620101037393;-13.6139474644334;-2.02664453981493;-12.092926252697;9.00723418598835
1559;390;1583;71;76;-14.734154119762;-14.0410069392021;-12.6547125780822;-10.7451700731977;-2.79730823183414;-13.6355418310939;-2.03404398591157;-12.0934611893227;9.0337378903234
1580;397;1603;74;77;-14.7592643052191;-14.0661171246592;-12.6798227635393;-10.847241299791;-2.79746309105897;-13.660652016551;-2.01961481881697;-12.1710128944751;9.01507308992644
1600;403;1632;75;78;-14.7951230710481;-14.1019758904882;-12.7156815293683;-10.88310006562;-2.79652980309481;-13.69651078238;-2.02576423888739;-12.2122697522277;8.99415231789773
1620;405;1646;75;78;-14.812206762474;-14.1190595819141;-12.7327652207942;-10.9001837570459;-2.79948831007231;-13.7135944738059;-2.02527416419609;-12.2147699077909;9.03518626483258
1641;409;1674;76;78;-14.8459425020988;-14.1527953215389;-12.766500960419;-10.9141168693745;-2.80629050553096;-13.7473302134307;-2.02801407964533;-12.2456153596999;9.10411349370561
1662;418;1699;82;78;-14.8755902433439;-14.1824430627839;-12.9296800942886;-11.0469488468548;-2.80837744719711;-14.1824430627839;-1.99374040581627;-12.325620749456;8.96789348146405
1684;421;1716;83;78;-14.8955025600958;-14.2023553795359;-12.9495924110405;-11.0243015491879;-2.80878793986732;-14.2023553795359;-1.99662779353189;-12.3497282335189;8.97899204187339
1704;427;1746;85;78;-14.9301654727991;-14.2370182922391;-12.9842553237438;-11.1235029830288;-2.80886670931836;-14.2370182922391;-1.99736097856891;-12.391256974106;8.98313481443624
1725;432;1763;87;78;-14.9495443647957;-14.2563971842358;-13.0036342157404;-11.1428818750254;-2.80741308540235;-14.2563971842358;-2.00238473599103;-12.4268811340413;8.98125945686862
1745;434;1787;87;78;-14.9765870303189;-14.2834398497589;-13.0306768812635;-11.105386019411;-2.80821625197269;-14.2834398497589;-2.00843133436635;-12.4322365709655;8.98922025425862
1765;438;1811;87;78;-15.0032689157668;-14.3101217352069;-13.0573587667115;-11.1320679048589;-2.80716580127414;-14.3101217352069;-2.0178071753142;-12.4415920839919;9.0308360258671
1785;442;1830;87;78;-15.0241424916709;-14.330995311111;-13.0782323426156;-11.1121194862428;-2.81523387132155;-14.330995311111;-2.01465894032599;-12.4278010719054;8.98320865752583
1805;445;1855;87;79;-15.0512799500831;-14.3581327695231;-13.1053698010278;-11.1392569446549;-2.80893323618867;-14.3581327695231;-2.01735879101562;-12.4557859329865;8.99997479974109
1826;449;1877;88;79;-15.074860073173;-14.3817128926131;-13.1289499241177;-11.1628370677449;-2.81376907988943;-14.3817128926131;-2.01751746650324;-12.473694705642;9.01628923698348
1847;451;1902;88;79;-15.1013224862107;-14.4081753056507;-13.0218809445308;-11.1696891242059;-2.82430687186993;-14.4081753056507;-2.02371800944834;-12.4863192878242;9.09266464114271
1867;453;1928;88;79;-15.128476950341;-14.435329769781;-13.0490354086611;-11.1394929037767;-2.81653192018026;-14.435329769781;-2.03532201656095;-12.4909532568283;9.09812661473102
1888;457;1949;88;80;-15.1501433990151;-14.4569962184552;-13.0707018573353;-11.1611593524508;-2.81495220816482;-14.4569962184552;-2.04434649091937;-12.5181554664376;9.13873826117469
1908;461;1967;88;81;-15.1685296367781;-14.4753824562182;-13.0890880950983;-11.2172859181967;-2.81714526008789;-14.4753824562182;-2.05426496554249;-12.5423830508895;9.16794909854923
1928;464;1988;88;81;-15.189768774433;-14.4966215938731;-13.1103272327532;-11.2007847278688;-2.81643744978596;-14.4966215938731;-2.06540939037601;-12.5498098237701;9.22173993735835
1948;467;2007;88;81;-15.2087926975927;-14.5156455170327;-13.1293511559128;-11.2198086510284;-2.81298851709353;-14.5156455170327;-2.06724060678894;-12.5377689114538;9.16000494717072
1968;470;2023;89;81;-15.2246736743355;-14.5315264937755;-13.1452321326557;-11.2356896277712;-2.80582301453044;-14.5315264937755;-2.0694308007096;-12.5555922009218;9.14907655761958
1989;476;2048;91;82;-15.2492379723188;-14.5560907917589;-13.0520133949826;-11.2979942537374;-2.82298616493843;-14.5560907917589;-2.05037106582843;-12.6001008715118;9.16421936679213
2009;479;2069;91;82;-15.2696413554911;-14.5764941749311;-13.0724167781549;-11.2806573089268;-2.81982285117996;-14.5764941749311;-2.0496160204266;-12.5932223928965;9.17443045697652
2029;481;2076;91;82;-15.2763964885716;-14.5832493080116;-12.9738113955775;-11.2690633033391;-2.82092012789966;-14.5832493080116;-2.04583542408926;-12.5925605432729;9.20250876756773
2049;483;2099;91;83;-15.2984326396413;-14.6052854590813;-12.9958475466472;-11.2910994544088;-2.82202755999442;-14.6052854590813;-2.04585536642473;-12.6132059762279;9.20332361026497
2069;485;2116;91;83;-15.3145655859564;-14.6214184053964;-13.0119804929623;-11.2892138952212;-2.81752626818321;-14.6214184053964;-2.0518578271318;-12.6195590270111;9.23798668158834
2089;488;2139;91;84;-15.3361874181648;-14.6430402376049;-13.0336023251708;-11.3472033716005;-2.81249775509967;-14.6430402376049;-2.05737600188454;-12.6502688356838;9.2756224013642
2110;491;2159;91;85;-15.3548008610296;-14.6616536804697;-13.0522157680356;-11.4035571424482;-2.81712495598973;-14.6616536804697;-2.05617591821121;-12.6619209193357;9.2317268617693
2131;493;2184;91;85;-15.3778266737296;-14.6846794931696;-13.0752415807355;-11.3524749829944;-2.82090351336448;-14.6846794931696;-2.05681081791191;-12.6637767028861;9.25756448691986
2151;497;2203;91;86;-15.3951506936047;-14.7020035130447;-13.0925656006106;-11.3520994257701;-2.81690088683252;-14.7020035130447;-2.05753562384706;-12.6756287394157;9.23924302285748
2173;504;2226;92;88;-15.415923063671;-14.722775883111;-13.1133379706769;-11.4456311501189;-2.83388964709077;-14.722775883111;-2.05733881703516;-12.7271364191014;9.23612421989244
2193;506;2244;92;88;-15.4320305332852;-14.7388833527252;-13.1294454402911;-11.4246973480527;-2.83567071732441;-14.7388833527252;-2.06188718867722;-12.7312509943968;9.26352619731339
2213;510;2266;92;89;-15.4515428831759;-14.758395702616;-13.1489577901819;-11.4442096979434;-2.84096559063269;-14.758395702616;-2.05939667320763;-12.7473519850081;9.26406156192972
2233;512;2285;92;89;-15.4682426066566;-14.7750954260967;-13.1656575136626;-11.4609094214241;-2.83988706809211;-14.7750954260967;-2.06367915553537;-12.7531912300628;9.30284832890182
2254;515;2304;92;89;-15.4848040436316;-14.3861917549635;-13.1822189506375;-11.4684616056478;-2.83809543311523;-14.7916568630716;-2.0644226936993;-12.7508536326742;9.30560958065059
2274;521;2324;93;91;-15.5020902359436;-14.8089430553837;-13.1995051429496;-11.4947570507111;-2.83932085648585;-14.8089430553837;-2.05999975668331;-12.7946396459414;9.24093164393256
2294;525;2344;95;91;-15.5192283013938;-14.8260811208339;-13.2166432083998;-11.5302442548295;-2.83835106967686;-14.8260811208339;-2.06758851535007;-12.8340002131671;9.24904722970202
2314;526;2362;95;91;-15.5345279935146;-14.8413808129547;-13.2319429005206;-11.5271948082821;-2.8349854675783;-14.8413808129547;-2.07073326766431;-12.8427608777759;9.28601065909278
2334;532;2383;99;91;-15.5522309541975;-14.8590837736375;-13.4727894125176;-11.6009872356161;-2.83351733364894;-14.8590837736375;-2.06359800882178;-12.9046699635186;9.26956172789422
2354;534;2400;100;91;-15.5664480326721;-14.8733008521121;-13.4870064909922;-11.6152043140906;-2.82735587976632;-14.8733008521121;-2.06808268731022;-12.9256130691774;9.28756056354673
2374;535;2427;100;91;-15.5888224114532;-14.8956752308933;-13.5093808697734;-11.5998383648889;-2.82475242983166;-14.8956752308933;-2.07051780107238;-12.9339835406281;9.34076728316763
2394;539;2445;100;93;-15.6036008038179;-14.910453623258;-13.5241592621381;-11.6717751710936;-2.82849400557908;-14.910453623258;-2.07810971455561;-12.9757152392935;9.34993173967987
2414;540;2463;100;93;-15.6182707962411;-14.9251236156811;-13.5388292545612;-11.6292867496768;-2.83152562024987;-14.9251236156811;-2.07579806306485;-12.9793368544036;9.40317630550673
2436;542;2485;100;94;-15.6360558770615;-14.9429086965015;-13.5566143353816;-11.7042302443371;-2.83703767440425;-14.9429086965015;-2.07335586600563;-13.0027332217373;9.44499705601114
2458;546;2502;101;94;-15.6496913820537;-14.9565442014938;-13.5702498403739;-11.7178657493294;-2.83646526913057;-14.9565442014938;-2.07669834458685;-13.01424981319;9.44455087079918
2478;548;2527;101;94;-15.6695762147764;-14.9764290342164;-13.5901346730966;-11.718332496195;-2.83292085954383;-14.9764290342164;-2.08198434094769;-13.0216117584374;9.50524284194235
2498;549;2548;101;94;-15.6861280333841;-14.9929808528242;-13.6066864917043;-11.6971439868198;-2.83360681030323;-14.9929808528242;-2.0857246550456;-13.0263658387035;9.52331635511845
2500;549;2551;101;94;-15.6884814362836;-14.9953342557237;-13.6090398946038;-11.6994973897193;-2.83266505880112;-14.9953342557237;-2.08604158153346;-13.0280299582446;9.53015346343911
2520;549;2571;101;94;-15.7041004145318;-15.0109532339718;-13.6246588728519;-11.6967672292993;-2.82987537168098;-15.0109532339718;-2.08901102760791;-13.0385792021503;9.57446929155484
2540;552;2590;101;94;-15.7188263093872;-15.0256791288272;-13.6393847677073;-11.693474618652;-2.82835463705476;-15.0256791288272;-2.09164008890883;-13.0397795135057;9.60982034774437
2560;558;2615;102;96;-15.738038752998;-15.0448915724381;-13.6585972113182;-11.7867950344166;-2.83076891536979;-15.0448915724381;-2.09889789929465;-13.0920987490495;9.60086672244833
2582;561;2637;102;96;-15.7547943727066;-15.0616471921466;-13.5575697953704;-11.7658103261423;-2.83786233801788;-15.0616471921466;-2.1026737116574;-13.0907125030862;9.62000260047467
2602;562;2653;102;96;-15.7668927082755;-15.0737455277155;-13.5696681309393;-11.7779086617112;-2.83908542533345;-15.0737455277155;-2.1076500699096;-13.094996547475;9.6409070284701
2623;567;2673;102;97;-15.7819134322778;-15.0887662517179;-13.5846888549416;-11.8306697136964;-2.84648463531907;-15.0887662517179;-2.1232309685514;-13.1158030301252;9.65391288900547
2643;569;2697;102;97;-15.7997906462795;-15.1066434657195;-13.6025660689432;-11.8108065997152;-2.84920540340267;-15.1066434657195;-2.12598191104215;-13.1234151787004;9.70642766750272
2665;573;2713;102;97;-15.8116206253179;-15.1184734447579;-13.6143960479816;-11.8226365787536;-2.85288267170334;-15.1184734447579;-2.12863054255593;-13.1234452041447;9.73775216085773
2685;578;2730;102;101;-15.824113776358;-15.1309665957981;-13.7446722346782;-11.8728700577766;-2.8597384320122;-15.1309665957981;-2.12008017920127;-13.1802405500215;9.65799197185767
2705;579;2750;102;101;-15.8387123813212;-15.1455652007613;-13.7592708396414;-11.8684204677691;-2.85939754123327;-15.1455652007613;-2.12259683473757;-13.1895637847038;9.69748428524451
2726;583;2771;102;101;-15.853927089726;-15.160779909166;-13.7744855480461;-11.8649430431617;-2.86532370250115;-15.160779909166;-2.13341096142033;-13.1958399716773;9.73955869518328
2748;586;2789;102;101;-15.866876775255;-15.173729594695;-13.6696521979188;-11.8778927286907;-2.86290286735087;-15.173729594695;-2.13497393874779;-13.1893182898905;9.69506536883926
2768;588;2802;102;103;-15.8761774537939;-15.183030273234;-13.7967359121141;-11.8871934072296;-2.86303983024314;-15.183030273234;-2.13374954765009;-13.2241710795257;9.68488790753492
2790;592;2827;102;103;-15.8939427153872;-15.2007955348272;-13.696718138051;-11.868591024652;-2.86440321121057;-15.2007955348272;-2.13956315742714;-13.2313217160102;9.7388252790493
2810;595;2842;102;104;-15.9045266173141;-15.2113794367541;-13.7661935578061;-11.9155425707498;-2.86593622977616;-15.2113794367541;-2.14288741091493;-13.2428185931635;9.70898102991712
2830;604;2861;108;104;-15.9178529861002;-15.2247058055403;-13.8384114444204;-11.9666092675188;-2.86486541063421;-15.2247058055403;-2.13099296297723;-13.3161290000563;9.61819096871739
2850;608;2883;108;104;-15.9331733952768;-15.2400262147169;-13.853731853597;-11.9441893487125;-2.86767247551178;-15.2400262147169;-2.13927674398526;-13.3205860556278;9.67123318042188
2871;612;2904;109;104;-15.9476887518894;-15.2545415713294;-13.8682472102095;-11.9587047053251;-2.86975386459941;-15.2545415713294;-2.13617316319898;-13.3242039087876;9.60884971434495
2892;616;2930;109;104;-15.9655154040222;-15.2723682234623;-13.8860738623424;-11.976531357458;-2.86293849404465;-15.2723682234623;-2.13560108014735;-13.3174350771006;9.59835807485671
2912;619;2943;109;104;-15.9743694964669;-15.281222315907;-13.8949279547871;-11.9853854499027;-2.8607441850059;-15.281222315907;-2.13460544670197;-13.3098695069566;9.58262274523043
2934;624;2960;114;104;-15.9858890946362;-15.2927419140763;-13.9064475529564;-12.0346453760548;-2.86128822229169;-15.2927419140763;-2.12682778858843;-13.373537641499;9.52149589102353
2954;628;2982;114;104;-16.0006989906494;-15.3075518100894;-13.9212574489695;-12.0305851080765;-2.8657353312693;-15.3075518100894;-2.13878205987094;-13.379981923271;9.55955021696593
2974;631;3000;116;104;-16.0127351353005;-15.3195879547405;-13.9332935936207;-12.0614914167191;-2.87032406259239;-15.3195879547405;-2.13644843758744;-13.4034214310688;9.54230626088017
2994;635;3020;116;104;-16.0260242207378;-15.3328770401779;-13.946582679058;-12.0370401741736;-2.86937536536695;-15.3328770401779;-2.14303727389867;-13.410366078102;9.58692912823736
3015;640;3042;117;107;-16.0405409456385;-15.3473937650785;-13.9610994039586;-12.1285179402103;-2.87652711697896;-15.3473937650785;-2.13553069245115;-13.4659377750847;9.54292894781017
3035;644;3061;117;107;-16.0529938778908;-15.3598466973309;-13.973552336211;-12.1017501593094;-2.87489309580199;-15.3598466973309;-2.13713675312843;-13.4654645898388;9.55847279274668
3055;648;3081;117;107;-16.0660189971933;-15.3728718166334;-13.9865774555135;-12.1147752786119;-2.87448783026777;-15.3728718166334;-2.13313704384046;-13.4572279461278;9.55639994880306
3076;648;3097;117;107;-16.0763783599464;-15.3832311793865;-13.9969368182666;-12.125134641365;-2.87206087199421;-15.3832311793865;-2.13693394370078;-13.4651519977068;9.58247377916727
3097;655;3122;120;107;-16.0924582021508;-15.3993110215908;-14.0130166604709;-12.1412144835693;-2.8754357659663;-15.3993110215908;-2.13295033582374;-13.4949289957728;9.54306756510305
3117;658;3146;120;108;-16.1077741672364;-15.4146269866765;-14.0283326255566;-12.1374822536843;-2.86612310894455;-15.4146269866765;-2.13397948391331;-13.5089198597985;9.53722053255711
