22;17;23;7;6;-6.2709884318583;-5.17237614319019;-4.33538792640435;-3.38061667396213;-2.39978742095041;-5.57784125129835;-1.07803158096809;-4.22347446906133;2.80569037546497
43;28;43;11;10;-7.52240023138712;-6.82925305082718;-5.91296231895302;-4.81435003028492;-2.24940067282338;-6.42378794271901;-1.09591177392943;-5.69766281640167;3.91062917999645
64;40;60;18;14;-8.1886891244442;-8.1886891244442;-7.09007683577609;-5.7037824746562;-2.21998156445884;-7.49554194388426;-0.945891201650446;-6.73354917633405;3.98390934735877
84;44;71;18;16;-8.52535975408263;-8.52535975408263;-7.13906539296274;-5.88630242446737;-2.28508390891186;-7.83221257352269;-0.967886852467884;-6.95082400037675;4.22101851200203
107;53;95;19;19;-9.10775378320108;-8.41460660264114;-7.49831587076698;-6.39970358209887;-2.21207108545321;-8.00914149453297;-1.03466258350793;-7.30945283025485;4.49591028949182
127;67;117;19;22;-9.52434786959551;-8.83120068903557;-7.73258840036746;-6.30547204472731;-2.32094234851242;-8.4257355809274;-1.10874453394091;-7.48328018051438;4.72534406903172
147;82;141;19;29;-9.89751978075634;-8.79890749208823;-8.10576031152828;-6.90178750720235;-2.30767826857368;-8.51122541963645;-1.13346651140857;-7.78411488056039;4.7144183107454
167;92;170;20;29;-10.2715968741005;-8.88530251298063;-8.19215533242069;-6.87039949243837;-2.27595326981325;-8.88530251298063;-1.19455934943876;-7.90165464733776;4.94987939436042
188;99;187;20;30;-10.4622172337092;-9.07592287258928;-8.15963214071513;-6.90686917221976;-2.39381427513947;-8.67045776448112;-1.20499327583414;-7.96805491552974;5.2961929756691
208;108;204;22;33;-10.6362399876884;-9.53762769902032;-8.33365489469439;-7.08089192619902;-2.43102156129302;-9.94309280712849;-1.17708831764946;-8.20509715923989;5.30536612803554
230;114;225;27;33;-10.8322008044088;-10.1390536238489;-8.752759262729;-7.30584027979268;-2.40800047984177;-9.73358851574073;-1.14898592809524;-8.53020944819754;5.50280561429765
250;122;238;30;35;-10.944541347343;-10.251394166783;-8.86509980566311;-7.61233683716775;-2.43336622825227;-9.84592905867484;-1.13684909226169;-8.75354819392584;5.52877461910761
271;130;256;32;36;-11.0903548889591;-10.3972077083992;-9.14444473990381;-7.77633420086936;-2.41615794873322;-9.70406052783923;-1.15159672234108;-8.91427506782897;5.72762087617008
291;137;275;33;36;-11.2335421953331;-10.5403950147732;-9.15410065365331;-7.83234481367099;-2.32498282018824;-9.84724783421325;-1.28987285316418;-8.99536458093499;5.8644605393275
311;144;297;35;36;-11.3874642776054;-10.6943170970455;-9.30802273592556;-7.98626689594324;-2.31179880895582;-10.0011699164855;-1.34752460193377;-9.13234110468529;6.02081311707205
331;150;313;37;36;-11.4924063810803;-10.7992592005204;-9.41296483940047;-8.09120899941815;-2.31252521658883;-10.1061120199604;-1.34809254237766;-9.22447338747001;6.16505907180311
351;155;334;38;36;-11.6222819859534;-10.9291348053935;-9.31969689295935;-8.09635417447545;-2.30488254168381;-10.2359876248335;-1.36648400011363;-9.28614064132906;6.25983767003779
371;162;356;40;36;-11.7498614617041;-11.0567142811441;-9.44727636871002;-8.19451340021465;-2.31294344167939;-11.0567142811441;-1.3436308615953;-9.34592618259127;6.302647786235
392;168;379;40;37;-11.8750724101649;-11.1819252296049;-9.57248731717081;-8.18619295605092;-2.27661656841562;-11.1819252296049;-1.37594025843002;-9.42813147081187;6.47575740680117
413;172;401;40;37;-11.9879228546131;-11.2947756740532;-9.59002758181477;-8.25025323632977;-2.29244396580695;-11.2947756740532;-1.40444935179489;-9.47969175289774;6.71319506742236
434;179;422;40;38;-12.090010628072;-11.3968634475121;-9.60510397828402;-8.27235868494232;-2.31720139917801;-11.3968634475121;-1.42960329207888;-9.53598675377861;6.88492090603221
455;189;443;40;41;-12.1871395400903;-11.4939923595303;-9.88455444709623;-8.49826008597634;-2.34723096919701;-11.4939923595303;-1.43102549244888;-9.66406243068032;7.07563661646775
475;194;459;40;41;-12.2581004201211;-11.5649532395611;-9.86020514732272;-8.45143793035077;-2.34649589948301;-11.5649532395611;-1.46267630557938;-9.69112306425731;7.24200657617952
495;195;471;40;41;-12.3097161880328;-11.6165690074729;-9.82480953824484;-8.43851517712494;-2.32885101447536;-11.6165690074729;-1.48674301272603;-9.7291719558466;7.34984888202703
515;202;490;40;43;-12.3888107822093;-11.6956636016494;-9.90390413242134;-8.51760977130145;-2.35429496726681;-11.6956636016494;-1.48605256952289;-9.77839195715853;7.3021042715552
536;207;507;42;43;-12.4570220071824;-11.7638748266224;-9.97211535739437;-8.65035951741205;-2.3382617977126;-11.7638748266224;-1.5033249052063;-9.84172321852334;7.28918901402271
556;212;525;42;43;-12.5267965251832;-11.8336493446233;-10.0418898753952;-8.65559551427536;-2.35194684906244;-11.8336493446233;-1.52944125500977;-9.8601973467477;7.41658363056845
577;216;543;45;43;-12.5942186398679;-11.9010714593079;-10.1093119900799;-8.74407103815781;-2.35823101503436;-11.9010714593079;-1.52833055891677;-9.98694823011984;7.51537696818687
597;222;567;45;43;-12.6807186074555;-11.9875714268956;-10.1958119576675;-8.78910659928749;-2.3512772803839;-11.9875714268956;-1.54884860486368;-9.99919867492556;7.63874300481456
618;231;595;48;45;-12.7771228110913;-12.0839756305313;-10.3792275382929;-8.88530251298063;-2.37553019919852;-12.0839756305313;-1.56155272113519;-10.1866946803182;7.74609605810004
639;240;615;48;47;-12.843244535613;-12.1500973550531;-10.4453492628147;-8.95142423750241;-2.38725213231943;-12.1500973550531;-1.5458789508211;-10.2107969274994;7.60572543173379
659;244;633;50;47;-12.9009408442884;-12.2077936637284;-10.4595398829952;-9.02973983338046;-2.40866712651702;-12.2077936637284;-1.5358659465969;-10.2727630752601;7.63016529268954
680;254;653;51;53;-12.9631542585529;-12.2700070779929;-10.6605691655588;-9.1789646246346;-2.4037023165845;-12.2700070779929;-1.51182763980159;-10.4749129927579;7.57173704814262
700;258;670;52;53;-13.01455542477;-12.3214082442101;-10.711970331776;-9.2078929349997;-2.38178164505808;-12.3214082442101;-1.53781687956157;-10.5057275165421;7.54015238067209
720;261;688;53;53;-13.0675776758667;-12.3744304953067;-10.7649925828726;-9.1963766649588;-2.37611014962444;-12.3744304953067;-1.53796226611129;-10.5297700458845;7.49044422716068
742;264;707;53;53;-13.1220613317931;-12.4289141512332;-10.8194762387991;-9.210038326365;-2.37899132046753;-12.4289141512332;-1.53692683938113;-10.5355779477143;7.57644559108512
766;274;730;53;55;-13.1860890682849;-12.4929418877249;-10.7881937954865;-9.25426343556055;-2.39656382704561;-12.4929418877249;-1.57253124781011;-10.5841660002575;7.54447245345304
786;280;752;53;56;-13.2454726478997;-12.5523254673397;-10.8475773751013;-9.29422892931825;-2.40174348933361;-12.5523254673397;-1.58414441933912;-10.6185216186879;7.630227554385
806;283;767;53;56;-13.2849736027345;-12.5918264221746;-10.8000669529465;-9.27764041750204;-2.3971629079324;-12.5918264221746;-1.60078752832975;-10.6312111112758;7.67188635544538
828;290;791;55;57;-13.3465959355353;-12.4507162009213;-10.9487006627369;-9.39535221695388;-2.38594328424524;-12.6534487549754;-1.60099647851942;-10.7107812149884;7.63359136963507
848;292;818;55;57;-13.4137246732055;-12.3151123845374;-10.9288180234175;-9.42474062664122;-2.36296166002198;-12.7205774926455;-1.62080662426786;-10.732082952449;7.71097591939127
868;297;840;55;57;-13.4668037836747;-12.3681914950066;-10.9818971338867;-9.37245922145262;-2.35368446896098;-12.3681914950066;-1.63573008879215;-10.7423242706541;7.76084129770423
888;299;854;55;58;-13.4998623875771;-12.401250098909;-11.0149557377891;-9.40551782535504;-2.35204734536675;-12.401250098909;-1.62430277007505;-10.760004155182;7.77325485283081
908;303;877;55;58;-13.5530139847444;-12.4544016960763;-11.0681073349564;-9.40987925835283;-2.3527465782961;-12.4544016960763;-1.64745201410484;-10.7802458188451;7.89571816312115
928;307;895;55;58;-13.5936474365497;-12.4950351478816;-10.9545901069345;-9.40399269452329;-2.35663358843235;-12.4950351478816;-1.65100011821504;-10.774756166435;7.8937578159745
948;316;920;57;58;-13.6487473400862;-12.5501350514181;-11.0096900104709;-9.45909259805975;-2.36513441557568;-12.5501350514181;-1.65221740801521;-10.8174539527694;7.91044994119712
968;319;940;58;58;-13.6917597505281;-12.59314746186;-11.0527024209128;-9.50210500850167;-2.34857926014738;-12.59314746186;-1.65685509472179;-10.8513253698615;7.95641219522817
988;320;951;58;58;-13.7150281250908;-12.6164158364227;-11.0759707954755;-9.52537338306436;-2.35810171380543;-12.6164158364227;-1.67452021930327;-10.8683124166369;8.01033343995386
1000;322;970;58;59;-13.7545921429949;-12.6559798543267;-11.1155348133796;-9.54989952360389;-2.35370499621348;-12.6559798543267;-1.68503820481686;-10.9101993511975;8.03557477882304
1021;324;991;58;59;-13.79742906866;-12.6988167799919;-11.1583717390447;-9.54893382661062;-2.36015430369791;-12.6988167799919;-1.69482428653994;-10.9234936594978;8.11044204684586
1041;330;1013;58;62;-13.8413430084974;-12.7427307198293;-11.2022856788821;-9.59284776644801;-2.36518526771935;-12.7427307198293;-1.71865197190624;-11.0206938825225;8.20329089736673
1062;334;1029;58;62;-13.8726854716681;-12.774073183;-11.2336281420528;-9.61010479113539;-2.35816128533417;-12.774073183;-1.72879146731721;-11.0292357585526;8.26098082541465
1082;340;1054;58;62;-13.9206954582026;-12.8220831695345;-11.2816381285874;-9.58996211791628;-2.36547708104214;-12.8220831695345;-1.75584592929808;-11.0364025334029;8.30940194839509
