20;10;16;6;6;-5.54517744447956;-5.19860385419959;-4.30272411958556;-3.46573590279973;-1.67397643357167;-4.85203026391962;-0.774492820013898;-4.21758651562456;2.99074330846692
41;20;31;9;10;-6.86797440897029;-6.86797440897029;-5.76936212030218;-4.67074983163407;-1.72631085246763;-5.76936212030218;-1.20849219321067;-5.47011344168974;3.43708692048149
61;26;44;11;13;-7.56837926783652;-7.22180567755655;-6.46976697916841;-5.08347261804852;-1.75126810787332;-6.46976697916841;-1.04042135021397;-6.06551483920708;3.74268628675099
82;36;63;15;15;-8.28626945278307;-8.28626945278307;-6.89997509166318;-5.98368435978902;-1.77601111225992;-7.59312227222312;-1.12542354611877;-6.7407169973489;4.08985731078212
102;51;86;18;20;-8.90869459250702;-8.21554741194707;-7.52240023138712;-6.42378794271901;-1.9929711438757;-8.21554741194707;-1.05082703317521;-7.22235746173686;4.08464654299537
122;57;98;19;20;-9.16993495734114;-8.27405522272712;-7.37817548811309;-6.53087762772589;-2.00289708042892;-8.07132266867303;-1.07677825961851;-7.25943772284411;4.08704494707461
142;70;123;20;23;-9.62436871074483;-8.52575642207673;-7.83260924151678;-6.58098134728868;-2.18012006124813;-8.93122153018489;-1.09051507843549;-7.52453592406294;4.4650367472904
163;77;137;20;24;-9.83996185165625;-8.74134956298814;-7.76052030997641;-6.6619080213083;-2.24709156381143;-9.1468146710963;-1.17884149143337;-7.63215030235386;4.73300417744624
183;87;163;20;24;-10.1875004016135;-8.80120604049363;-7.70259375182552;-6.66113987699736;-2.23347931433549;-9.49435322105358;-1.23813525926056;-7.58518450664574;4.65650708072903
203;95;178;21;25;-10.3635671005842;-8.97727273946428;-7.87866045079617;-6.78004816212806;-2.36927211416819;-9.67041992002422;-1.26987291072731;-7.72222098426921;4.87595879419534
223;106;201;22;26;-10.6066098161182;-8.99717190368405;-7.89855961501594;-6.79994732634783;-2.29055409575351;-9.50799752745004;-1.33960559702443;-7.83159249675864;4.90987538873551
243;111;218;22;28;-10.7689901255782;-9.38269576445829;-8.12993279596292;-6.87716982746755;-2.2660987188728;-9.38269576445829;-1.38772624176041;-7.99357336464702;5.18296738997403
263;116;231;24;28;-10.8848354210436;-9.4985410599237;-8.24577809142833;-7.10064578712533;-2.26707317470565;-9.4985410599237;-1.3820493407666;-8.12924839398151;5.28736458390439
283;118;244;24;29;-10.9943364505864;-9.60804208946651;-8.28628624948419;-7.12313543967851;-2.29182619339641;-9.60804208946651;-1.38871599556042;-8.21760187047122;5.49787300927018
304;123;260;24;29;-11.1213632620311;-9.51192534959696;-8.34877453979127;-7.06151513555243;-2.32653833401654;-9.73506890091116;-1.41852418298177;-8.2162611370119;5.53986089854971
324;128;275;24;29;-11.2335421953331;-9.53294350450206;-8.34317043743698;-7.09040746894161;-2.33681727783525;-9.84724783421325;-1.41959649145851;-8.21244195823654;5.6377927779773
344;133;297;24;31;-11.3874642776054;-9.7780263651713;-8.49709251970923;-7.13896903555604;-2.31065529825374;-10.0011699164855;-1.44952699034005;-8.38137100613629;5.96216066488621
364;137;316;24;33;-11.5114844271738;-9.71972495794577;-8.62111266927766;-7.23481830815777;-2.30364718541576;-10.8183372466139;-1.45953376700007;-8.48101191186537;6.01894734164379
385;140;335;24;33;-11.6282610636501;-9.83650159442208;-8.68382208448369;-7.27155223696054;-2.2879456152522;-10.2419667025302;-1.52142458712797;-8.51389125845808;6.12250126911967
406;146;350;25;34;-11.7158663089669;-9.92410683973886;-8.77142732980048;-7.38513296868059;-2.32913861968497;-9.92410683973886;-1.54817004016465;-8.61726916022876;6.20715083285823
426;151;365;27;35;-11.799794707165;-10.1903567947309;-8.85535572799854;-7.58028700198888;-2.33017173725872;-10.0080352379369;-1.52536448055911;-8.79412334312779;6.36391668159199
448;159;388;30;35;-11.9220106792465;-10.3125727668124;-9.03163892135038;-7.77887595285501;-2.34946070783316;-9.84256913756671;-1.53860010768424;-8.97380256762294;6.48378310284082
469;169;407;31;36;-12.0176263708852;-10.6313320097653;-9.12725461298903;-7.82797162885876;-2.3814955243396;-9.93818482920535;-1.55795749286227;-9.07304897686183;6.64255625692187
489;177;431;35;36;-12.1322161802075;-10.7459218190876;-9.35962745796772;-8.08046904101701;-2.37931898630387;-10.0527746385277;-1.55458589303912;-9.25400660547495;6.67105871495954
500;183;441;35;36;-12.1780897508937;-10.7917953897738;-9.28771799299753;-7.99606874493266;-2.38246584423351;-10.0986482092139;-1.58526225614057;-9.24307526754809;6.69769096514473
