247;117;207;36;26;-10.6654375865307;-9.56682529786263;-8.5859960448509;-7.33323307635553;-2.4992213179386;-9.27914322541085;-1.1157006864161;-8.42779539168555;4.93994661472103
267;125;232;36;27;-10.8934747433326;-9.79486245466451;-8.6962501659964;-7.49227736167046;-2.53715477750447;-9.50718038221273;-1.14974522918169;-8.47795206171871;4.99278890069843
290;136;256;39;29;-11.0903548889591;-9.99174260029102;-8.89313031162291;-7.6246189861594;-2.51867351225882;-10.3972077083992;-1.14084289811172;-8.68868411266305;5.07030080352898
313;150;285;40;33;-11.3049783605373;-10.2063660718692;-9.10775378320108;-7.77861783592114;-2.59402923470145;-10.6118311799774;-1.10818706678134;-8.88048008978845;5.14480552361696
334;152;298;40;33;-11.3941869730108;-10.0078926118909;-9.09160188001676;-7.8106680345547;-2.49910544125664;-10.7010397924509;-1.1369838511686;-8.8966474218798;5.14423866260095
354;159;313;41;34;-11.4924063810803;-10.3937940924122;-9.09451110828194;-7.9088874426242;-2.54161424231213;-10.1061120199604;-1.18592343433694;-8.99553534108905;5.2723308127398
374;167;342;43;35;-11.6696214741252;-10.2833271130053;-9.36703638113116;-8.0861025356691;-2.47449626795551;-10.2833271130053;-1.20668957692065;-9.16022309931343;5.50546164156197
395;173;364;43;36;-11.7943077352735;-10.4080133741536;-9.39641246247511;-8.11808718515169;-2.38840057975332;-10.4080133741536;-1.26466787100169;-9.25232033844145;5.64896811554603
415;178;378;43;36;-11.8697883912392;-10.4834940301193;-9.47189311844081;-8.18090893712524;-2.39439506487157;-10.4834940301193;-1.30896219938189;-9.26345562622594;5.6696115584062
435;185;390;43;36;-11.9322934782474;-10.5459991171275;-9.44738682845938;-8.10365208175829;-2.41446840652324;-10.5459991171275;-1.28686858098188;-9.20103060026049;5.48960876881048
457;193;415;43;36;-12.0565570404614;-10.4471191280273;-9.41749971084614;-8.18535602955351;-2.41736060758647;-10.6702626793415;-1.33662119102503;-9.20212337782664;5.45911514662487
477;201;432;43;38;-12.1368511764882;-10.5274132640541;-9.49779384687296;-8.1665592629361;-2.44717584783742;-10.5274132640541;-1.31045483977636;-9.25692597544363;5.49342535787345
497;206;449;43;38;-12.2140457754845;-10.4222863062565;-9.5059955743823;-8.18869408474936;-2.43612144592373;-10.6046078630504;-1.32455487866293;-9.26270844785248;5.53806034034099
518;214;467;45;43;-12.2926585153378;-10.9063641542179;-9.72770915787626;-8.48599602556748;-2.42066162989304;-10.6832206029037;-1.32132720780519;-9.5571179728806;5.77271421292233
538;217;486;45;43;-12.372417247801;-10.9861228866811;-9.73335991818573;-8.46039424237284;-2.45059873858014;-10.7629793353669;-1.34059680514767;-9.58088231278897;5.87850138445346
558;233;508;51;44;-12.460962895157;-11.0746685340371;-9.97605624536896;-8.6767732612387;-2.46535205374503;-10.8515249827229;-1.315455590658;-9.78707713562538;6.02061771565468
578;241;523;53;44;-12.5191629281298;-11.13286856701;-9.95421357066831;-8.64796191722196;-2.48627123838246;-10.9097250156957;-1.29447969246996;-9.81101701162505;5.98384336111422
601;249;550;53;44;-12.619836556453;-11.2335421953331;-9.98077922683778;-8.70781355102489;-2.49596926842543;-11.0103986440189;-1.32278115883052;-9.82607417743869;6.02743073050178
622;253;570;53;45;-12.6912727216572;-11.3049783605373;-10.1263233641957;-8.79945242354657;-2.47151563981737;-11.0818348092231;-1.35304594153537;-9.90429945092579;6.14562008139596
642;261;594;53;45;-12.7737586387253;-11.3874642776054;-10.0657084376231;-8.78477459216102;-2.48283418060039;-11.1643207262912;-1.39877427486828;-9.92692151142247;6.27418248718083
662;263;610;53;45;-12.8269179143347;-11.4406235532148;-10.1188677132325;-8.78386664650016;-2.49171288254636;-11.2174800019006;-1.40952365359291;-9.95356775045944;6.38086372539386
682;270;626;53;47;-12.8787007422002;-11.4924063810803;-10.170650541098;-8.83564947436565;-2.50859026857781;-11.7800884535321;-1.41609010310558;-10.0129731810994;6.42571793100602
703;275;647;53;47;-12.9446925890018;-11.5583982278819;-10.172103866762;-8.8503480267797;-2.51573713596281;-11.8460803003337;-1.41931497484233;-10.0226508796226;6.51171680886131
723;279;660;53;47;-12.9844796700409;-11.3750417576068;-10.0941079121448;-8.84134494364941;-2.5169859812681;-11.8858673813728;-1.42296406090395;-10.0065820663322;6.45368632539884
743;286;681;54;47;-13.047124612299;-11.255365143071;-10.1567528544029;-8.88824152893935;-2.51943810882922;-11.9485123236309;-1.42850668677077;-10.0323950003013;6.46324824407182
764;292;702;54;47;-13.1078668080516;-11.3161073388236;-10.2174950501555;-8.85937156600226;-2.50385932062614;-11.3161073388236;-1.43094500548862;-10.0261136065465;6.45712945808311
784;298;722;54;47;-13.1640502777857;-11.3722908085576;-10.1683180042317;-8.85998518458148;-2.51112973367899;-11.2181401287303;-1.44166647836602;-10.0241570083908;6.48425715158141
804;303;742;54;48;-13.2186984863348;-11.4269390171067;-10.2229662127808;-8.91463339313059;-2.50141815196883;-11.2727883372794;-1.45492870356825;-10.06617092343;6.54059618016927
824;309;763;57;48;-13.2745160625689;-11.4827565933409;-10.2787837890149;-8.9570279490326;-2.50763235391316;-11.3286059135136;-1.44665577786564;-10.160087445147;6.66929213295189
845;312;786;57;48;-13.3339135848584;-11.5421541156304;-10.289391147135;-8.97720475816882;-2.50023239527914;-11.3880034358031;-1.4577626773879;-10.1622762093827;6.65508466806277
865;314;798;57;48;-13.3642171948996;-11.5724577256716;-10.3196947571762;-8.98219056022574;-2.50229938429524;-11.4183070458443;-1.45488754831174;-10.1588596376319;6.67327114089482
885;319;820;60;48;-13.4186086805166;-11.6268492112885;-10.3740862427932;-9.06189985382701;-2.49591286209963;-11.4726985314613;-1.45586953859746;-10.2453102938188;6.71941478716861
906;324;837;60;48;-13.459648140979;-11.6678886717509;-10.4151257032555;-9.06519898630651;-2.49833557267555;-11.5137379919236;-1.46279765064069;-10.2506654910261;6.75825059420918
927;330;865;60;49;-13.5254590138638;-11.7336995446357;-10.4344165605054;-9.09464221502044;-2.46333080699984;-11.4460174721839;-1.47352288159452;-10.2991742394;6.83702056727552
948;341;890;60;55;-13.5824429254524;-11.9730050130183;-10.6920711675562;-9.26495481191606;-2.47314925014602;-11.9730050130183;-1.46657401981154;-10.5086436030987;7.07811909823594
968;346;916;60;55;-13.6400327293483;-12.0305948169142;-10.7496609714521;-9.28332390265867;-2.49020277611969;-11.8482732601202;-1.47710769716133;-10.5192258771976;7.15942474379241
988;351;935;60;56;-13.6810930585774;-12.0716551461433;-10.7907213006812;-9.29906642390349;-2.47556269736895;-11.8893335893493;-1.47869716401964;-10.5539455364262;7.26122786226989
1010;359;957;64;57;-13.7276067829059;-12.341312421786;-10.8943934388497;-9.4101186693696;-2.47063219222601;-12.6289944942378;-1.46199716565981;-10.6838682776066;7.34458024405909
1030;366;980;64;57;-13.7751051433292;-12.3888107822093;-10.8847333854331;-9.4443718030429;-2.45826755764979;-12.6764928546611;-1.50318389768982;-10.6913868599687;7.37280588492462
1050;370;994;64;57;-13.8034744133131;-12.4171800521933;-10.913102655417;-9.42144777863927;-2.46220359940165;-12.704862124645;-1.52333843948292;-10.6952987633626;7.42278035804356
1070;376;1013;66;57;-13.8413430084974;-12.2319050960633;-10.8969040293309;-9.45931637382349;-2.46130914086432;-13.1481958279374;-1.52572561343816;-10.7287974547502;7.36122310874368
1090;381;1035;66;57;-13.8843134113989;-12.2748754989648;-10.8885811378449;-9.4898642567265;-2.4570438788122;-13.191166230839;-1.54511820680529;-10.7293987000387;7.34618004526725
1111;384;1053;66;57;-13.918797024268;-12.3093591118339;-10.923064750714;-9.47614576777763;-2.46129970620734;-13.225649843708;-1.55868227623339;-10.7487319703341;7.41538090444819
1131;387;1068;66;57;-13.9470860390403;-12.3376481266062;-10.9513537654863;-9.45844966930814;-2.45322107680879;-13.2539388584803;-1.56272077533379;-10.7510022170674;7.43339059477609
1151;392;1083;66;57;-13.974980494002;-12.1832210247739;-10.979248220448;-9.48634412426984;-2.46305552936534;-13.281833313442;-1.5647432637554;-10.7538734893875;7.49571233820601
1171;397;1103;66;57;-14.011578038507;-12.2198185692789;-10.9670556007836;-9.47897854535375;-2.47083314721051;-13.3184308579471;-1.5673550095561;-10.7557323452337;7.55480131190551
1191;401;1121;67;57;-14.0439528461443;-12.4345149337102;-11.0482205725903;-9.51135335299106;-2.4725320835838;-13.3508056655844;-1.57569672171815;-10.7944972114495;7.63257700019676
1211;404;1142;67;57;-14.0810727804319;-12.2893133112039;-10.9900303270736;-9.51672458896408;-2.48592237520601;-13.387925599872;-1.58151369045668;-10.7968195915554;7.69578498992677
1231;406;1157;67;57;-14.1071714543874;-12.3154119851593;-11.016129001029;-9.54282326291952;-2.48636066377619;-13.4140242738274;-1.58400236206879;-10.8018249704809;7.74385355148613
1251;409;1174;67;57;-14.1363440007761;-12.344584531548;-11.0008497848469;-9.5212725011399;-2.4694964535336;-13.4431968202161;-1.59384554827396;-10.8105932899473;7.78882438924452
1271;415;1190;67;57;-14.1634171722111;-12.3716577029831;-10.9853633418632;-9.50945682205363;-2.47600072956216;-13.4702699916512;-1.59520106239271;-10.7953289537578;7.76129544711638
1291;418;1208;67;59;-14.1934427569895;-12.4016832877615;-11.0579485410604;-9.54905185784815;-2.47154569006322;-13.5002955764296;-1.59565240061216;-10.8630177934712;7.8845071423952
1311;423;1229;68;59;-14.2279122191321;-12.436152749904;-11.0498583887841;-9.54578099200785;-2.46812667623032;-13.5347650385721;-1.60365240188548;-10.8929417981859;7.89696251479345
1332;428;1259;68;62;-14.2761460680887;-12.6667081556546;-11.1851036147304;-9.6810262179541;-2.47339083860923;-13.5829988875287;-1.60120481220309;-10.9975621483901;8.04667205944204
1352;434;1280;68;65;-14.3092307138273;-12.6997928013932;-11.2647082761039;-9.70406052783923;-2.46841256874392;-13.6160835332674;-1.59109820651636;-11.0781942904306;8.12242029617377
1373;439;1303;68;68;-14.3448491542497;-12.9585547931298;-11.3003267165263;-9.78050096278185;-2.45933996374131;-13.6517019736897;-1.59517106218054;-11.1639265450757;8.23678158273579
1393;442;1323;68;68;-14.3753143282299;-12.7658764157958;-11.3307918905065;-9.77014414224182;-2.45322394124503;-13.68216714767;-1.60311570354912;-11.1757720881917;8.30554291963204
1413;450;1347;68;68;-14.4112703528207;-12.8018324403866;-11.3202278994624;-9.76209472817128;-2.46579004255224;-13.7181231722608;-1.59702851790566;-11.1561102548557;8.28259615599254
1433;457;1365;69;68;-14.4378194152381;-12.828381502804;-11.3245510805944;-9.7838590650806;-2.46898924540166;-13.7446722346782;-1.59968275357903;-11.1764679727197;8.2792091245506
1453;461;1384;70;68;-14.4654662723552;-12.8560283599211;-11.3744238189969;-9.81150592219771;-2.47537538511165;-13.7723190917953;-1.60892171954605;-11.2144632220334;8.36408161703554
1473;465;1403;70;70;-14.4927361602049;-12.8832982477708;-11.4016937068466;-9.8387758100474;-2.47622723272576;-13.799588979645;-1.61045142672124;-11.2579390467285;8.33958786816716
1493;473;1423;70;70;-14.5210451961797;-12.9116072837456;-11.3855509802506;-9.8482163617178;-2.47379244765839;-13.8278980156198;-1.6179180137586;-11.2538584741238;8.35317803886255
1500;473;1432;70;70;-14.5336546950412;-12.9242167826071;-11.398160479112;-9.85152346791696;-2.46618915896247;-13.8405075144812;-1.62240995885304;-11.259519453376;8.3706510617469
1520;476;1455;70;70;-14.5655223592112;-12.9560844467771;-11.3874685288632;-9.88339113208697;-2.46592195819153;-13.8723751786512;-1.64008669099017;-11.2702560692844;8.40061028366914
1540;483;1476;70;70;-14.5941820103208;-12.8024225410928;-11.4161281799729;-9.87568313902574;-2.46148683459544;-13.9010348297609;-1.65323499951875;-11.2545648409281;8.33012299779529
1560;488;1496;71;70;-14.6211003170688;-12.8293408478408;-11.4430464867209;-9.87616818870559;-2.47009650536648;-13.9279531365089;-1.66133822549466;-11.2857752863506;8.392580713282
1580;491;1519;71;70;-14.6516150051915;-12.8598555359635;-11.4327391803233;-9.8641232624095;-2.46214441425899;-13.9584678246316;-1.66837117654135;-11.2862424619264;8.40945670997102
1600;497;1534;72;71;-14.6712679638544;-12.8795084946263;-11.4932141335065;-9.93506951545991;-2.45950155858231;-13.9781207832945;-1.67244038757668;-11.3373731621914;8.46497867691892
1620;499;1558;72;71;-14.7023164528614;-12.9105569836333;-11.5242626225134;-9.94014251806363;-2.45043427129992;-14.0091692723014;-1.68342648393333;-11.3536978059502;8.53194620804244
1640;506;1593;72;71;-14.7467486198201;-12.954989150592;-11.5278727949519;-9.9184348825178;-2.45046970640377;-14.0536014392602;-1.68797488055191;-11.3417033943747;8.45948992357831
1663;512;1615;72;71;-14.7741804713135;-12.9824210020855;-11.516083933292;-9.92999338485492;-2.45272767474327;-14.0810332907536;-1.69176238950894;-11.3346625949334;8.45461041085633
1684;515;1636;72;71;-14.8000190343254;-13.0082595650973;-11.5419224963039;-9.9324845838698;-2.45612545940232;-14.1068718537654;-1.69648991323979;-11.3347724142582;8.470841800653
1704;520;1656;72;73;-14.8243206698904;-13.0325612006624;-11.5662241318689;-9.96450826552874;-2.46126991690495;-14.1311734893305;-1.69667128805684;-11.3862939314373;8.52642752832492
1725;524;1672;74;74;-14.8435515872893;-13.0517921180612;-11.6246757624211;-10.0560598445072;-2.46302575959403;-14.1504044067293;-1.68822936908825;-11.4647172998673;8.61648508845011
1745;527;1696;75;74;-14.8720556327037;-13.0802961634756;-11.6940018023558;-10.0845638899217;-2.46550640145854;-14.1789084521438;-1.68871381373158;-11.497971052691;8.68158421076162
1765;529;1709;75;74;-14.8873273662312;-13.0955678970031;-11.7092735358832;-10.0510454592797;-2.46533721447854;-14.1941801856712;-1.69120807863967;-11.4980974190731;8.69662947605324
1786;529;1726;75;74;-14.9071237432867;-13.1153642740587;-11.7290699129388;-10.0550934793671;-2.46379953410416;-14.2139765627268;-1.69972460580602;-11.5137412737275;8.73939264922758
1807;535;1743;75;77;-14.92672609104;-13.134966621812;-11.7486722606921;-10.1731358999337;-2.47075112489497;-14.2335789104801;-1.69535406053081;-11.5869357793461;8.82734464082221
1827;544;1764;78;80;-14.9506784731335;-13.3412405606994;-11.9549461995795;-10.3257056598492;-2.46413720966982;-14.2575312925735;-1.69808890928565;-11.7211443803344;8.87152822692658
1848;548;1780;78;80;-14.9687372865723;-13.3592993741382;-11.9730050130183;-10.3147769364147;-2.45926548164232;-14.2755901060123;-1.70091691010941;-11.7173028791309;8.85668754747029
1870;549;1800;78;80;-14.9910838877685;-13.3816459753344;-11.9953516142145;-10.337123537611;-2.45443133132196;-14.2979367072086;-1.70981600503471;-11.7310449300254;8.9031266198208
1890;552;1820;78;81;-15.0131835601417;-13.4037456477076;-12.0174512865877;-10.3497444660296;-2.4434126917367;-14.3200363795817;-1.71662488808854;-11.7612591649725;8.95128975846033
1910;554;1829;78;82;-15.0230492967817;-13.4136113843476;-12.0273170232277;-10.3596102026697;-2.44157563969127;-14.3299021162218;-1.72266526488515;-11.7850762190455;8.98147067808575
1930;556;1847;78;82;-15.0426359603985;-13.4331980479644;-12.0469036868445;-10.3651559296054;-2.4354878270617;-13.6563415992786;-1.7238262521548;-11.7806787455937;8.94161920974514
1950;560;1874;78;83;-15.0716609255967;-13.4622230131626;-12.0759286520427;-10.3803130433676;-2.43745537214618;-13.6853665644768;-1.72384785806161;-11.8013238146899;8.94817226466434
1970;566;1890;78;84;-15.0886642161074;-13.4792263036733;-12.0929319425534;-10.388183850315;-2.43938761596877;-13.7023698549875;-1.72086521232109;-11.814041315933;8.92548299286878
1990;567;1910;78;84;-15.1097170420814;-13.5002791296473;-12.0651946043579;-10.4092366762889;-2.43174880818934;-13.7234226809615;-1.72573737217853;-11.8165586739371;8.93656740039279
2000;568;1921;78;84;-15.1212023255371;-13.511764413103;-12.0766798878137;-10.4116721242248;-2.43196306423492;-13.7349079644172;-1.73206442317675;-11.8229579691525;8.96955768312701
2021;574;1949;78;86;-15.1501433990151;-13.540705486581;-12.1544111254611;-10.43164452772;-2.43150464524119;-13.540705486581;-1.73152430808275;-11.8696999364326;9.04140740075492
2041;575;1966;78;86;-15.1675126014142;-13.5580746889801;-12.1717803278602;-10.4490137301191;-2.42623981889642;-13.5580746889801;-1.73749100990466;-11.8759123877435;9.08399897425214
2062;579;1979;78;88;-15.1806938912051;-13.571255978771;-12.1849616176511;-10.4533060724928;-2.43204989234879;-13.571255978771;-1.73395399344145;-11.9129655895465;9.10394819198173
2082;581;2000;78;88;-15.2018049190842;-13.5923670066501;-12.2060726455302;-10.4656064706897;-2.43041846450393;-13.5923670066501;-1.73791211423186;-11.907901853358;9.07538883078552
2102;582;2021;78;89;-15.2226954348072;-13.6132575223731;-12.2269631612533;-10.477763306444;-2.42905281451723;-13.6132575223731;-1.73972485493658;-11.9380699028571;9.12928461532334
2124;583;2034;78;89;-15.235519153217;-13.6260812407829;-12.239786879663;-10.4905870248538;-2.41864886014392;-13.6260812407829;-1.74394671316449;-11.9450044491551;9.16207015966189
2144;586;2062;78;89;-15.2628633291538;-13.6534254167197;-12.2671310555998;-10.5006893943561;-2.41141668453538;-13.6534254167197;-1.75072394310596;-11.9554748604317;9.21253352325917
2164;591;2092;78;89;-15.2917516503696;-13.6823137379355;-12.2472292126462;-10.5042599075876;-2.40774699008599;-13.6823137379355;-1.75391210977511;-11.9485642770197;9.20929862706154
2185;593;2114;78;89;-15.3126743328604;-13.7032364204263;-12.2216318795021;-10.5168837872636;-2.41281471148291;-13.7032364204263;-1.75727088864594;-11.9533513104847;9.23788119887604
2205;596;2127;78;89;-15.3249356304005;-13.7154977179664;-12.1468818000525;-10.5127512750281;-2.40958658238048;-13.7154977179664;-1.75775054353202;-11.9473277440248;9.21893997102614
2225;598;2151;78;89;-15.3473762585355;-13.7379383461014;-12.1693224281875;-10.511094351584;-2.40439316770432;-13.7379383461014;-1.76868230347275;-11.960140389003;9.2752156511194
2245;605;2165;78;90;-15.3603512808732;-13.7509133684391;-12.1822974505252;-10.5240693739217;-2.40747695024757;-13.7509133684391;-1.76793177560119;-11.9700671214043;9.27026338135145
2265;608;2190;79;90;-15.3833136456211;-13.773875733187;-12.248765503768;-10.5630320800161;-2.40467746181978;-13.773875733187;-1.77317916943953;-12.0049311303507;9.34972027494121
2285;608;2209;79;90;-15.4005904068402;-13.6088309376122;-12.2225365764923;-10.5722766695379;-2.39942789923881;-13.7911524944061;-1.77894740492504;-12.0160086609902;9.38520813745194
2305;609;2228;79;90;-15.4177192020943;-13.6259597328663;-12.2396653717464;-10.5814372951429;-2.39362377438627;-13.8082812896602;-1.79141464441659;-12.0208957817922;9.41600457211272
2325;613;2250;79;90;-15.4373709903969;-13.6456115211689;-12.259317160049;-10.5775585860353;-2.38818709325144;-13.8279330779628;-1.79790572623513;-12.0315424089664;9.46958906226038
2347;618;2274;80;90;-15.458591348621;-13.7579926577899;-12.280537518273;-10.5987789442593;-2.38896441170192;-13.8491534361869;-1.79576354840893;-12.0561776817285;9.52119302249471
2367;624;2298;80;90;-15.4795889168174;-13.6878294475893;-12.3015350864695;-10.6197765124557;-2.38865428891673;-13.8701510043833;-1.79811502196243;-12.0527649512087;9.51473894815966
2387;632;2330;80;90;-15.5072470931195;-13.7154876238914;-12.2883712682513;-10.6019723146811;-2.38259832920148;-13.7154876238914;-1.81123203624391;-12.0476934787176;9.50790431642077
2410;636;2356;80;90;-15.529441089543;-13.7376816203149;-12.2713445515215;-10.6021874043858;-2.37906184718567;-13.7376816203149;-1.82188329309336;-12.0586311483624;9.5793750323401
2430;641;2377;80;90;-15.5471889347204;-13.7554294654923;-12.2890923966989;-10.6055465121111;-2.37476572332811;-13.7554294654923;-1.84118971740323;-12.0627019257177;9.5856990555095
2450;643;2390;80;90;-15.5580972898511;-13.7663378206231;-12.2622604238468;-10.6164548672418;-2.37501517741208;-13.7663378206231;-1.84189670019087;-12.0637436413094;9.60733048778426
2470;648;2412;80;90;-15.5764231156942;-13.7846636464661;-12.2805862496898;-10.6100941507762;-2.37399241553463;-13.7846636464661;-1.85376825224923;-12.07138350435;9.66574817830964
2490;655;2432;80;93;-15.5929384861721;-13.8011790169441;-12.3740626613039;-10.6512960635628;-2.37134534784028;-13.8011790169441;-1.85276912200534;-12.1280128377283;9.70195822605365
2510;657;2449;81;93;-15.6068701139043;-13.8151106446763;-12.3879942890361;-10.665227691295;-2.37340195079704;-13.8151106446763;-1.85024157197629;-12.1462379840024;9.70494707460795
2533;659;2473;82;94;-15.6263745350428;-14.0169366226087;-12.4483207046949;-10.7285347350919;-2.36952222360312;-13.8346150658148;-1.85279909088629;-12.2007462677502;9.77314464086496
2554;665;2496;84;94;-15.6448894589786;-14.0354515465445;-12.4668356286307;-10.7507949948923;-2.37606661775143;-13.8531299897506;-1.84129663593835;-12.2341757376121;9.80523664378025
2574;672;2518;85;94;-15.6624404292086;-14.0530025167745;-12.4843865988606;-10.7571656507702;-2.37530865425789;-13.8706809599805;-1.8450436512762;-12.2475165625763;9.81632765983458
2594;677;2534;85;94;-15.6751087217622;-14.0656708093281;-12.4970548914142;-10.7624538360261;-2.37326782801562;-13.8833492525341;-1.85049175330179;-12.2366734067809;9.75666303846196
2614;680;2551;85;94;-15.6884814362836;-13.8967219670556;-12.4696056114154;-10.7612277511264;-2.37374716623234;-13.8967219670556;-1.84989029605929;-12.2366981249258;9.78611243058969
2634;685;2568;85;95;-15.7017653296197;-14.0923274171856;-12.5237114992718;-10.7891104438837;-2.37976451765619;-13.9100058603916;-1.85707662437807;-12.2602120713577;9.83760595084834
2654;688;2593;85;95;-15.7211415710773;-14.1117036586432;-12.5022657462091;-10.7938878859201;-2.38299607131234;-13.9293821018493;-1.86305248220651;-12.2635648419912;9.88203260544067
2675;691;2617;88;95;-15.7395678050603;-14.1301298926262;-12.6040735891311;-10.845473340974;-2.38162650456158;-13.9478083358322;-1.86203031485896;-12.3346507609473;9.95383823783937
2698;694;2632;88;95;-15.7509985848904;-14.1415606724563;-12.5729447545425;-10.8383707327571;-2.38313073547321;-13.9592391156624;-1.87703423023473;-12.3361597591081;9.94231352192971
2718;696;2647;89;95;-15.7623644044542;-14.1529264920201;-12.5843105741063;-10.8986909770456;-2.38482561751463;-13.9706049352261;-1.884783681739;-12.3638156934739;9.97963655650275
2738;699;2663;89;96;-15.7744171716279;-14.1649792591938;-12.6389229556987;-10.9146047672662;-2.39004343852821;-13.9826577023998;-1.88978455052224;-12.3838636372955;10.0143072249277
2759;700;2678;89;96;-15.7856510525022;-14.1762131400681;-12.6501568365731;-10.9258386481406;-2.38819096715313;-13.9938915832742;-1.89591281526371;-12.3921623623753;10.0473845064077
2779;703;2691;92;96;-15.7953363014538;-14.1858983890197;-12.7508138637304;-11.0078445586718;-2.39090407630766;-14.4090419403339;-1.88993385250001;-12.4518808833574;10.0762745631353
2801;710;2712;94;96;-15.8108832981206;-14.4245889370007;-12.7663608603971;-11.0487093633228;-2.39116428838211;-14.4245889370007;-1.88705839136217;-12.4916111562626;10.123114743753
2822;713;2732;94;97;-15.8255784413814;-14.4392840802615;-12.7810560036579;-11.0634045065836;-2.3902732227252;-14.4392840802615;-1.886177314548;-12.5083014430899;10.1447832173484
2845;715;2749;94;97;-15.8379849763305;-14.4516906152106;-12.7934625386071;-11.0504932335484;-2.38784419591044;-14.4516906152106;-1.89115146254408;-12.5089483916451;10.1377008485754
2865;718;2767;94;97;-15.8510379595739;-14.2416000471398;-12.7599955062155;-11.0635462167918;-2.38823309061647;-14.464743598454;-1.89204023260216;-12.5084885888458;10.1742817359363
2885;720;2788;94;97;-15.8661595437608;-14.2567216313267;-12.7751170904025;-11.0703689981641;-2.38741346511651;-14.4798651826409;-1.89931856487771;-12.5122577544973;10.1735716377249
2908;727;2810;94;98;-15.8818795246556;-14.2724416122215;-12.7908370712973;-11.0860889790588;-2.38955387218574;-14.4955851635357;-1.89727872563302;-12.5270788785445;10.2096492549653
2929;729;2829;95;98;-15.8953571426031;-14.285919230169;-12.8043146892448;-11.1078653998211;-2.38665167537335;-14.5090627814832;-1.90067163990687;-12.5529480844919;10.242363445419
2949;729;2850;95;98;-15.9101485465254;-14.3007106340913;-12.8191060931671;-11.097964191153;-2.38893925294179;-14.5238541854055;-1.90393581411758;-12.5614725890473;10.2898826280588
2969;731;2875;95;98;-15.9276159064629;-14.3181779940288;-12.8365734531046;-11.0993021691606;-2.38661061759385;-14.541321545343;-1.90805491624111;-12.563926212538;10.2764052654053
2989;732;2899;95;98;-15.9442422578433;-14.3348043454092;-12.7661884274954;-11.1079603508918;-2.38923839070522;-14.5579478967234;-1.91002035630221;-12.5689316175446;10.3058125963509
3000;734;2913;95;98;-15.9538775139189;-14.3444396014848;-12.7758236835709;-11.0863430634633;-2.39158061520483;-14.567583152799;-1.90945447694877;-12.5710825679875;10.3390674651769
3020;744;2932;96;98;-15.9668801260131;-14.357442213579;-12.7888262956651;-11.0993456755575;-2.39496075463212;-14.5805857648932;-1.92350119629889;-12.5862161566936;10.3643040791737
3040;747;2948;96;99;-15.9777645066185;-14.3683265941844;-12.8867220532601;-11.1257342426988;-2.39242589134753;-14.5914701454986;-1.92640426324271;-12.6097572935417;10.4043539787188
3061;750;2967;96;99;-15.9906132405816;-14.3811753281475;-12.8995707872233;-11.138582976662;-2.39325869242054;-14.6043188794618;-1.93234161917895;-12.6165823513667;10.4482286460045
3081;752;2982;97;99;-16.0006989906494;-14.3912610782153;-12.9096565372911;-11.1447776565087;-2.38992002912227;-14.6144046295295;-1.93486171425122;-12.6388091658228;10.4724767218939
3103;757;3004;98;99;-16.0154000257681;-14.405962113334;-12.9243575724097;-11.1633697618484;-2.39030327874507;-14.405962113334;-1.93469536495463;-12.6510344849365;10.454283102357
3124;761;3029;98;99;-16.0319756220545;-14.4225377096204;-12.9409331686962;-11.1567782988533;-2.39445720633893;-14.4225377096204;-1.93577512976137;-12.6465301221644;10.4644153429547
