248;113;207;25;28;-10.6654375865307;-9.56682529786263;-8.36285249353669;-6.9765581324168;-2.56801128793352;-9.56682529786263;-1.2927232955703;-8.14425015454222;5.34420336942552
268;121;228;28;28;-10.8586912579089;-9.76007896924077;-8.55610616491484;-7.2211050981825;-2.61383186199763;-10.1655440773489;-1.30037365769716;-8.31952189564355;5.50025317054828
290;128;252;28;28;-11.0588581750228;-9.67256381390296;-8.57395152523485;-7.06987412845857;-2.57191802677763;-10.3657109944629;-1.35522498457298;-8.32463922889175;5.52212952994132
310;129;277;28;28;-11.2480350123747;-9.86174065125479;-8.76312836258668;-7.15369045015258;-2.51090340059318;-10.5548878318147;-1.4197560374363;-8.40873923768421;5.76455355456006
333;136;296;29;30;-11.3807189086481;-9.99442454752823;-8.81576955118658;-7.39173486208385;-2.49888260364397;-10.6875717280882;-1.43484258962021;-8.59197662469455;5.94891712319295
353;145;321;30;30;-11.54288224626;-10.1565878851401;-8.90382491664477;-7.51753055552488;-2.47272390488371;-10.8497350657001;-1.47163701049043;-8.64804161730876;6.07254907155389
373;156;342;33;33;-11.6696214741252;-10.2833271130053;-9.10467211666367;-7.75759846869706;-2.47145490308074;-10.9764742935653;-1.46034182996498;-8.93094327435554;6.16112735806237
394;165;364;34;38;-11.7943077352735;-10.6956954466054;-9.30940108548548;-8.05663811699011;-2.4424678010236;-11.1011605547135;-1.45822640724094;-9.19478443767452;6.22404134402676
417;173;384;36;42;-11.9012851051755;-10.8026728165073;-9.59870001218141;-8.1880105689768;-2.4400303849397;-11.2081379246155;-1.42351837109571;-9.44033083397494;6.38440642549863
437;182;406;36;44;-12.0127063192035;-10.9140940305354;-9.61481104640509;-8.2750367009201;-2.49311809686094;-11.3195591386435;-1.44236422806232;-9.50736029688513;6.4870551348707
458;187;423;37;45;-12.0947443580926;-10.9961320694244;-9.69684908529419;-8.35707473980919;-2.49995824523228;-11.4015971775326;-1.44948614138415;-9.5962188298327;6.57231653548947
478;196;442;37;49;-12.1826197641554;-11.0840074754873;-9.78472449135703;-8.39843013023713;-2.49766142538273;-11.4894725835955;-1.47439893460731;-9.71739977109931;6.5905545830167
498;201;470;37;49;-12.3054653894082;-11.2068531007401;-9.90757011660984;-8.45531778769815;-2.48416450786003;-11.6123182088483;-1.51272947610981;-9.76084101006937;6.77812236330118
500;201;472;37;49;-12.3139579711711;-11.215345682503;-9.91606269837274;-8.46381036946105;-2.48449377898377;-11.6208107906112;-1.51839041547589;-9.76814858693977;6.79107820919148
520;205;490;41;49;-12.3888107822093;-11.2901984935412;-10.0862256892153;-8.58214829243902;-2.47914237059814;-11.6956636016494;-1.50305750887553;-9.92188960613728;6.7655078811417
540;211;507;41;50;-12.4570220071824;-11.3584097185143;-10.059126734384;-8.58582099627447;-2.47292267815385;-11.7638748266224;-1.5423881917594;-9.97156912160923;6.88653622858558
563;214;526;41;50;-12.5306024254754;-11.4319901368073;-10.132707152677;-8.63878212736479;-2.46499602346286;-11.8374552449155;-1.57168848172078;-9.99979251275437;7.01105046144428
584;220;548;41;53;-12.612550573896;-11.9194033933361;-10.309965480902;-8.74134956298814;-2.44716040189561;-11.9194033933361;-1.57309072393472;-10.1066227511489;7.12284092353218
606;224;569;41;53;-12.6877608682527;-11.5891485795846;-10.2898655954543;-8.75593523552834;-2.44473435772454;-11.9946136876927;-1.58700795608755;-10.1089826548966;7.13773661872677
626;228;584;41;54;-12.7398019656565;-11.6411896769883;-10.3419066928581;-8.80797633293213;-2.45350399557697;-12.0466547850965;-1.58862141810485;-10.1470126971106;7.20650589961153
646;234;604;44;54;-12.8071483958696;-12.1140012153097;-10.5045633028756;-8.98949645273992;-2.46112476701624;-12.1140012153097;-1.59484165549302;-10.2760526031722;7.32551660556774
666;242;627;49;54;-12.8818930812658;-12.1887459007059;-10.6846685039296;-9.21833143513619;-2.47472537312459;-12.1887459007059;-1.58475082153686;-10.4551821506864;7.38287449970317
689;245;645;49;54;-12.9385006335915;-12.2453534530316;-10.7412760562553;-9.20083101530818;-2.48273845937689;-12.2453534530316;-1.60802073310391;-10.4839929779829;7.51608009329863
709;252;661;49;60;-12.9875076797034;-12.2943604991434;-10.9080661380235;-9.29862822558944;-2.49401370552681;-12.2943604991434;-1.576061383683;-10.6143597402283;7.41020178138021
731;260;681;49;60;-13.047124612299;-12.3539774317391;-10.9676830706192;-9.30945499401566;-2.4975814867368;-12.3539774317391;-1.58816970660433;-10.6022333666355;7.45525089242107
751;267;706;49;60;-13.1192304749865;-12.4260832944265;-10.9220058976503;-9.31256798521616;-2.49619726803588;-12.4260832944265;-1.63706323127329;-10.6259587696931;7.56412143180238
771;276;735;50;63;-13.1997409984257;-12.5065938178657;-11.2538308493704;-9.46207138014231;-2.53055307264789;-12.5065938178657;-1.64158407492652;-10.7504074974078;7.68765318102955
791;281;749;51;63;-13.2374779670344;-12.5443307864745;-11.1580364253546;-9.47627785134088;-2.53513277951625;-12.5443307864745;-1.63542503224577;-10.7693965161264;7.6917655264668
811;287;764;53;64;-13.277135578333;-12.5839883977731;-11.1976940366532;-9.53946596004967;-2.53700674559824;-12.5839883977731;-1.62925099043043;-10.8498511133207;7.68807453005335
833;289;780;53;64;-13.3185878393673;-12.6254406588073;-11.2391462976874;-9.53439820544901;-2.51901226227451;-12.6254406588073;-1.64287198174873;-10.8730214982198;7.77942195386063
854;293;802;53;64;-13.374217215733;-12.6810700351731;-11.2947756740532;-9.54557581924393;-2.51483367673039;-12.6810700351731;-1.66680285055799;-10.9011612960889;7.87412951927756
874;296;818;53;64;-13.4137246732055;-12.7205774926455;-11.3342831315257;-9.5425236622976;-2.50503847802989;-12.7205774926455;-1.70026943179264;-10.9223972907436;7.96727284878132
895;304;838;53;66;-13.4620362009642;-12.7688890204042;-11.2648116236279;-9.59083519005627;-2.49950913487975;-12.3634239122961;-1.69615210460054;-10.9403076053238;7.87795609807354
916;307;856;56;66;-13.5045407522835;-12.8113935717235;-11.4250992106036;-9.69787826251316;-2.49324994437766;-12.4059284636154;-1.69124406374549;-11.0396899677085;7.90723796212593
937;313;884;56;66;-13.5689141252753;-12.8757669447153;-11.3716895479391;-9.6977131143674;-2.51002445666926;-12.4703018366072;-1.69840512925663;-11.0530556476369;8.0005983592696
959;316;902;56;66;-13.6092290401252;-12.9160818595653;-11.412004462789;-9.6972060346971;-2.52058459752082;-12.5106167514571;-1.70249278219033;-11.0599546570236;8.06179725660107
980;320;929;56;66;-13.6682174776277;-12.9750702970677;-11.3656323846336;-9.71697375904625;-2.52461807414974;-12.5696051889596;-1.70953625116573;-11.0515956849238;8.04803160692193
1002;325;954;56;66;-13.7213273428966;-13.0281801623366;-11.4187422499025;-9.7323432963323;-2.53518520400031;-12.6227150542285;-1.72350963618686;-11.0762677499055;8.20793914021324
1022;329;970;58;66;-13.7545921429949;-13.0614449624349;-11.4520070500008;-9.80334842441343;-2.52869563047239;-12.368297781875;-1.72871731099865;-11.1368421625782;8.20736353947492
1042;335;989;58;66;-13.7933886632454;-12.6947763745773;-11.3954933904471;-9.76803697251028;-2.52920664863969;-12.4070943021255;-1.73233022913869;-11.1229313084035;8.21599643849046
1062;342;1013;58;66;-13.8413430084974;-12.7427307198293;-11.3564363587094;-9.74699844627527;-2.52877273321092;-12.4550486473775;-1.7357483730336;-11.1116631352287;8.21057276448146
1082;347;1030;59;66;-13.8746281624474;-12.7760158737793;-11.3897215126594;-9.78028360022526;-2.52792258472519;-12.4883338013275;-1.73396374947746;-11.1346002318651;8.22180577498783
1106;352;1050;59;66;-13.9130908863031;-12.814478597635;-11.4281842365151;-9.76995615991161;-2.53353682675607;-12.5267965251832;-1.73856050878284;-11.1334077216459;8.2565676493384
1126;357;1070;60;69;-13.9508278549119;-12.8522155662438;-11.6482427619179;-9.89038484436549;-2.5375680410555;-12.564533493792;-1.73446830151359;-11.2431498908801;8.3065624091805
1148;358;1086;60;69;-13.9805130009878;-12.8819007123197;-11.5826177281894;-9.88616843876566;-2.54069600783817;-12.5942186398679;-1.74053663711759;-11.2565868083842;8.38185004590873
1168;362;1105;60;69;-14.0152012279037;-12.9165889392356;-11.5302945781157;-9.88806684285862;-2.54044502905098;-12.6289068667838;-1.74693812828902;-11.2497711423728;8.35636168449873
1188;369;1125;61;69;-14.051076629277;-12.9524643406089;-11.566169979489;-9.95673206705494;-2.54769657715034;-12.6647822681572;-1.75878500395432;-11.2862310328347;8.43235005071767
1208;373;1142;62;69;-14.0810727804319;-12.9824604917638;-11.5961661306439;-9.98672821820981;-2.54472380051809;-12.694778419312;-1.76674232047043;-11.3230813622905;8.48726225791943
1229;379;1173;62;70;-14.134639697307;-13.0360274086388;-11.649733047519;-10.0402951350849;-2.53865147422519;-12.7483453361871;-1.77999619596808;-11.3565761706738;8.52014255104231
1249;384;1190;62;70;-14.1634171722111;-13.064804883543;-11.6785105224231;-9.97376243018472;-2.5371987368574;-12.7771228110913;-1.78647158928076;-11.353387456546;8.5427010202051
1269;386;1207;64;70;-14.1917864421951;-13.093174153527;-11.7068797924071;-10.06465205715;-2.54548459661405;-12.8054920810752;-1.78469725192459;-11.4090290386018;8.56606039829258
1289;391;1223;64;70;-14.2181242713743;-13.1195119827062;-11.7332176215863;-10.0438553586813;-2.54766528341966;-12.8318299102545;-1.78231386420377;-11.3902809915364;8.51869109909216
1310;398;1245;69;70;-14.2537816177976;-13.1551693291295;-11.8558863449992;-10.1762441738919;-2.56050319912828;-12.8674872566777;-1.7754172256465;-11.5054265504921;8.47808257084363
1331;400;1262;69;70;-14.2809060862023;-13.1822937975342;-11.8830108134039;-10.170032222029;-2.55882241048457;-12.8946117250824;-1.79025242151977;-11.5228671723393;8.54095873468299
1351;402;1281;69;70;-14.3107926037935;-13.2121803151254;-11.9128973309951;-10.1836582187484;-2.56240773986643;-12.9244982426736;-1.80302773787252;-11.5384189728102;8.60833007016931
1371;410;1307;70;73;-14.3509794272484;-13.2523671385803;-11.9530841544501;-10.290536416702;-2.56857659448128;-13.2523671385803;-1.79805290698735;-11.629422171752;8.67693973727858
1391;417;1332;70;73;-14.3888737022007;-13.2902614135326;-11.9039670524127;-10.1992189601742;-2.57225749013361;-13.2902614135326;-1.80008952563109;-11.6064568264504;8.61653919976283
1413;425;1355;72;73;-14.4231134666276;-13.3245011779595;-12.0252181938292;-10.3122396024543;-2.59351039236434;-13.3245011779595;-1.78899264098901;-11.6430453402776;8.66282557167949
1434;427;1374;72;73;-14.4509629455646;-13.3523506568965;-11.9660562957766;-10.3238285605195;-2.5785185845239;-13.3523506568965;-1.79613265171875;-11.6576455083557;8.72382491320016
1454;431;1391;72;73;-14.4755563838469;-13.3769440951788;-11.9906497340589;-10.2859016418205;-2.57475967916954;-13.3769440951788;-1.8068604015538;-11.6550681025008;8.69825205717166
1476;432;1408;72;73;-14.499851073436;-13.4012387847679;-12.014944423648;-10.3101963314095;-2.57476297890986;-13.4012387847679;-1.81231261618122;-11.6624069108606;8.73067028333327
1496;438;1432;72;75;-14.5336546950412;-13.4350424063731;-12.0487480452532;-10.4065203099961;-2.57819957782597;-13.1473603339213;-1.81122276472767;-11.7139646986374;8.80445593724133
1516;439;1451;72;76;-14.5600165057684;-13.4614042171003;-12.0751098559804;-10.4168817793768;-2.57430378942583;-13.1737221446485;-1.8138196622618;-11.7494131682436;8.85877106321407
1540;441;1474;72;76;-14.5914701454986;-13.4928578568305;-12.1065634957106;-10.3719624403225;-2.57929176295496;-13.2051757843787;-1.80912127113986;-11.741121144355;8.85640753617387
1560;444;1490;72;76;-14.613062797879;-13.2267684367591;-12.128156148091;-10.3645675558296;-2.58158166308088;-13.2267684367591;-1.80608984830133;-11.7336301611357;8.82712645296857
1580;448;1508;72;77;-14.6370790971358;-13.2507847360159;-12.1521724473478;-10.3885838550864;-2.58872515593509;-13.2507847360159;-1.8143786097467;-11.7539329648852;8.79323810704942
1601;453;1531;72;77;-14.6673527913154;-13.2810584301955;-12.1824461415274;-10.3632876981112;-2.59009126786469;-13.2810584301955;-1.81959995890817;-11.7436330586377;8.76712102699547
1622;460;1554;72;78;-14.6971750618552;-13.3108807007353;-12.2122684120672;-10.3664417215689;-2.59395496844307;-13.3108807007353;-1.82665568149998;-11.7618717799581;8.78463964056861
1643;462;1579;72;78;-14.7290940285113;-13.3427996673914;-12.2441873787233;-10.3852886066576;-2.59344384727766;-13.3427996673914;-1.83344055430077;-11.7771233619737;8.84843701891408
1663;463;1599;72;78;-14.7542674256679;-13.367973064548;-12.2693607758799;-10.3975585989783;-2.59552226454495;-13.367973064548;-1.83920869983377;-11.785889506583;8.86378823892908
1683;463;1619;72;78;-14.7791279073553;-13.3928335462354;-12.2942212575673;-10.4097601766735;-2.59580201882101;-13.3928335462354;-1.84505023698303;-11.8021955831392;8.92986243961527
1703;467;1636;72;78;-14.8000190343254;-13.4137246732055;-12.3151123845374;-10.3932997870611;-2.59448653464772;-13.4137246732055;-1.84485847991795;-11.7891919461609;8.86631328862999
1723;469;1654;72;79;-14.8219037511673;-13.4356093900474;-12.3369971013793;-10.4398771164934;-2.59371742539199;-13.4356093900474;-1.85080522161175;-11.8250270789053;8.92521153220477
1747;472;1674;72;79;-14.8459425020988;-13.459648140979;-12.2809931446373;-10.4392232548346;-2.60042801402014;-13.459648140979;-1.85455150866215;-11.826822037388;8.93538445445817
1767;475;1690;72;79;-14.8649676158342;-13.4786732547143;-12.225910286219;-10.4341508169909;-2.60664413450565;-13.4786732547143;-1.86009356722238;-11.8309487891168;8.97669123265164
1787;479;1716;72;79;-14.8955025600958;-13.5092081989759;-12.2564452304806;-10.4181657456176;-2.60750897188033;-13.5092081989759;-1.86690934892567;-11.8326965806408;8.98662736297657
1807;483;1743;72;81;-14.92672609104;-13.5404317299202;-12.2876687614248;-10.4493892765618;-2.61305543491185;-13.5404317299202;-1.85476798138303;-11.8728291239313;9.0441346343876
1827;485;1761;72;81;-14.9472742169924;-13.5609798558725;-12.3082168873772;-10.4699374025142;-2.60702476216387;-13.5609798558725;-1.86120352360558;-11.8725052205353;9.04473208491406
1847;489;1779;73;81;-14.9676133753317;-13.5813190142118;-12.3285560457164;-10.4678037050014;-2.60423788042772;-13.5813190142118;-1.86135295744207;-11.8926647336499;9.03498061346108
1868;491;1803;73;81;-14.9944144464066;-13.6081200852867;-12.2863642453044;-10.4946047760764;-2.60376029968166;-13.6081200852867;-1.86368615267068;-11.902319824863;9.09517712231506
1889;493;1817;73;81;-15.0098841367923;-13.6235897756725;-12.3018339356901;-10.5100744664621;-2.60449352851231;-13.6235897756725;-1.86289058777143;-11.8954450421511;9.07606361205051
1909;498;1837;73;83;-15.0317781704303;-13.6454838093104;-12.323727969328;-10.5319685001;-2.61207911827771;-13.6454838093104;-1.85772217837732;-11.9217016301089;9.0330629696642
1929;499;1850;73;84;-15.0458818361447;-13.6595874750248;-12.4068245065295;-10.5350223296279;-2.60613329962936;-13.6595874750248;-1.85999920688133;-11.9512520547421;9.06984319211404
1949;504;1872;73;84;-15.0695253140751;-13.6832309529552;-12.3614751129729;-10.547736737026;-2.6091011901065;-13.6832309529552;-1.86934015496698;-11.9610394242641;9.14937506950811
1971;510;1886;73;84;-15.0844269263868;-13.6981325652669;-12.3763767252846;-10.520078734919;-2.62005982529944;-13.6981325652669;-1.88738659587198;-11.9594307279166;9.17679704553859
1994;512;1905;73;85;-15.1044745751216;-13.7181802140017;-12.3964243740194;-10.5401263836538;-2.62623966879768;-13.7181802140017;-1.88745759705023;-11.9864014235029;9.21449690201085
2000;514;1910;74;85;-15.1097170420814;-13.7234226809615;-12.4016668409791;-10.5453688506135;-2.62783249666988;-13.7234226809615;-1.88506787113627;-12.0091889730274;9.22478595764316
2021;518;1924;77;85;-15.1243232624513;-13.7380289013314;-12.485265932836;-10.624513592121;-2.63129130559826;-13.7380289013314;-1.88455558776958;-12.0745975452355;9.2347781944738
2042;524;1945;80;85;-15.1460345121051;-13.7597401509852;-12.5069771824898;-10.7640078774312;-2.6301049826819;-13.7597401509852;-1.89240255029681;-12.1409439225423;9.26097241778046
2062;526;1973;80;85;-15.1746210120452;-13.7883266509253;-12.53556368243;-10.7438042132019;-2.62189951629943;-13.7883266509253;-1.90283812918955;-12.1567330838575;9.32968750035705
2084;528;1991;80;85;-15.1927846081284;-13.8064902470085;-12.5537272785131;-10.7384373118749;-2.6215550921171;-13.8064902470085;-1.90313717250684;-12.1608368032385;9.37171518124379
2104;533;2009;80;86;-15.2107847296299;-13.82449036851;-12.5717274000146;-10.7448766109753;-2.62072941337901;-13.82449036851;-1.90135938229836;-12.172664148576;9.36249865805006
2125;534;2024;80;86;-15.2256620608147;-13.8393676996948;-12.5866047311995;-10.7483252463365;-2.61377436841209;-13.8393676996948;-1.90916055148226;-12.1820777846419;9.40130095102293
2146;540;2042;80;88;-15.2433699974492;-13.8570756363293;-12.604312667834;-10.8125531986059;-2.6203023031127;-13.8570756363293;-1.9199418204338;-12.2223303960948;9.44694049392959
2166;544;2059;80;89;-15.2599514140556;-13.8736570529357;-12.6208940844403;-10.8115889553066;-2.6226159675961;-13.8736570529357;-1.91687623965636;-12.2345840759092;9.44377693841495
2186;546;2079;80;89;-15.279284575716;-13.8929902145961;-12.6402272461008;-10.8133764570614;-2.61325863679362;-13.8929902145961;-1.92812644516067;-12.2437146208601;9.47602793144889
2206;553;2100;80;91;-15.299385247423;-14.2007729587549;-12.6603279178078;-10.8685684485797;-2.61751330005054;-13.9130908863031;-1.93806796365827;-12.280616566122;9.46241869667559
2226;555;2120;81;91;-15.3183427353321;-14.219730446664;-12.7533933778706;-10.9116234880679;-2.61211923923412;-13.9320483742122;-1.94472893169497;-12.3056119143293;9.49318111904128
2246;557;2138;81;91;-15.33525218317;-14.2366398945019;-12.6961948535547;-10.9044353843267;-2.6206675883556;-13.7258142707359;-1.95202412665292;-12.3048885121039;9.51550234668857
2267;559;2156;81;91;-15.3520198640578;-14.2534075753897;-12.7129625344425;-10.9212030652145;-2.6251910660847;-13.7425819516237;-1.96325423200672;-12.3143998301111;9.5670069951796
2288;564;2181;81;91;-15.3750775324033;-14.2764652437351;-12.736020202788;-10.9091694137487;-2.62537911775674;-13.7656396199692;-1.96868173443177;-12.3174312784147;9.60549855679873
2308;567;2208;81;91;-15.399684814794;-14.3010725261259;-12.6916346136918;-10.8998751444637;-2.62444216852356;-13.7902469023599;-1.96960294144473;-12.3185840123417;9.63418748785189
2328;573;2222;83;93;-15.4123259403992;-14.313713651731;-12.7732686107839;-10.9815091415558;-2.6236466900084;-13.8028880279651;-1.96435629057679;-12.3898888219094;9.59543997999901
2348;578;2251;83;94;-15.4382596818135;-14.3396473931454;-12.7992023521982;-10.9956084253231;-2.62647859674725;-13.6465002125854;-1.96797133004552;-12.4125584507724;9.62449813319279
2369;584;2271;83;96;-15.4559510842111;-14.357338795543;-12.8910017267496;-11.0251342853678;-2.62943099153928;-13.6641916149831;-1.972958192499;-12.4458812369564;9.63280688559574
2389;587;2290;83;96;-15.4726141930966;-14.3740019044285;-12.8335568634813;-11.0182668968431;-2.62667647988832;-13.6808547238685;-1.97523804224017;-12.4498382427111;9.68273706128198
2409;591;2309;83;100;-15.489139618709;-14.3905273300409;-12.9241902612475;-11.0583228198657;-2.62813581064737;-13.6973801494809;-1.96996446551602;-12.5226051086304;9.70004750394671
2429;598;2331;87;100;-15.5081052780715;-14.4094929894034;-13.0231986282835;-11.1260786433976;-2.63120775098589;-13.7163458088435;-1.96328726865733;-12.5881555116211;9.63184605585197
2451;602;2350;87;100;-15.5243412142764;-14.4257289256083;-13.0394345644884;-11.1176219670122;-2.62664004075558;-13.5784310652211;-1.96812354229514;-12.584827351016;9.62003004829423
2471;604;2371;87;100;-15.5421341721308;-14.4435218834627;-13.0572275223428;-11.1354149248666;-2.62420545390972;-13.5962240230755;-1.97636271250292;-12.5979459986606;9.66791955187051
2494;607;2394;87;100;-15.5614417722358;-14.4628294835677;-13.0765351224478;-11.1306249733925;-2.62477203069888;-13.6155316231805;-1.98337021028833;-12.6042172928068;9.69664160710171
2500;608;2401;87;100;-15.5672811924425;-14.4686689037744;-13.0823745426545;-11.1364643935992;-2.62440339701292;-13.6213710433872;-1.98309505806122;-12.6015153389341;9.67733235124628
2523;611;2407;87;102;-15.5722728755661;-14.473660586898;-13.0873662257781;-11.1414560767228;-2.62303031190405;-13.6263627265108;-1.97854679287845;-12.6323511872715;9.67873764060168
2544;615;2428;87;102;-15.5896463043588;-14.4910340156907;-13.1047396545708;-11.1588295055155;-2.62501802313342;-13.6437361553035;-1.99028134062707;-12.6373949696182;9.72206298049821
2565;619;2447;87;102;-15.6052361268853;-14.5066238382172;-13.1203294770973;-11.174419328042;-2.62357263158415;-13.65932597783;-1.99630088461576;-12.6367432182157;9.72021052711594
2586;624;2463;87;102;-15.6182707962411;-14.519658507573;-13.1333641464531;-11.1756195397508;-2.62448879730682;-13.6723606471858;-1.99051734092075;-12.6242877416148;9.68788687311519
2606;625;2479;88;102;-15.6312210640704;-14.5326087754023;-13.1463144142824;-11.1885698075801;-2.6303114512119;-13.6853109150151;-1.9912300491369;-12.6488303449997;9.71103171658359
2628;627;2504;88;102;-15.65128946444;-14.5526771757719;-13.0863401069784;-11.1739526499618;-2.62909565456306;-13.7053793153847;-1.99652059267695;-12.6528768164935;9.77179583383869
2648;630;2516;90;102;-15.6608512356407;-14.5622389469726;-13.0959018781791;-11.2065039393872;-2.63255680868463;-13.7149410865853;-1.99115057209916;-12.6867648764792;9.76423699867857
2670;634;2534;91;102;-15.6751087217622;-14.5764964330941;-13.1101593643006;-11.2092006031076;-2.63187946492168;-13.7291985727069;-1.99563211377998;-12.7002484077614;9.74591807980099
2695;635;2554;91;102;-15.690832073185;-14.5922197845169;-13.1258827157234;-11.2134952587068;-2.63614814447078;-13.7449219241297;-2.00236542570968;-12.7120727941642;9.79100320874829
2715;636;2577;91;102;-15.7087624213047;-14.6101501326366;-13.1438130638432;-11.2089527509745;-2.64377606986953;-13.7628522722494;-2.00355680477215;-12.7151186908098;9.80741059574827
2736;637;2599;91;103;-15.725764069283;-14.6271517806149;-13.1608147118214;-11.2259543989527;-2.64322318606582;-13.7798539202277;-2.00468727528761;-12.7387628874861;9.84323221243645
2756;641;2621;93;104;-15.7426224066468;-14.6440101179787;-13.217694403022;-11.3118056078035;-2.63996186151835;-13.7967122575915;-2.00061523440471;-12.7930355656373;9.84718090294424
2778;644;2635;94;104;-15.7532769219509;-14.6546646332828;-13.2683702721629;-11.3344363141543;-2.64070128861771;-13.8073667728956;-1.99981412298259;-12.808657009044;9.84877408898303
2799;650;2657;97;105;-15.7699058915196;-14.6712936028515;-13.2849992417316;-11.3878792568457;-2.64167178064357;-13.8239957424643;-1.99788651218016;-12.876969771946;9.838982942276
2821;652;2675;97;105;-15.7834093186602;-14.6847970299921;-13.2985026688722;-11.3525925198169;-2.64005186715168;-13.8374991696049;-2.00487192148834;-12.8783740320548;9.84042611739512
2843;656;2696;97;105;-15.7990489440644;-14.7004366553963;-13.3141422942764;-11.3682321452211;-2.63631167252179;-13.8531387950091;-2.01046363917847;-12.886363726513;9.89414031377101
2868;659;2722;98;105;-15.8182443664228;-14.7196320777547;-13.3333377166348;-11.3874275675795;-2.63516225398379;-13.8723342173675;-2.01584944360592;-12.9071711716694;9.89343525338908
2888;661;2744;99;105;-15.8343439776916;-14.7357316890234;-13.3494373279036;-11.4523173430177;-2.63242108625601;-13.8884338286362;-2.01820761558354;-12.9263171254019;9.88265141960875
2909;664;2754;101;105;-15.8416193585772;-14.7430070699091;-13.3567127087892;-11.5108860182909;-2.63026755982402;-13.8957092095219;-2.02371466883492;-12.957502467798;9.86963220233336
2929;665;2773;101;105;-15.8553700912316;-14.7567578025634;-13.3704634414436;-11.5115646693779;-2.6308292587359;-13.9094599421762;-2.02529708233281;-12.9622785876868;9.89898517275365
2949;667;2795;101;105;-15.8711747711784;-14.7725624825103;-13.3862681213904;-11.5144659444888;-2.63447607243802;-13.7917332294986;-2.02607531433811;-12.9684503101045;9.94999694447801
2969;668;2817;101;105;-15.8868555357527;-14.7882432470846;-13.4019488859647;-11.5048289010789;-2.63166901647425;-13.8074139940729;-2.0300485358362;-12.97382771628;9.95767261483859
2989;670;2835;101;105;-15.8995944323237;-14.8009821436556;-13.4146877825357;-11.5175677976498;-2.63383052285643;-13.8201528906439;-2.03400596825709;-12.9818013985791;9.99103302087027
3000;671;2845;101;105;-15.9066366931209;-14.8080244044528;-13.4217300433329;-11.5121875384484;-2.63684345580269;-13.827195151441;-2.03490838582503;-12.9848652438466;10.016724943362
3020;674;2865;101;105;-15.9206472582977;-14.8220349696296;-13.4357406085097;-11.4898304594544;-2.63527767013637;-13.8412057166178;-2.03954467182965;-12.9898080400489;10.0591715556299
3040;677;2890;101;106;-15.938023562213;-14.8394112735448;-13.453116912425;-11.5072067633696;-2.63460943514812;-13.8585820205331;-2.03584827066627;-13.0027879693667;10.072591379276
3063;680;2906;102;106;-15.9490656882605;-14.8504533995923;-13.4641590384725;-11.5670390535866;-2.63154350526068;-13.8696241465806;-2.04053757655174;-13.0225354225347;10.0851646280421
3083;683;2930;102;106;-15.9655154040222;-14.8669031153541;-13.4806087542342;-11.5346986051789;-2.63909507101168;-13.8860738623424;-2.03976754129056;-13.0167467054651;10.0705381787467
3103;686;2957;102;106;-15.983861039705;-14.8852487510368;-13.4189116822434;-11.5065242252267;-2.62815509818588;-13.9044194980251;-2.04361831399609;-13.0157611463777;10.0464027468891
3123;691;2976;103;108;-15.996670791906;-14.8980585032379;-13.511764142118;-11.6399619652164;-2.62854637779472;-13.9172292502261;-2.04340726472416;-13.0646505988819;10.0583158146589
3144;694;2996;103;108;-16.0100666892742;-14.9114544006061;-13.4451173318127;-11.6280400546003;-2.62477920414389;-13.9306251475944;-2.04477756669306;-13.0629045931527;10.0533162379178
