624;256;606;50;52;-12.8137599721386;-11.7151476834705;-10.3288533223506;-8.94255896123074;-2.80807690728783;-12.1206127915787;-1.46907565975435;-10.1768320115264;6.6815704579973
647;262;629;51;52;-12.8882625134009;-11.501968152281;-10.4033558636129;-8.89927846683661;-2.82325152670808;-12.1951153328409;-1.47181490970972;-10.2047631960358;6.74360403018089
667;267;647;54;52;-12.9446925890018;-11.8460803003337;-10.4597859392138;-9.07349157809391;-2.8214672782863;-12.2515454084419;-1.46714562793339;-10.3057724929488;6.82310823395039
687;271;666;54;52;-13.0025793410808;-11.9039670524127;-10.5176726912928;-9.0135952945165;-2.7799110490335;-12.3094321605208;-1.48145755788606;-10.3174209686848;6.86984527124539
707;275;689;54;52;-13.0704825420273;-11.6841881809074;-10.5855758922393;-9.04513085129217;-2.76510292376981;-12.3773353614674;-1.49560627618144;-10.3389736718264;6.9649095557369
729;280;715;54;52;-13.144565085388;-11.7582707242681;-10.6596584356;-9.0841220748416;-2.78355775361036;-12.4514179048281;-1.51214249909041;-10.3666804100743;7.10299119730465
749;286;730;55;54;-13.1860890682849;-11.799794707165;-10.7011824184969;-9.1787558830524;-2.80267849672257;-12.4929418877249;-1.51543362254876;-10.4640541973506;7.18287856620272
770;289;754;55;54;-13.2507847360159;-11.864490374896;-10.7658780862279;-9.20773346818136;-2.8119448145372;-12.557637555456;-1.54106790865717;-10.4939498609651;7.32014458934454
791;294;773;55;54;-13.3005580971748;-11.914263736055;-10.8156514473868;-9.20621353495274;-2.81429642156014;-12.6074109166149;-1.53684278593724;-10.4733872839971;7.30319871471178
811;299;792;55;54;-13.3491227836289;-11.962828422509;-10.7100654540136;-9.15946804160243;-2.82699610270784;-12.6559756030689;-1.54506620100739;-10.4750614862498;7.30068793565222
831;301;809;56;54;-13.391597834117;-12.0053034729971;-10.7525405045017;-9.23271475075731;-2.79799268558127;-12.698450653557;-1.55616142511333;-10.5261070832981;7.38867372093823
851;303;825;56;55;-13.4307667726694;-12.0444724115495;-10.7917094430541;-9.27188368930969;-2.79399828183364;-12.7376195921094;-1.56581917130111;-10.5758627381004;7.47310086524619
872;308;844;56;55;-13.4763049891919;-12.090010628072;-10.8372476595767;-9.30203607649887;-2.79613365916805;-12.783157808632;-1.58529246459465;-10.5970661287187;7.58853374764577
893;315;869;59;57;-13.5346862505308;-12.4360739618627;-11.0497796007428;-9.44034168830868;-2.78775826793476;-12.8415390699708;-1.57791506067101;-10.7440592508926;7.65379306475698
914;318;888;59;58;-13.5779434859843;-12.4793311973162;-11.0930368361963;-9.51750047543792;-2.7904818030506;-12.8847963054244;-1.59381511119289;-10.794652086509;7.75561503867313
934;324;905;60;58;-13.6158698873999;-12.5172575987317;-11.1309632376119;-9.52152532517775;-2.79289671209305;-12.9227227068399;-1.58261609273203;-10.8153254288311;7.82203157678821
954;325;927;60;58;-13.6639071311317;-12.5652948424636;-11.1790004813437;-9.5287725754134;-2.79610087771085;-12.9707599505718;-1.60164712096738;-10.8410669164774;7.87325726899454
977;330;946;61;59;-13.7044851381038;-12.6058728494356;-11.2195784883158;-9.62694769419804;-2.80312686670105;-13.0113379575438;-1.60047290401479;-10.8920948873214;7.87068696870417
997;336;973;62;59;-13.760768164372;-12.6621558757039;-11.275861514584;-9.6498943001987;-2.80394466803741;-13.0676209838121;-1.61841304375572;-10.9329837253962;7.98191287178135
1000;336;977;62;59;-13.7689733040856;-12.6703610154175;-11.2840666542976;-9.65809943991225;-2.79991331695953;-13.0758261235256;-1.62065689811636;-10.9387168214536;8.00310833438942
1020;340;1002;62;59;-13.8195065632896;-12.4332122021697;-11.2545572058281;-9.67637183689809;-2.76468777775315;-13.1263593827297;-1.62668127784508;-10.9441721740699;8.02079965602933
1040;345;1025;62;60;-13.864895783145;-12.4786014220251;-11.2999464256835;-9.72176105675348;-2.77530412482544;-13.1717486025851;-1.63312127838767;-10.9768910949188;8.08192579377648
1060;351;1049;63;60;-13.9111852167926;-12.5248908556727;-11.3462358593311;-9.72916421083156;-2.7513696295966;-13.2180380362326;-1.6410116458559;-10.9937571068657;8.06015821030734
1080;356;1067;63;62;-13.9452125026035;-12.5589181414836;-11.4603058528155;-9.78632941924383;-2.75890399742376;-13.2520653220436;-1.64001423805059;-11.0480325346438;8.10449945168268
1101;357;1078;63;62;-13.9657255029379;-12.579431141818;-11.4007761454763;-9.77607076091146;-2.76065760722281;-13.2725783223779;-1.64548523838974;-11.0568327017971;8.15914095225778
1123;365;1105;63;66;-14.0152012279037;-12.6289068667838;-11.5302945781157;-9.84081395800807;-2.76032136625695;-13.3220540473438;-1.65132600741131;-11.1640491590554;8.21875088655635
1143;374;1132;65;66;-14.0634825175263;-12.9648702288581;-11.5785758677383;-9.92034779113472;-2.76498866326822;-12.9648702288581;-1.6652411249813;-11.2155662234614;8.27845303122563
1164;381;1150;65;67;-14.0950344427146;-12.7087400815947;-11.6101277929266;-9.90537970068817;-2.77918281632552;-12.9964221540465;-1.65191928548217;-11.2119982925655;8.20070697929838
1184;387;1175;68;67;-14.1380468531565;-12.7517524920366;-11.6531402033685;-9.98703794828092;-2.76782615642903;-13.0394345644884;-1.65950349349515;-11.290775565125;8.22368238431566
1205;388;1191;68;67;-14.1650971387106;-12.7788027775907;-11.6801904889226;-10.0062140553509;-2.76003531961632;-13.0664848500425;-1.67012690976151;-11.3099590770689;8.28008495718631
1226;396;1213;69;70;-14.2017038178881;-13.10309152922;-11.7167971681001;-10.0585690914966;-2.76038177177756;-13.10309152922;-1.67175941799819;-11.4071369576275;8.3219112958619
1247;398;1232;69;70;-14.2327882881869;-13.1341759995188;-11.7478816383989;-10.0739052048273;-2.75469239157359;-13.1341759995188;-1.67818426774877;-11.4224837817379;8.39343191751657
1269;403;1251;70;70;-14.2633970209338;-13.1647847322657;-11.7784903711458;-10.1045139375742;-2.76965437538037;-13.1647847322657;-1.68097573404846;-11.4438551491813;8.40792151482811
1290;407;1270;71;70;-14.2935443589053;-13.1949320702372;-11.8086377091173;-10.1191570890096;-2.78045890673368;-13.1949320702372;-1.68050107248371;-11.4734170201243;8.47089866543389
1311;409;1284;71;70;-14.3154709684998;-13.2168586798317;-11.8305643187118;-10.1258162264734;-2.780011316225;-13.2168586798317;-1.68723999191981;-11.4791617493573;8.48014971347453
1331;416;1305;72;73;-14.3479166395136;-13.2493043508455;-11.8630099897256;-10.2207822544685;-2.78163051862107;-13.2493043508455;-1.68184966607957;-11.5667040403391;8.47087441575595
1352;432;1337;72;76;-14.3963671542039;-13.2977548655358;-11.9114605044159;-10.2692327691588;-2.81509169101212;-13.2977548655358;-1.66781406692437;-11.5799406241848;8.36461456627807
1374;440;1356;72;79;-14.4245889370007;-13.3259766483326;-11.9396822872127;-10.3302443747786;-2.81899313718915;-13.3259766483326;-1.66949066760931;-11.6397103252098;8.37647927490179
1394;445;1376;72;79;-14.4538720369866;-13.3552597483185;-11.9689653871986;-10.2794847670909;-2.8185342679763;-13.3552597483185;-1.68297718049361;-11.6468866643815;8.44888906652091
1414;447;1395;72;79;-14.4812993885109;-13.3826870998428;-11.9963927387229;-10.2916446464845;-2.81666622536459;-13.3826870998428;-1.68218723179719;-11.6471767280449;8.47788495888799
1434;449;1414;72;79;-14.508355692913;-13.4097434042449;-12.023449043125;-10.3187009508866;-2.80390119039794;-13.4097434042449;-1.68739745330163;-11.65214699787;8.5177198043482
1454;453;1438;74;79;-14.542017076562;-13.4434047878939;-12.057110426774;-10.3225093713859;-2.80961878916701;-13.4434047878939;-1.70067798394537;-11.70439132847;8.53663155703684
1474;456;1446;75;79;-14.5531128054374;-13.4545005167693;-12.0682061556494;-10.363458063411;-2.81504578649031;-13.4545005167693;-1.69993168226032;-11.7267100522947;8.55701087026186
1494;463;1461;76;80;-14.5737528235014;-13.4751405348333;-12.0888461737134;-10.3690602041104;-2.82142470570103;-13.4751405348333;-1.7015471151106;-11.7669118991466;8.59956064467599
1515;466;1480;76;80;-14.5995947335163;-13.5009824448482;-12.1146880837283;-10.3800870283402;-2.81382929716974;-13.5009824448482;-1.71455497100004;-11.7806641957497;8.65662782556797
1536;469;1497;76;80;-14.6224367688393;-13.5238244801711;-12.1375301190513;-10.388330264242;-2.81499265415826;-13.5238244801711;-1.72182541137816;-11.7860026360832;8.68430780751287
1556;472;1517;76;80;-14.6489799586971;-13.550367670029;-12.1640733089091;-10.4004847166477;-2.79857562107658;-13.550367670029;-1.72619254286142;-11.7743943010786;8.5914384609512
1576;479;1539;76;80;-14.6777762676778;-13.5791639790096;-12.1128269102162;-10.4011101486617;-2.784170311422;-13.5791639790096;-1.74878649658975;-11.773321074388;8.63607218900902
1597;481;1558;76;80;-14.7023164528614;-13.6037041641933;-12.1373670953999;-10.4256503338453;-2.77976123065222;-13.6037041641933;-1.75356863962207;-11.7854752778869;8.67840575640811
1618;487;1579;76;82;-14.7290940285113;-13.6304817398432;-12.1641446710497;-10.4386345873629;-2.77340124810224;-13.6304817398432;-1.77175860793592;-11.8311937482539;8.70331966375572
1639;492;1598;77;82;-14.7530162526524;-13.6544039639843;-12.1880668951909;-10.4489511594483;-2.76996216624832;-13.6544039639843;-1.7708694209397;-11.8473516342692;8.70364000429627
1659;496;1620;77;82;-14.7803628564529;-13.6817505677847;-12.2154134989913;-10.4628747429165;-2.7717781987984;-13.6817505677847;-1.78575330826744;-11.8599735657128;8.77099460453424
1679;501;1641;77;82;-14.8061221821802;-13.4198278210603;-12.1670648525649;-10.4753888418939;-2.77573714680792;-13.7075098935121;-1.80004995384865;-11.8613077571249;8.80647404369521
1700;506;1655;77;82;-14.8231125756223;-13.4368182145024;-12.1840552460071;-10.4664037489327;-2.7804416020336;-13.7245002869542;-1.8083989989571;-11.8624096185956;8.85620860199971
1720;511;1677;78;83;-14.8495235236464;-13.7509112349783;-12.2104661940312;-10.5057181017927;-2.7804167331894;-13.7509112349783;-1.81795175020398;-11.9115476105138;8.91712706165586
1740;514;1701;78;83;-14.8779431847917;-13.7793308961236;-12.2388858551765;-10.5212343581021;-2.78028014311229;-13.7793308961236;-1.82974531965806;-11.925526992862;8.97811201388293
1762;519;1724;80;86;-14.9048049024473;-13.8061926137792;-12.3398555449857;-10.6281387834312;-2.78896882926243;-13.8061926137792;-1.82144434193734;-12.0293510964391;9.00061787835883
1782;525;1755;82;86;-14.9404482717999;-13.8418359831318;-12.3754989143384;-10.6637821527839;-2.79890348079755;-13.8418359831318;-1.82126996134038;-12.0728389308597;9.04401649664672
1802;534;1777;84;86;-14.9653636563093;-13.8667513676412;-12.4804570065213;-10.6886975372932;-2.80540825039632;-13.8667513676412;-1.82740058923727;-12.109367913647;9.05440067536393
1822;539;1796;86;86;-14.9866344977243;-13.8880222090562;-12.5017278479363;-10.7099683787082;-2.81040269420514;-13.8880222090562;-1.81918686216446;-12.1387864701075;9.03906390217766
1842;542;1813;86;89;-15.0054764215097;-13.9068641328416;-12.5205697717217;-10.7713699169124;-2.80920161845964;-13.9068641328416;-1.8214611853716;-12.2024499068399;9.03794304332358
1862;549;1834;86;89;-15.0285093056328;-13.9298970169647;-12.5436026558448;-10.7518431866168;-2.81240712446547;-13.9298970169647;-1.82213387805928;-12.1874088474267;8.98541379056956
1882;554;1852;87;90;-15.0480428304122;-13.9494305417441;-12.5631361806242;-10.7713767113962;-2.82516223323271;-13.9494305417441;-1.82837127054092;-12.2232801760362;8.96534022644435
1902;557;1868;87;90;-15.0652472375776;-13.9666349489095;-12.5803405877896;-10.7885811185615;-2.82678484924575;-13.9666349489095;-1.83566846586696;-12.2304625456182;9.008693532182
1922;559;1888;87;90;-15.0865466934109;-13.9879344047428;-12.6016400436229;-10.7960872522625;-2.82846051292868;-13.9879344047428;-1.83593962868772;-12.2282592800417;8.99184914638709
1945;561;1912;87;90;-15.1118101872227;-14.0131978985546;-12.6269035374347;-10.8213507460743;-2.81729177726193;-14.0131978985546;-1.84990402189057;-12.2397526536161;9.06191334210614
1967;566;1937;87;90;-15.137791326814;-14.0391790381459;-12.5728419693525;-10.8337262336098;-2.81572391028666;-14.0391790381459;-1.85925018265492;-12.2475096264627;9.1015567390895
1988;567;1955;87;90;-15.1562909448389;-14.0576786561708;-12.5913415873774;-10.8522258516348;-2.81760357669785;-14.0576786561708;-1.86232492010804;-12.2521511355875;9.1161251545234
2008;571;1978;87;90;-15.1796830243653;-14.0810707356972;-12.6147336669038;-10.8358776025116;-2.8166750084316;-14.0810707356972;-1.86406474428166;-12.2560940461045;9.16911957106454
2028;577;2006;87;92;-15.2077959370438;-14.1091836483757;-12.6428465795822;-10.8639905151901;-2.82877048472373;-14.1091836483757;-1.85911804115985;-12.2928637812552;9.22889610311401
2048;579;2028;87;94;-15.2296107294221;-14.130998440754;-12.6646613719606;-10.9121226158858;-2.83039199101487;-14.130998440754;-1.86134241759066;-12.3385537998906;9.26236433429898
2069;583;2051;87;94;-15.2521655161448;-14.1535532274767;-12.6872161586832;-10.8954566894552;-2.82705373088547;-14.1535532274767;-1.86545522563571;-12.3397650889176;9.258176830067
2089;586;2071;87;94;-15.2715737227912;-14.1729614341231;-12.6325163931759;-10.8895470881173;-2.82648023979037;-14.1729614341231;-1.86724860286996;-12.3465297218727;9.31479134387322
2109;594;2090;87;97;-15.2898386899177;-14.1912264012496;-12.7248893324562;-10.9331298632281;-2.83547729998613;-14.1912264012496;-1.86657252019082;-12.3965376755875;9.33242975658318
2129;598;2107;88;97;-15.3060408276084;-14.2074285389403;-12.7410914701468;-10.9493320009188;-2.83434768642894;-14.2074285389403;-1.8670202409559;-12.4134563513335;9.32127863352156
2153;604;2128;88;97;-15.3258757009231;-14.227263412255;-12.6868183713078;-10.9438490662492;-2.84009015259079;-14.227263412255;-1.86997295498217;-12.4130870237035;9.33672377378161
2173;606;2148;88;98;-15.3445849112575;-14.2459726225894;-12.779635553796;-10.9878760845679;-2.8417317102903;-14.2459726225894;-1.87012204134627;-12.4364306977014;9.36522675997799
2193;610;2165;88;101;-15.3603512808732;-14.2617389922051;-12.7954019234116;-11.0296179405868;-2.84236625226789;-14.2617389922051;-1.87059579405692;-12.4894515932301;9.36447204010773
2214;612;2183;88;101;-15.3769107130999;-14.2782984244318;-12.8119613556384;-11.0461773728136;-2.8307651782286;-14.2782984244318;-1.87119696575307;-12.4900051781362;9.38395723400218
2234;617;2206;88;101;-15.3978723996269;-14.2992601109588;-12.7588150700116;-11.0411635729373;-2.83839665681553;-14.2992601109588;-1.87401311431101;-12.4862204083201;9.40903089131186
2254;620;2229;88;101;-15.4186166667717;-14.3200043781036;-12.7105664656695;-11.0180324658034;-2.83725980883496;-14.3200043781036;-1.87778903741672;-12.4803075812278;9.37393763999104
2275;621;2248;88;101;-15.4355924220272;-14.3369801333591;-12.727542220925;-11.0288731747629;-2.83260780910022;-14.3369801333591;-1.88669022196744;-12.4921849733298;9.41634355266871
2295;628;2274;88;103;-15.458591348621;-14.3599790599529;-12.8195340190057;-11.0765647139471;-2.83315068981363;-14.3599790599529;-1.8920358615543;-12.5227770871562;9.40428223627268
2316;634;2291;88;104;-15.473487364907;-14.3748750762389;-12.7654371638048;-11.0790382102346;-2.83054784812912;-14.3748750762389;-1.88759250750287;-12.5261489664098;9.3637704316004
2336;641;2316;88;109;-15.4951936773858;-14.3965813887177;-12.7871434762836;-11.1384848506962;-2.82940450891552;-14.3965813887177;-1.87919315537623;-12.5929072060634;9.32600337565662
2356;644;2334;88;109;-15.510677625693;-14.4120653370249;-12.8026274245908;-11.1286509910191;-2.8252081059005;-14.4120653370249;-1.88776080316329;-12.5962798089019;9.35655843601532
2377;647;2354;88;109;-15.5277425756404;-14.4291302869723;-12.8196923745382;-11.1457159409666;-2.82789484411528;-14.4291302869723;-1.90365769146326;-12.6079309669519;9.40573069274534
2398;653;2379;89;110;-15.5488710206059;-14.4502587319378;-12.8408208195037;-11.166844385932;-2.83259794670367;-14.4502587319378;-1.9066929425182;-12.64044274376;9.41167010675168
2421;658;2401;89;111;-15.5672811924425;-14.4686689037744;-12.8592309913403;-11.1728320377701;-2.83742721198613;-14.4686689037744;-1.90508499744928;-12.6540778219701;9.42847864829768
2442;662;2423;89;111;-15.5855234416331;-14.4869111529649;-12.8774732405308;-11.1910742869606;-2.84375891628683;-14.4869111529649;-1.91102130257313;-12.6515301819819;9.40424527501679
2466;665;2442;89;112;-15.6011453093413;-14.5025330206732;-12.8930951082391;-11.170328510498;-2.83705815724268;-14.5025330206732;-1.9136056323409;-12.67069262325;9.42805646146981
2486;665;2461;89;112;-15.6166461007821;-14.518033812114;-12.9085958996799;-11.1858293019388;-2.83539932840066;-14.518033812114;-1.91634776085945;-12.6786073262591;9.47066742295394
2500;667;2477;89;112;-15.6296068589787;-14.5309945703106;-12.9215566578765;-11.1869556024884;-2.83494786837586;-14.5309945703106;-1.91884478178162;-12.6818831368827;9.49100483215965
2520;670;2507;89;112;-15.6536841963166;-14.5550719076485;-12.9456339952144;-11.187776077662;-2.83069767622606;-14.5550719076485;-1.92940554562677;-12.688157477347;9.52562814842813
2540;672;2529;89;113;-15.6711584933399;-14.5725462046718;-12.8985697711001;-11.2052503746853;-2.83050306902774;-14.5725462046718;-1.9304652359664;-12.7047219726405;9.53483106363609
2560;672;2547;89;113;-15.6853429499589;-14.5867306612908;-12.9127542277191;-11.2194348313043;-2.83516369438728;-14.5867306612908;-1.93321637986231;-12.7130574994978;9.57485720043803
2580;678;2569;89;117;-15.7025439942198;-14.6039317055517;-12.9944937931176;-11.2717271953765;-2.83842816659272;-14.6039317055517;-1.92927936074968;-12.7671231651644;9.5634494546114
2600;683;2594;89;117;-15.7219127297528;-14.6233004410847;-12.949324007513;-11.2792614732625;-2.84466758816813;-14.6233004410847;-1.93442517397493;-12.7732349395094;9.62814588235429
2620;691;2614;91;117;-15.7372737883683;-14.6386614997002;-13.0292235872661;-11.3184331805717;-2.85682402285494;-14.6386614997002;-1.93974493658384;-12.8117974222672;9.6796077219042
2641;696;2635;92;117;-15.7532769219509;-14.6546646332828;-13.0452267208487;-11.3344363141543;-2.8603116146487;-14.366982560831;-1.94152742792889;-12.8322535300132;9.71765556326818
2661;703;2655;94;119;-15.7683998673521;-14.669787578684;-13.1293425377368;-11.3863732326782;-2.86104075530163;-15.0752526867921;-1.93690277766052;-12.886750398698;9.65282749418198
2681;711;2673;94;123;-15.7819134322778;-14.6833011436097;-13.2169640748163;-11.399886797604;-2.86534742485858;-15.0887662517179;-1.92810758923678;-12.9204462753444;9.57076667485469
2702;713;2691;94;123;-15.7953363014538;-14.6967240127857;-13.2303869439923;-11.4133096667799;-2.86766994194928;-15.1021891208939;-1.93314255934917;-12.928056995544;9.61381972598452
2722;717;2708;95;123;-15.8079312680643;-14.7093189793962;-13.1688739384491;-11.4641258462106;-2.86899085377928;-15.1147840875044;-1.93243911851267;-12.9499576833153;9.65063043040297
2744;721;2728;96;123;-15.8226480379267;-14.7240357492586;-13.1835907083114;-11.5051599243904;-2.86965050615612;-15.1295008573668;-1.93310201043696;-12.9646861653306;9.64495103502015
2764;723;2751;96;123;-15.8394395218491;-14.740827233181;-13.2003821922339;-11.4956340999955;-2.86212503814966;-15.1462923412892;-1.94046043872315;-12.9738168338204;9.68416287426465
2785;727;2769;96;123;-15.8524830463419;-14.7538707576738;-13.2134257167267;-11.470456411668;-2.86604019899374;-15.159335865782;-1.942652798947;-12.9758006472106;9.73133958393624
2805;728;2787;96;123;-15.8654420549639;-14.7668297662958;-13.2263847253486;-11.48341542029;-2.86851492446973;-15.172294874404;-1.9440896971776;-12.9825359296699;9.77588075777045
2825;733;2805;98;123;-15.8783176359136;-15.1851704553536;-13.3934109861256;-11.5608295223773;-2.87558725428716;-15.1851704553536;-1.94126046676986;-13.0197321076734;9.80582170711213
2845;734;2821;98;123;-15.889693422004;-15.196546241444;-13.3247440645425;-11.5722053084677;-2.8735709476848;-15.196546241444;-1.94372230660694;-13.026352740803;9.84048059427323
2865;738;2843;98;125;-15.905230223302;-15.2120830427421;-13.3402808658405;-11.5877421097657;-2.88038265631786;-15.2120830427421;-1.94745303622392;-13.056187256613;9.86026361110519
2886;739;2863;99;125;-15.9192506101962;-15.2261034296363;-13.4343439604082;-11.6017624966599;-2.882523555602;-15.2261034296363;-1.94804998643892;-13.0804493507436;9.89768944085165
2907;743;2877;99;126;-15.9290067271031;-15.2358595465431;-13.4441000773151;-11.6115186135668;-2.88364535167378;-15.2358595465431;-1.94394750621718;-13.0910290613097;9.91537275184528
2927;747;2893;99;126;-15.9400986099523;-15.2469514293923;-13.3751492524907;-11.6093652696659;-2.88117569011138;-14.8414863212842;-1.9440305502246;-13.0802143438118;9.86540456760297
2947;752;2914;99;126;-15.9545639735103;-14.8559516848422;-13.3896146160488;-11.623830633224;-2.88441009955858;-14.8559516848422;-1.93922598462241;-13.0624706387269;9.78346530271462
2967;755;2931;99;128;-15.9661978814218;-15.2730507008618;-13.4012485239602;-11.6354645411355;-2.88309521797076;-14.8675855927537;-1.93687598207257;-13.086931848792;9.77893439586724
2987;757;2951;99;129;-15.9797987498859;-15.2866515693259;-13.4148493924243;-11.6623106363496;-2.88693627639923;-14.8811864612178;-1.93671287540195;-13.1045653714826;9.81226233292066
3007;762;2969;100;129;-15.9919609495275;-15.2988137689676;-13.427011592066;-11.6744728359912;-2.88939219945137;-14.8933486608594;-1.93488241714206;-13.1095926696518;9.76114331098167
3027;765;2990;100;129;-16.0060573327695;-15.3129101522095;-13.4411079753079;-11.6622519109158;-2.88862006876292;-14.9074450441014;-1.93635659657086;-13.1122540534862;9.80465703666019
3054;765;3005;100;129;-16.0160656939386;-15.3229185133787;-13.4511163364771;-11.6722602720849;-2.88550401463741;-14.9174534052705;-1.93878027594075;-13.1187810091494;9.83567371459094
3076;767;3027;100;129;-16.0306546180434;-15.3375074374835;-13.4657052605819;-11.6739457913538;-2.88239544971914;-14.9320423293753;-1.9437682144617;-13.1261663406035;9.87168504097602
3096;770;3046;101;129;-16.0431690669102;-15.3500218863503;-13.5582624171222;-11.7124357266239;-2.88373150927612;-14.9445567782421;-1.94796828642371;-13.1502915631104;9.90971433951117
3116;773;3073;101;131;-16.060819124261;-15.367671943701;-13.575912474473;-11.7433310107247;-2.88118733906625;-14.9622068355929;-1.94783929510895;-13.1719483065197;9.87275698819151
3137;779;3095;101;131;-16.0750863702374;-14.9764740815693;-13.5101370127759;-11.7183775435478;-2.88444771208611;-14.9764740815693;-1.94694408709788;-13.1716848134425;9.9116204529717
3157;789;3116;101;133;-16.0886108139813;-14.9899985253132;-13.5236614565197;-11.7319019872917;-2.88578143389;-14.9899985253132;-1.9433886783795;-13.1715582916284;9.80054547859177
