389;160;388;35;39;-11.9220106792465;-11.2288634986866;-9.84256913756671;-8.13782104532829;-2.86832411731574;-11.2288634986866;-1.49865847829376;-9.51866687803368;6.79727628228559
409;169;406;37;41;-12.0127063192035;-11.3195591386435;-10.2209468499754;-8.37512015947708;-2.90539584754683;-11.3195591386435;-1.5386912996553;-9.68423152614972;6.85112264572415
429;177;427;38;44;-12.1135680264572;-11.4204208458973;-10.3218085572292;-8.58720750184109;-2.9138842346696;-11.4204208458973;-1.54571864479293;-9.82897692455613;6.89132443619749
450;184;439;40;46;-12.1689988261503;-11.4758516455904;-10.3772393569223;-8.61365076466093;-2.9396404483384;-11.4758516455904;-1.54942912177177;-9.94834285242188;6.85899205991276
470;190;454;40;46;-12.2361943960827;-11.5430472155228;-10.4444349268546;-8.65267545762659;-2.97706385993708;-11.5430472155228;-1.54086884036373;-9.91945923054285;6.85645570976675
490;193;473;40;47;-12.3181907769839;-11.6250435964239;-10.5264313077558;-8.66761687405585;-2.99166865071827;-11.6250435964239;-1.53374955686327;-9.95612684562794;6.90653672622239
500;196;485;40;47;-12.368297781875;-11.675150601315;-10.4223876328197;-8.67941832776103;-2.9863598164678;-11.675150601315;-1.55691463825307;-9.97036778805672;7.0121026763847
520;199;509;42;47;-12.464896033101;-11.7717488525411;-10.5189858840457;-8.75132396639674;-2.99319189699096;-11.7717488525411;-1.57617021156473;-10.081571477405;7.13787418601456
540;209;527;47;47;-12.5344010970827;-11.8412539165228;-10.7426416278547;-8.79673147879936;-2.98473541950292;-11.8412539165228;-1.53917482482166;-10.1894482060675;6.90101888702933
561;212;541;48;47;-12.586838557693;-11.893691377133;-10.6409284086377;-8.84916893940959;-2.9874334989764;-11.893691377133;-1.54786048840229;-10.2300682090521;6.96586193774491
581;218;560;50;47;-12.6558735674584;-11.9627263868984;-10.7099634184031;-8.91820394917502;-2.98330975355543;-11.9627263868984;-1.55060060119176;-10.2850569192794;6.97587796860326
601;225;583;50;48;-12.736374372701;-12.043227192141;-10.7904642236457;-8.95218473878272;-2.9557326501637;-12.043227192141;-1.57851086751385;-10.3242854680008;7.0531904987958
622;228;605;50;48;-12.8104569160617;-12.1173097355017;-10.8645467670064;-9.02626728214342;-2.96322230507635;-11.7118446273936;-1.58990450903136;-10.3410191417701;7.09567710242894
642;238;630;53;48;-12.8914396387712;-12.1982924582112;-10.8119980970913;-9.06279824228206;-3.00103732578368;-11.792827350103;-1.58744668202117;-10.4211477376421;7.13501428942361
662;241;654;53;50;-12.9662147029144;-12.2730675223545;-10.8867731612346;-9.09501369200651;-2.99918912957428;-11.8676024142463;-1.6133640977914;-10.5306022495849;7.28245760875609
682;245;669;54;50;-13.0115681202565;-12.3184209396965;-10.9321265785766;-9.14036710934857;-3.0038556966628;-11.9129558315883;-1.60910505232498;-10.548792527864;7.23587941349976
703;247;679;54;50;-13.0412422551174;-12.3480950745574;-10.9618007134376;-9.1700412442095;-3.0001690396287;-11.9426299664493;-1.61678741313672;-10.5539887253436;7.26113615079407
723;254;698;58;50;-13.0964382055247;-12.4032910249648;-11.0169966638449;-9.28977571575443;-2.97767799605498;-11.9978259168566;-1.60697585928232;-10.6424077607363;7.17720902636327
744;259;716;58;52;-13.1473603339213;-12.4542131533613;-11.0679187922415;-9.34069784415097;-2.99085979646868;-11.7610659728014;-1.61050352165936;-10.7081468718356;7.20277618540354
766;264;746;61;52;-13.2294512004075;-12.5363040198476;-11.1500096587277;-9.54057174629359;-2.9756589509405;-11.8431568392876;-1.60681071441443;-10.7908991971185;7.22270576241707
786;266;760;61;52;-13.2666368665608;-12.5734896860008;-11.1871953248809;-9.52896724827739;-2.97768285242315;-11.8803425054409;-1.61199484897204;-10.7925825370642;7.21131594367286
806;269;780;63;52;-13.3185878393673;-12.6254406588073;-11.2391462976874;-9.62970838525334;-2.97791043902874;-11.9322934782474;-1.61615006646751;-10.8567609202216;7.23924081860489
826;277;801;70;52;-13.3717218941367;-12.6785747135768;-11.4258117450814;-9.73413573441033;-3.00828104820836;-12.2731096054686;-1.59273899286138;-10.9830780389993;7.12660280869242
847;282;824;70;52;-13.4283410598189;-12.3297287711508;-11.3488995181391;-9.73946160570501;-3.00391914936854;-12.3297287711508;-1.59521793072025;-10.9741522922496;7.10170557427767
868;285;852;70;54;-13.4951730536586;-12.3965607649905;-11.4157315119788;-9.80629359954469;-3.00115261055236;-12.3965607649905;-1.60155342957216;-11.054700952327;7.17734632548028
889;289;874;70;55;-13.5461607513111;-12.447548462643;-11.4667192096312;-9.85728129719713;-3.01566582071954;-12.447548462643;-1.60106982640272;-11.0898647647176;7.25175982038075
909;293;896;70;55;-13.5958808259499;-12.4972685372818;-11.51643928427;-9.85821120766649;-2.99425855134275;-12.4972685372818;-1.6190326832999;-11.0990957598587;7.31093940992477
929;299;917;72;55;-13.6422149445129;-12.5436026558448;-11.5627734028331;-9.95333549039899;-2.98161998245798;-12.5436026558448;-1.61918811799128;-11.136580555742;7.31462444317602
949;306;942;72;55;-13.6960105491527;-12.5973982604846;-11.4987859718165;-9.86736915266363;-3.00656876647045;-12.5973982604846;-1.63248697643982;-11.1326695596431;7.39113436135758
970;312;958;73;55;-13.7296955559417;-12.6310832672736;-11.5324709786055;-9.85849454503383;-3.0165230065977;-12.6310832672736;-1.63023420797103;-11.1329060096562;7.35432948773579
990;315;973;73;56;-13.760768164372;-12.6621558757039;-11.5635435870358;-9.88956715346412;-3.01951374166599;-12.6621558757039;-1.65219258814683;-11.1798269127405;7.4235694189962
1000;316;983;73;56;-13.7812182402943;-12.6826059516262;-11.5839936629581;-9.91001722938644;-3.02144476982108;-12.6826059516262;-1.66483510019503;-11.1931739419547;7.4717504105697
1020;319;1005;73;56;-13.8254856409864;-12.7268733523182;-11.6282610636501;-9.95428463007846;-3.00666781767119;-12.7268733523182;-1.68187899907597;-11.2207657532427;7.56118329147432
1040;323;1025;74;56;-13.864895783145;-12.7662834944769;-11.6676712058088;-9.99369477223713;-3.00628147494954;-12.7662834944769;-1.68842704087342;-11.2478959723036;7.58866990192661
1061;323;1038;74;56;-13.8901021274517;-12.7914898387836;-11.6928775501154;-9.97807912202352;-2.98804364042766;-12.7914898387836;-1.69896039530992;-11.2665236254537;7.63527099872784
1081;331;1064;74;56;-13.9395813398032;-12.8409690511351;-11.6369962468091;-9.93224815457071;-2.98672426517739;-12.8409690511351;-1.70879169173617;-11.2574982685505;7.62873758809585
1101;337;1084;74;58;-13.9768263639992;-12.8782140753311;-11.779601786663;-10.064803358571;-2.99482719450195;-12.8782140753311;-1.7083753412633;-11.320307815023;7.69839812295115
1122;343;1107;76;58;-14.0188178654173;-12.9202055767492;-11.8215932880811;-10.1067948599891;-3.00815479355255;-12.9202055767492;-1.70862397180423;-11.358719405725;7.70573822342855
1142;350;1132;76;58;-14.0634825175263;-12.9648702288581;-11.7608974245322;-10.0933686349534;-3.01259251215259;-12.9648702288581;-1.70654458316035;-11.3388187179572;7.67707607261898
1163;354;1153;76;58;-14.1002450405381;-13.00163275187;-11.7976599475441;-10.074893349803;-3.00215343368015;-13.00163275187;-1.75526734139625;-11.3624986379918;7.76266726610856
1183;357;1169;76;60;-14.1278079229441;-13.029195634276;-11.8252228299501;-10.1388238763799;-3.00650383426142;-13.029195634276;-1.74420853070494;-11.4149421085788;7.78464397819934
1203;364;1187;76;62;-14.1583687892193;-13.0597565005512;-11.8557836962253;-10.226543156495;-3.0294601011514;-13.0597565005512;-1.76417891429863;-11.4762945490725;7.87205932303289
1223;366;1205;76;62;-14.1884696918495;-13.0898574031814;-11.8858845988555;-10.2566440591252;-3.01419683879205;-13.0898574031814;-1.78622600458664;-11.4974612104223;7.92804612440091
1243;369;1221;76;62;-14.2148509482214;-13.1162386595533;-11.9122658552274;-10.2075177629889;-2.99984646152321;-13.1162386595533;-1.80065905307614;-11.5118260305079;7.98601848432267
1264;370;1246;76;62;-14.2553873986948;-13.1567751100267;-11.9528023057008;-10.2480542134623;-2.99342642324119;-13.1567751100267;-1.8115387798061;-11.5330503275393;8.06739264024219
1284;379;1271;81;65;-14.2951185423789;-13.1965062537108;-12.0978939650427;-10.423917531471;-3.00801521292865;-13.1965062537108;-1.79235453023937;-11.7002022692431;8.04867035803267
1304;384;1294;81;65;-14.3309869501217;-13.2323746614536;-12.1337623727855;-10.4597859392138;-2.99832516083597;-13.2323746614536;-1.79973415571965;-11.6992147916036;8.07809164276055
1325;390;1319;83;66;-14.3692583054346;-13.2706460167665;-12.1720337280984;-10.4980572945267;-2.98882477351426;-13.2706460167665;-1.80163064291578;-11.7664507364429;8.10447632723807
1345;400;1345;83;66;-14.4082985840719;-13.3096862954038;-12.2110740067357;-10.537097573164;-2.99747229205711;-13.3096862954038;-1.83730161449716;-11.7770115742381;8.20209509497818
1366;404;1365;83;69;-14.4378194152381;-13.33920712657;-12.3583778735583;-10.6536297813199;-3.00069566368417;-13.33920712657;-1.82918253172465;-11.8490722128992;8.21068752848015
1386;413;1388;83;72;-14.4712382821335;-13.3726259934654;-12.3917967404537;-10.6870486482152;-3.00811249071588;-13.3726259934654;-1.82749797485516;-11.9102598456932;8.22213531893552
1408;415;1415;83;72;-14.5097696201547;-13.4111573314866;-12.3125450428185;-10.6813645744145;-3.00471504956502;-13.4111573314866;-1.83330279665285;-11.9166258949025;8.25842121458643
1429;418;1430;83;72;-14.5308594465079;-13.4322471578398;-12.3336348691717;-10.6596584356;-3.01309570489743;-13.4322471578398;-1.84934486118582;-11.9222954705567;8.31321458802139
1449;424;1448;83;74;-14.5558771458913;-13.4572648572232;-12.4764356042115;-10.6846761349834;-3.01300460455314;-13.4572648572232;-1.84769071469719;-11.9566800110178;8.27280278374137
1470;426;1467;83;74;-14.581949556286;-13.4833372676179;-12.3847249789497;-10.7107485453781;-3.00520457860278;-13.4833372676179;-1.85191494774676;-11.9647727817708;8.30796150206397
1490;433;1493;83;74;-14.6170855950784;-13.5184733064103;-12.4198610177422;-10.665841876497;-3.02211941977194;-13.5184733064103;-1.84409531367987;-11.9464608404717;8.30543950803231
1510;438;1509;85;75;-14.6384049175357;-13.5397926288676;-12.4411803401995;-10.7672039066278;-3.03439637620579;-13.9452577369758;-1.84032397518888;-11.996729368731;8.28449853087152
1530;442;1532;85;75;-14.6686587006011;-13.570046411933;-12.4714341232649;-10.7368330678767;-3.05259919673391;-13.9755115200411;-1.84887176815886;-11.9975985246349;8.30990869218111
1550;446;1550;85;75;-14.6920204198266;-13.5934081311585;-12.4947958424904;-10.7601947871023;-3.06115193199861;-13.9988732392666;-1.85736311516204;-12.0008918796569;8.3193299411411
1570;451;1573;85;75;-14.7214798061166;-13.6228675174484;-12.5242552287803;-10.7324957595523;-3.05802449434463;-13.6228675174484;-1.85998521196938;-12.0036861268193;8.37369789196476
1591;458;1588;85;75;-14.7404612836142;-13.6418489949461;-12.4378761906201;-10.7514772370499;-3.0654169691675;-13.6418489949461;-1.86380153308872;-11.9887054051942;8.34551860575916
1611;463;1598;86;76;-14.7530162526524;-13.6544039639843;-12.4504311596584;-10.7276645619173;-3.06930214670198;-13.6544039639843;-1.85614167450766;-12.0151005661615;8.34983450323232
1631;466;1621;86;77;-14.7815970434714;-13.6829847548032;-12.4790119504773;-10.7562453527362;-3.06883759662254;-13.6829847548032;-1.85886334801626;-12.0385072272413;8.32731785728212
1652;471;1647;86;79;-14.8134214603553;-13.7148091716872;-12.5108363673612;-10.824437413791;-3.05559095228933;-13.7148091716872;-1.86391497136112;-12.0849314206606;8.3298133132299
1673;474;1666;86;79;-14.8363616454536;-13.7377493567855;-12.5337765524595;-10.8473775988893;-3.03940074895176;-13.7377493567855;-1.87694552456006;-12.0922796253133;8.33375910223424
1693;477;1682;86;80;-14.8554776810658;-13.7568653923977;-12.5528925880717;-10.8664936345015;-3.02850088862371;-13.7568653923977;-1.88948745134182;-12.1193036999916;8.35880590158123
1713;481;1699;86;80;-14.8755902433439;-13.7769779546758;-12.5730051503498;-10.8502385526087;-3.02174530253944;-13.7769779546758;-1.89557875934424;-12.1273910501007;8.41524748736778
1734;484;1716;86;81;-14.8955025600958;-13.7968902714277;-12.5929174671018;-10.9065185135315;-3.00993136583274;-13.7968902714277;-1.9011362039549;-12.1484758572926;8.40691209559894
1757;493;1740;87;81;-14.9232807844172;-13.824668495749;-12.6206956914231;-10.9342967378529;-3.00905888821098;-13.824668495749;-1.917970459172;-12.1710298212145;8.45774408724699
1780;495;1762;87;81;-14.9484096129923;-13.8497973243241;-12.6458245199982;-10.9230579222571;-3.01612270938844;-13.8497973243241;-1.92218495853934;-12.1823439594493;8.5115416708258
1800;498;1786;87;81;-14.9754675228729;-13.8768552342048;-12.5775722500745;-10.9324162550383;-3.01015519668509;-13.8768552342048;-1.92432521182466;-12.1875193239426;8.55931286083625
1821;502;1807;89;81;-14.9988465811845;-13.9002342925163;-12.6962614881904;-10.991513395952;-2.99853199427616;-13.9002342925163;-1.92889712583638;-12.2278072993391;8.55022015072724
1842;505;1834;89;81;-15.0285093056328;-13.9298970169647;-12.6306140328344;-10.9341647434107;-3.00850121317544;-13.9298970169647;-1.93597440682944;-12.2361765673631;8.64870058733
1862;509;1852;90;81;-15.0480428304122;-13.9494305417441;-12.6501475576139;-10.9536982681901;-3.00604915413875;-13.9494305417441;-1.93840406863277;-12.2538802583406;8.64695583168257
1883;510;1871;90;81;-15.0684566525482;-13.9698443638801;-12.6705613797498;-10.9741120903261;-3.01434708139985;-13.9698443638801;-1.94454048135238;-12.2662513466674;8.70010988508691
1903;517;1891;90;81;-15.0897221373169;-13.9911098486488;-12.6918268645185;-10.9953775750948;-3.01640404337327;-13.703427776197;-1.95229282324022;-12.2653135134319;8.72687581046728
1925;523;1912;90;83;-15.1118101872227;-14.0131978985546;-12.7139149144243;-11.0174656250006;-3.01949992103118;-13.7255158261028;-1.95532561559921;-12.3126545902215;8.77262058285523
1946;529;1935;90;87;-15.1357252109278;-14.0371129222597;-12.8331401179337;-11.1467411643635;-3.01988366559206;-13.7494308498079;-1.9430506314163;-12.3827050732693;8.75822300541416
1967;530;1952;90;87;-15.1532195339461;-14.054607245278;-12.850634440952;-11.1642354873818;-3.01645409501524;-13.7669251728262;-1.94266031464105;-12.379966334482;8.75505079786175
1990;533;1980;92;87;-15.1817042473772;-14.0830919587091;-12.8791191543831;-11.1927202008129;-3.01961483782991;-13.7954098862573;-1.95482591169791;-12.4225531013225;8.7735836844093
2000;534;1992;92;87;-15.1937888762891;-14.095176587621;-12.891203783295;-11.2048048297248;-3.01574540348042;-13.8074945151692;-1.96952435997675;-12.4313570590632;8.80292422135573
2020;538;2014;92;87;-15.215756146557;-14.1171438578889;-12.913171053563;-11.2084229613245;-3.0084143067947;-13.8294617854371;-1.97297143907994;-12.4404625551524;8.86620970977632
2040;540;2034;93;87;-15.235519153217;-14.1369068645489;-12.932934060223;-11.2465351066527;-3.00152982969263;-13.8492247920971;-1.97587517027865;-12.4637310227877;8.90522874869127
2060;541;2050;93;87;-15.2511901442649;-14.1525778555968;-12.9486050512709;-11.2622060977006;-2.99092291715407;-13.864895783145;-1.98719006121368;-12.475249224927;8.9386185364619
2080;545;2077;93;89;-15.2773596477522;-14.1787473590841;-12.9747745547582;-11.2883756011879;-2.98684475595768;-13.8910652866323;-1.99112046182697;-12.5200249353867;8.94060313078006
2101;550;2104;95;89;-15.3031911477152;-14.2045788590471;-13.0006060547212;-11.3142071011509;-2.98288843752819;-13.6937532352811;-1.99975032043042;-12.5628965490834;8.97875666885044
2121;555;2125;95;91;-15.323054162717;-14.2244418740489;-13.020469069723;-11.3340701161528;-2.9922361085305;-13.7136162502829;-2.00722159491669;-12.6035365913166;8.99283562169914
2141;559;2154;97;91;-15.3501637154327;-14.2515514267646;-13.0475786224386;-11.3611796688684;-3.00056231782769;-13.7407258029986;-2.01198920329712;-12.6472949635279;9.03678476576632
2162;563;2186;97;92;-15.379657337473;-14.2810450488049;-13.0770722444789;-11.3906732909087;-3.00314595706061;-13.7702194250389;-2.01811171893695;-12.6703109742045;9.06936116502938
2186;563;2199;97;92;-15.3915159811095;-14.2929036924414;-13.0889308881155;-11.4025319345452;-3.00477314153462;-13.7820780686754;-2.0234025165856;-12.680018998715;9.09392573024348
2207;569;2224;97;92;-15.4141253107409;-14.3155130220728;-13.1115402177469;-11.4067921255085;-3.0050138668281;-13.8046873983068;-2.02777744368159;-12.6825534612052;9.13526846306001
2227;573;2247;99;92;-15.4347025443707;-14.7415553638107;-13.1321174513766;-11.4093508536355;-3.00349632892741;-13.8252646319366;-2.03301643666171;-12.7173876747748;9.12268364014688
2247;576;2267;100;92;-15.4524253010151;-14.7592781204551;-13.149840208021;-11.4093740331805;-3.00133802935251;-13.842987388581;-2.03508452686707;-12.7291746492691;9.11369478822226
2267;583;2286;102;92;-15.4691176887095;-14.7759705081496;-13.1665325957155;-11.4437659979744;-3.00230517425128;-13.8596797762754;-2.0415560469891;-12.7552740264285;9.11796507687368
2287;589;2306;102;96;-15.486539401658;-14.7933922210981;-13.183954308664;-11.4975553550937;-3.00604851059906;-13.8771014892239;-2.03115975260586;-12.8169504496986;9.07546794146672
2307;592;2326;102;98;-15.5038106661572;-14.8106634855973;-13.2012255731632;-11.5148266195929;-3.00968351753617;-13.8943727537231;-2.02950110781125;-12.8547410911049;9.08766381832484
2327;595;2339;102;98;-15.5149575331684;-14.8218103526084;-13.2123724401743;-11.5259734866041;-3.0073036082491;-13.9055196207343;-2.04018108070043;-12.8588412787116;9.11883713437666
2347;596;2360;102;98;-15.5328337960393;-14.8396866154794;-13.2302487030453;-11.543849749475;-3.00414156317691;-13.9233958836052;-2.04616764073247;-12.8684208152271;9.15259970384052
2368;606;2385;104;102;-15.5539088066449;-14.8607616260849;-13.3566842293087;-11.5649247600806;-3.00815835354465;-13.9444708942108;-2.03834455365907;-12.9528419007668;9.09372033563257
2388;610;2404;104;102;-15.5697785913102;-14.8766314107503;-13.372554013974;-11.5807945447459;-3.00711600545399;-13.9603406788761;-2.04212612128752;-12.9529908256017;9.1261000516511
2408;613;2432;104;102;-15.5929384861721;-14.8997913056122;-13.2903533931781;-11.5856053009396;-3.00611359532918;-14.2066441250522;-2.0377944894139;-12.9418683207489;9.09401647416435
2428;616;2447;106;102;-15.6052361268853;-14.9120889463254;-13.3026510338913;-11.6162520803211;-3.00918433078245;-14.2189417657655;-2.03255665415496;-12.9685580517141;9.07801655800021
2448;619;2461;106;102;-15.6166461007821;-14.9234989202222;-13.3140610077881;-11.6093129155496;-3.01324805150419;-14.2303517396622;-2.04127902764625;-12.9724708508039;9.09977968805634
2469;623;2484;108;102;-15.6352508861067;-14.9421037055468;-13.3326657931127;-11.6462668395425;-3.01360439832011;-14.2489565249868;-2.03965285484297;-12.9973478442527;9.05995207261986
2489;625;2504;108;102;-15.65128946444;-14.95814228388;-13.3487043714459;-11.6259377737048;-3.00795593026211;-14.2649951033201;-2.03697629617247;-12.999099655035;9.10661436285553
2500;627;2517;108;102;-15.6616459902706;-14.9684988097107;-13.3590608972766;-11.6362942995355;-3.00756612236662;-14.2753516291507;-2.04100377181916;-13.00620633312;9.13683484775008
2520;634;2540;108;102;-15.6798387200252;-14.9866915394652;-13.3772536270311;-11.65448702929;-3.00797756640372;-14.2935443589053;-2.04300516830483;-12.9991661941486;9.12849744858157
2540;638;2560;108;102;-15.6955250749472;-15.0023778943873;-13.3929399819532;-11.6701733842121;-3.01306298297218;-14.3092307138273;-2.04422428691077;-12.9930641199898;9.1014288059257
2560;639;2580;108;102;-15.7110893558313;-15.0179421752714;-13.4085042628373;-11.6768878765465;-3.01459789631282;-14.3247949947114;-2.04793658588579;-12.997495968392;9.11092339342338
2583;642;2596;109;102;-15.723454155648;-15.030306975088;-13.4208690626539;-11.6981024649128;-3.01472617242512;-14.3371597945281;-2.04557022147513;-13.0105273756376;9.10580440329081
2606;643;2616;109;102;-15.7388034251542;-15.0456562445942;-13.4362183321601;-11.713451734419;-3.01794500760638;-14.3525090640343;-2.04586623317973;-13.0129976810926;9.12485932347745
2626;645;2646;110;102;-15.7616086893498;-14.6629964006817;-13.4590235963558;-11.6672641271277;-3.01668288669348;-14.3753143282299;-2.04876450173645;-13.0352981516461;9.16391281804138
2646;647;2660;110;102;-15.7721628035515;-14.6735505148834;-13.4695777105574;-11.6778182413294;-3.01363134883939;-14.3858684424316;-2.05109150475304;-13.0381012634303;9.19274561133405
2666;654;2685;110;105;-15.7908720138859;-15.097724833326;-13.4882869208919;-11.7478207460514;-3.01712471193657;-14.404577652766;-2.04532694310309;-13.0737636990643;9.13742188903478
2688;660;2711;110;107;-15.8101456989973;-15.1169985184374;-13.5075606060033;-11.7847940082622;-3.01962250276643;-14.4238513378774;-2.04683621574957;-13.1053457443698;9.15757052190288
2708;662;2722;110;107;-15.8182443664228;-15.1250971858629;-13.5156592734288;-11.7928926756877;-3.01939198657879;-14.4319500053029;-2.04908460031735;-13.1040693806293;9.15130455072883
2728;666;2751;111;107;-15.8394395218491;-15.1462923412892;-13.5368544288551;-11.814087831114;-3.0141622969719;-14.4531451607293;-2.05308798604912;-13.1182241466957;9.14765350815125
2748;667;2777;111;107;-15.8582529746136;-15.1651057940537;-13.5556678816196;-11.8329012838784;-3.00527867802362;-14.4719586134937;-2.0570299997974;-13.1282284825558;9.20097119497015
2769;670;2789;111;107;-15.866876775255;-15.173729594695;-13.5642916822609;-11.8415250845198;-3.00421720447666;-14.4805824141351;-2.06433900115666;-13.1309895030335;9.22987318252327
2793;671;2805;111;107;-15.8783176359136;-15.1851704553536;-13.5757325429195;-11.7839730736915;-3.00443100254149;-14.4920232747937;-2.06808096045203;-13.1387715339193;9.25927054248923
2816;672;2822;111;107;-15.8904022648255;-14.7917899761574;-13.5878171718315;-11.7960577026034;-3.00216249957856;-14.5041079037056;-2.07055412777381;-13.141115196309;9.25791680037458
2836;673;2845;111;107;-15.9066366931209;-14.8080244044528;-13.6040516001268;-11.8122921308988;-2.99315899528404;-14.520342332001;-2.07544965577158;-13.1472541749689;9.26444197818667
2856;676;2873;111;107;-15.9262241179586;-14.8276118292905;-13.5283288451602;-11.8318795557365;-2.99405319172877;-14.5399297568387;-2.07983524034937;-13.1565773555505;9.31528869723017
2876;677;2893;111;107;-15.9400986099523;-14.8414863212842;-13.5422033371539;-11.8457540477302;-2.98942550227324;-14.5538042488324;-2.08494819591815;-13.1622479979319;9.32975551384714
2896;681;2907;112;107;-15.9497538011178;-14.8511415124496;-13.5518585283194;-11.8554092388957;-2.98985523702845;-14.5634594399979;-2.09030195868051;-13.1765534979568;9.3307790276161
2916;682;2934;112;107;-15.9682439174059;-14.8696316287377;-13.5703486446075;-11.8738993551838;-2.99306355051319;-14.581949556286;-2.09857951034466;-13.1884429330865;9.36785304320532
2937;683;2956;112;107;-15.9831845641362;-14.8845722754681;-13.5852892913378;-11.8560501790911;-2.98676543466895;-14.5968902030163;-2.10004900312391;-13.1943725193399;9.40437431873268
2957;688;2979;112;109;-15.9986859054266;-14.9000736167585;-13.6961008124325;-11.9043413432045;-2.99176929488109;-14.6123915443067;-2.10160549877011;-13.227911270488;9.42993490146551
2977;690;3003;112;109;-16.0147341359667;-14.9161218472985;-13.6168388631683;-11.9203895737446;-2.9868836562805;-14.6284397748468;-2.10377704385837;-13.23217155851;9.45369430524079
3000;690;3021;112;109;-16.0266863627733;-14.9280740741052;-13.628791089975;-11.8995519777283;-2.98257862413515;-14.6403920016535;-2.10682389762581;-13.2396684517907;9.4880498318188
3022;693;3043;112;112;-16.0411982997939;-14.9425860111258;-13.7386132067999;-12.0158466090588;-2.97654878458009;-14.6549039386741;-2.10709436791936;-13.2881270130602;9.47050888262847
3044;698;3064;112;112;-16.054953061721;-14.9563407730529;-13.7523679687269;-12.0296013709858;-2.97442469176127;-14.6686587006011;-2.12071946559668;-13.2904576920478;9.48441577741918
3064;701;3079;114;112;-16.064720295849;-14.9661080071809;-13.762135202855;-12.0393686051139;-2.97412213302468;-14.6784259347291;-2.12030741790389;-13.3197179930466;9.48322762353489
3084;704;3100;114;114;-16.0783147809465;-15.3851676003865;-13.7757296879524;-12.0801561650481;-2.97906446428163;-14.6920204198266;-2.11926334283846;-13.3527217985166;9.49114366502018
3104;705;3122;114;114;-16.0924582021508;-14.9938459134826;-13.7898731091567;-12.0671065114156;-2.97466927159282;-14.7061638410309;-2.11925951423441;-13.349832045841;9.48124572843985
3124;707;3139;114;114;-16.1033191136839;-15.0047068250158;-13.8007340206899;-12.0779674229488;-2.97563989045734;-14.717024752564;-2.12219835911515;-13.3536869452687;9.51406753426048
